,ID,Mode,Flags,Runtime,Iteration,Best
11,9fc8d642-4963-4642-bb87-20fffa21ce95,fast,"['-O0', '-fstrictness', '-fstatic-argument-transformation', '-fmax-worker-args=10', '-fspec-constr-count=3', '-flate-dmd-anal', '-fdicts-cheap', '-fsimpl-tick-factor=100', '-fsimplifier-phases=2', '-fmax-inline-memset-insns=32', '-fdo-lambda-eta-expansion', '-fpedantic-bottoms', '-fno-opt-coercion', '-funfolding-fun-discount=60', '-floopification', '-fdicts-strict', '-fworker-wrapper', '-funfolding-dict-discount=30', '-ffun-to-thunk', '-fexpose-all-unfoldings', '-funfolding-use-threshold=60', '-fdmd-tx-dict-sel', '-fmax-inline-alloc-size=128', '-fcpr-anal', '-fexcess-precision', '-fspecialise', '-fliberate-case', '-fno-state-hack', '-fliberate-case-threshold=2000', '-fomit-interface-pragmas', '-fregs-iterative', '-ffull-laziness', '-fcse', '-fomit-yields', '-fcall-arity', '-fcross-module-specialise', '-fstrictness-before=1', '-funbox-strict-fields', '-fvectorisation-avoidance', '-fcmm-elim-common-blocks', '-fcmm-sink', '-funbox-small-strict-fields', '-fmax-simplifier-iterations=4', '-fenable-rewrite-rules', '-fno-pre-inlining', '-fregs-graph', '-fspec-constr']",0.833,0,False
12,30ef475e-d7fd-45a5-a1ee-79fca9125437,fast,"['-O0', '-fexpose-all-unfoldings', '-fno-pre-inlining', '-fpedantic-bottoms', '-funfolding-use-threshold=60', '-fworker-wrapper', '-fsimpl-tick-factor=100', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fcase-merge', '-fsimplifier-phases=2', '-fvectorisation-avoidance', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-ffloat-in', '-fno-state-hack', '-fdo-eta-reduction', '-funfolding-dict-discount=30', '-fomit-interface-pragmas', '-fmax-worker-args=10', '-flate-dmd-anal', '-fignore-asserts', '-floopification', '-fignore-interface-pragmas', '-fspec-constr-count=3', '-fregs-graph', '-fcall-arity', '-funfolding-fun-discount=60', '-foptimal-applicative-do']",0.861,0,False
13,40b3c9bc-ed6c-41de-ab74-7a222273aac7,fast,"['-O0', '-fvectorisation-avoidance', '-fsimplifier-phases=2', '-fomit-interface-pragmas', '-fexpose-all-unfoldings', '-fliberate-case-threshold=2000', '-fpedantic-bottoms', '-funfolding-fun-discount=60', '-funbox-small-strict-fields', '-fcse', '-fno-state-hack', '-fspec-constr-count=3', '-fignore-interface-pragmas', '-fexcess-precision', '-fspec-constr-threshold=2000', '-fmax-relevant-binds=6', '-foptimal-applicative-do', '-funfolding-creation-threshold=750', '-fcase-merge', '-fenable-rewrite-rules', '-funfolding-use-threshold=60', '-fcpr-anal', '-fcross-module-specialise', '-fregs-graph', '-funfolding-keeness-factor=1.5', '-funbox-strict-fields', '-fdo-lambda-eta-expansion', '-fmax-worker-args=10', '-fmax-inline-memset-insns=32']",0.852,0,False
14,c2751896-51a0-4a9a-ae2d-989d37cf4abe,fast,"['-O0', '-fmax-relevant-binds=6', '-ffun-to-thunk', '-funfolding-use-threshold=60', '-fno-state-hack', '-fdo-eta-reduction', '-fregs-iterative', '-fdicts-cheap', '-funfolding-creation-threshold=750', '-foptimal-applicative-do', '-fno-opt-coercion', '-funbox-small-strict-fields', '-funbox-strict-fields', '-fomit-interface-pragmas', '-feager-blackholing', '-fdmd-tx-dict-sel', '-fcross-module-specialise', '-fspec-constr-count=3', '-fstrictness', '-ffull-laziness', '-fcmm-sink', '-fmax-inline-alloc-size=128', '-fmax-inline-memset-insns=32', '-fpedantic-bottoms', '-fworker-wrapper', '-fliberate-case', '-fomit-yields', '-fcase-merge', '-fregs-graph', '-fstrictness-before=1', '-fignore-interface-pragmas', '-floopification', '-fsimpl-tick-factor=100', '-fno-pre-inlining', '-fspec-constr-threshold=2000', '-fenable-rewrite-rules']",0.899,0,False
15,dcac7591-5d3e-43b2-b1e9-850fa8028080,fast,"['-O0', '-funbox-strict-fields', '-fexpose-all-unfoldings', '-fcall-arity', '-fdicts-strict', '-ffull-laziness', '-fworker-wrapper', '-fstatic-argument-transformation', '-fcmm-sink', '-foptimal-applicative-do', '-fignore-asserts', '-fdmd-tx-dict-sel']",0.783,0,False
16,eae5e9fc-efbd-4381-8d25-3cf2e846edaf,fast,"['-O0', '-fregs-graph', '-fspec-constr-count=3', '-fspec-constr', '-fsimpl-tick-factor=100', '-fno-state-hack', '-ffun-to-thunk', '-fomit-yields', '-fignore-asserts', '-funfolding-use-threshold=60', '-fmax-simplifier-iterations=4', '-fvectorise', '-fmax-inline-memset-insns=32', '-fdicts-strict', '-funfolding-creation-threshold=750', '-fenable-rewrite-rules']",0.903,0,False
17,210e6906-21b3-4df4-a189-ca17a94a444a,fast,"['-O0', '-funfolding-dict-discount=30']",0.859,0,False
18,e4245bfd-7173-4c2c-a8b9-b804cbbcf494,fast,"['-O0', '-fomit-interface-pragmas', '-fcall-arity', '-fmax-inline-alloc-size=128', '-fspecialise', '-fmax-inline-memcpy-insns=32', '-fcse', '-fmax-inline-memset-insns=32', '-flate-dmd-anal', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fregs-graph', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fmax-relevant-binds=6', '-fmax-worker-args=10', '-fdo-lambda-eta-expansion', '-fpedantic-bottoms', '-fstrictness', '-fvectorise', '-funfolding-use-threshold=60', '-fno-opt-coercion', '-fsimpl-tick-factor=100', '-foptimal-applicative-do', '-fdmd-tx-dict-sel', '-fdicts-strict', '-fliberate-case', '-fignore-interface-pragmas', '-fspec-constr-threshold=2000', '-fno-pre-inlining', '-fspec-constr-count=3', '-funfolding-fun-discount=60', '-funfolding-dict-discount=30', '-fmax-simplifier-iterations=4', '-fliberate-case-threshold=2000', '-funbox-small-strict-fields', '-fenable-rewrite-rules', '-floopification', '-funfolding-creation-threshold=750', '-fno-state-hack', '-fsimplifier-phases=2']",0.983,0,False
19,e154ddaa-d646-4d4a-9d3e-40566f2a3131,fast,"['-O0', '-fmax-inline-alloc-size=128', '-fcse', '-fstatic-argument-transformation', '-fdo-lambda-eta-expansion', '-fvectorisation-avoidance', '-fno-opt-coercion', '-fcpr-anal', '-fcall-arity', '-fno-state-hack', '-fspec-constr', '-fdicts-strict', '-funfolding-keeness-factor=1.5', '-fmax-inline-memcpy-insns=32', '-funfolding-dict-discount=30', '-floopification', '-funfolding-use-threshold=60', '-fsimplifier-phases=2', '-fexcess-precision', '-fomit-interface-pragmas', '-fmax-simplifier-iterations=4', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-foptimal-applicative-do', '-fenable-rewrite-rules', '-ffull-laziness', '-fliberate-case-threshold=2000', '-fregs-iterative', '-fworker-wrapper', '-fignore-interface-pragmas', '-funfolding-creation-threshold=750', '-ffloat-in', '-fmax-inline-memset-insns=32', '-funfolding-fun-discount=60', '-fstrictness', '-fvectorise', '-fdo-eta-reduction', '-fignore-asserts', '-fspec-constr-count=3', '-ffun-to-thunk', '-fexpose-all-unfoldings', '-funbox-small-strict-fields', '-feager-blackholing', '-fdicts-cheap', '-fcase-merge', '-fno-pre-inlining', '-fcmm-elim-common-blocks', '-flate-dmd-anal', '-fmax-relevant-binds=6', '-fregs-graph', '-fomit-yields', '-fspecialise', '-funbox-strict-fields', '-fmax-worker-args=10', '-fliberate-case', '-fcmm-sink', '-fpedantic-bottoms', '-fcross-module-specialise', '-fspec-constr-threshold=2000']",0.786,0,False
20,f50e7c31-b7f0-4b55-8592-57c8419634ac,fast,"['-O0', '-funfolding-dict-discount=30', '-fcase-merge', '-fmax-inline-alloc-size=128', '-floopification', '-funfolding-creation-threshold=750', '-fregs-graph', '-fdicts-cheap', '-ffull-laziness', '-fcross-module-specialise', '-fomit-interface-pragmas', '-fcall-arity', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-fno-opt-coercion', '-fmax-relevant-binds=6', '-fexcess-precision', '-fignore-asserts', '-fenable-rewrite-rules', '-funbox-small-strict-fields', '-fworker-wrapper', '-fmax-inline-memcpy-insns=32', '-fspecialise', '-fspec-constr-count=3', '-fvectorisation-avoidance', '-fspec-constr', '-fstrictness-before=1', '-flate-dmd-anal', '-fcmm-sink', '-fsimplifier-phases=2', '-foptimal-applicative-do', '-fignore-interface-pragmas', '-fomit-yields', '-fregs-iterative', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fstatic-argument-transformation', '-fsimpl-tick-factor=100', '-fdo-eta-reduction', '-ffun-to-thunk', '-fstrictness', '-fdo-lambda-eta-expansion', '-fexpose-all-unfoldings', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fcpr-anal', '-fvectorise', '-funfolding-use-threshold=60', '-fmax-simplifier-iterations=4', '-fmax-worker-args=10', '-funbox-strict-fields']",0.601,0,False
