,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.518,0.518
1,-O2,['-O2'],fast,0.516,0.516
2,9e6fb4f4-2cf3-4214-81c0-c6985a55b32e,"['-O0' '-fignore-interface-pragmas' '-fregs-iterative' '-ffull-laziness'
 '-funbox-small-strict-fields' '-fstrictness'
 '-funfolding-creation-threshold=750' '-fdicts-strict' '-fdicts-cheap'
 '-fignore-asserts' '-fmax-inline-memset-insns=32'
 '-funbox-small-strict-fields' '-foptimal-applicative-do'
 '-funbox-small-strict-fields' '-fdmd-tx-dict-sel' '-fcmm-sink'
 '-fvectorisation-avoidance' '-feager-blackholing' '-fliberate-case'
 '-fenable-rewrite-rules' '-fcmm-sink' '-fexpose-all-unfoldings'
 '-fno-pre-inlining' '-fpedantic-bottoms' '-fno-pre-inlining'
 '-fexpose-all-unfoldings' '-ffloat-in' '-fmax-worker-args=10'
 '-fregs-iterative' '-fstrictness-before=1' '-fspec-constr'
 '-flate-dmd-anal' '-fliberate-case-threshold=2000'
 '-funbox-strict-fields' '-fregs-graph']",fast,0.512,0.512
3,1338dbc6-ea46-40d5-b65c-f8da6b084f39,"['-O0' '-fspec-constr' '-fliberate-case' '-fcse' '-fenable-rewrite-rules'
 '-fmax-relevant-binds=6' '-fcmm-sink' '-fcse'
 '-fstatic-argument-transformation' '-fmax-simplifier-iterations=4'
 '-fdmd-tx-dict-sel' '-ffun-to-thunk' '-fsimplifier-phases=2'
 '-fmax-inline-memcpy-insns=32' '-fsimpl-tick-factor=100'
 '-fmax-relevant-binds=6' '-floopification' '-funfolding-fun-discount=60'
 '-fliberate-case-threshold=2000' '-fspec-constr-count=3' '-fomit-yields'
 '-fcase-merge' '-ffull-laziness' '-fliberate-case'
 '-fmax-inline-alloc-size=128' '-ffun-to-thunk' '-fstrictness-before=1'
 '-fdo-lambda-eta-expansion' '-fomit-yields' '-fdicts-cheap'
 '-fcall-arity' '-fregs-iterative' '-fno-state-hack' '-fregs-graph'
 '-fno-opt-coercion']",fast,0.512,0.512
4,302851f1-d01d-40ef-aafa-855808d1c055,"['-O0' '-fexpose-all-unfoldings' '-fignore-asserts' '-flate-dmd-anal'
 '-funbox-small-strict-fields' '-floopification' '-fsimplifier-phases=2'
 '-ffull-laziness' '-ffloat-in' '-fcall-arity'
 '-fmax-simplifier-iterations=4' '-fexcess-precision'
 '-fmax-inline-memset-insns=32' '-funfolding-creation-threshold=750'
 '-ffloat-in' '-fmax-simplifier-iterations=4' '-floopification'
 '-flate-dmd-anal' '-floopification' '-fspec-constr-count=3'
 '-fspec-constr-count=3' '-fregs-graph' '-fcall-arity' '-fstrictness'
 '-fenable-rewrite-rules' '-fsimpl-tick-factor=100' '-fworker-wrapper'
 '-fomit-yields' '-fenable-rewrite-rules' '-ffun-to-thunk'
 '-fmax-inline-memset-insns=32' '-fcase-merge' '-foptimal-applicative-do'
 '-fdmd-tx-dict-sel' '-fcse']",fast,0.52,0.52
5,1d32b823-e151-479d-8195-3856d1933a55,"['-O0' '-fomit-yields' '-floopification' '-fmax-inline-memset-insns=32'
 '-fignore-interface-pragmas' '-fstrictness-before=1' '-fworker-wrapper'
 '-fdo-lambda-eta-expansion' '-funfolding-use-threshold=60'
 '-fregs-iterative' '-fmax-worker-args=10' '-fmax-inline-memset-insns=32'
 '-fignore-asserts' '-fcse' '-foptimal-applicative-do'
 '-fmax-relevant-binds=6' '-funfolding-creation-threshold=750'
 '-fno-pre-inlining' '-fspec-constr-threshold=2000'
 '-fenable-rewrite-rules' '-funfolding-fun-discount=60' '-fvectorise'
 '-fspec-constr-threshold=2000' '-fomit-yields'
 '-funfolding-fun-discount=60' '-fdo-eta-reduction' '-fcase-merge'
 '-fno-pre-inlining' '-feager-blackholing' '-fregs-graph'
 '-fpedantic-bottoms' '-fcall-arity' '-fomit-interface-pragmas'
 '-fignore-interface-pragmas' '-fmax-inline-alloc-size=128']",fast,0.51,0.51
6,dd876179-1490-4795-b2ba-3f4bafcc98ff,"['-O0' '-fcmm-elim-common-blocks' '-fliberate-case-threshold=2000'
 '-funbox-small-strict-fields' '-funbox-strict-fields' '-fomit-yields'
 '-fspec-constr' '-fstrictness' '-fworker-wrapper'
 '-funfolding-dict-discount=30' '-funfolding-dict-discount=30'
 '-fmax-inline-alloc-size=128' '-fspec-constr-count=3'
 '-fmax-inline-memcpy-insns=32' '-fexpose-all-unfoldings'
 '-fno-opt-coercion' '-fliberate-case' '-fno-pre-inlining'
 '-fcross-module-specialise' '-fspecialise'
 '-funfolding-creation-threshold=750' '-fmax-inline-memcpy-insns=32'
 '-fcase-merge' '-fmax-worker-args=10' '-fignore-asserts'
 '-fexpose-all-unfoldings' '-fdicts-cheap' '-fdo-lambda-eta-expansion'
 '-fstatic-argument-transformation' '-fcpr-anal' '-flate-dmd-anal'
 '-fspec-constr-threshold=2000' '-fdo-lambda-eta-expansion'
 '-funbox-strict-fields' '-fcpr-anal']",fast,0.515,0.515
7,62e2e3e3-7fc5-4bcf-8642-a4cc67d6edd5,"['-O0' '-funfolding-creation-threshold=750' '-fvectorisation-avoidance'
 '-ffun-to-thunk' '-fenable-rewrite-rules' '-funfolding-fun-discount=60'
 '-fspec-constr-count=3' '-fvectorise' '-fcmm-sink' '-ffun-to-thunk'
 '-fignore-interface-pragmas' '-fregs-graph'
 '-fspec-constr-threshold=2000' '-fcross-module-specialise'
 '-fsimpl-tick-factor=100' '-funbox-strict-fields' '-fspec-constr'
 '-funbox-strict-fields' '-funfolding-creation-threshold=750'
 '-fno-pre-inlining' '-feager-blackholing' '-fspecialise' '-ffloat-in'
 '-fcmm-elim-common-blocks' '-fmax-inline-memset-insns=32'
 '-fignore-asserts' '-fno-state-hack' '-fvectorisation-avoidance'
 '-fmax-worker-args=10' '-funfolding-keeness-factor=1.5' '-fvectorise'
 '-fenable-rewrite-rules' '-fworker-wrapper' '-floopification'
 '-fdmd-tx-dict-sel']",fast,0.518,0.518
8,42428f7d-5c36-43c4-8ce8-4fa748e374ac,"['-O0' '-ffull-laziness' '-fcross-module-specialise'
 '-funbox-strict-fields' '-fignore-asserts' '-fdo-lambda-eta-expansion'
 '-fliberate-case-threshold=2000' '-fliberate-case-threshold=2000'
 '-ffull-laziness' '-fvectorisation-avoidance' '-fvectorisation-avoidance'
 '-fmax-relevant-binds=6' '-ffun-to-thunk' '-fpedantic-bottoms'
 '-fno-opt-coercion' '-fmax-inline-memcpy-insns=32' '-fworker-wrapper'
 '-funfolding-fun-discount=60' '-fmax-relevant-binds=6'
 '-fmax-inline-alloc-size=128' '-fcmm-elim-common-blocks'
 '-ffull-laziness' '-floopification' '-funbox-strict-fields'
 '-fexpose-all-unfoldings' '-fmax-inline-alloc-size=128'
 '-funfolding-fun-discount=60' '-fdo-eta-reduction'
 '-fmax-simplifier-iterations=4' '-funfolding-keeness-factor=1.5'
 '-fvectorise' '-fmax-inline-memcpy-insns=32' '-fno-pre-inlining'
 '-fmax-inline-alloc-size=128' '-fworker-wrapper']",fast,0.515,0.515
9,0daa308d-4217-49cb-a5ca-f6efd3f34f0f,"['-O0' '-fignore-interface-pragmas' '-fcase-merge'
 '-fmax-inline-memset-insns=32' '-funbox-strict-fields'
 '-fno-pre-inlining' '-fmax-worker-args=10' '-fcpr-anal' '-fliberate-case'
 '-fcmm-elim-common-blocks' '-fcase-merge' '-fspecialise'
 '-flate-dmd-anal' '-fcmm-sink' '-fno-state-hack'
 '-fliberate-case-threshold=2000' '-fregs-graph' '-fexpose-all-unfoldings'
 '-funbox-small-strict-fields' '-fdicts-strict' '-ffun-to-thunk'
 '-floopification' '-ffloat-in' '-fdicts-cheap' '-ffull-laziness'
 '-ffloat-in' '-fno-opt-coercion' '-funfolding-fun-discount=60'
 '-fcpr-anal' '-fdo-eta-reduction' '-fstrictness' '-ffull-laziness'
 '-fno-opt-coercion' '-fcse' '-fmax-simplifier-iterations=4']",fast,0.514,0.514
10,1a4988f5-d187-40d8-adf6-dbf2fee1fdf4,"['-O0' '-ffull-laziness' '-fworker-wrapper' '-fmax-relevant-binds=6'
 '-fspec-constr' '-fmax-inline-alloc-size=128' '-fcmm-elim-common-blocks'
 '-fno-opt-coercion' '-fno-state-hack' '-fmax-relevant-binds=6'
 '-ffull-laziness' '-fspec-constr-count=3' '-fignore-interface-pragmas'
 '-fomit-yields' '-fdicts-strict' '-fexcess-precision'
 '-funfolding-fun-discount=60' '-funfolding-creation-threshold=750'
 '-funfolding-use-threshold=60' '-funfolding-use-threshold=60'
 '-funfolding-keeness-factor=1.5' '-fworker-wrapper' '-fignore-asserts'
 '-fmax-inline-memcpy-insns=32' '-funfolding-fun-discount=60'
 '-fcross-module-specialise' '-fregs-iterative' '-fsimpl-tick-factor=100'
 '-fsimpl-tick-factor=100' '-fstatic-argument-transformation'
 '-funfolding-fun-discount=60' '-fvectorisation-avoidance'
 '-fmax-worker-args=10' '-fomit-yields' '-fomit-yields']",fast,0.513,0.513
11,e00e78e2-a04c-4d05-b24b-3286d22ae44a,"['-O0' '-fmax-inline-memset-insns=32' '-fliberate-case-threshold=2000'
 '-fomit-interface-pragmas' '-fliberate-case' '-fdicts-cheap'
 '-fvectorise' '-fenable-rewrite-rules' '-fmax-inline-memset-insns=32'
 '-fsimpl-tick-factor=100' '-flate-dmd-anal'
 '-funfolding-keeness-factor=1.5' '-fspecialise'
 '-funfolding-creation-threshold=750' '-fmax-relevant-binds=6'
 '-fsimplifier-phases=2' '-fmax-inline-memset-insns=32'
 '-fpedantic-bottoms' '-fspec-constr-count=3' '-fvectorisation-avoidance'
 '-funfolding-keeness-factor=1.5' '-fspec-constr-count=3'
 '-fmax-inline-memcpy-insns=32' '-foptimal-applicative-do'
 '-fsimpl-tick-factor=100' '-fvectorise' '-fcase-merge'
 '-fsimpl-tick-factor=100' '-floopification' '-flate-dmd-anal' '-fcse'
 '-fspec-constr' '-fno-opt-coercion' '-fenable-rewrite-rules'
 '-funfolding-fun-discount=60']",fast,0.517,0.517
12,a8b9f401-7eeb-4afb-b3fa-42289d8efca5,"['-O0' '-funfolding-keeness-factor=1.5' '-fvectorise' '-fdicts-cheap'
 '-fcmm-sink' '-fdo-lambda-eta-expansion' '-fworker-wrapper'
 '-fmax-worker-args=10' '-funfolding-keeness-factor=1.5' '-fregs-graph'
 '-fstrictness-before=1' '-fcross-module-specialise' '-feager-blackholing'
 '-fcmm-sink' '-fworker-wrapper' '-feager-blackholing'
 '-foptimal-applicative-do' '-funbox-small-strict-fields'
 '-fsimplifier-phases=2' '-fregs-iterative' '-funbox-small-strict-fields'
 '-ffun-to-thunk' '-ffull-laziness' '-fliberate-case'
 '-fsimplifier-phases=2' '-fdmd-tx-dict-sel' '-funbox-small-strict-fields'
 '-fliberate-case' '-fmax-inline-alloc-size=128' '-fregs-graph'
 '-fmax-worker-args=10' '-fvectorisation-avoidance' '-fworker-wrapper'
 '-fmax-worker-args=10' '-fliberate-case']",fast,0.514,0.514
13,b2c82456-fe3c-404e-8540-5e9b41e7e3d5,"['-O0' '-fdmd-tx-dict-sel' '-fomit-yields' '-fliberate-case' '-ffloat-in'
 '-fvectorise' '-fspecialise' '-funfolding-fun-discount=60'
 '-funfolding-dict-discount=30' '-fcross-module-specialise'
 '-flate-dmd-anal' '-foptimal-applicative-do'
 '-fstatic-argument-transformation' '-fspec-constr' '-fcase-merge'
 '-ffloat-in' '-funfolding-use-threshold=60'
 '-fmax-inline-memcpy-insns=32' '-fregs-iterative' '-ffloat-in'
 '-fcall-arity' '-fdicts-cheap' '-fcmm-sink' '-fcross-module-specialise'
 '-fspec-constr-count=3' '-fvectorise' '-fcase-merge' '-fcall-arity'
 '-fcross-module-specialise' '-fliberate-case' '-flate-dmd-anal'
 '-fstatic-argument-transformation' '-fmax-inline-memset-insns=32'
 '-fexpose-all-unfoldings' '-fliberate-case']",fast,0.509,0.509
14,488edf63-e558-426d-9019-89c83cb89d25,"['-O0' '-fenable-rewrite-rules' '-fliberate-case-threshold=2000'
 '-fspec-constr-threshold=2000' '-fvectorisation-avoidance'
 '-fcmm-elim-common-blocks' '-fmax-inline-memset-insns=32' '-fvectorise'
 '-fignore-interface-pragmas' '-fstrictness-before=1'
 '-fmax-worker-args=10' '-fstrictness' '-fworker-wrapper' '-fcase-merge'
 '-fmax-inline-memset-insns=32' '-fvectorisation-avoidance'
 '-fexpose-all-unfoldings' '-fmax-worker-args=10' '-fno-pre-inlining'
 '-floopification' '-fmax-worker-args=10' '-funfolding-use-threshold=60'
 '-fcase-merge' '-funfolding-use-threshold=60'
 '-fmax-simplifier-iterations=4' '-fdo-eta-reduction'
 '-fstatic-argument-transformation' '-fno-state-hack' '-fregs-iterative'
 '-fregs-graph' '-feager-blackholing' '-fenable-rewrite-rules'
 '-fsimpl-tick-factor=100' '-fsimpl-tick-factor=100' '-fno-pre-inlining']",fast,0.518,0.518
