,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.512,0.512
1,-O2,['-O2'],fast,0.516,0.516
2,3ed030bb-9634-44c1-96da-8ef56ef31ed4,"['-O0' '-fdo-lambda-eta-expansion' '-fstrictness-before=1' '-fcmm-sink'
 '-fspec-constr' '-feager-blackholing' '-fcmm-sink'
 '-fsimplifier-phases=2' '-ffloat-in' '-fspec-constr-count=3'
 '-feager-blackholing' '-fstrictness' '-feager-blackholing' '-fspecialise'
 '-fsimpl-tick-factor=100' '-funbox-strict-fields' '-fworker-wrapper'
 '-fmax-inline-memcpy-insns=32' '-fliberate-case'
 '-fvectorisation-avoidance' '-fspec-constr-threshold=2000'
 '-fcmm-elim-common-blocks' '-fcase-merge' '-fspecialise'
 '-funfolding-dict-discount=30' '-fomit-interface-pragmas'
 '-fregs-iterative' '-fstrictness-before=1' '-fno-opt-coercion'
 '-fdo-lambda-eta-expansion' '-fmax-inline-memset-insns=32'
 '-funfolding-dict-discount=30' '-fdicts-cheap' '-fcpr-anal'
 '-fspec-constr-threshold=2000' '-fdo-eta-reduction' '-fcse'
 '-fcase-merge' '-fexpose-all-unfoldings' '-fenable-rewrite-rules'
 '-fvectorise' '-fignore-asserts' '-fmax-simplifier-iterations=4'
 '-fdicts-cheap']",fast,0.515,0.515
3,49632256-5586-4a7a-9604-cc934f0e1bd7,"['-O0' '-fregs-graph' '-fstatic-argument-transformation' '-fvectorise'
 '-fdicts-cheap' '-fmax-inline-alloc-size=128'
 '-funbox-small-strict-fields' '-ffun-to-thunk' '-fno-state-hack'
 '-ffun-to-thunk' '-ffun-to-thunk' '-fregs-iterative'
 '-fdo-lambda-eta-expansion' '-fno-state-hack'
 '-fmax-simplifier-iterations=4' '-fcmm-sink' '-fdo-eta-reduction'
 '-funbox-small-strict-fields' '-fvectorise' '-fvectorise'
 '-fregs-iterative' '-fstrictness' '-fvectorise' '-fspec-constr-count=3'
 '-funfolding-creation-threshold=750' '-fmax-relevant-binds=6'
 '-fmax-worker-args=10' '-fregs-iterative' '-fcmm-sink'
 '-fno-opt-coercion' '-fregs-iterative' '-fvectorise' '-fno-pre-inlining'
 '-fdicts-strict' '-ffloat-in' '-fstatic-argument-transformation'
 '-fregs-iterative' '-fdicts-cheap' '-fworker-wrapper'
 '-fvectorisation-avoidance' '-fexcess-precision'
 '-fstatic-argument-transformation' '-feager-blackholing'
 '-funfolding-keeness-factor=1.5']",fast,0.51,0.51
4,4f813f5b-1567-4fb2-86a8-64969f870a94,"['-O0' '-fcpr-anal' '-fno-opt-coercion' '-fvectorise'
 '-fmax-simplifier-iterations=4' '-funfolding-fun-discount=60'
 '-fexcess-precision' '-fregs-graph' '-ffull-laziness' '-fliberate-case'
 '-funfolding-fun-discount=60' '-funfolding-fun-discount=60'
 '-fsimplifier-phases=2' '-fstrictness' '-fmax-inline-alloc-size=128'
 '-fdo-lambda-eta-expansion' '-funfolding-dict-discount=30'
 '-fliberate-case' '-fcpr-anal' '-fcmm-elim-common-blocks'
 '-fenable-rewrite-rules' '-fpedantic-bottoms' '-fpedantic-bottoms'
 '-feager-blackholing' '-fcase-merge' '-fmax-simplifier-iterations=4'
 '-fsimpl-tick-factor=100' '-fliberate-case-threshold=2000'
 '-funfolding-use-threshold=60' '-fdmd-tx-dict-sel' '-fliberate-case'
 '-ffloat-in' '-funbox-small-strict-fields' '-funfolding-fun-discount=60'
 '-ffloat-in' '-fcase-merge' '-funfolding-keeness-factor=1.5'
 '-fexcess-precision' '-fstatic-argument-transformation'
 '-fdo-eta-reduction' '-fliberate-case' '-fdicts-cheap' '-fstrictness'
 '-fcross-module-specialise']",fast,0.513,0.513
5,78456d36-8de2-4721-884b-6739396b200f,"['-O0' '-fno-opt-coercion' '-fstatic-argument-transformation'
 '-fspec-constr-count=3' '-ffloat-in' '-fcase-merge'
 '-fmax-relevant-binds=6' '-fspecialise' '-fcall-arity'
 '-fenable-rewrite-rules' '-fliberate-case' '-fdo-lambda-eta-expansion'
 '-fcall-arity' '-floopification' '-fcmm-sink'
 '-funfolding-use-threshold=60' '-fregs-graph' '-fvectorise'
 '-feager-blackholing' '-fno-state-hack' '-fliberate-case'
 '-fliberate-case' '-fmax-inline-memcpy-insns=32' '-fomit-yields'
 '-fcmm-sink' '-ffloat-in' '-fexpose-all-unfoldings'
 '-fmax-inline-alloc-size=128' '-flate-dmd-anal' '-fstrictness-before=1'
 '-ffloat-in' '-funbox-small-strict-fields' '-fdo-eta-reduction'
 '-fmax-inline-memcpy-insns=32' '-feager-blackholing'
 '-funfolding-keeness-factor=1.5' '-fcase-merge' '-fdicts-cheap'
 '-fsimpl-tick-factor=100' '-funbox-small-strict-fields'
 '-fdmd-tx-dict-sel' '-foptimal-applicative-do' '-fmax-worker-args=10'
 '-fcpr-anal']",fast,0.519,0.519
6,66c9575d-da96-48dd-8af0-6aa32cedc0fb,"['-O0' '-fcpr-anal' '-funbox-strict-fields' '-fcmm-sink'
 '-fno-opt-coercion' '-feager-blackholing' '-fliberate-case'
 '-fspec-constr-threshold=2000' '-fstrictness-before=1' '-fcmm-sink'
 '-funfolding-fun-discount=60' '-fspecialise' '-fignore-interface-pragmas'
 '-fno-pre-inlining' '-fcpr-anal' '-foptimal-applicative-do'
 '-fmax-inline-alloc-size=128' '-fomit-yields' '-ffun-to-thunk'
 '-fmax-relevant-binds=6' '-ffull-laziness' '-fspec-constr'
 '-fdicts-strict' '-fdo-lambda-eta-expansion' '-fmax-worker-args=10'
 '-fliberate-case-threshold=2000' '-fexpose-all-unfoldings'
 '-fdmd-tx-dict-sel' '-fdo-eta-reduction' '-fspec-constr'
 '-fexcess-precision' '-funbox-strict-fields' '-fignore-asserts'
 '-fexpose-all-unfoldings' '-fworker-wrapper'
 '-fmax-inline-alloc-size=128' '-fspec-constr-count=3' '-floopification'
 '-fdo-eta-reduction' '-fliberate-case' '-fomit-yields' '-fcall-arity'
 '-funbox-small-strict-fields' '-funfolding-creation-threshold=750']",fast,0.514,0.514
7,cdb5ece1-0ccd-40e3-8651-ab4add140b66,"['-O0' '-funfolding-use-threshold=60' '-fmax-inline-alloc-size=128'
 '-fspecialise' '-fignore-interface-pragmas' '-ffun-to-thunk'
 '-fignore-asserts' '-fvectorisation-avoidance' '-fspecialise'
 '-fomit-yields' '-fdo-lambda-eta-expansion' '-fcall-arity'
 '-foptimal-applicative-do' '-funfolding-creation-threshold=750'
 '-fliberate-case' '-fdicts-cheap' '-fno-pre-inlining'
 '-fpedantic-bottoms' '-funfolding-creation-threshold=750'
 '-fenable-rewrite-rules' '-foptimal-applicative-do' '-fignore-asserts'
 '-fcmm-elim-common-blocks' '-fmax-relevant-binds=6'
 '-fmax-inline-memcpy-insns=32' '-fspec-constr' '-fexcess-precision'
 '-fcpr-anal' '-funfolding-fun-discount=60' '-fmax-relevant-binds=6'
 '-fcall-arity' '-fstrictness-before=1' '-fcase-merge'
 '-fsimplifier-phases=2' '-fno-opt-coercion' '-fno-opt-coercion'
 '-fmax-worker-args=10' '-fno-pre-inlining' '-fspec-constr-count=3'
 '-ffull-laziness' '-fcall-arity' '-fregs-graph'
 '-fignore-interface-pragmas' '-fno-pre-inlining']",fast,0.506,0.506
8,ebd85804-74a4-456f-a0fa-1be7b6270782,"['-O0' '-fstrictness-before=1' '-fvectorise' '-fliberate-case'
 '-fliberate-case' '-ffull-laziness' '-fliberate-case-threshold=2000'
 '-fdo-lambda-eta-expansion' '-fspec-constr-count=3' '-feager-blackholing'
 '-fdicts-cheap' '-fspec-constr' '-fcse' '-fdmd-tx-dict-sel'
 '-fliberate-case' '-fmax-inline-memset-insns=32' '-fdo-eta-reduction'
 '-fvectorisation-avoidance' '-fpedantic-bottoms'
 '-fdo-lambda-eta-expansion' '-fspecialise'
 '-funfolding-keeness-factor=1.5' '-floopification' '-fregs-graph'
 '-funbox-strict-fields' '-fworker-wrapper' '-fno-pre-inlining'
 '-fno-state-hack' '-fregs-graph' '-fsimpl-tick-factor=100'
 '-fliberate-case' '-fspec-constr' '-fcmm-elim-common-blocks'
 '-fstrictness' '-ffloat-in' '-fdo-lambda-eta-expansion'
 '-fworker-wrapper' '-fcse' '-fcse' '-fmax-inline-memset-insns=32'
 '-fcross-module-specialise' '-fregs-iterative' '-fcmm-sink'
 '-fomit-interface-pragmas']",fast,0.513,0.513
9,16852c66-b49e-41b0-839b-3674e8eb86d6,"['-O0' '-fdicts-strict' '-fmax-relevant-binds=6'
 '-funfolding-keeness-factor=1.5' '-ffloat-in' '-fvectorise'
 '-fliberate-case' '-fdmd-tx-dict-sel' '-fcmm-elim-common-blocks'
 '-fdicts-strict' '-ffull-laziness' '-fdmd-tx-dict-sel'
 '-fexpose-all-unfoldings' '-fspecialise' '-fworker-wrapper'
 '-funfolding-dict-discount=30' '-fvectorisation-avoidance'
 '-fno-pre-inlining' '-funfolding-fun-discount=60' '-fdmd-tx-dict-sel'
 '-fworker-wrapper' '-fmax-relevant-binds=6' '-funbox-strict-fields'
 '-fworker-wrapper' '-fexpose-all-unfoldings' '-fmax-relevant-binds=6'
 '-fregs-iterative' '-funbox-strict-fields' '-fstrictness-before=1'
 '-fpedantic-bottoms' '-fdo-lambda-eta-expansion' '-ffun-to-thunk'
 '-fpedantic-bottoms' '-fstrictness-before=1' '-ffun-to-thunk'
 '-fdicts-cheap' '-fpedantic-bottoms' '-ffull-laziness'
 '-foptimal-applicative-do' '-fsimpl-tick-factor=100' '-fcmm-sink'
 '-fdmd-tx-dict-sel' '-funfolding-creation-threshold=750'
 '-fignore-asserts']",fast,0.51,0.51
10,3962f298-1863-420c-bd29-918e58fb8abf,"['-O0' '-fsimplifier-phases=2' '-funbox-strict-fields'
 '-fenable-rewrite-rules' '-funfolding-keeness-factor=1.5'
 '-fomit-interface-pragmas' '-fspec-constr-threshold=2000'
 '-flate-dmd-anal' '-fdmd-tx-dict-sel' '-fcse' '-fexpose-all-unfoldings'
 '-fno-opt-coercion' '-funfolding-keeness-factor=1.5' '-floopification'
 '-fcpr-anal' '-feager-blackholing' '-fmax-worker-args=10'
 '-fstatic-argument-transformation' '-flate-dmd-anal'
 '-fomit-interface-pragmas' '-fspec-constr' '-fmax-inline-alloc-size=128'
 '-fsimpl-tick-factor=100' '-funbox-small-strict-fields'
 '-fmax-inline-memset-insns=32' '-fsimplifier-phases=2'
 '-fmax-inline-memcpy-insns=32' '-ffloat-in' '-funfolding-fun-discount=60'
 '-fenable-rewrite-rules' '-fdicts-cheap' '-funfolding-use-threshold=60'
 '-fdo-lambda-eta-expansion' '-funfolding-use-threshold=60' '-fcpr-anal'
 '-fenable-rewrite-rules' '-foptimal-applicative-do' '-fno-opt-coercion'
 '-fspec-constr' '-fregs-iterative' '-fsimplifier-phases=2' '-fspecialise'
 '-fdicts-cheap' '-fcse']",fast,0.508,0.508
11,4c200e11-883c-4bd5-9c8a-0b7dc428b8b4,"['-O0' '-fcross-module-specialise' '-fstrictness'
 '-fomit-interface-pragmas' '-fspec-constr' '-fmax-relevant-binds=6'
 '-fcase-merge' '-foptimal-applicative-do'
 '-funfolding-creation-threshold=750' '-floopification' '-fcall-arity'
 '-fworker-wrapper' '-fmax-relevant-binds=6'
 '-fmax-inline-memset-insns=32' '-funfolding-keeness-factor=1.5'
 '-fmax-inline-memcpy-insns=32' '-foptimal-applicative-do'
 '-fspec-constr-threshold=2000' '-fmax-simplifier-iterations=4'
 '-fmax-inline-alloc-size=128' '-fsimpl-tick-factor=100'
 '-fspec-constr-count=3' '-floopification'
 '-funfolding-keeness-factor=1.5' '-fvectorisation-avoidance'
 '-fstrictness-before=1' '-ffull-laziness' '-fno-pre-inlining'
 '-fstatic-argument-transformation' '-fworker-wrapper'
 '-fmax-inline-alloc-size=128' '-fcase-merge' '-fignore-interface-pragmas'
 '-fcall-arity' '-fliberate-case' '-fdo-lambda-eta-expansion'
 '-fmax-worker-args=10' '-fmax-inline-alloc-size=128' '-ffun-to-thunk'
 '-fmax-relevant-binds=6' '-fstrictness-before=1'
 '-fstatic-argument-transformation' '-feager-blackholing' '-fspec-constr']",fast,0.514,0.514
