,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.209,0.209
1,-O2,['-O2'],fast,0.209,0.209
2,40d5bed0-6291-4f5f-b2e6-9de199f56e96,"['-O0' '-flate-dmd-anal' '-fregs-graph' '-fomit-interface-pragmas'
 '-funfolding-use-threshold=60' '-fno-state-hack'
 '-funfolding-keeness-factor=1.5' '-fliberate-case' '-fdicts-strict'
 '-funfolding-fun-discount=60' '-fstrictness' '-fworker-wrapper'
 '-funfolding-creation-threshold=750' '-fno-opt-coercion'
 '-fliberate-case-threshold=2000' '-fregs-iterative' '-ffun-to-thunk'
 '-fsimpl-tick-factor=100' '-fomit-interface-pragmas' '-ffun-to-thunk'
 '-fexcess-precision' '-funfolding-creation-threshold=750'
 '-funfolding-keeness-factor=1.5' '-fcross-module-specialise'
 '-fno-opt-coercion' '-fomit-yields' '-fregs-graph'
 '-fspec-constr-count=3' '-fpedantic-bottoms' '-fomit-yields'
 '-fregs-graph' '-fno-opt-coercion' '-fspec-constr-count=3'
 '-fomit-yields' '-fregs-graph' '-fcall-arity' '-fcse'
 '-funbox-strict-fields' '-fomit-yields' '-fsimpl-tick-factor=100'
 '-fomit-interface-pragmas' '-fvectorise' '-fliberate-case-threshold=2000']",fast,0.21,0.21
3,c60b9a50-dc4e-43bc-b180-0dbcc348d80e,"['-O0' '-funbox-strict-fields' '-ffull-laziness' '-fdicts-cheap'
 '-fcall-arity' '-fomit-interface-pragmas' '-fcase-merge'
 '-funbox-small-strict-fields' '-fomit-interface-pragmas'
 '-foptimal-applicative-do' '-funfolding-dict-discount=30' '-fspec-constr'
 '-fstrictness-before=1' '-fcpr-anal' '-funfolding-use-threshold=60'
 '-fenable-rewrite-rules' '-fno-opt-coercion' '-fpedantic-bottoms'
 '-fsimpl-tick-factor=100' '-fdo-lambda-eta-expansion' '-fcpr-anal'
 '-funfolding-use-threshold=60' '-funfolding-use-threshold=60'
 '-fdmd-tx-dict-sel' '-fregs-graph' '-fstrictness' '-fno-opt-coercion'
 '-fenable-rewrite-rules' '-fno-opt-coercion' '-fno-opt-coercion'
 '-fdicts-cheap' '-fstrictness-before=1' '-fvectorisation-avoidance'
 '-fno-opt-coercion' '-fspecialise' '-fstrictness-before=1' '-fcse'
 '-fvectorisation-avoidance' '-fdicts-strict' '-fworker-wrapper'
 '-fvectorisation-avoidance' '-fmax-inline-alloc-size=128'
 '-fdmd-tx-dict-sel']",fast,0.209,0.209
4,26295175-431b-4c24-95b1-953046bfd642,"['-O0' '-fvectorise' '-fstatic-argument-transformation' '-fregs-graph'
 '-funbox-strict-fields' '-floopification' '-foptimal-applicative-do'
 '-fstatic-argument-transformation' '-fdo-lambda-eta-expansion'
 '-fdicts-cheap' '-fcmm-elim-common-blocks' '-fcse'
 '-fenable-rewrite-rules' '-fspec-constr-threshold=2000' '-fcpr-anal'
 '-fdo-lambda-eta-expansion' '-foptimal-applicative-do'
 '-fspec-constr-threshold=2000' '-fstrictness' '-fexcess-precision'
 '-fspec-constr-threshold=2000' '-fdo-lambda-eta-expansion' '-fcmm-sink'
 '-floopification' '-ffun-to-thunk' '-fcse' '-fcpr-anal' '-ffloat-in'
 '-fexcess-precision' '-fvectorise' '-floopification'
 '-fstrictness-before=1' '-fpedantic-bottoms'
 '-fmax-inline-memcpy-insns=32' '-fmax-inline-alloc-size=128'
 '-fdo-eta-reduction' '-fregs-iterative' '-ffun-to-thunk'
 '-fworker-wrapper' '-ffloat-in' '-fworker-wrapper' '-fdo-eta-reduction'
 '-ffloat-in']",fast,0.208,0.208
5,407ee4d9-73a0-472f-971e-174b5b68dfbc,"['-O0' '-fno-opt-coercion' '-fcmm-sink' '-fexpose-all-unfoldings'
 '-funfolding-use-threshold=60' '-fmax-inline-memset-insns=32'
 '-fvectorisation-avoidance' '-fcall-arity' '-fspec-constr'
 '-fexcess-precision' '-fcross-module-specialise'
 '-fexpose-all-unfoldings' '-fvectorise' '-fregs-iterative'
 '-funfolding-dict-discount=30' '-fsimpl-tick-factor=100'
 '-fvectorisation-avoidance' '-fvectorisation-avoidance' '-fdicts-cheap'
 '-fcpr-anal' '-fmax-inline-memset-insns=32'
 '-fmax-inline-memset-insns=32' '-fpedantic-bottoms' '-ffull-laziness'
 '-fmax-simplifier-iterations=4' '-fcmm-elim-common-blocks'
 '-funfolding-fun-discount=60' '-fcmm-elim-common-blocks'
 '-fworker-wrapper' '-fdo-lambda-eta-expansion' '-fsimpl-tick-factor=100'
 '-fspec-constr' '-fstrictness-before=1' '-funbox-small-strict-fields'
 '-fmax-inline-alloc-size=128' '-fignore-interface-pragmas'
 '-fignore-interface-pragmas' '-fignore-interface-pragmas' '-fcmm-sink'
 '-ffull-laziness' '-fexpose-all-unfoldings' '-foptimal-applicative-do'
 '-fliberate-case-threshold=2000']",fast,0.21,0.21
6,b085a3d2-2933-4220-9a5e-ece5708a5972,"['-O0' '-fstatic-argument-transformation' '-fspecialise'
 '-feager-blackholing' '-fno-state-hack' '-fsimplifier-phases=2'
 '-fmax-inline-alloc-size=128' '-fno-opt-coercion' '-fno-state-hack'
 '-fcse' '-floopification' '-fmax-worker-args=10' '-fexcess-precision'
 '-fomit-interface-pragmas' '-fcross-module-specialise'
 '-fmax-inline-alloc-size=128' '-fliberate-case-threshold=2000'
 '-fstatic-argument-transformation' '-funfolding-fun-discount=60'
 '-fmax-inline-memset-insns=32' '-fliberate-case-threshold=2000'
 '-fdmd-tx-dict-sel' '-ffun-to-thunk' '-fspec-constr-threshold=2000'
 '-funfolding-dict-discount=30' '-fmax-inline-alloc-size=128'
 '-fmax-worker-args=10' '-ffull-laziness' '-ffun-to-thunk'
 '-fsimplifier-phases=2' '-ffun-to-thunk' '-fenable-rewrite-rules'
 '-fcross-module-specialise' '-fstrictness-before=1'
 '-funfolding-keeness-factor=1.5' '-ffull-laziness' '-fworker-wrapper'
 '-fstatic-argument-transformation' '-flate-dmd-anal'
 '-foptimal-applicative-do' '-funfolding-keeness-factor=1.5'
 '-fliberate-case-threshold=2000' '-fspecialise']",fast,0.21,0.21
7,95d9cc72-2321-46f7-adb7-3d4af0669142,"['-O0' '-fspecialise' '-fignore-interface-pragmas' '-ffun-to-thunk'
 '-fenable-rewrite-rules' '-fpedantic-bottoms' '-fcase-merge'
 '-fliberate-case' '-fspec-constr' '-fexpose-all-unfoldings'
 '-fvectorisation-avoidance' '-funbox-strict-fields'
 '-fmax-inline-alloc-size=128' '-feager-blackholing'
 '-fmax-inline-alloc-size=128' '-fenable-rewrite-rules'
 '-fspec-constr-count=3' '-fmax-inline-alloc-size=128'
 '-fspec-constr-threshold=2000' '-funfolding-keeness-factor=1.5'
 '-fcall-arity' '-fmax-inline-alloc-size=128' '-fsimplifier-phases=2'
 '-funfolding-use-threshold=60' '-fvectorisation-avoidance' '-fregs-graph'
 '-fspecialise' '-fcse' '-fignore-asserts' '-fcpr-anal'
 '-fvectorisation-avoidance' '-flate-dmd-anal' '-fmax-relevant-binds=6'
 '-fcmm-elim-common-blocks' '-fexpose-all-unfoldings' '-fspec-constr'
 '-fstrictness' '-fcpr-anal' '-fcpr-anal' '-fregs-graph'
 '-funfolding-use-threshold=60' '-fspecialise'
 '-funfolding-use-threshold=60']",fast,0.211,0.211
8,932e86f0-006b-4883-82ee-ee4e189e18cb,"['-O0' '-fignore-asserts' '-fmax-inline-memcpy-insns=32'
 '-fexpose-all-unfoldings' '-ffun-to-thunk' '-fliberate-case'
 '-fvectorisation-avoidance' '-fmax-simplifier-iterations=4'
 '-fcase-merge' '-funfolding-use-threshold=60' '-fregs-iterative'
 '-fmax-inline-alloc-size=128' '-fdicts-cheap' '-fspec-constr-count=3'
 '-ffloat-in' '-fcmm-sink' '-funfolding-dict-discount=30' '-fcse'
 '-fcmm-elim-common-blocks' '-foptimal-applicative-do'
 '-fmax-inline-memset-insns=32' '-funfolding-fun-discount=60'
 '-fsimpl-tick-factor=100' '-fpedantic-bottoms' '-ffun-to-thunk'
 '-fno-pre-inlining' '-foptimal-applicative-do' '-ffull-laziness'
 '-fpedantic-bottoms' '-ffloat-in' '-funfolding-fun-discount=60'
 '-fstatic-argument-transformation' '-fno-opt-coercion'
 '-fno-opt-coercion' '-fdicts-cheap' '-funbox-strict-fields'
 '-fno-opt-coercion' '-fmax-worker-args=10' '-fignore-interface-pragmas'
 '-fvectorise' '-fsimplifier-phases=2' '-fsimpl-tick-factor=100'
 '-fstrictness']",fast,0.21,0.21
9,f50920d0-702f-4499-abcc-d1f149092fff,"['-O0' '-fenable-rewrite-rules' '-fmax-relevant-binds=6'
 '-fomit-interface-pragmas' '-fvectorisation-avoidance' '-fcmm-sink'
 '-fregs-iterative' '-funfolding-keeness-factor=1.5'
 '-fdo-lambda-eta-expansion' '-fcross-module-specialise'
 '-funfolding-use-threshold=60' '-funbox-small-strict-fields'
 '-fmax-relevant-binds=6' '-fmax-inline-memset-insns=32' '-fliberate-case'
 '-fmax-inline-memset-insns=32' '-fcase-merge' '-ffloat-in' '-fcall-arity'
 '-fstatic-argument-transformation' '-foptimal-applicative-do'
 '-fmax-inline-memcpy-insns=32' '-fomit-interface-pragmas'
 '-fmax-simplifier-iterations=4' '-fvectorisation-avoidance'
 '-foptimal-applicative-do' '-flate-dmd-anal' '-feager-blackholing'
 '-fno-pre-inlining' '-fcase-merge' '-funfolding-dict-discount=30'
 '-fmax-inline-alloc-size=128' '-fmax-worker-args=10' '-fignore-asserts'
 '-fworker-wrapper' '-floopification' '-fsimplifier-phases=2'
 '-funfolding-keeness-factor=1.5' '-fspecialise' '-fcall-arity'
 '-fignore-asserts' '-fworker-wrapper' '-fmax-inline-memcpy-insns=32']",fast,0.21,0.21
