,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.437,0.437
1,-O2,['-O2'],fast,0.435,0.435
2,ce0a26a3-3be7-4b18-a90d-de202ffa4dec,"['-O0' '-fexpose-all-unfoldings' '-fmax-simplifier-iterations=4'
 '-foptimal-applicative-do' '-funfolding-dict-discount=30' '-fcase-merge'
 '-fenable-rewrite-rules' '-fcse' '-fomit-interface-pragmas' '-fcmm-sink'
 '-fsimplifier-phases=2' '-ffloat-in' '-fmax-worker-args=10' '-fcmm-sink'
 '-funfolding-creation-threshold=750' '-funbox-small-strict-fields'
 '-fliberate-case']",fast,0.437,0.437
3,d86ffaed-6c9f-438d-a778-e81b98c93898,"['-O0' '-funfolding-use-threshold=60' '-funfolding-use-threshold=60'
 '-fdo-lambda-eta-expansion' '-fstatic-argument-transformation'
 '-fregs-graph' '-fignore-interface-pragmas' '-fvectorise' '-fstrictness'
 '-fmax-inline-alloc-size=128' '-fcross-module-specialise' '-ffloat-in'
 '-fmax-inline-alloc-size=128' '-fmax-inline-alloc-size=128'
 '-fno-state-hack' '-floopification' '-funfolding-keeness-factor=1.5']",fast,0.435,0.435
4,5827e361-25be-4457-8b89-1dd7fb1c4eb5,"['-O0' '-funfolding-dict-discount=30' '-fmax-simplifier-iterations=4'
 '-flate-dmd-anal' '-fno-opt-coercion' '-fcpr-anal' '-fexcess-precision'
 '-fignore-interface-pragmas' '-fcmm-elim-common-blocks' '-flate-dmd-anal'
 '-fdicts-cheap' '-ffun-to-thunk' '-fmax-inline-memset-insns=32'
 '-fdo-lambda-eta-expansion' '-fdicts-cheap' '-fexpose-all-unfoldings'
 '-funfolding-fun-discount=60']",fast,0.435,0.435
5,2aba24fb-8411-418b-aa99-d50c83ce0843,"['-O0' '-fcmm-sink' '-fdo-lambda-eta-expansion' '-foptimal-applicative-do'
 '-funfolding-creation-threshold=750' '-funbox-small-strict-fields'
 '-fmax-relevant-binds=6' '-fdicts-cheap' '-fno-state-hack' '-fvectorise'
 '-funfolding-use-threshold=60' '-funfolding-dict-discount=30'
 '-fdicts-strict' '-fignore-interface-pragmas' '-fcall-arity'
 '-fvectorisation-avoidance' '-fvectorisation-avoidance']",fast,0.441,0.441
6,357153b4-a4eb-44fd-9739-034cd447efba,"['-O0' '-fdo-lambda-eta-expansion' '-fstrictness' '-fsimplifier-phases=2'
 '-ffull-laziness' '-fcse' '-fmax-relevant-binds=6' '-fdmd-tx-dict-sel'
 '-fworker-wrapper' '-fcmm-elim-common-blocks' '-funbox-strict-fields'
 '-fstrictness' '-fno-opt-coercion' '-fliberate-case'
 '-fmax-relevant-binds=6' '-fcase-merge' '-fmax-relevant-binds=6']",fast,0.437,0.437
7,cd3986dc-7cd3-4c33-9945-6f0acf91577e,"['-O0' '-fdo-lambda-eta-expansion' '-fstrictness-before=1'
 '-fsimplifier-phases=2' '-fmax-simplifier-iterations=4'
 '-fexcess-precision' '-feager-blackholing' '-fno-opt-coercion'
 '-fliberate-case-threshold=2000' '-funfolding-fun-discount=60'
 '-fmax-inline-alloc-size=128' '-fmax-inline-alloc-size=128'
 '-funfolding-fun-discount=60' '-fsimplifier-phases=2'
 '-funfolding-use-threshold=60' '-fmax-inline-memset-insns=32'
 '-foptimal-applicative-do']",fast,0.437,0.437
8,0da63cc8-8147-436d-bbc7-f7629907d937,"['-O0' '-fmax-simplifier-iterations=4' '-fcross-module-specialise'
 '-ffun-to-thunk' '-fspecialise' '-fmax-inline-memcpy-insns=32'
 '-fregs-iterative' '-fmax-inline-memset-insns=32'
 '-fstatic-argument-transformation' '-fmax-worker-args=10'
 '-fsimplifier-phases=2' '-funfolding-use-threshold=60' '-fcmm-sink'
 '-fsimplifier-phases=2' '-feager-blackholing' '-fignore-asserts' '-fcse']",fast,0.452,0.452
9,2d3a7e0b-3a07-44a6-a472-9769fb873350,"['-O0' '-fstrictness' '-fregs-iterative' '-fsimpl-tick-factor=100'
 '-funfolding-keeness-factor=1.5' '-fno-state-hack' '-fworker-wrapper'
 '-fstatic-argument-transformation' '-ffun-to-thunk' '-feager-blackholing'
 '-ffull-laziness' '-fomit-interface-pragmas' '-fpedantic-bottoms'
 '-fstrictness-before=1' '-fsimpl-tick-factor=100'
 '-fmax-inline-alloc-size=128' '-fcross-module-specialise']",fast,0.436,0.436
