,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.44,0.44
1,-O2,['-O2'],fast,0.441,0.441
2,009f7187-6991-4a6f-ac9b-a54f2f808922,"['-O0' '-funbox-small-strict-fields' '-fmax-simplifier-iterations=4'
 '-fdicts-cheap' '-fdo-eta-reduction' '-fmax-relevant-binds=6'
 '-ffun-to-thunk' '-funfolding-creation-threshold=750'
 '-funbox-small-strict-fields' '-fliberate-case' '-ffloat-in'
 '-fignore-asserts' '-fno-state-hack' '-fmax-relevant-binds=6'
 '-fcross-module-specialise' '-fworker-wrapper' '-fdicts-cheap'
 '-fvectorise' '-funfolding-fun-discount=60'
 '-funfolding-dict-discount=30' '-funbox-small-strict-fields'
 '-fenable-rewrite-rules' '-flate-dmd-anal' '-fmax-inline-memset-insns=32'
 '-fcmm-sink' '-fmax-inline-alloc-size=128' '-fmax-inline-memset-insns=32'
 '-fstrictness' '-fno-opt-coercion' '-feager-blackholing' '-fvectorise'
 '-fregs-graph' '-feager-blackholing' '-fignore-asserts'
 '-fstrictness-before=1' '-fmax-inline-memcpy-insns=32' '-fworker-wrapper'
 '-fliberate-case-threshold=2000' '-ffull-laziness'
 '-fenable-rewrite-rules' '-fmax-relevant-binds=6'
 '-funfolding-creation-threshold=750' '-fno-opt-coercion'
 '-fsimpl-tick-factor=100']",fast,0.44,0.44
3,54e021a9-ef16-4997-8342-d519b4ce9639,"['-O0' '-fspecialise' '-fmax-simplifier-iterations=4' '-fpedantic-bottoms'
 '-fno-opt-coercion' '-fexcess-precision'
 '-funfolding-creation-threshold=750' '-fno-state-hack'
 '-fsimpl-tick-factor=100' '-fignore-asserts' '-fdo-lambda-eta-expansion'
 '-funbox-small-strict-fields' '-fignore-asserts'
 '-funfolding-fun-discount=60' '-fstrictness' '-fvectorise'
 '-fspec-constr-threshold=2000' '-fcpr-anal' '-ffun-to-thunk'
 '-fomit-interface-pragmas' '-fcse' '-fexpose-all-unfoldings'
 '-fdo-lambda-eta-expansion' '-fomit-interface-pragmas'
 '-foptimal-applicative-do' '-fignore-asserts' '-fcpr-anal'
 '-funfolding-creation-threshold=750' '-funfolding-fun-discount=60'
 '-funbox-strict-fields' '-fcase-merge' '-fomit-yields' '-fspec-constr'
 '-fspecialise' '-fcmm-elim-common-blocks' '-fcmm-sink'
 '-fexcess-precision' '-fdo-eta-reduction' '-fno-pre-inlining'
 '-feager-blackholing' '-fdmd-tx-dict-sel' '-fomit-interface-pragmas'
 '-fstatic-argument-transformation' '-fworker-wrapper']",fast,0.438,0.438
4,21cb147e-739c-4bc1-8e22-1de856da22ad,"['-O0' '-fdo-eta-reduction' '-funfolding-use-threshold=60'
 '-fdo-eta-reduction' '-funbox-small-strict-fields'
 '-fstrictness-before=1' '-fcase-merge' '-foptimal-applicative-do'
 '-fomit-yields' '-fomit-yields' '-fsimplifier-phases=2'
 '-fexpose-all-unfoldings' '-fcall-arity' '-fmax-simplifier-iterations=4'
 '-fomit-interface-pragmas' '-fcpr-anal' '-funfolding-dict-discount=30'
 '-fregs-graph' '-floopification' '-fmax-inline-memset-insns=32'
 '-fdmd-tx-dict-sel' '-fdo-lambda-eta-expansion' '-fmax-worker-args=10'
 '-fno-opt-coercion' '-ffloat-in' '-fspec-constr'
 '-funbox-small-strict-fields' '-fregs-graph' '-fvectorise'
 '-fdo-eta-reduction' '-ffloat-in' '-fspec-constr-count=3'
 '-fstrictness-before=1' '-fspec-constr' '-fomit-yields'
 '-fstrictness-before=1' '-fenable-rewrite-rules' '-fpedantic-bottoms'
 '-funfolding-use-threshold=60' '-fignore-asserts' '-fspec-constr-count=3'
 '-funfolding-fun-discount=60' '-fenable-rewrite-rules'
 '-fignore-interface-pragmas']",fast,0.439,0.439
5,1902f34e-7bc8-4d70-b782-4ca5e562a445,"['-O0' '-fspec-constr-count=3' '-fmax-simplifier-iterations=4'
 '-fvectorisation-avoidance' '-fno-state-hack'
 '-fliberate-case-threshold=2000' '-fspec-constr-threshold=2000'
 '-ffun-to-thunk' '-fexcess-precision' '-fignore-interface-pragmas'
 '-floopification' '-fcmm-elim-common-blocks'
 '-fmax-inline-memset-insns=32' '-fdicts-strict' '-fsimpl-tick-factor=100'
 '-fdicts-strict' '-fliberate-case-threshold=2000' '-fdmd-tx-dict-sel'
 '-fomit-interface-pragmas' '-fpedantic-bottoms' '-fmax-worker-args=10'
 '-fcross-module-specialise' '-fmax-inline-memcpy-insns=32'
 '-funbox-small-strict-fields' '-fstrictness-before=1'
 '-funbox-strict-fields' '-fcpr-anal' '-fno-pre-inlining'
 '-fsimplifier-phases=2' '-fpedantic-bottoms' '-fsimplifier-phases=2'
 '-fspec-constr' '-fspec-constr-threshold=2000' '-fdicts-strict'
 '-ffloat-in' '-fspec-constr' '-fdmd-tx-dict-sel' '-fregs-graph'
 '-funbox-small-strict-fields' '-fvectorise' '-fexpose-all-unfoldings'
 '-fsimpl-tick-factor=100' '-funfolding-dict-discount=30'
 '-fenable-rewrite-rules']",fast,0.438,0.438
6,3d9a8f60-9043-47b8-a6e5-689db5269a51,"['-O0' '-fregs-iterative' '-fdo-lambda-eta-expansion' '-fomit-yields'
 '-fstatic-argument-transformation' '-fcmm-sink'
 '-fcross-module-specialise' '-funbox-strict-fields' '-fspecialise'
 '-ffloat-in' '-fdmd-tx-dict-sel' '-fcpr-anal' '-fno-pre-inlining'
 '-fstatic-argument-transformation' '-fno-state-hack' '-fno-pre-inlining'
 '-funbox-small-strict-fields' '-funbox-strict-fields'
 '-foptimal-applicative-do' '-fsimplifier-phases=2' '-fpedantic-bottoms'
 '-funfolding-keeness-factor=1.5' '-funfolding-dict-discount=30' '-fcse'
 '-fno-pre-inlining' '-fspec-constr' '-fdo-eta-reduction'
 '-fno-pre-inlining' '-fdmd-tx-dict-sel' '-fenable-rewrite-rules'
 '-flate-dmd-anal' '-funfolding-use-threshold=60' '-fpedantic-bottoms'
 '-fcmm-sink' '-floopification' '-ffun-to-thunk' '-fliberate-case'
 '-fregs-iterative' '-fstatic-argument-transformation'
 '-funbox-strict-fields' '-fregs-iterative'
 '-funfolding-creation-threshold=750' '-fexcess-precision'
 '-fno-pre-inlining']",fast,0.439,0.439
7,ee3fea8b-baf3-42d3-9b2c-4904ef140d16,"['-O0' '-fliberate-case-threshold=2000' '-fliberate-case-threshold=2000'
 '-ffull-laziness' '-ffull-laziness' '-fdicts-cheap' '-fexcess-precision'
 '-fregs-graph' '-fmax-inline-memcpy-insns=32'
 '-fliberate-case-threshold=2000' '-fdo-lambda-eta-expansion'
 '-fdicts-strict' '-fignore-asserts' '-fcmm-elim-common-blocks'
 '-fomit-yields' '-funfolding-keeness-factor=1.5'
 '-fliberate-case-threshold=2000' '-fexcess-precision' '-fliberate-case'
 '-fmax-inline-memset-insns=32' '-fcase-merge' '-fspec-constr-count=3'
 '-fworker-wrapper' '-fmax-inline-alloc-size=128' '-ffull-laziness'
 '-fcase-merge' '-fvectorise' '-ffun-to-thunk'
 '-fignore-interface-pragmas' '-fcpr-anal' '-fno-state-hack'
 '-fno-state-hack' '-fdicts-cheap' '-fdmd-tx-dict-sel'
 '-fmax-inline-memcpy-insns=32' '-fno-state-hack' '-fcase-merge'
 '-fmax-inline-memcpy-insns=32' '-ffun-to-thunk' '-fdicts-strict'
 '-fspecialise' '-funfolding-fun-discount=60' '-ffloat-in'
 '-fregs-iterative']",fast,0.441,0.441
8,223f6778-096d-4db7-a73c-a4d345454b88,"['-O0' '-fno-state-hack' '-fstrictness-before=1' '-fspec-constr-count=3'
 '-fcse' '-funfolding-fun-discount=60' '-fignore-asserts' '-fcase-merge'
 '-floopification' '-fexpose-all-unfoldings' '-foptimal-applicative-do'
 '-funfolding-creation-threshold=750' '-fdo-eta-reduction'
 '-fmax-inline-alloc-size=128' '-fignore-asserts'
 '-funfolding-use-threshold=60' '-fstatic-argument-transformation'
 '-feager-blackholing' '-fexpose-all-unfoldings'
 '-fmax-inline-memset-insns=32' '-fcmm-elim-common-blocks' '-fregs-graph'
 '-fstrictness-before=1' '-funbox-small-strict-fields' '-fdmd-tx-dict-sel'
 '-fliberate-case' '-fspec-constr' '-fenable-rewrite-rules'
 '-fexpose-all-unfoldings' '-fdo-eta-reduction'
 '-fmax-inline-memcpy-insns=32' '-fno-state-hack' '-ffloat-in'
 '-fsimpl-tick-factor=100' '-fdicts-strict' '-fregs-graph'
 '-fsimplifier-phases=2' '-fliberate-case-threshold=2000'
 '-floopification' '-fworker-wrapper' '-fcpr-anal' '-fliberate-case'
 '-fdmd-tx-dict-sel' '-ffloat-in']",fast,0.44,0.44
9,5c3e62bb-62ff-4e92-b1de-733c55be0730,"['-O0' '-fstrictness-before=1' '-fworker-wrapper'
 '-fomit-interface-pragmas' '-fmax-simplifier-iterations=4'
 '-fsimpl-tick-factor=100' '-funfolding-use-threshold=60'
 '-fmax-inline-memset-insns=32' '-fdo-eta-reduction'
 '-fliberate-case-threshold=2000' '-fdo-eta-reduction'
 '-fliberate-case-threshold=2000' '-funfolding-dict-discount=30'
 '-funfolding-creation-threshold=750' '-fno-opt-coercion'
 '-fspec-constr-threshold=2000' '-fno-pre-inlining'
 '-fmax-simplifier-iterations=4' '-fcpr-anal'
 '-fmax-simplifier-iterations=4' '-fmax-inline-alloc-size=128'
 '-fenable-rewrite-rules' '-fmax-simplifier-iterations=4'
 '-fstrictness-before=1' '-fomit-yields' '-fcross-module-specialise'
 '-fspec-constr' '-floopification' '-fmax-relevant-binds=6'
 '-fstrictness-before=1' '-foptimal-applicative-do'
 '-fcross-module-specialise' '-fomit-interface-pragmas'
 '-fmax-simplifier-iterations=4' '-fignore-asserts'
 '-fcross-module-specialise' '-flate-dmd-anal' '-fno-state-hack'
 '-fdo-eta-reduction' '-fmax-worker-args=10' '-fmax-inline-alloc-size=128'
 '-fliberate-case' '-fsimplifier-phases=2' '-fspecialise']",fast,0.439,0.439
10,1550135c-6419-48a5-9da4-c53bb650383d,"['-O0' '-funfolding-creation-threshold=750' '-fcpr-anal'
 '-fexpose-all-unfoldings' '-fspec-constr-threshold=2000' '-fcase-merge'
 '-fno-state-hack' '-fcmm-sink' '-fcmm-elim-common-blocks'
 '-fignore-asserts' '-fignore-asserts' '-funbox-small-strict-fields'
 '-fvectorisation-avoidance' '-fexcess-precision' '-fstrictness-before=1'
 '-fmax-inline-memset-insns=32' '-fomit-interface-pragmas' '-fcse'
 '-fno-pre-inlining' '-fmax-inline-alloc-size=128'
 '-fomit-interface-pragmas' '-fsimpl-tick-factor=100'
 '-fliberate-case-threshold=2000' '-feager-blackholing'
 '-fno-pre-inlining' '-fexcess-precision' '-fexpose-all-unfoldings'
 '-fstrictness' '-fmax-inline-memset-insns=32' '-fliberate-case'
 '-fvectorisation-avoidance' '-fspec-constr' '-funfolding-fun-discount=60'
 '-funfolding-dict-discount=30' '-fcse' '-fspecialise'
 '-funfolding-creation-threshold=750' '-fliberate-case-threshold=2000'
 '-fdicts-strict' '-fno-state-hack' '-fno-pre-inlining' '-fomit-yields'
 '-fno-state-hack' '-fworker-wrapper']",fast,0.439,0.439
