,ID,Flags,Mode,Runtime,Elapsed_Time
10,7632b255-9611-4552-b1e2-ab013cb46338,"['-O0' '-fspec-constr-threshold=2000' '-funfolding-use-threshold=60'
 '-funfolding-use-threshold=60' '-fstatic-argument-transformation'
 '-floopification' '-fspec-constr-threshold=2000'
 '-fmax-inline-memset-insns=32' '-fsimplifier-phases=2' '-fspec-constr'
 '-flate-dmd-anal' '-ffull-laziness' '-fno-state-hack'
 '-fspec-constr-count=3' '-fspecialise' '-fdicts-cheap' '-fvectorise'
 '-funbox-strict-fields' '-fomit-interface-pragmas'
 '-fmax-inline-alloc-size=128' '-fvectorise' '-fmax-inline-alloc-size=128'
 '-fliberate-case' '-fvectorise' '-fcpr-anal' '-fno-pre-inlining'
 '-fenable-rewrite-rules' '-fmax-inline-alloc-size=128']",fast,0.513,0.513
11,d7ba29f3-e248-4064-9b03-0ab60faceb20,"['-O0' '-fomit-yields' '-fexcess-precision' '-fvectorisation-avoidance'
 '-fdicts-strict' '-fomit-interface-pragmas' '-fomit-yields'
 '-fdo-eta-reduction' '-fno-pre-inlining' '-fexpose-all-unfoldings'
 '-fsimpl-tick-factor=100' '-ffloat-in' '-fstrictness-before=1'
 '-fignore-interface-pragmas' '-ffun-to-thunk' '-fstrictness-before=1'
 '-funfolding-creation-threshold=750' '-ffull-laziness'
 '-fcross-module-specialise' '-funbox-small-strict-fields'
 '-fno-opt-coercion' '-fmax-relevant-binds=6' '-fexcess-precision'
 '-fno-pre-inlining' '-fdo-eta-reduction' '-ffloat-in'
 '-fvectorisation-avoidance' '-fomit-interface-pragmas']",fast,0.517,0.517
12,2f14728e-e107-4cbe-b6c9-98bd58093394,"['-O0' '-ffloat-in' '-fregs-graph' '-fliberate-case'
 '-fenable-rewrite-rules' '-fspec-constr-count=3'
 '-funfolding-creation-threshold=750' '-fcase-merge' '-fdicts-strict'
 '-fliberate-case-threshold=2000' '-fregs-graph' '-fspec-constr-count=3'
 '-fomit-yields' '-fvectorisation-avoidance'
 '-fmax-simplifier-iterations=4' '-fworker-wrapper'
 '-fsimplifier-phases=2' '-fomit-yields' '-fspecialise' '-floopification'
 '-fmax-relevant-binds=6' '-ffun-to-thunk' '-fcpr-anal'
 '-feager-blackholing' '-fno-opt-coercion' '-fcall-arity'
 '-feager-blackholing' '-fmax-inline-memcpy-insns=32']",fast,0.514,0.514
13,8d358a93-5563-4010-9564-f50e58462377,"['-O0' '-fexpose-all-unfoldings' '-fliberate-case-threshold=2000' '-fcse'
 '-fregs-graph' '-fcpr-anal' '-fmax-simplifier-iterations=4'
 '-fomit-yields' '-fomit-yields' '-fdicts-cheap' '-fignore-asserts'
 '-fexpose-all-unfoldings' '-fstrictness' '-fcse'
 '-fignore-interface-pragmas' '-fcmm-sink' '-funfolding-dict-discount=30'
 '-fcse' '-ffull-laziness' '-fspec-constr' '-floopification'
 '-fdo-eta-reduction' '-fspecialise' '-fmax-inline-alloc-size=128'
 '-fno-opt-coercion' '-fstrictness-before=1' '-fregs-iterative'
 '-foptimal-applicative-do']",fast,0.519,0.519
14,c128a2a1-6f1f-4f41-be56-206a14500dfd,"['-O0' '-fno-pre-inlining' '-fcross-module-specialise' '-fcpr-anal'
 '-fsimpl-tick-factor=100' '-funfolding-use-threshold=60'
 '-fcross-module-specialise' '-fignore-interface-pragmas'
 '-fdo-lambda-eta-expansion' '-fmax-inline-alloc-size=128'
 '-foptimal-applicative-do' '-fno-opt-coercion'
 '-funfolding-fun-discount=60' '-fdo-eta-reduction' '-fstrictness'
 '-fomit-interface-pragmas' '-fsimpl-tick-factor=100' '-ffun-to-thunk'
 '-fcpr-anal' '-funfolding-keeness-factor=1.5' '-feager-blackholing'
 '-fcase-merge' '-fcmm-sink' '-fstrictness' '-funbox-strict-fields'
 '-funfolding-use-threshold=60' '-funfolding-keeness-factor=1.5'
 '-fcpr-anal']",fast,0.521,0.521
15,e6b3c845-d840-483a-af18-9e7ab79c8966,"['-O0' '-funbox-strict-fields' '-ffull-laziness' '-fcse' '-floopification'
 '-fdmd-tx-dict-sel' '-flate-dmd-anal' '-fregs-graph' '-fomit-yields'
 '-ffloat-in' '-fno-pre-inlining' '-fcall-arity' '-fexcess-precision'
 '-fstatic-argument-transformation' '-fdicts-cheap'
 '-funfolding-dict-discount=30' '-fmax-relevant-binds=6'
 '-funbox-strict-fields' '-ffull-laziness'
 '-funfolding-keeness-factor=1.5' '-fmax-worker-args=10' '-fspec-constr'
 '-fcmm-sink' '-fdmd-tx-dict-sel' '-funfolding-use-threshold=60'
 '-funfolding-fun-discount=60' '-funbox-strict-fields'
 '-fmax-inline-memset-insns=32']",fast,0.525,0.525
16,3ac53428-f10a-4f81-b4e8-2ee72c267fe2,"['-O0' '-fmax-worker-args=10' '-fliberate-case' '-fspec-constr'
 '-fspec-constr-threshold=2000' '-fcpr-anal' '-fspecialise' '-fcall-arity'
 '-fno-opt-coercion' '-fignore-asserts' '-fno-pre-inlining' '-fstrictness'
 '-floopification' '-fcase-merge' '-funfolding-creation-threshold=750'
 '-ffloat-in' '-fno-pre-inlining' '-fno-state-hack' '-fvectorise'
 '-ffloat-in' '-fcse' '-fmax-worker-args=10' '-funbox-small-strict-fields'
 '-fmax-relevant-binds=6' '-fdmd-tx-dict-sel' '-fdicts-strict'
 '-fexcess-precision' '-funfolding-keeness-factor=1.5']",fast,0.512,0.512
17,5aed7a53-07dd-4217-a27a-fb172e49c382,"['-O0' '-fno-pre-inlining' '-fmax-simplifier-iterations=4'
 '-fspec-constr-count=3' '-funbox-small-strict-fields'
 '-fvectorisation-avoidance' '-fno-opt-coercion' '-feager-blackholing'
 '-fno-pre-inlining' '-fmax-inline-memcpy-insns=32'
 '-foptimal-applicative-do' '-foptimal-applicative-do' '-fcmm-sink'
 '-fstrictness' '-fcmm-sink' '-fdo-eta-reduction'
 '-fexpose-all-unfoldings' '-fexcess-precision' '-fcse'
 '-fdo-lambda-eta-expansion' '-fmax-simplifier-iterations=4'
 '-fenable-rewrite-rules' '-fmax-relevant-binds=6'
 '-fmax-relevant-binds=6' '-fspec-constr' '-fworker-wrapper'
 '-fliberate-case-threshold=2000' '-fmax-relevant-binds=6']",fast,0.515,0.515
18,45f79e49-5d74-4481-87de-07b5b315ec93,"['-O0' '-fno-pre-inlining' '-fexpose-all-unfoldings' '-fdicts-cheap'
 '-fspec-constr-threshold=2000' '-funfolding-keeness-factor=1.5'
 '-fno-pre-inlining' '-fstatic-argument-transformation'
 '-fspec-constr-count=3' '-fvectorise' '-ffull-laziness'
 '-fdmd-tx-dict-sel' '-feager-blackholing' '-fstrictness'
 '-funfolding-dict-discount=30' '-funfolding-creation-threshold=750'
 '-fspecialise' '-fliberate-case' '-ffun-to-thunk' '-fpedantic-bottoms'
 '-fexcess-precision' '-funbox-small-strict-fields'
 '-fstrictness-before=1' '-fcase-merge' '-fenable-rewrite-rules'
 '-fomit-yields' '-fomit-yields' '-fvectorise']",fast,0.514,0.514
19,3a4f0b3d-3ecb-47ab-a8df-2074bde7c022,"['-O0' '-feager-blackholing' '-fsimplifier-phases=2'
 '-fexpose-all-unfoldings' '-fcpr-anal' '-fexpose-all-unfoldings'
 '-ffull-laziness' '-fspec-constr' '-ffun-to-thunk' '-fignore-asserts'
 '-fpedantic-bottoms' '-fliberate-case-threshold=2000' '-fdicts-cheap'
 '-fsimpl-tick-factor=100' '-fenable-rewrite-rules' '-fcse' '-fcase-merge'
 '-fno-state-hack' '-fliberate-case-threshold=2000'
 '-fspec-constr-count=3' '-fsimplifier-phases=2'
 '-fspec-constr-threshold=2000' '-fomit-interface-pragmas'
 '-fmax-inline-memcpy-insns=32' '-funbox-strict-fields' '-fcpr-anal'
 '-fsimpl-tick-factor=100' '-floopification']",fast,0.515,0.515
