,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.21,0.21
1,-O2,['-O2'],fast,0.21,0.21
2,0d0741d6-c676-4431-8b1d-a4949c55756b,"['-O0' '-funfolding-fun-discount=60' '-fliberate-case' '-fliberate-case'
 '-ffloat-in' '-floopification' '-fspec-constr'
 '-fmax-simplifier-iterations=4' '-fdicts-cheap' '-fcall-arity'
 '-fstrictness-before=1' '-fmax-inline-memcpy-insns=32' '-fdicts-cheap'
 '-fcross-module-specialise' '-fdmd-tx-dict-sel'
 '-funfolding-fun-discount=60' '-fworker-wrapper'
 '-fmax-simplifier-iterations=4' '-fpedantic-bottoms' '-fspecialise'
 '-funfolding-dict-discount=30' '-fcall-arity'
 '-fstatic-argument-transformation']",fast,0.209,0.209
3,fd5a9729-2611-4399-bdbd-371c889032f8,"['-O0' '-fomit-yields' '-fcall-arity' '-fstatic-argument-transformation'
 '-fdmd-tx-dict-sel' '-fspecialise' '-fcross-module-specialise'
 '-fignore-asserts' '-funfolding-fun-discount=60' '-fno-state-hack'
 '-fcross-module-specialise' '-fignore-interface-pragmas'
 '-fdmd-tx-dict-sel' '-fmax-inline-memcpy-insns=32'
 '-funfolding-dict-discount=30' '-fworker-wrapper' '-fcmm-sink'
 '-fcross-module-specialise' '-fcase-merge' '-fworker-wrapper'
 '-fcross-module-specialise' '-fno-opt-coercion' '-floopification']",fast,0.208,0.208
4,0bb862fc-76fc-469a-b760-c0373e4c3b0d,"['-O0' '-fspec-constr-threshold=2000' '-fno-opt-coercion' '-ffloat-in'
 '-funfolding-keeness-factor=1.5' '-fregs-graph' '-fno-pre-inlining'
 '-fspecialise' '-fspec-constr-count=3' '-fexcess-precision'
 '-fdo-eta-reduction' '-fexcess-precision' '-fignore-interface-pragmas'
 '-fspecialise' '-fstrictness-before=1' '-fno-pre-inlining'
 '-ffull-laziness' '-ffull-laziness' '-fcmm-elim-common-blocks'
 '-feager-blackholing' '-fcall-arity' '-fvectorise' '-fcmm-sink']",fast,0.209,0.209
5,016aa05f-0c49-4c37-8404-642821370419,"['-O0' '-floopification' '-fstrictness-before=1' '-fcmm-sink'
 '-fregs-iterative' '-fexcess-precision' '-fsimpl-tick-factor=100'
 '-fexpose-all-unfoldings' '-funbox-small-strict-fields'
 '-funfolding-use-threshold=60' '-fvectorisation-avoidance'
 '-funfolding-dict-discount=30' '-floopification' '-fcase-merge'
 '-fdo-lambda-eta-expansion' '-fsimplifier-phases=2'
 '-fspec-constr-threshold=2000' '-fignore-asserts'
 '-foptimal-applicative-do' '-funbox-strict-fields' '-fdmd-tx-dict-sel'
 '-fomit-interface-pragmas' '-fstatic-argument-transformation']",fast,0.208,0.208
6,7281488e-c897-42cb-ae39-d483fa5c1241,"['-O0' '-fspec-constr-count=3' '-flate-dmd-anal'
 '-fomit-interface-pragmas' '-fspec-constr-threshold=2000'
 '-fcross-module-specialise' '-fomit-interface-pragmas'
 '-fno-pre-inlining' '-fno-state-hack' '-fenable-rewrite-rules'
 '-fexpose-all-unfoldings' '-funbox-strict-fields' '-fno-opt-coercion'
 '-ffun-to-thunk' '-funbox-small-strict-fields' '-fexpose-all-unfoldings'
 '-fno-pre-inlining' '-fstrictness' '-fignore-interface-pragmas'
 '-fexcess-precision' '-fspec-constr-count=3' '-fcse' '-fignore-asserts']",fast,0.209,0.209
7,094a3297-6240-4201-b84a-a6c20e945e97,"['-O0' '-fmax-inline-alloc-size=128' '-fomit-interface-pragmas'
 '-fno-opt-coercion' '-funfolding-dict-discount=30' '-fdicts-cheap'
 '-funfolding-fun-discount=60' '-fpedantic-bottoms' '-fexcess-precision'
 '-fspec-constr-count=3' '-fignore-asserts' '-fmax-inline-memcpy-insns=32'
 '-fdicts-strict' '-fcmm-sink' '-fno-pre-inlining' '-fspec-constr'
 '-fmax-inline-memcpy-insns=32' '-fmax-inline-alloc-size=128'
 '-funfolding-keeness-factor=1.5' '-funfolding-fun-discount=60'
 '-fdicts-cheap' '-fdicts-cheap' '-fstrictness']",fast,0.209,0.209
8,6e3cb267-bdce-49fa-810b-44bfb2bd2698,"['-O0' '-funfolding-creation-threshold=750'
 '-fliberate-case-threshold=2000' '-fcpr-anal' '-fdicts-strict'
 '-fcase-merge' '-fspec-constr-count=3' '-fspec-constr-count=3'
 '-fdicts-cheap' '-fmax-inline-alloc-size=128'
 '-fspec-constr-threshold=2000' '-fno-pre-inlining'
 '-fignore-interface-pragmas' '-fcse' '-fmax-inline-memset-insns=32'
 '-ffull-laziness' '-fmax-worker-args=10' '-funfolding-keeness-factor=1.5'
 '-fomit-interface-pragmas' '-fspecialise' '-floopification'
 '-fignore-interface-pragmas' '-fsimpl-tick-factor=100']",fast,0.21,0.21
9,68d2c3c1-c2a5-46ce-9f10-717f74bd4f17,"['-O0' '-fregs-iterative' '-fregs-iterative' '-ffull-laziness'
 '-fdicts-cheap' '-fdmd-tx-dict-sel' '-fignore-interface-pragmas' '-fcse'
 '-fregs-iterative' '-fdicts-strict' '-funfolding-creation-threshold=750'
 '-floopification' '-funfolding-keeness-factor=1.5'
 '-fexpose-all-unfoldings' '-fmax-simplifier-iterations=4'
 '-fignore-asserts' '-fignore-interface-pragmas' '-fdmd-tx-dict-sel'
 '-fmax-worker-args=10' '-fenable-rewrite-rules' '-floopification'
 '-fspecialise' '-fdicts-strict']",fast,0.212,0.212
