,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.208,0.208
1,-O2,['-O2'],fast,0.208,0.208
2,451b014b-7ecd-49f6-8cee-19df11cd9d40,"['-O0' '-fdo-eta-reduction' '-funbox-strict-fields' '-fcmm-sink'
 '-ffull-laziness' '-fcmm-sink' '-fsimpl-tick-factor=100'
 '-fexcess-precision' '-fstatic-argument-transformation'
 '-fcmm-elim-common-blocks' '-fpedantic-bottoms' '-fmax-relevant-binds=6'
 '-fno-opt-coercion' '-funfolding-dict-discount=30'
 '-funfolding-keeness-factor=1.5' '-fdo-eta-reduction'
 '-fsimplifier-phases=2' '-fignore-interface-pragmas'
 '-funfolding-keeness-factor=1.5' '-fcross-module-specialise'
 '-fstatic-argument-transformation' '-funbox-small-strict-fields'
 '-fdo-lambda-eta-expansion' '-fstatic-argument-transformation'
 '-fregs-iterative' '-fstrictness' '-funfolding-keeness-factor=1.5'
 '-fspec-constr-threshold=2000' '-fcse' '-fno-opt-coercion'
 '-fspec-constr-count=3' '-fmax-worker-args=10' '-fpedantic-bottoms'
 '-fcase-merge' '-fpedantic-bottoms' '-fcse' '-ffull-laziness']",fast,0.208,0.208
3,50295da3-7051-43e3-9ea3-9236eb178b41,"['-O0' '-funbox-small-strict-fields' '-fdicts-cheap'
 '-fmax-inline-alloc-size=128' '-fliberate-case'
 '-fmax-inline-alloc-size=128' '-fspec-constr-count=3' '-fstrictness'
 '-fmax-inline-alloc-size=128' '-fstrictness-before=1'
 '-fmax-inline-memcpy-insns=32' '-fcall-arity' '-fworker-wrapper'
 '-funbox-strict-fields' '-funbox-small-strict-fields'
 '-fmax-inline-memcpy-insns=32' '-flate-dmd-anal' '-fpedantic-bottoms'
 '-funfolding-fun-discount=60' '-fvectorisation-avoidance'
 '-funfolding-use-threshold=60' '-fmax-inline-memset-insns=32'
 '-fspec-constr-threshold=2000' '-fdicts-strict' '-fignore-asserts'
 '-fspec-constr-threshold=2000' '-ffloat-in' '-fmax-relevant-binds=6'
 '-fworker-wrapper' '-fomit-yields' '-funfolding-fun-discount=60'
 '-fdicts-cheap' '-fspec-constr-threshold=2000'
 '-fspec-constr-threshold=2000' '-fmax-relevant-binds=6'
 '-fworker-wrapper' '-fpedantic-bottoms']",fast,0.208,0.208
4,8d2fb63d-c97c-49ad-980d-c74deace8b34,"['-O0' '-fcpr-anal' '-fcpr-anal' '-fomit-interface-pragmas'
 '-fstrictness-before=1' '-fcmm-sink' '-fexcess-precision'
 '-fspec-constr-count=3' '-fmax-relevant-binds=6' '-ffun-to-thunk'
 '-funfolding-fun-discount=60' '-ffull-laziness' '-flate-dmd-anal' '-fcse'
 '-funfolding-creation-threshold=750' '-fspec-constr'
 '-fstrictness-before=1' '-fmax-relevant-binds=6'
 '-fmax-inline-memset-insns=32' '-fsimplifier-phases=2'
 '-fliberate-case-threshold=2000' '-fmax-relevant-binds=6'
 '-funbox-small-strict-fields' '-fvectorise' '-fcall-arity'
 '-fspec-constr-count=3' '-fomit-interface-pragmas'
 '-fmax-inline-memset-insns=32' '-floopification' '-fstrictness-before=1'
 '-fdicts-cheap' '-funfolding-dict-discount=30'
 '-fvectorisation-avoidance' '-fmax-inline-memcpy-insns=32' '-fcmm-sink'
 '-fomit-yields' '-fcmm-sink']",fast,0.208,0.208
5,840a5ed1-f918-4cca-9600-738b8f417956,"['-O0' '-floopification' '-fvectorise' '-fomit-interface-pragmas'
 '-foptimal-applicative-do' '-fstatic-argument-transformation'
 '-fno-opt-coercion' '-fmax-simplifier-iterations=4'
 '-funbox-strict-fields' '-fmax-relevant-binds=6' '-fno-pre-inlining'
 '-fmax-worker-args=10' '-foptimal-applicative-do'
 '-fmax-simplifier-iterations=4' '-foptimal-applicative-do'
 '-funfolding-dict-discount=30' '-foptimal-applicative-do'
 '-feager-blackholing' '-fvectorisation-avoidance'
 '-foptimal-applicative-do' '-fspec-constr'
 '-fmax-simplifier-iterations=4' '-fexcess-precision'
 '-funfolding-fun-discount=60' '-fdicts-cheap' '-fsimpl-tick-factor=100'
 '-fstatic-argument-transformation' '-feager-blackholing' '-ffloat-in'
 '-fspecialise' '-fliberate-case' '-fvectorise'
 '-fdo-lambda-eta-expansion' '-funfolding-creation-threshold=750'
 '-fignore-interface-pragmas' '-fignore-asserts'
 '-fstatic-argument-transformation']",fast,0.208,0.208
6,52df66ad-367d-47b0-9b6e-163db5617e50,"['-O0' '-funfolding-creation-threshold=750' '-fmax-worker-args=10'
 '-fsimplifier-phases=2' '-funbox-small-strict-fields' '-fdicts-cheap'
 '-fliberate-case-threshold=2000' '-fspec-constr-threshold=2000'
 '-fstrictness-before=1' '-fno-state-hack' '-fspecialise' '-fstrictness'
 '-fpedantic-bottoms' '-fspec-constr-threshold=2000' '-feager-blackholing'
 '-fsimpl-tick-factor=100' '-fregs-graph' '-fomit-yields'
 '-ffull-laziness' '-fenable-rewrite-rules' '-fspecialise'
 '-fexcess-precision' '-fmax-inline-memset-insns=32'
 '-funfolding-keeness-factor=1.5' '-fmax-simplifier-iterations=4'
 '-fregs-graph' '-ffloat-in' '-floopification'
 '-funfolding-dict-discount=30' '-fmax-inline-memcpy-insns=32'
 '-fspecialise' '-fexpose-all-unfoldings' '-fcmm-sink' '-fcase-merge'
 '-fdmd-tx-dict-sel' '-fenable-rewrite-rules' '-fcross-module-specialise']",fast,0.209,0.209
7,a458eb25-f646-482e-b437-9cd6809ed7c6,"['-O0' '-flate-dmd-anal' '-fspec-constr' '-fdicts-cheap'
 '-fsimpl-tick-factor=100' '-fdo-lambda-eta-expansion'
 '-funbox-small-strict-fields' '-fcross-module-specialise'
 '-fdmd-tx-dict-sel' '-fignore-asserts' '-fspec-constr' '-ffun-to-thunk'
 '-fcall-arity' '-fvectorisation-avoidance' '-fspec-constr-threshold=2000'
 '-fworker-wrapper' '-funbox-small-strict-fields' '-fdicts-cheap'
 '-fstrictness' '-fspec-constr' '-fvectorise' '-fcall-arity'
 '-fcall-arity' '-ffun-to-thunk' '-fmax-relevant-binds=6' '-ffun-to-thunk'
 '-fcmm-elim-common-blocks' '-fignore-interface-pragmas' '-fcmm-sink'
 '-fvectorise' '-fignore-interface-pragmas' '-fpedantic-bottoms'
 '-fenable-rewrite-rules' '-fstrictness' '-fomit-interface-pragmas'
 '-foptimal-applicative-do' '-fcmm-sink']",fast,0.208,0.208
8,c69d542b-2766-4ffe-aa8c-63fe6323064d,"['-O0' '-fliberate-case' '-funbox-small-strict-fields'
 '-fcmm-elim-common-blocks' '-funfolding-fun-discount=60' '-fvectorise'
 '-fstrictness' '-fexcess-precision' '-fdicts-cheap'
 '-fcmm-elim-common-blocks' '-fsimpl-tick-factor=100'
 '-fcross-module-specialise' '-fmax-relevant-binds=6' '-ffun-to-thunk'
 '-fno-pre-inlining' '-fregs-iterative' '-fcase-merge'
 '-funfolding-dict-discount=30' '-fliberate-case' '-fspec-constr'
 '-fspec-constr' '-fomit-interface-pragmas' '-fsimplifier-phases=2'
 '-fdicts-cheap' '-fmax-inline-memset-insns=32' '-fcmm-sink'
 '-fspec-constr-threshold=2000' '-fsimplifier-phases=2'
 '-funfolding-use-threshold=60' '-fno-opt-coercion'
 '-fsimpl-tick-factor=100' '-fcmm-elim-common-blocks'
 '-fmax-inline-memcpy-insns=32' '-fstrictness' '-funbox-strict-fields'
 '-fspec-constr-threshold=2000' '-fregs-graph']",fast,0.21,0.21
9,6a353bed-7722-409c-9220-9d59032136b0,"['-O0' '-fmax-inline-alloc-size=128' '-fmax-inline-alloc-size=128'
 '-fno-opt-coercion' '-fdmd-tx-dict-sel' '-fexcess-precision'
 '-fsimplifier-phases=2' '-flate-dmd-anal' '-fmax-inline-alloc-size=128'
 '-fworker-wrapper' '-fcross-module-specialise' '-feager-blackholing'
 '-fmax-worker-args=10' '-ffloat-in' '-funbox-small-strict-fields'
 '-fmax-relevant-binds=6' '-foptimal-applicative-do' '-fexcess-precision'
 '-fdicts-strict' '-fspec-constr' '-funfolding-creation-threshold=750'
 '-funfolding-use-threshold=60' '-fno-pre-inlining'
 '-fstrictness-before=1' '-ffull-laziness' '-fvectorise'
 '-fcross-module-specialise' '-fregs-iterative' '-feager-blackholing'
 '-ffloat-in' '-funbox-strict-fields' '-fdmd-tx-dict-sel'
 '-floopification' '-funbox-strict-fields' '-funbox-strict-fields'
 '-funfolding-creation-threshold=750' '-fworker-wrapper']",fast,0.209,0.209
10,289c7e2c-bb3a-4fc2-82a3-cb8ae713dd5c,"['-O0' '-fmax-inline-memset-insns=32' '-funfolding-fun-discount=60'
 '-ffloat-in' '-fliberate-case' '-fmax-inline-memset-insns=32'
 '-fregs-graph' '-fdmd-tx-dict-sel' '-fspec-constr-count=3'
 '-fdo-lambda-eta-expansion' '-fregs-graph' '-funfolding-dict-discount=30'
 '-floopification' '-fignore-interface-pragmas' '-fomit-yields'
 '-fspec-constr-count=3' '-fmax-worker-args=10' '-fcmm-elim-common-blocks'
 '-fmax-relevant-binds=6' '-fspecialise' '-fdmd-tx-dict-sel'
 '-foptimal-applicative-do' '-fmax-relevant-binds=6' '-fregs-iterative'
 '-fcmm-elim-common-blocks' '-fvectorise' '-fenable-rewrite-rules'
 '-fvectorise' '-fspec-constr-count=3' '-funbox-strict-fields'
 '-floopification' '-ffull-laziness' '-fenable-rewrite-rules'
 '-fregs-graph' '-fignore-interface-pragmas' '-funbox-small-strict-fields'
 '-fcross-module-specialise']",fast,0.209,0.209
