,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.525,0.525
1,-O2,['-O2'],fast,0.53,0.53
2,69569002-e634-410f-8079-9a06468b5304,"['-O0' '-fcmm-elim-common-blocks' '-fstatic-argument-transformation'
 '-fcse' '-fignore-interface-pragmas' '-fcross-module-specialise'
 '-fmax-inline-memcpy-insns=32' '-fmax-inline-memset-insns=32'
 '-fmax-inline-alloc-size=128' '-fmax-inline-memcpy-insns=32'
 '-fvectorise' '-fignore-asserts' '-fmax-worker-args=10'
 '-fignore-interface-pragmas' '-fexpose-all-unfoldings'
 '-fignore-interface-pragmas' '-fno-opt-coercion' '-fstrictness'
 '-fliberate-case' '-fcmm-sink' '-flate-dmd-anal'
 '-fspec-constr-threshold=2000' '-fworker-wrapper' '-fdicts-cheap'
 '-funbox-small-strict-fields' '-fmax-inline-alloc-size=128'
 '-funfolding-creation-threshold=750' '-fcpr-anal' '-fno-pre-inlining'
 '-funfolding-keeness-factor=1.5' '-fcmm-sink' '-ffull-laziness'
 '-fmax-worker-args=10' '-fvectorise' '-fmax-inline-memcpy-insns=32'
 '-funfolding-use-threshold=60' '-feager-blackholing'
 '-fdo-lambda-eta-expansion' '-flate-dmd-anal' '-fregs-graph' '-fcmm-sink'
 '-fdicts-strict' '-fcpr-anal' '-fdmd-tx-dict-sel' '-fdicts-strict'
 '-funfolding-creation-threshold=750']",fast,0.53,0.53
3,8af25c7e-fbe3-44a6-bed6-4ac7c55ecc38,"['-O0' '-foptimal-applicative-do' '-fdicts-strict'
 '-fsimpl-tick-factor=100' '-fcpr-anal' '-fexcess-precision'
 '-fworker-wrapper' '-funbox-small-strict-fields' '-fcpr-anal'
 '-ffloat-in' '-fomit-yields' '-fomit-interface-pragmas'
 '-funfolding-dict-discount=30' '-fcpr-anal' '-fcall-arity'
 '-funfolding-creation-threshold=750' '-fspec-constr-count=3'
 '-fdicts-cheap' '-fstatic-argument-transformation' '-fliberate-case'
 '-fmax-simplifier-iterations=4' '-fomit-yields' '-fpedantic-bottoms'
 '-funfolding-dict-discount=30' '-fdo-lambda-eta-expansion' '-ffloat-in'
 '-fcmm-elim-common-blocks' '-funfolding-keeness-factor=1.5'
 '-fcall-arity' '-fno-opt-coercion' '-fstrictness-before=1'
 '-ffun-to-thunk' '-flate-dmd-anal' '-foptimal-applicative-do'
 '-fvectorisation-avoidance' '-fmax-worker-args=10' '-fignore-asserts'
 '-fspecialise' '-fmax-worker-args=10' '-fvectorisation-avoidance' '-fcse'
 '-funbox-strict-fields' '-funbox-strict-fields' '-fcpr-anal'
 '-fexcess-precision' '-funbox-strict-fields']",fast,0.527,0.527
4,da581bda-5429-4a81-b002-b2e80a4fef97,"['-O0' '-ffloat-in' '-fspec-constr-threshold=2000' '-flate-dmd-anal'
 '-fmax-relevant-binds=6' '-fspec-constr' '-fcmm-elim-common-blocks'
 '-fomit-interface-pragmas' '-feager-blackholing'
 '-funfolding-keeness-factor=1.5' '-fcpr-anal' '-fspecialise'
 '-fcall-arity' '-fmax-simplifier-iterations=4' '-ffull-laziness'
 '-funbox-strict-fields' '-fcall-arity' '-fvectorise' '-fcall-arity'
 '-fspec-constr-threshold=2000' '-ffun-to-thunk' '-fregs-graph'
 '-funfolding-fun-discount=60' '-fomit-interface-pragmas'
 '-fno-opt-coercion' '-flate-dmd-anal' '-fcmm-elim-common-blocks'
 '-funfolding-dict-discount=30' '-funbox-small-strict-fields'
 '-fstrictness-before=1' '-fmax-worker-args=10' '-fexpose-all-unfoldings'
 '-fdmd-tx-dict-sel' '-fmax-inline-memset-insns=32' '-fregs-iterative'
 '-fmax-inline-memcpy-insns=32' '-floopification' '-fno-opt-coercion'
 '-funfolding-use-threshold=60' '-fcross-module-specialise'
 '-funbox-small-strict-fields' '-feager-blackholing'
 '-fliberate-case-threshold=2000' '-fdo-eta-reduction'
 '-fliberate-case-threshold=2000' '-ffloat-in']",fast,0.536,0.536
5,16f272c0-7b61-4c80-a087-bcc275cc10b0,"['-O0' '-feager-blackholing' '-fcross-module-specialise'
 '-fno-pre-inlining' '-fdicts-strict' '-fcase-merge' '-fcmm-sink'
 '-fno-opt-coercion' '-fvectorisation-avoidance'
 '-fvectorisation-avoidance' '-funfolding-keeness-factor=1.5' '-ffloat-in'
 '-fno-state-hack' '-fmax-inline-memset-insns=32'
 '-fspec-constr-threshold=2000' '-fspec-constr-count=3' '-fcall-arity'
 '-fmax-inline-alloc-size=128' '-fmax-inline-memcpy-insns=32'
 '-fignore-interface-pragmas' '-fvectorise' '-fdicts-cheap'
 '-funfolding-dict-discount=30' '-fvectorise' '-fcase-merge'
 '-fmax-inline-alloc-size=128' '-ffun-to-thunk' '-fdicts-strict'
 '-fvectorise' '-fsimplifier-phases=2' '-flate-dmd-anal'
 '-fmax-inline-memcpy-insns=32' '-fspecialise' '-fno-opt-coercion'
 '-funfolding-creation-threshold=750' '-funfolding-creation-threshold=750'
 '-fomit-interface-pragmas' '-fworker-wrapper' '-fdicts-cheap'
 '-fpedantic-bottoms' '-fcross-module-specialise' '-fomit-yields'
 '-feager-blackholing' '-fexcess-precision' '-fno-opt-coercion'
 '-feager-blackholing']",fast,0.529,0.529
6,a92546bc-ede1-4046-8ded-55221a94ada0,"['-O0' '-fcross-module-specialise' '-fmax-relevant-binds=6'
 '-fignore-interface-pragmas' '-fregs-graph' '-ffull-laziness'
 '-fignore-asserts' '-fliberate-case' '-fmax-inline-alloc-size=128'
 '-fcross-module-specialise' '-fcall-arity' '-funfolding-fun-discount=60'
 '-fregs-graph' '-fcase-merge' '-ffull-laziness' '-floopification'
 '-fexpose-all-unfoldings' '-fmax-inline-alloc-size=128'
 '-fcross-module-specialise' '-fvectorisation-avoidance'
 '-fworker-wrapper' '-fno-state-hack' '-fdicts-strict' '-ffloat-in'
 '-flate-dmd-anal' '-fsimpl-tick-factor=100' '-fcase-merge'
 '-funfolding-use-threshold=60' '-fexpose-all-unfoldings'
 '-flate-dmd-anal' '-funfolding-use-threshold=60' '-fdmd-tx-dict-sel'
 '-funfolding-creation-threshold=750' '-fvectorisation-avoidance'
 '-fomit-interface-pragmas' '-funfolding-creation-threshold=750'
 '-floopification' '-fpedantic-bottoms' '-fmax-worker-args=10'
 '-fmax-worker-args=10' '-fexpose-all-unfoldings' '-fmax-worker-args=10'
 '-fregs-iterative' '-fenable-rewrite-rules' '-fno-state-hack'
 '-fenable-rewrite-rules']",fast,0.528,0.528
7,17e3f56e-3e2e-4ec4-ab07-f6aff741e5c4,"['-O0' '-fcross-module-specialise' '-fpedantic-bottoms'
 '-fno-pre-inlining' '-fcall-arity' '-fignore-interface-pragmas'
 '-fdicts-strict' '-fdo-lambda-eta-expansion' '-fcse'
 '-fmax-inline-memset-insns=32' '-fno-opt-coercion' '-fpedantic-bottoms'
 '-fstrictness' '-fdicts-strict' '-fcall-arity'
 '-fliberate-case-threshold=2000' '-funbox-strict-fields'
 '-funfolding-dict-discount=30' '-fcmm-sink'
 '-fmax-inline-memcpy-insns=32' '-fmax-simplifier-iterations=4'
 '-fpedantic-bottoms' '-fliberate-case-threshold=2000'
 '-fmax-worker-args=10' '-fspec-constr-threshold=2000'
 '-funfolding-creation-threshold=750' '-funfolding-use-threshold=60'
 '-fvectorisation-avoidance' '-fmax-inline-memset-insns=32'
 '-funfolding-keeness-factor=1.5' '-funbox-strict-fields' '-fomit-yields'
 '-fdo-lambda-eta-expansion' '-fspec-constr' '-fdo-eta-reduction'
 '-fignore-interface-pragmas' '-fno-state-hack' '-fdo-eta-reduction'
 '-funfolding-fun-discount=60' '-ffloat-in' '-feager-blackholing'
 '-fregs-iterative' '-fstatic-argument-transformation' '-fvectorise'
 '-fregs-iterative' '-funfolding-dict-discount=30']",fast,0.53,0.53
8,e1419f62-55b3-455f-b8c6-3b82e79ff95b,"['-O0' '-fspec-constr-threshold=2000' '-fspecialise'
 '-fmax-inline-alloc-size=128' '-funfolding-keeness-factor=1.5'
 '-fregs-graph' '-fignore-asserts' '-fmax-relevant-binds=6'
 '-flate-dmd-anal' '-fmax-inline-alloc-size=128' '-fsimpl-tick-factor=100'
 '-fexpose-all-unfoldings' '-fregs-graph' '-fignore-interface-pragmas'
 '-fpedantic-bottoms' '-fspec-constr' '-fdo-lambda-eta-expansion'
 '-fomit-interface-pragmas' '-fexpose-all-unfoldings'
 '-fstrictness-before=1' '-funbox-small-strict-fields' '-fliberate-case'
 '-fenable-rewrite-rules' '-fpedantic-bottoms'
 '-funfolding-dict-discount=30' '-funfolding-keeness-factor=1.5'
 '-fmax-inline-alloc-size=128' '-fstrictness' '-fno-opt-coercion'
 '-fstrictness-before=1' '-fspecialise' '-funbox-strict-fields'
 '-fspec-constr-threshold=2000' '-fignore-interface-pragmas'
 '-fregs-graph' '-fvectorise' '-fcpr-anal' '-fcase-merge'
 '-funfolding-fun-discount=60' '-funfolding-use-threshold=60'
 '-fregs-graph' '-fmax-inline-memcpy-insns=32' '-fstrictness'
 '-fdo-lambda-eta-expansion' '-funfolding-keeness-factor=1.5'
 '-funbox-small-strict-fields']",fast,0.53,0.53
9,7d88a651-31d0-4416-866a-04220ef11a98,"['-O0' '-fcall-arity' '-funbox-strict-fields'
 '-funfolding-dict-discount=30' '-fspec-constr' '-ffloat-in' '-ffloat-in'
 '-fmax-inline-alloc-size=128' '-fmax-inline-memcpy-insns=32'
 '-fdo-lambda-eta-expansion' '-fspec-constr-count=3' '-fspecialise'
 '-fsimpl-tick-factor=100' '-fmax-inline-memset-insns=32' '-fcase-merge'
 '-fno-state-hack' '-funfolding-dict-discount=30' '-fexcess-precision'
 '-fignore-interface-pragmas' '-fcmm-elim-common-blocks'
 '-fignore-interface-pragmas' '-fexpose-all-unfoldings'
 '-fno-pre-inlining' '-feager-blackholing' '-fvectorise' '-flate-dmd-anal'
 '-fregs-graph' '-fregs-graph' '-fliberate-case-threshold=2000'
 '-fstatic-argument-transformation' '-funfolding-creation-threshold=750'
 '-fliberate-case' '-fregs-iterative' '-fcse'
 '-funfolding-fun-discount=60' '-foptimal-applicative-do'
 '-funfolding-keeness-factor=1.5' '-fsimpl-tick-factor=100'
 '-funfolding-creation-threshold=750' '-fstatic-argument-transformation'
 '-fstrictness' '-fmax-simplifier-iterations=4'
 '-funfolding-dict-discount=30' '-fspecialise'
 '-fliberate-case-threshold=2000' '-fexcess-precision']",fast,0.525,0.525
