,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.523,0.523
1,-O2,['-O2'],fast,0.511,0.511
2,20da688b-ffe2-45be-9f08-eb71bb89bb4e,"['-O0' '-fdicts-cheap' '-funbox-strict-fields'
 '-fliberate-case-threshold=2000' '-fregs-graph' '-feager-blackholing'
 '-fignore-interface-pragmas' '-fmax-inline-memset-insns=32'
 '-funfolding-creation-threshold=750' '-fno-opt-coercion'
 '-fstrictness-before=1' '-fregs-iterative' '-fregs-graph'
 '-fsimpl-tick-factor=100' '-foptimal-applicative-do'
 '-funfolding-fun-discount=60' '-fno-state-hack'
 '-fmax-inline-memset-insns=32' '-fworker-wrapper' '-flate-dmd-anal'
 '-fliberate-case-threshold=2000' '-fcross-module-specialise'
 '-fpedantic-bottoms']",fast,0.522,0.522
3,4186c63a-9c3a-4cf9-a738-6c6394db40ca,"['-O0' '-fvectorisation-avoidance' '-fmax-simplifier-iterations=4'
 '-fstatic-argument-transformation' '-fmax-inline-memcpy-insns=32'
 '-fcmm-elim-common-blocks' '-fsimplifier-phases=2' '-fno-opt-coercion'
 '-fenable-rewrite-rules' '-funfolding-creation-threshold=750'
 '-feager-blackholing' '-fvectorise' '-fstrictness'
 '-fignore-interface-pragmas' '-fcse' '-fpedantic-bottoms' '-fstrictness'
 '-fvectorise' '-fcpr-anal' '-fcross-module-specialise'
 '-fexpose-all-unfoldings' '-fcse' '-fmax-inline-alloc-size=128']",fast,0.523,0.523
4,5d17f76f-95b4-41aa-b3fa-1c56e2827f03,"['-O0' '-funfolding-creation-threshold=750' '-fmax-relevant-binds=6'
 '-funfolding-use-threshold=60' '-fmax-simplifier-iterations=4'
 '-fsimpl-tick-factor=100' '-fignore-asserts' '-fspec-constr'
 '-fworker-wrapper' '-fliberate-case-threshold=2000'
 '-fvectorisation-avoidance' '-fmax-inline-memcpy-insns=32'
 '-funfolding-use-threshold=60' '-fregs-graph' '-fcase-merge'
 '-fomit-yields' '-fstatic-argument-transformation' '-fliberate-case'
 '-fsimplifier-phases=2' '-fcpr-anal' '-funfolding-dict-discount=30'
 '-fno-opt-coercion' '-fignore-asserts']",fast,0.521,0.521
5,a291ecf1-7e73-4c2e-8517-74a035424393,"['-O0' '-fomit-interface-pragmas' '-fsimpl-tick-factor=100'
 '-flate-dmd-anal' '-ffull-laziness' '-fspecialise'
 '-fmax-inline-alloc-size=128' '-fstrictness' '-fcall-arity'
 '-fomit-yields' '-funfolding-dict-discount=30'
 '-funfolding-creation-threshold=750' '-fspec-constr' '-fworker-wrapper'
 '-fmax-inline-alloc-size=128' '-fspec-constr-threshold=2000'
 '-fcase-merge' '-fpedantic-bottoms' '-fexcess-precision' '-fregs-graph'
 '-funfolding-use-threshold=60' '-ffull-laziness' '-fspecialise']",fast,0.521,0.521
6,3f0a1c54-7f78-4279-8c28-d8de1f6012e1,"['-O0' '-fdicts-strict' '-fregs-graph' '-fsimplifier-phases=2'
 '-fliberate-case' '-fomit-yields' '-foptimal-applicative-do'
 '-fenable-rewrite-rules' '-fignore-asserts' '-fcpr-anal'
 '-fregs-iterative' '-fdo-eta-reduction' '-fspec-constr-count=3'
 '-fvectorise' '-fstatic-argument-transformation'
 '-foptimal-applicative-do' '-ffloat-in' '-fdo-eta-reduction'
 '-funfolding-use-threshold=60' '-ffloat-in' '-feager-blackholing'
 '-fmax-simplifier-iterations=4' '-fcase-merge']",fast,0.527,0.527
7,a6cc3c17-2325-4d73-b091-9f55f2ff9c11,"['-O0' '-fcmm-sink' '-fvectorisation-avoidance' '-fignore-asserts'
 '-funfolding-fun-discount=60' '-floopification' '-fspecialise'
 '-fmax-inline-memcpy-insns=32' '-fstrictness-before=1'
 '-fmax-inline-memset-insns=32' '-floopification'
 '-funfolding-creation-threshold=750' '-fomit-yields'
 '-funfolding-keeness-factor=1.5' '-fvectorise' '-fstrictness'
 '-fcmm-elim-common-blocks' '-fcmm-sink' '-feager-blackholing'
 '-flate-dmd-anal' '-funfolding-dict-discount=30' '-fcall-arity'
 '-fno-opt-coercion']",fast,0.525,0.525
8,8e75b933-a00a-4dff-962d-5666936a6744,"['-O0' '-funfolding-use-threshold=60' '-fno-pre-inlining'
 '-fpedantic-bottoms' '-fworker-wrapper' '-fmax-inline-memset-insns=32'
 '-fignore-asserts' '-fdmd-tx-dict-sel' '-fcross-module-specialise'
 '-fmax-simplifier-iterations=4' '-funfolding-keeness-factor=1.5'
 '-funbox-strict-fields' '-fregs-iterative' '-foptimal-applicative-do'
 '-fno-opt-coercion' '-fliberate-case' '-fdo-lambda-eta-expansion'
 '-fmax-inline-memset-insns=32' '-fworker-wrapper' '-fliberate-case'
 '-ffull-laziness' '-fspec-constr' '-fmax-worker-args=10']",fast,0.519,0.519
9,174b4bab-66ec-4656-a2ca-fce586938182,"['-O0' '-fignore-interface-pragmas' '-fenable-rewrite-rules'
 '-fsimpl-tick-factor=100' '-fmax-relevant-binds=6' '-fdicts-cheap'
 '-fliberate-case' '-ffun-to-thunk' '-fmax-worker-args=10'
 '-fpedantic-bottoms' '-fmax-relevant-binds=6' '-fdmd-tx-dict-sel'
 '-funfolding-fun-discount=60' '-funfolding-dict-discount=30'
 '-fspec-constr-threshold=2000' '-fcse' '-fstrictness-before=1'
 '-fcmm-elim-common-blocks' '-fvectorisation-avoidance'
 '-fstatic-argument-transformation' '-fspecialise' '-fignore-asserts'
 '-fdo-lambda-eta-expansion']",fast,0.514,0.514
10,26b6ddd1-2a8a-4d2d-83c9-fc9a6d4689e3,"['-O0' '-fno-opt-coercion' '-fdo-eta-reduction' '-ffloat-in'
 '-fdmd-tx-dict-sel' '-fmax-simplifier-iterations=4'
 '-fignore-interface-pragmas' '-fspec-constr-threshold=2000'
 '-fcall-arity' '-fsimpl-tick-factor=100' '-foptimal-applicative-do'
 '-fstrictness-before=1' '-fdicts-strict' '-funfolding-fun-discount=60'
 '-ffloat-in' '-funbox-small-strict-fields' '-funfolding-dict-discount=30'
 '-fdmd-tx-dict-sel' '-fno-opt-coercion' '-fdo-eta-reduction'
 '-fdmd-tx-dict-sel' '-fno-opt-coercion' '-funbox-strict-fields']",fast,0.522,0.522
11,79c839c9-2ca3-48e8-9e5f-48b44ff8cf9e,"['-O0' '-funfolding-fun-discount=60' '-fregs-graph'
 '-fmax-inline-alloc-size=128' '-funfolding-dict-discount=30'
 '-fdo-eta-reduction' '-fmax-relevant-binds=6'
 '-funbox-small-strict-fields' '-funfolding-use-threshold=60'
 '-fdmd-tx-dict-sel' '-fspec-constr' '-fsimplifier-phases=2'
 '-fignore-asserts' '-flate-dmd-anal' '-fworker-wrapper'
 '-foptimal-applicative-do' '-funbox-strict-fields' '-fno-pre-inlining'
 '-fworker-wrapper' '-fmax-inline-memset-insns=32' '-fno-state-hack'
 '-fmax-inline-memcpy-insns=32' '-fdo-eta-reduction']",fast,0.519,0.519
12,a8d065d8-9991-490e-8fff-bfbdae33c0d1,"['-O0' '-fomit-yields' '-fcall-arity' '-fmax-inline-memset-insns=32'
 '-fexpose-all-unfoldings' '-funfolding-creation-threshold=750'
 '-funfolding-use-threshold=60' '-fstrictness-before=1'
 '-funfolding-creation-threshold=750' '-fspec-constr-threshold=2000'
 '-fomit-yields' '-fspec-constr-count=3' '-fvectorisation-avoidance'
 '-fomit-yields' '-funbox-small-strict-fields' '-fpedantic-bottoms'
 '-fno-opt-coercion' '-fcross-module-specialise' '-ffloat-in'
 '-foptimal-applicative-do' '-fdo-eta-reduction' '-fcse'
 '-fmax-inline-memset-insns=32']",fast,0.524,0.524
13,dca6d41f-4dcc-42b7-8871-07fb85ccf2a6,"['-O0' '-fvectorise' '-fspecialise' '-fspec-constr' '-fcpr-anal'
 '-fomit-interface-pragmas' '-fregs-iterative' '-fno-state-hack'
 '-flate-dmd-anal' '-fliberate-case' '-fdo-eta-reduction'
 '-fignore-asserts' '-fexcess-precision' '-fregs-iterative'
 '-fexpose-all-unfoldings' '-fdo-eta-reduction'
 '-fspec-constr-threshold=2000' '-fvectorise' '-fvectorisation-avoidance'
 '-fno-pre-inlining' '-fspec-constr-threshold=2000' '-fexcess-precision'
 '-funbox-small-strict-fields']",fast,0.527,0.527
14,6c30a78a-43b4-4caf-8637-7188c270438b,"['-O0' '-ffull-laziness' '-fmax-worker-args=10' '-fstrictness'
 '-funfolding-creation-threshold=750' '-fmax-inline-memset-insns=32'
 '-funfolding-creation-threshold=750' '-fignore-asserts'
 '-fno-pre-inlining' '-fmax-inline-memset-insns=32'
 '-funbox-small-strict-fields' '-fpedantic-bottoms'
 '-funfolding-dict-discount=30' '-fdmd-tx-dict-sel' '-fignore-asserts'
 '-fno-pre-inlining' '-fmax-worker-args=10' '-fno-state-hack'
 '-fdmd-tx-dict-sel' '-fdicts-strict' '-fpedantic-bottoms' '-fcase-merge'
 '-fmax-inline-memcpy-insns=32']",fast,0.519,0.519
15,c9e895f1-13ee-45ab-a8f4-4dabf4c02b9a,"['-O0' '-flate-dmd-anal' '-fcase-merge' '-fstrictness' '-fvectorise'
 '-fcall-arity' '-fworker-wrapper' '-fsimpl-tick-factor=100'
 '-ffun-to-thunk' '-fmax-worker-args=10' '-fspec-constr-count=3'
 '-fregs-iterative' '-fmax-inline-memcpy-insns=32'
 '-fmax-inline-memset-insns=32' '-funfolding-keeness-factor=1.5'
 '-fworker-wrapper' '-fignore-interface-pragmas' '-fdmd-tx-dict-sel'
 '-funfolding-dict-discount=30' '-fsimpl-tick-factor=100'
 '-fpedantic-bottoms' '-fstrictness' '-fmax-inline-memcpy-insns=32']",fast,0.521,0.521
16,46547978-9cdc-4e15-b61b-fcc63163b1e1,"['-O0' '-fliberate-case-threshold=2000' '-fworker-wrapper'
 '-fstatic-argument-transformation' '-funbox-strict-fields' '-fspecialise'
 '-foptimal-applicative-do' '-fspec-constr' '-fcross-module-specialise'
 '-fcmm-sink' '-funbox-strict-fields' '-fvectorisation-avoidance'
 '-fstrictness-before=1' '-fcse' '-fliberate-case-threshold=2000'
 '-fno-state-hack' '-fmax-inline-alloc-size=128'
 '-fmax-inline-alloc-size=128' '-fstatic-argument-transformation'
 '-funfolding-dict-discount=30' '-fcmm-sink' '-fregs-iterative'
 '-fexcess-precision']",fast,0.518,0.518
17,3f429e58-df0c-4422-aa37-a112c8d015b6,"['-O0' '-fmax-simplifier-iterations=4' '-fignore-interface-pragmas'
 '-fspec-constr-threshold=2000' '-fmax-simplifier-iterations=4'
 '-fdicts-strict' '-fcpr-anal' '-fmax-worker-args=10'
 '-funfolding-keeness-factor=1.5' '-flate-dmd-anal' '-flate-dmd-anal'
 '-funbox-small-strict-fields' '-fdicts-cheap'
 '-fliberate-case-threshold=2000' '-fmax-inline-memset-insns=32'
 '-fregs-iterative' '-fstrictness-before=1' '-fregs-iterative'
 '-fspec-constr-count=3' '-fexcess-precision' '-fstrictness-before=1'
 '-funbox-strict-fields' '-ffloat-in']",fast,0.516,0.516
18,a2b1b569-2b66-48e2-bc72-c9fd0333a762,"['-O0' '-fcase-merge' '-fspecialise' '-fspec-constr-count=3'
 '-fomit-interface-pragmas' '-fstrictness-before=1' '-fvectorise'
 '-fcpr-anal' '-fmax-relevant-binds=6' '-fcase-merge'
 '-fdo-lambda-eta-expansion' '-fdicts-cheap' '-funbox-strict-fields'
 '-fspec-constr' '-fdo-lambda-eta-expansion' '-fstrictness'
 '-fworker-wrapper' '-fsimplifier-phases=2'
 '-fmax-simplifier-iterations=4' '-fliberate-case-threshold=2000'
 '-fno-pre-inlining' '-fstrictness' '-fregs-iterative']",fast,0.524,0.524
19,5d9b7917-df15-4d3e-9c6b-9a42f7c315fa,"['-O0' '-fdmd-tx-dict-sel' '-fdo-lambda-eta-expansion'
 '-fmax-inline-memcpy-insns=32' '-fdo-lambda-eta-expansion'
 '-ffull-laziness' '-fstatic-argument-transformation' '-floopification'
 '-fcmm-elim-common-blocks' '-funfolding-use-threshold=60'
 '-fexcess-precision' '-fdo-lambda-eta-expansion'
 '-fdo-lambda-eta-expansion' '-feager-blackholing' '-fpedantic-bottoms'
 '-fspec-constr-count=3' '-fmax-inline-memset-insns=32'
 '-funfolding-creation-threshold=750' '-fliberate-case-threshold=2000'
 '-fmax-inline-memcpy-insns=32' '-fdo-lambda-eta-expansion'
 '-fpedantic-bottoms' '-funbox-strict-fields']",fast,0.515,0.515
20,86a9f9c1-a8d6-4e44-9b67-3bc372da195c,"['-O0' '-fmax-worker-args=10' '-ffloat-in' '-funfolding-dict-discount=30'
 '-fstrictness-before=1' '-fno-state-hack' '-fcse' '-fcpr-anal'
 '-fspec-constr' '-fno-pre-inlining' '-fspec-constr' '-fno-opt-coercion'
 '-fcmm-sink' '-fcpr-anal' '-funfolding-keeness-factor=1.5'
 '-fmax-worker-args=10' '-fvectorisation-avoidance' '-fcall-arity'
 '-fmax-inline-alloc-size=128' '-fvectorisation-avoidance'
 '-fliberate-case' '-funfolding-keeness-factor=1.5'
 '-fcross-module-specialise']",fast,0.52,0.52
21,15721361-57f9-43cc-80f8-3663856e2e81,"['-O0' '-fworker-wrapper' '-fworker-wrapper' '-fdo-eta-reduction'
 '-fspec-constr-threshold=2000' '-funfolding-dict-discount=30'
 '-foptimal-applicative-do' '-fno-opt-coercion' '-fcase-merge'
 '-fmax-simplifier-iterations=4' '-fdo-lambda-eta-expansion'
 '-funfolding-use-threshold=60' '-fliberate-case-threshold=2000'
 '-fno-pre-inlining' '-fsimplifier-phases=2' '-fcmm-sink'
 '-fmax-simplifier-iterations=4' '-fvectorisation-avoidance'
 '-fmax-relevant-binds=6' '-fmax-relevant-binds=6' '-fregs-iterative'
 '-fcase-merge' '-fno-state-hack']",fast,0.516,0.516
22,0ae18a1e-fc81-4d3d-aebf-b62c28e79a6a,"['-O0' '-funfolding-creation-threshold=750' '-fdmd-tx-dict-sel'
 '-ffull-laziness' '-funbox-strict-fields' '-funbox-strict-fields'
 '-fregs-graph' '-fexcess-precision' '-fmax-inline-alloc-size=128' '-fcse'
 '-fno-pre-inlining' '-fworker-wrapper' '-funfolding-dict-discount=30'
 '-funbox-small-strict-fields' '-fdicts-strict' '-feager-blackholing'
 '-fcmm-sink' '-fno-pre-inlining' '-ffull-laziness' '-fignore-asserts'
 '-fspecialise' '-fmax-simplifier-iterations=4' '-fspecialise']",fast,0.515,0.515
23,01c5c5fe-e206-402b-8807-fbdfa5969721,"['-O0' '-funbox-strict-fields' '-fliberate-case-threshold=2000'
 '-fcpr-anal' '-funfolding-use-threshold=60' '-ffun-to-thunk'
 '-fomit-yields' '-funbox-small-strict-fields'
 '-funfolding-creation-threshold=750' '-fno-pre-inlining' '-fdicts-strict'
 '-ffloat-in' '-fcse' '-ffloat-in' '-fdo-lambda-eta-expansion'
 '-feager-blackholing' '-fvectorise' '-fcase-merge' '-fexcess-precision'
 '-fworker-wrapper' '-fmax-inline-alloc-size=128' '-fno-state-hack'
 '-fsimpl-tick-factor=100']",fast,0.515,0.515
24,ac5ce329-0150-4ef0-b71d-1af447bbb3f0,"['-O0' '-fmax-relevant-binds=6' '-fspecialise' '-ffloat-in'
 '-fspec-constr-count=3' '-fmax-inline-alloc-size=128' '-fdicts-cheap'
 '-foptimal-applicative-do' '-fignore-interface-pragmas'
 '-funfolding-creation-threshold=750' '-fdicts-cheap'
 '-fstrictness-before=1' '-fmax-worker-args=10'
 '-fignore-interface-pragmas' '-funfolding-dict-discount=30'
 '-feager-blackholing' '-fstatic-argument-transformation' '-fdicts-strict'
 '-fsimplifier-phases=2' '-fspec-constr-count=3' '-fno-opt-coercion'
 '-fno-opt-coercion' '-fno-pre-inlining']",fast,0.523,0.523
