,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.522,0.522
1,-O2,['-O2'],fast,0.532,0.532
2,6c002516-0104-41a4-badb-478b7cfac3c1,"['-O0' '-fomit-yields' '-funfolding-dict-discount=30'
 '-funfolding-keeness-factor=1.5' '-fcpr-anal' '-fsimpl-tick-factor=100'
 '-fdicts-cheap' '-fspec-constr' '-fcse' '-fenable-rewrite-rules']",fast,0.517,0.517
3,c5620846-044b-4006-a007-6cb988657ee1,"['-O0' '-fcpr-anal' '-fdicts-strict' '-funbox-strict-fields'
 '-funbox-strict-fields' '-fignore-interface-pragmas' '-fcall-arity'
 '-fstrictness' '-funfolding-use-threshold=60' '-fcse']",fast,0.522,0.522
4,2216a198-1905-4610-abb5-bfe17128966b,"['-O0' '-fstrictness' '-fexpose-all-unfoldings' '-fmax-relevant-binds=6'
 '-fstrictness' '-ffull-laziness' '-fcpr-anal' '-fexcess-precision'
 '-fignore-interface-pragmas' '-fdicts-cheap']",fast,0.529,0.529
5,15225d2d-e01c-46ca-842f-fc08e4c0b34b,"['-O0' '-fcmm-sink' '-fmax-worker-args=10' '-fvectorise' '-fno-state-hack'
 '-funbox-strict-fields' '-fstatic-argument-transformation' '-fregs-graph'
 '-fenable-rewrite-rules' '-fcpr-anal']",fast,0.525,0.525
6,8cd65063-c876-4489-8e12-857cf79e65d3,"['-O0' '-funfolding-fun-discount=60' '-fno-opt-coercion' '-fstrictness'
 '-fcall-arity' '-fvectorise' '-fmax-inline-memset-insns=32'
 '-fdmd-tx-dict-sel' '-fpedantic-bottoms' '-funfolding-fun-discount=60']",fast,0.525,0.525
7,bd00badd-5f33-4c9a-be8a-742ff83e0460,"['-O0' '-feager-blackholing' '-floopification'
 '-funfolding-keeness-factor=1.5' '-fcmm-sink' '-fspec-constr'
 '-fcmm-elim-common-blocks' '-fsimplifier-phases=2' '-fcpr-anal'
 '-fsimplifier-phases=2']",fast,0.524,0.524
8,fca92b38-79b1-488f-bdf7-fb2e8857653a,"['-O0' '-feager-blackholing' '-fspec-constr' '-fworker-wrapper'
 '-fomit-interface-pragmas' '-fspec-constr-threshold=2000'
 '-fspec-constr-threshold=2000' '-funfolding-keeness-factor=1.5'
 '-fcmm-sink' '-fspecialise']",fast,0.519,0.519
9,e9ffa614-7c77-4d79-a87e-e87014fa2371,"['-O0' '-fmax-inline-memcpy-insns=32' '-foptimal-applicative-do'
 '-fno-pre-inlining' '-ffun-to-thunk' '-fignore-asserts'
 '-funbox-small-strict-fields' '-fdmd-tx-dict-sel' '-fomit-yields'
 '-fvectorisation-avoidance']",fast,0.53,0.53
10,fe402923-4b67-4634-aa58-c3d10bb2c7c1,"['-O0' '-fdo-eta-reduction' '-fmax-worker-args=10' '-fstrictness'
 '-fliberate-case-threshold=2000' '-funfolding-creation-threshold=750'
 '-flate-dmd-anal' '-funfolding-creation-threshold=750'
 '-funfolding-dict-discount=30' '-fliberate-case']",fast,0.528,0.528
