,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.213,0.213
1,-O2,['-O2'],fast,0.211,0.211
2,1400cbe9-680a-4f40-b4f9-aa818efa588c,"['-O0' '-fmax-inline-memcpy-insns=32' '-fmax-inline-memcpy-insns=32'
 '-fomit-interface-pragmas' '-fdmd-tx-dict-sel' '-funbox-strict-fields'
 '-funfolding-fun-discount=60' '-ffloat-in' '-fspec-constr-count=3'
 '-fcase-merge' '-fspecialise' '-fspec-constr-count=3'
 '-funfolding-fun-discount=60' '-fno-opt-coercion' '-ffloat-in'
 '-ffun-to-thunk' '-fdicts-cheap' '-fmax-worker-args=10' '-fregs-graph'
 '-fsimpl-tick-factor=100' '-funfolding-fun-discount=60'
 '-fmax-inline-memset-insns=32' '-fspecialise']",fast,0.211,0.211
3,6ca33a9e-abec-4ed5-9767-90525b203d60,"['-O0' '-fomit-interface-pragmas' '-fmax-relevant-binds=6'
 '-fmax-relevant-binds=6' '-funfolding-use-threshold=60' '-ffloat-in'
 '-fmax-worker-args=10' '-ffull-laziness' '-fno-pre-inlining'
 '-fstatic-argument-transformation' '-fspecialise'
 '-foptimal-applicative-do' '-fvectorise' '-fmax-inline-memset-insns=32'
 '-fvectorisation-avoidance' '-fomit-yields' '-feager-blackholing'
 '-fcmm-elim-common-blocks' '-fcross-module-specialise' '-fdicts-cheap'
 '-fmax-relevant-binds=6' '-funfolding-use-threshold=60'
 '-fexpose-all-unfoldings']",fast,0.213,0.213
4,6b7b6e52-0474-4fcd-979c-b90ef02714fa,"['-O0' '-fspec-constr-threshold=2000' '-fregs-graph'
 '-funbox-small-strict-fields' '-fcpr-anal' '-fstrictness'
 '-fcmm-elim-common-blocks' '-fregs-graph' '-ffull-laziness'
 '-fmax-inline-alloc-size=128' '-fsimpl-tick-factor=100' '-fcpr-anal'
 '-funfolding-use-threshold=60' '-fdmd-tx-dict-sel'
 '-fstatic-argument-transformation' '-fsimpl-tick-factor=100'
 '-fno-pre-inlining' '-fno-state-hack' '-fcross-module-specialise'
 '-ffloat-in' '-fcpr-anal' '-fcall-arity' '-feager-blackholing']",fast,0.214,0.214
5,31b064f5-aa48-4bfa-a6eb-e5017604c644,"['-O0' '-fcase-merge' '-fcpr-anal' '-funfolding-use-threshold=60'
 '-fliberate-case' '-fcross-module-specialise' '-fmax-relevant-binds=6'
 '-fvectorisation-avoidance' '-fspec-constr-threshold=2000'
 '-fpedantic-bottoms' '-fspec-constr-count=3' '-floopification' '-fcse'
 '-feager-blackholing' '-fno-pre-inlining' '-fstrictness-before=1'
 '-fno-pre-inlining' '-funfolding-creation-threshold=750' '-fcall-arity'
 '-floopification' '-fspec-constr-threshold=2000' '-feager-blackholing'
 '-floopification']",fast,0.21,0.21
6,b5bea0a1-f710-442e-881f-5d48cbf54f26,"['-O0' '-fdicts-strict' '-fdmd-tx-dict-sel' '-fcall-arity' '-fregs-graph'
 '-fno-pre-inlining' '-fsimpl-tick-factor=100' '-fdicts-strict'
 '-fomit-interface-pragmas' '-fvectorise' '-fcpr-anal'
 '-funfolding-dict-discount=30' '-funbox-strict-fields'
 '-fenable-rewrite-rules' '-fomit-yields' '-floopification'
 '-fmax-worker-args=10' '-fexpose-all-unfoldings' '-fliberate-case'
 '-fspec-constr-threshold=2000' '-fdo-lambda-eta-expansion'
 '-fsimpl-tick-factor=100' '-fvectorisation-avoidance']",fast,0.209,0.209
7,1c30c90e-2f67-43ba-bb3d-68a461602cf4,"['-O0' '-fliberate-case' '-fignore-interface-pragmas' '-fdicts-strict'
 '-fmax-simplifier-iterations=4' '-fmax-inline-memcpy-insns=32'
 '-funfolding-dict-discount=30' '-fcse' '-fdo-eta-reduction'
 '-fvectorisation-avoidance' '-funfolding-fun-discount=60'
 '-fspec-constr-count=3' '-fdo-lambda-eta-expansion' '-floopification'
 '-fvectorisation-avoidance' '-funbox-strict-fields'
 '-funbox-small-strict-fields' '-floopification'
 '-fignore-interface-pragmas' '-fcase-merge' '-fexpose-all-unfoldings'
 '-fcpr-anal' '-fmax-simplifier-iterations=4']",fast,0.209,0.209
8,1bfc78ef-cd8f-4ffe-896c-5d8d16aff06d,"['-O0' '-fcross-module-specialise' '-fspec-constr-threshold=2000'
 '-fliberate-case-threshold=2000' '-fvectorisation-avoidance'
 '-fmax-worker-args=10' '-fmax-inline-alloc-size=128' '-fcmm-sink'
 '-funbox-small-strict-fields' '-fvectorise' '-fignore-interface-pragmas'
 '-ffull-laziness' '-flate-dmd-anal' '-floopification'
 '-fspec-constr-threshold=2000' '-fexpose-all-unfoldings' '-fdicts-strict'
 '-fspec-constr' '-fdicts-strict' '-flate-dmd-anal' '-fpedantic-bottoms'
 '-fdmd-tx-dict-sel' '-fdo-lambda-eta-expansion']",fast,0.209,0.209
9,51db84c4-0a26-455c-9fe3-e8d140def8a2,"['-O0' '-fenable-rewrite-rules' '-fmax-worker-args=10' '-floopification'
 '-fstrictness-before=1' '-fregs-iterative'
 '-funfolding-keeness-factor=1.5' '-fcase-merge' '-fdo-eta-reduction'
 '-fcmm-sink' '-fignore-interface-pragmas' '-fcmm-sink' '-ffull-laziness'
 '-fvectorisation-avoidance' '-fsimpl-tick-factor=100'
 '-fmax-simplifier-iterations=4' '-fignore-interface-pragmas'
 '-fenable-rewrite-rules' '-fdmd-tx-dict-sel'
 '-funbox-small-strict-fields' '-fmax-inline-alloc-size=128'
 '-funfolding-use-threshold=60' '-fcmm-elim-common-blocks']",fast,0.209,0.209
10,47c7f3ea-9688-4ec3-96f1-c5bbb82c42de,"['-O0' '-fdo-eta-reduction' '-fno-pre-inlining'
 '-fcross-module-specialise' '-fmax-relevant-binds=6'
 '-funfolding-dict-discount=30' '-fworker-wrapper'
 '-fvectorisation-avoidance' '-floopification' '-fsimpl-tick-factor=100'
 '-fstatic-argument-transformation' '-ffull-laziness'
 '-funbox-strict-fields' '-funfolding-creation-threshold=750'
 '-fomit-interface-pragmas' '-fmax-relevant-binds=6'
 '-fspec-constr-threshold=2000' '-fcase-merge' '-fdo-lambda-eta-expansion'
 '-fcall-arity' '-fdicts-cheap' '-fvectorisation-avoidance'
 '-fdicts-strict']",fast,0.209,0.209
11,aec00051-b3ae-4f14-9bf4-82d18ac9457a,"['-O0' '-fliberate-case-threshold=2000' '-fcall-arity' '-fregs-graph'
 '-fmax-inline-alloc-size=128' '-fdo-eta-reduction'
 '-fmax-inline-alloc-size=128' '-funfolding-keeness-factor=1.5'
 '-fomit-yields' '-fspec-constr' '-fvectorise' '-fmax-relevant-binds=6'
 '-fcse' '-ffull-laziness' '-fstatic-argument-transformation'
 '-fworker-wrapper' '-fmax-relevant-binds=6' '-fliberate-case'
 '-fsimpl-tick-factor=100' '-fexpose-all-unfoldings' '-fno-opt-coercion'
 '-fregs-graph' '-fdicts-strict']",fast,0.209,0.209
12,01a99c58-e9ba-4de3-8986-53064918e96b,"['-O0' '-fspec-constr' '-fcpr-anal' '-ffun-to-thunk' '-fomit-yields'
 '-fsimpl-tick-factor=100' '-funfolding-use-threshold=60'
 '-fno-opt-coercion' '-fregs-graph' '-fmax-inline-alloc-size=128'
 '-funbox-strict-fields' '-fdmd-tx-dict-sel' '-fmax-relevant-binds=6'
 '-ffull-laziness' '-fregs-graph' '-fspec-constr-count=3' '-fcse' '-fcse'
 '-funfolding-keeness-factor=1.5' '-fcse' '-fmax-inline-alloc-size=128'
 '-fmax-inline-memset-insns=32' '-flate-dmd-anal']",fast,0.21,0.21
