,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.518,0.518
1,-O2,['-O2'],fast,0.517,0.517
2,1d9e9ac1-c793-4c03-8ea7-365d5f39561d,"['-O0' '-fstatic-argument-transformation' '-ffun-to-thunk'
 '-fomit-interface-pragmas' '-funfolding-creation-threshold=750'
 '-fmax-worker-args=10' '-fexpose-all-unfoldings'
 '-fmax-inline-memcpy-insns=32' '-fliberate-case-threshold=2000'
 '-fspecialise' '-fregs-iterative' '-fdicts-strict' '-fexcess-precision'
 '-fmax-inline-alloc-size=128' '-fcmm-elim-common-blocks' '-ffun-to-thunk'
 '-fspec-constr-count=3' '-fignore-asserts' '-fstrictness'
 '-fdo-eta-reduction' '-fliberate-case-threshold=2000' '-fvectorise'
 '-funfolding-fun-discount=60' '-fdicts-cheap' '-funbox-strict-fields'
 '-fexpose-all-unfoldings' '-fcmm-elim-common-blocks'
 '-fsimplifier-phases=2' '-fregs-graph' '-funfolding-use-threshold=60'
 '-fcse' '-fcross-module-specialise' '-fomit-yields' '-fworker-wrapper']",fast,0.518,0.518
3,a31e00dc-7636-47e2-9a8f-37d41c81f167,"['-O0' '-fno-pre-inlining' '-ffull-laziness' '-fmax-relevant-binds=6'
 '-funfolding-dict-discount=30' '-fcmm-elim-common-blocks'
 '-fno-pre-inlining' '-fmax-simplifier-iterations=4'
 '-fmax-relevant-binds=6' '-fspec-constr-threshold=2000'
 '-fspec-constr-count=3' '-floopification' '-fstrictness-before=1'
 '-fdo-lambda-eta-expansion' '-fno-state-hack' '-fomit-yields'
 '-feager-blackholing' '-fcall-arity' '-funfolding-keeness-factor=1.5'
 '-fvectorisation-avoidance' '-fdmd-tx-dict-sel' '-fcall-arity'
 '-fregs-iterative' '-fmax-relevant-binds=6' '-fspecialise'
 '-fpedantic-bottoms' '-fcpr-anal' '-ffloat-in' '-fcase-merge'
 '-fomit-interface-pragmas' '-feager-blackholing' '-fdmd-tx-dict-sel'
 '-fenable-rewrite-rules' '-fmax-inline-memset-insns=32']",fast,0.519,0.519
4,cf070ce7-7485-4de5-a0c8-d7f1a8a57854,"['-O0' '-flate-dmd-anal' '-fvectorise' '-fno-opt-coercion' '-fcall-arity'
 '-fliberate-case' '-foptimal-applicative-do' '-fexcess-precision'
 '-foptimal-applicative-do' '-fsimpl-tick-factor=100'
 '-funfolding-creation-threshold=750' '-floopification' '-fregs-graph'
 '-fmax-worker-args=10' '-fdicts-strict' '-fstrictness-before=1'
 '-fexcess-precision' '-fcase-merge' '-feager-blackholing'
 '-fdmd-tx-dict-sel' '-fvectorise' '-ffull-laziness'
 '-funfolding-dict-discount=30' '-foptimal-applicative-do'
 '-funfolding-use-threshold=60' '-ffloat-in' '-foptimal-applicative-do'
 '-fstatic-argument-transformation' '-fignore-interface-pragmas'
 '-fspec-constr-threshold=2000' '-funfolding-dict-discount=30'
 '-fstatic-argument-transformation' '-fmax-inline-alloc-size=128'
 '-fno-opt-coercion']",fast,0.517,0.517
5,808d67e5-d595-4bdb-a520-e416748c8b42,"['-O0' '-fcall-arity' '-funfolding-dict-discount=30' '-fdo-eta-reduction'
 '-fspec-constr-count=3' '-funfolding-fun-discount=60'
 '-fdo-lambda-eta-expansion' '-ffun-to-thunk' '-fmax-worker-args=10'
 '-fstrictness' '-fcmm-elim-common-blocks' '-fmax-worker-args=10'
 '-fpedantic-bottoms' '-fdmd-tx-dict-sel' '-fcmm-elim-common-blocks'
 '-fcpr-anal' '-fvectorise' '-funfolding-keeness-factor=1.5' '-fvectorise'
 '-fexpose-all-unfoldings' '-floopification' '-ffun-to-thunk'
 '-ffull-laziness' '-fvectorise' '-funfolding-creation-threshold=750'
 '-fdicts-cheap' '-floopification' '-fspecialise'
 '-fsimpl-tick-factor=100' '-foptimal-applicative-do'
 '-fmax-inline-memset-insns=32' '-funfolding-creation-threshold=750'
 '-fcross-module-specialise' '-fdmd-tx-dict-sel']",fast,0.521,0.521
6,8c6c4e70-b6fe-47ad-88db-cfc0a02825c9,"['-O0' '-fmax-inline-memcpy-insns=32' '-fno-state-hack'
 '-fspec-constr-threshold=2000' '-foptimal-applicative-do'
 '-fstrictness-before=1' '-ffloat-in' '-floopification'
 '-fomit-interface-pragmas' '-fliberate-case-threshold=2000' '-fcse'
 '-fexpose-all-unfoldings' '-fdicts-strict' '-fignore-asserts'
 '-fenable-rewrite-rules' '-flate-dmd-anal' '-fvectorise' '-fregs-graph'
 '-fexcess-precision' '-fcse' '-fenable-rewrite-rules' '-fvectorise'
 '-fsimpl-tick-factor=100' '-fomit-yields' '-fcross-module-specialise'
 '-fspec-constr-count=3' '-fdo-eta-reduction' '-fstrictness-before=1'
 '-flate-dmd-anal' '-fcse' '-fcmm-sink' '-fcase-merge'
 '-fstatic-argument-transformation' '-fexcess-precision']",fast,0.511,0.511
7,97106016-bd89-4f09-95b2-f5918126369b,"['-O0' '-fdicts-cheap' '-fcmm-sink' '-fsimpl-tick-factor=100'
 '-fdo-lambda-eta-expansion' '-funfolding-keeness-factor=1.5'
 '-fspec-constr' '-fmax-simplifier-iterations=4' '-ffun-to-thunk'
 '-fpedantic-bottoms' '-fmax-inline-memset-insns=32' '-fomit-yields'
 '-flate-dmd-anal' '-ffun-to-thunk' '-fignore-interface-pragmas'
 '-fcmm-elim-common-blocks' '-ffloat-in' '-ffull-laziness'
 '-fmax-inline-alloc-size=128' '-fignore-interface-pragmas'
 '-fstrictness-before=1' '-fmax-relevant-binds=6' '-fsimplifier-phases=2'
 '-fspecialise' '-fno-state-hack' '-fliberate-case' '-fexcess-precision'
 '-fliberate-case-threshold=2000' '-fenable-rewrite-rules' '-ffloat-in'
 '-fcase-merge' '-fliberate-case-threshold=2000'
 '-foptimal-applicative-do' '-fspecialise']",fast,0.515,0.515
8,e58f2ba4-215a-4579-b4a6-2203501bfa44,"['-O0' '-fspec-constr-threshold=2000' '-fmax-inline-memset-insns=32'
 '-fcmm-sink' '-funfolding-fun-discount=60'
 '-fliberate-case-threshold=2000' '-funfolding-dict-discount=30'
 '-funfolding-dict-discount=30' '-fliberate-case' '-fliberate-case'
 '-fno-state-hack' '-fomit-yields' '-fstatic-argument-transformation'
 '-fomit-yields' '-fmax-inline-memset-insns=32' '-fstrictness'
 '-fmax-simplifier-iterations=4' '-fexcess-precision'
 '-fmax-simplifier-iterations=4' '-fignore-asserts' '-fregs-graph'
 '-funbox-small-strict-fields' '-fspec-constr-threshold=2000'
 '-fdo-eta-reduction' '-fstrictness' '-fno-opt-coercion'
 '-fstrictness-before=1' '-ffloat-in' '-fspec-constr-threshold=2000'
 '-fexcess-precision' '-fomit-interface-pragmas' '-fignore-asserts'
 '-fmax-relevant-binds=6' '-fignore-asserts']",fast,0.516,0.516
9,38a34575-6731-4410-90bb-c219d1ba8abf,"['-O0' '-fmax-inline-memset-insns=32' '-funbox-small-strict-fields'
 '-fcpr-anal' '-fdo-eta-reduction' '-fdo-lambda-eta-expansion'
 '-fliberate-case-threshold=2000' '-fliberate-case-threshold=2000'
 '-funfolding-keeness-factor=1.5' '-funbox-small-strict-fields'
 '-fcmm-sink' '-fignore-asserts' '-fworker-wrapper' '-fno-state-hack'
 '-fliberate-case-threshold=2000' '-fregs-graph' '-fregs-graph'
 '-fmax-inline-alloc-size=128' '-ffun-to-thunk'
 '-fignore-interface-pragmas' '-foptimal-applicative-do'
 '-funbox-strict-fields' '-fspec-constr' '-fliberate-case'
 '-fmax-inline-alloc-size=128' '-foptimal-applicative-do' '-fspecialise'
 '-fpedantic-bottoms' '-fno-opt-coercion' '-feager-blackholing'
 '-fvectorisation-avoidance' '-fcross-module-specialise'
 '-fliberate-case-threshold=2000' '-fsimpl-tick-factor=100']",fast,0.517,0.517
10,eac1917e-f542-4c45-8553-0c1af057c7a1,"['-O0' '-fstrictness' '-fcpr-anal' '-foptimal-applicative-do'
 '-fstrictness-before=1' '-fcse' '-fspec-constr-count=3' '-fregs-graph'
 '-fworker-wrapper' '-ffloat-in' '-fignore-asserts'
 '-fsimplifier-phases=2' '-funfolding-dict-discount=30'
 '-funfolding-fun-discount=60' '-fstrictness-before=1' '-flate-dmd-anal'
 '-foptimal-applicative-do' '-fstrictness' '-funfolding-use-threshold=60'
 '-funbox-strict-fields' '-fdo-lambda-eta-expansion' '-fdicts-strict'
 '-fexpose-all-unfoldings' '-fmax-inline-memcpy-insns=32'
 '-fpedantic-bottoms' '-flate-dmd-anal' '-fno-state-hack'
 '-fomit-interface-pragmas' '-fignore-interface-pragmas' '-fno-state-hack'
 '-fcpr-anal' '-flate-dmd-anal' '-funfolding-keeness-factor=1.5'
 '-fdicts-strict']",fast,0.516,0.516
11,a7140dd0-eb1f-4889-bb80-be077d4e18bc,"['-O0' '-funfolding-keeness-factor=1.5' '-fdicts-cheap' '-fspecialise'
 '-fregs-graph' '-fignore-asserts' '-fomit-interface-pragmas' '-fcpr-anal'
 '-fmax-inline-memset-insns=32' '-floopification' '-fcse'
 '-fcross-module-specialise' '-fexcess-precision' '-funbox-strict-fields'
 '-feager-blackholing' '-flate-dmd-anal' '-fmax-inline-alloc-size=128'
 '-fcall-arity' '-fliberate-case-threshold=2000' '-fliberate-case'
 '-funbox-strict-fields' '-fomit-interface-pragmas' '-ffloat-in'
 '-fcase-merge' '-fmax-inline-memcpy-insns=32' '-fpedantic-bottoms'
 '-fcase-merge' '-fstrictness' '-fcmm-sink' '-foptimal-applicative-do'
 '-fsimpl-tick-factor=100' '-fcmm-elim-common-blocks' '-fspec-constr'
 '-fno-opt-coercion']",fast,0.509,0.509
12,9b45f831-31af-4b0e-871d-a5aca7272a67,"['-O0' '-fignore-interface-pragmas' '-fenable-rewrite-rules' '-ffloat-in'
 '-funbox-small-strict-fields' '-fregs-graph' '-funbox-strict-fields'
 '-funfolding-fun-discount=60' '-fspecialise' '-fregs-graph'
 '-fomit-interface-pragmas' '-fspecialise' '-floopification'
 '-fomit-interface-pragmas' '-fcse' '-fmax-relevant-binds=6'
 '-fvectorisation-avoidance' '-flate-dmd-anal' '-fno-state-hack'
 '-funbox-small-strict-fields' '-fvectorise'
 '-funfolding-keeness-factor=1.5' '-fenable-rewrite-rules'
 '-fno-pre-inlining' '-fliberate-case-threshold=2000'
 '-fspec-constr-threshold=2000' '-fworker-wrapper'
 '-fomit-interface-pragmas' '-funfolding-dict-discount=30'
 '-fmax-worker-args=10' '-fmax-inline-alloc-size=128'
 '-fmax-inline-alloc-size=128' '-fmax-inline-alloc-size=128'
 '-fworker-wrapper']",fast,0.516,0.516
