,ID,Flags,Mode,Runtime,Elapsed_Time
10,2ff337b5-af94-4baf-b2e3-0aa462eeec2f,"['-O0' '-feager-blackholing' '-fstatic-argument-transformation'
 '-fworker-wrapper' '-fdo-lambda-eta-expansion' '-fno-state-hack'
 '-fignore-asserts' '-fcmm-elim-common-blocks' '-fdo-lambda-eta-expansion'
 '-fspec-constr-count=3' '-funbox-small-strict-fields' '-fcall-arity'
 '-funfolding-fun-discount=60' '-fspec-constr-threshold=2000'
 '-fmax-inline-alloc-size=128' '-fvectorise' '-fdicts-strict'
 '-fstatic-argument-transformation' '-funfolding-dict-discount=30'
 '-fdmd-tx-dict-sel' '-fdmd-tx-dict-sel' '-fcmm-sink'
 '-fcmm-elim-common-blocks' '-fignore-asserts'
 '-funfolding-fun-discount=60' '-fcse' '-ffull-laziness'
 '-funfolding-fun-discount=60' '-fmax-simplifier-iterations=4'
 '-fregs-iterative' '-fmax-inline-memcpy-insns=32'
 '-fstatic-argument-transformation' '-fmax-simplifier-iterations=4'
 '-fsimplifier-phases=2' '-fspec-constr-count=3'
 '-foptimal-applicative-do' '-fdicts-cheap' '-fdicts-cheap'
 '-fdo-lambda-eta-expansion' '-ffun-to-thunk' '-fenable-rewrite-rules'
 '-fdicts-strict' '-foptimal-applicative-do' '-fignore-asserts'
 '-fsimpl-tick-factor=100' '-fmax-inline-alloc-size=128'
 '-funfolding-use-threshold=60']",norm,1.754,1.754
11,d3c227d5-a731-447e-8f8f-1464a4d10527,"['-O0' '-fcall-arity' '-fstatic-argument-transformation'
 '-fstatic-argument-transformation' '-fcmm-elim-common-blocks'
 '-fdo-eta-reduction' '-funfolding-fun-discount=60'
 '-fvectorisation-avoidance' '-fcross-module-specialise'
 '-fmax-inline-memset-insns=32' '-fstatic-argument-transformation'
 '-fvectorise' '-fsimplifier-phases=2' '-fstrictness' '-fdo-eta-reduction'
 '-fmax-worker-args=10' '-fcse' '-floopification'
 '-funfolding-dict-discount=30' '-foptimal-applicative-do' '-fomit-yields'
 '-fexpose-all-unfoldings' '-fdicts-strict' '-fexcess-precision'
 '-fworker-wrapper' '-funfolding-keeness-factor=1.5' '-fregs-iterative'
 '-funbox-small-strict-fields' '-funfolding-creation-threshold=750'
 '-fcross-module-specialise' '-fcmm-elim-common-blocks'
 '-funbox-strict-fields' '-fliberate-case-threshold=2000' '-fspec-constr'
 '-ffull-laziness' '-fliberate-case' '-funbox-strict-fields' '-fcse'
 '-fdo-eta-reduction' '-fignore-interface-pragmas'
 '-fenable-rewrite-rules' '-fno-state-hack' '-fsimplifier-phases=2'
 '-fspec-constr' '-fdmd-tx-dict-sel' '-fignore-asserts' '-fignore-asserts']",norm,1.787,1.787
12,05aec8ce-06da-4fe1-b5e8-8659541ccb0e,"['-O0' '-fcall-arity' '-fregs-graph' '-fmax-inline-memset-insns=32'
 '-fspec-constr-count=3' '-fworker-wrapper' '-fmax-worker-args=10'
 '-fenable-rewrite-rules' '-fcmm-elim-common-blocks' '-fspecialise'
 '-foptimal-applicative-do' '-ffloat-in' '-fomit-yields' '-fspecialise'
 '-fspec-constr-count=3' '-fcpr-anal' '-fpedantic-bottoms'
 '-foptimal-applicative-do' '-fsimplifier-phases=2' '-fmax-worker-args=10'
 '-fignore-interface-pragmas' '-fdicts-cheap' '-fignore-interface-pragmas'
 '-fspecialise' '-fmax-worker-args=10' '-foptimal-applicative-do'
 '-floopification' '-ffloat-in' '-funfolding-keeness-factor=1.5'
 '-funbox-small-strict-fields' '-funfolding-creation-threshold=750'
 '-fspec-constr-count=3' '-ffun-to-thunk' '-fsimplifier-phases=2'
 '-funbox-small-strict-fields' '-ffull-laziness' '-fvectorise'
 '-funbox-small-strict-fields' '-fomit-interface-pragmas'
 '-floopification' '-fregs-graph' '-fvectorise' '-fstrictness-before=1'
 '-fmax-inline-memcpy-insns=32' '-fsimplifier-phases=2'
 '-fdo-lambda-eta-expansion' '-fdicts-strict']",norm,1.728,1.728
13,a6a92e1b-12d9-45ca-ae7c-dbf96e162f8d,"['-O0' '-fomit-yields' '-fdmd-tx-dict-sel' '-fspec-constr'
 '-fliberate-case-threshold=2000' '-ffun-to-thunk'
 '-fmax-inline-memset-insns=32' '-fcmm-elim-common-blocks'
 '-fspec-constr-count=3' '-fvectorise'
 '-funfolding-creation-threshold=750' '-fmax-simplifier-iterations=4'
 '-fenable-rewrite-rules' '-ffull-laziness' '-fdo-lambda-eta-expansion'
 '-fmax-inline-memcpy-insns=32' '-fcmm-elim-common-blocks' '-fcall-arity'
 '-fmax-worker-args=10' '-fcase-merge' '-fsimplifier-phases=2'
 '-ffloat-in' '-fsimpl-tick-factor=100' '-fomit-interface-pragmas'
 '-funfolding-keeness-factor=1.5' '-fspec-constr-threshold=2000'
 '-fmax-inline-alloc-size=128' '-fexcess-precision' '-fcall-arity'
 '-fspec-constr-threshold=2000' '-fdo-lambda-eta-expansion'
 '-foptimal-applicative-do' '-fpedantic-bottoms'
 '-fomit-interface-pragmas' '-fsimpl-tick-factor=100'
 '-fmax-inline-memcpy-insns=32' '-fenable-rewrite-rules'
 '-fignore-asserts' '-fexpose-all-unfoldings'
 '-funfolding-dict-discount=30' '-funbox-strict-fields' '-fdicts-cheap'
 '-ffloat-in' '-foptimal-applicative-do' '-fmax-worker-args=10'
 '-fno-opt-coercion' '-funfolding-creation-threshold=750']",norm,1.747,1.747
14,b6a429c4-6b18-46a6-9796-0fd82b80af29,"['-O0' '-fignore-interface-pragmas' '-fomit-interface-pragmas'
 '-ffull-laziness' '-fenable-rewrite-rules' '-fsimpl-tick-factor=100'
 '-fdmd-tx-dict-sel' '-fno-pre-inlining' '-fdo-lambda-eta-expansion'
 '-funfolding-creation-threshold=750' '-fmax-simplifier-iterations=4'
 '-fliberate-case' '-fomit-yields' '-fliberate-case-threshold=2000'
 '-fexcess-precision' '-fregs-iterative' '-fignore-interface-pragmas'
 '-funfolding-fun-discount=60' '-fspecialise' '-fspec-constr'
 '-ffull-laziness' '-fcall-arity' '-fmax-worker-args=10' '-fcse'
 '-fstrictness' '-funbox-small-strict-fields' '-fcross-module-specialise'
 '-fenable-rewrite-rules' '-fignore-asserts' '-fcse'
 '-fcross-module-specialise' '-fspec-constr-count=3' '-fdicts-cheap'
 '-ffloat-in' '-funbox-strict-fields' '-fexcess-precision'
 '-fno-opt-coercion' '-fcpr-anal' '-fdo-lambda-eta-expansion'
 '-fignore-asserts' '-flate-dmd-anal' '-fno-state-hack'
 '-fsimpl-tick-factor=100' '-fstrictness-before=1'
 '-fcmm-elim-common-blocks' '-fdo-eta-reduction' '-fcpr-anal']",norm,1.796,1.796
15,cac35657-ea0b-4bb3-8820-38810f39bbda,"['-O0' '-feager-blackholing' '-ffull-laziness' '-fenable-rewrite-rules'
 '-fdmd-tx-dict-sel' '-floopification' '-fliberate-case-threshold=2000'
 '-fstrictness' '-flate-dmd-anal' '-fno-state-hack'
 '-funfolding-keeness-factor=1.5' '-fcase-merge' '-floopification'
 '-fignore-asserts' '-fcmm-elim-common-blocks' '-foptimal-applicative-do'
 '-ffull-laziness' '-fliberate-case-threshold=2000' '-ffull-laziness'
 '-fno-state-hack' '-fdicts-cheap' '-fvectorisation-avoidance'
 '-fpedantic-bottoms' '-fdo-eta-reduction' '-ffun-to-thunk'
 '-fstatic-argument-transformation' '-flate-dmd-anal'
 '-fspec-constr-count=3' '-fcmm-sink' '-fno-pre-inlining'
 '-fsimpl-tick-factor=100' '-fvectorisation-avoidance' '-fomit-yields'
 '-fcpr-anal' '-fcmm-elim-common-blocks' '-fmax-inline-memset-insns=32'
 '-fcall-arity' '-fmax-simplifier-iterations=4' '-flate-dmd-anal'
 '-fcmm-elim-common-blocks' '-fno-opt-coercion' '-fcpr-anal'
 '-fregs-iterative' '-fdicts-cheap' '-fsimpl-tick-factor=100'
 '-floopification' '-fomit-yields']",norm,1.723,1.723
16,c7fcf580-f34c-48d5-828d-5ae98c5ac9e1,"['-O0' '-ffull-laziness' '-fspec-constr-threshold=2000' '-fignore-asserts'
 '-fexcess-precision' '-fspec-constr-count=3' '-fcmm-sink'
 '-fmax-inline-alloc-size=128' '-fpedantic-bottoms'
 '-fmax-inline-memcpy-insns=32' '-fenable-rewrite-rules' '-fstrictness'
 '-fregs-iterative' '-fmax-inline-memcpy-insns=32'
 '-funfolding-use-threshold=60' '-fspecialise' '-fspecialise'
 '-fspec-constr-threshold=2000' '-fexcess-precision'
 '-fmax-worker-args=10' '-fmax-inline-memset-insns=32' '-fspecialise'
 '-fdicts-cheap' '-funfolding-use-threshold=60' '-fcse' '-fno-state-hack'
 '-fsimplifier-phases=2' '-fcse' '-fno-opt-coercion' '-fregs-iterative'
 '-fno-opt-coercion' '-funfolding-keeness-factor=1.5' '-floopification'
 '-fspec-constr-count=3' '-fdo-lambda-eta-expansion'
 '-funbox-strict-fields' '-ffull-laziness' '-fdicts-strict'
 '-fmax-worker-args=10' '-fomit-interface-pragmas' '-fliberate-case'
 '-fmax-simplifier-iterations=4' '-fregs-iterative'
 '-fmax-simplifier-iterations=4' '-fpedantic-bottoms' '-flate-dmd-anal'
 '-fomit-interface-pragmas']",norm,1.758,1.758
17,1036a038-c015-4ebd-9029-dded3c2f0e0d,"['-O0' '-fsimplifier-phases=2' '-fcmm-elim-common-blocks'
 '-ffull-laziness' '-fstrictness' '-feager-blackholing'
 '-fsimplifier-phases=2' '-fregs-graph' '-fvectorisation-avoidance'
 '-funbox-strict-fields' '-ffull-laziness' '-fstrictness-before=1'
 '-fexcess-precision' '-fmax-inline-alloc-size=128'
 '-fliberate-case-threshold=2000' '-fdo-lambda-eta-expansion'
 '-fspec-constr' '-fmax-inline-alloc-size=128' '-fcase-merge' '-fcmm-sink'
 '-ffull-laziness' '-ffull-laziness' '-fvectorise' '-fspecialise'
 '-funbox-small-strict-fields' '-fmax-relevant-binds=6'
 '-fpedantic-bottoms' '-fmax-simplifier-iterations=4'
 '-fspec-constr-threshold=2000' '-ffull-laziness'
 '-fliberate-case-threshold=2000' '-fdicts-strict' '-fstrictness'
 '-fliberate-case-threshold=2000' '-fspec-constr'
 '-fmax-inline-memcpy-insns=32' '-fvectorisation-avoidance'
 '-floopification' '-fstatic-argument-transformation'
 '-fliberate-case-threshold=2000' '-funfolding-dict-discount=30'
 '-fno-pre-inlining' '-ffun-to-thunk' '-ffull-laziness'
 '-funfolding-fun-discount=60' '-fspec-constr'
 '-funfolding-use-threshold=60']",norm,1.776,1.776
18,d2ec9d49-45e7-4ac3-9b18-4daf46c89f34,"['-O0' '-fcmm-elim-common-blocks' '-funfolding-fun-discount=60'
 '-fdo-lambda-eta-expansion' '-fsimpl-tick-factor=100'
 '-fdo-eta-reduction' '-fdo-lambda-eta-expansion' '-fno-opt-coercion'
 '-funfolding-keeness-factor=1.5' '-fdicts-cheap'
 '-fcross-module-specialise' '-fcse' '-funbox-small-strict-fields' '-fcse'
 '-fomit-interface-pragmas' '-funfolding-use-threshold=60'
 '-fexcess-precision' '-fdicts-strict' '-ffloat-in'
 '-fcmm-elim-common-blocks' '-ffun-to-thunk' '-fcase-merge'
 '-fno-opt-coercion' '-fno-pre-inlining' '-fenable-rewrite-rules'
 '-fmax-inline-alloc-size=128' '-funbox-strict-fields'
 '-funfolding-dict-discount=30' '-fenable-rewrite-rules' '-fdicts-strict'
 '-fpedantic-bottoms' '-funfolding-creation-threshold=750' '-fcse'
 '-funfolding-fun-discount=60' '-fdicts-cheap' '-ffun-to-thunk'
 '-fignore-interface-pragmas' '-ffloat-in' '-fomit-interface-pragmas'
 '-fmax-inline-alloc-size=128' '-fcase-merge' '-fspec-constr-count=3'
 '-fexcess-precision' '-funfolding-fun-discount=60'
 '-fmax-inline-memset-insns=32' '-fcse' '-fdo-eta-reduction']",norm,1.784,1.784
19,6f506122-8620-4343-bb9f-c977e2495bfa,"['-O0' '-fspecialise' '-fcmm-elim-common-blocks' '-fregs-graph'
 '-fsimpl-tick-factor=100' '-fdo-eta-reduction' '-fspec-constr-count=3'
 '-funbox-small-strict-fields' '-fspecialise' '-fsimplifier-phases=2'
 '-fdo-eta-reduction' '-ffloat-in' '-fcmm-elim-common-blocks'
 '-fmax-relevant-binds=6' '-fcross-module-specialise' '-floopification'
 '-fliberate-case' '-funfolding-dict-discount=30'
 '-funfolding-keeness-factor=1.5' '-fomit-yields' '-fenable-rewrite-rules'
 '-fdo-lambda-eta-expansion' '-fsimpl-tick-factor=100' '-ffloat-in'
 '-fsimpl-tick-factor=100' '-funfolding-creation-threshold=750'
 '-fpedantic-bottoms' '-funbox-small-strict-fields' '-fspecialise'
 '-flate-dmd-anal' '-fmax-inline-memcpy-insns=32'
 '-fsimpl-tick-factor=100' '-fcase-merge' '-fcpr-anal'
 '-funfolding-use-threshold=60' '-fstatic-argument-transformation'
 '-funfolding-dict-discount=30' '-fstatic-argument-transformation'
 '-fliberate-case' '-fexcess-precision' '-funfolding-fun-discount=60'
 '-ffloat-in' '-fliberate-case-threshold=2000' '-foptimal-applicative-do'
 '-flate-dmd-anal' '-fcross-module-specialise'
 '-funbox-small-strict-fields']",norm,1.712,1.712
