,ID,Flags,Mode,Runtime,Elapsed_Time
10,a48b608a-8948-429c-ab78-d2611e9b1324,"['-O0' '-fspec-constr' '-fignore-asserts' '-fregs-graph'
 '-fno-opt-coercion' '-funfolding-creation-threshold=750' '-fstrictness'
 '-fcpr-anal' '-ffull-laziness' '-fcall-arity' '-fexcess-precision'
 '-fspec-constr-threshold=2000' '-fcse' '-fomit-yields' '-floopification'
 '-fdo-lambda-eta-expansion' '-fregs-graph' '-fvectorisation-avoidance'
 '-flate-dmd-anal' '-fcse' '-fno-pre-inlining' '-fexcess-precision'
 '-fno-pre-inlining' '-fmax-inline-alloc-size=128' '-fcall-arity'
 '-fworker-wrapper' '-fcse' '-fno-opt-coercion' '-fno-state-hack'
 '-fcase-merge' '-fworker-wrapper' '-fno-opt-coercion'
 '-fcross-module-specialise' '-fdicts-strict' '-ffull-laziness'
 '-foptimal-applicative-do' '-fexcess-precision'
 '-funfolding-keeness-factor=1.5' '-ffloat-in'
 '-fmax-inline-memset-insns=32' '-fspec-constr' '-ffloat-in'
 '-ffull-laziness' '-funfolding-fun-discount=60' '-fspec-constr'
 '-fcmm-sink' '-fcmm-elim-common-blocks'
 '-funfolding-creation-threshold=750']",norm,2.119,2.119
11,5d75cb78-abec-43d9-8adf-3aa35841d50e,"['-O0' '-fspec-constr' '-ffun-to-thunk' '-fcse' '-fworker-wrapper'
 '-fomit-interface-pragmas' '-fsimpl-tick-factor=100' '-fcall-arity'
 '-fworker-wrapper' '-fliberate-case' '-fdicts-cheap' '-fliberate-case'
 '-fdo-eta-reduction' '-fpedantic-bottoms' '-fdicts-cheap'
 '-fspec-constr-threshold=2000' '-fignore-interface-pragmas'
 '-fmax-worker-args=10' '-funfolding-creation-threshold=750'
 '-fmax-inline-memset-insns=32' '-funfolding-fun-discount=60'
 '-fstatic-argument-transformation' '-funfolding-fun-discount=60'
 '-fomit-yields' '-fdmd-tx-dict-sel' '-fpedantic-bottoms' '-fspec-constr'
 '-fvectorise' '-fno-opt-coercion' '-fmax-inline-alloc-size=128'
 '-fignore-interface-pragmas' '-fdo-lambda-eta-expansion'
 '-fcross-module-specialise' '-fcse' '-fno-pre-inlining'
 '-fexpose-all-unfoldings' '-fno-pre-inlining' '-fstrictness' '-fcmm-sink'
 '-fmax-relevant-binds=6' '-fexcess-precision' '-fcase-merge'
 '-funbox-strict-fields' '-fstrictness-before=1'
 '-fmax-simplifier-iterations=4' '-fdicts-strict' '-ffull-laziness'
 '-funbox-strict-fields']",norm,2.155,2.155
12,120d064c-7ee2-491b-96af-1e49f384516c,"['-O0' '-fcall-arity' '-fcpr-anal' '-fexpose-all-unfoldings'
 '-fworker-wrapper' '-fcse' '-fcpr-anal' '-fspecialise' '-fomit-yields'
 '-fexpose-all-unfoldings' '-fcmm-sink' '-fomit-interface-pragmas'
 '-feager-blackholing' '-fsimplifier-phases=2' '-fcall-arity'
 '-fdo-lambda-eta-expansion' '-ffull-laziness' '-fspec-constr-count=3'
 '-fspec-constr-count=3' '-fexcess-precision'
 '-funfolding-use-threshold=60' '-fmax-inline-alloc-size=128'
 '-fmax-inline-memset-insns=32' '-fmax-inline-alloc-size=128'
 '-fdo-eta-reduction' '-fignore-asserts' '-fcse' '-fcpr-anal'
 '-fdicts-strict' '-fcross-module-specialise' '-fpedantic-bottoms'
 '-fcall-arity' '-fworker-wrapper' '-flate-dmd-anal'
 '-fcmm-elim-common-blocks' '-fmax-inline-memcpy-insns=32'
 '-fmax-inline-memcpy-insns=32' '-fno-pre-inlining'
 '-fsimplifier-phases=2' '-fliberate-case' '-fsimplifier-phases=2'
 '-ffun-to-thunk' '-feager-blackholing' '-fcmm-elim-common-blocks'
 '-fdo-eta-reduction' '-funbox-small-strict-fields' '-fmax-worker-args=10'
 '-fstrictness']",norm,2.148,2.148
13,28e539a9-96ac-4b0f-9c08-b710b6e055f6,"['-O0' '-ffull-laziness' '-fcmm-sink' '-fregs-iterative' '-fliberate-case'
 '-fspec-constr' '-fspec-constr' '-fworker-wrapper'
 '-fignore-interface-pragmas' '-fliberate-case-threshold=2000'
 '-fcmm-sink' '-fspecialise' '-fdo-lambda-eta-expansion' '-flate-dmd-anal'
 '-fvectorisation-avoidance' '-funfolding-creation-threshold=750'
 '-fstrictness-before=1' '-fno-pre-inlining' '-fliberate-case'
 '-fregs-iterative' '-funfolding-dict-discount=30' '-ffloat-in'
 '-fdicts-cheap' '-fcpr-anal' '-fworker-wrapper' '-fspecialise'
 '-fspecialise' '-fcmm-elim-common-blocks' '-fregs-iterative'
 '-funfolding-dict-discount=30' '-fmax-inline-memset-insns=32'
 '-fno-opt-coercion' '-fregs-iterative' '-fexcess-precision'
 '-fomit-yields' '-fmax-worker-args=10' '-fvectorise' '-fno-pre-inlining'
 '-fexpose-all-unfoldings' '-fomit-interface-pragmas' '-fno-state-hack'
 '-fomit-interface-pragmas' '-fno-state-hack' '-fworker-wrapper'
 '-fregs-iterative' '-fomit-interface-pragmas' '-fexcess-precision'
 '-fstatic-argument-transformation']",norm,2.121,2.121
14,6d326f68-b65f-4843-90b5-11bf55059804,"['-O0' '-fstatic-argument-transformation' '-fdo-eta-reduction'
 '-fmax-worker-args=10' '-fcmm-sink' '-fcase-merge'
 '-fexpose-all-unfoldings' '-fstrictness-before=1'
 '-fmax-inline-alloc-size=128' '-funbox-strict-fields' '-fcse'
 '-fstatic-argument-transformation' '-fno-state-hack'
 '-fmax-simplifier-iterations=4' '-fignore-asserts'
 '-fomit-interface-pragmas' '-fno-opt-coercion' '-fregs-graph'
 '-feager-blackholing' '-fvectorisation-avoidance'
 '-funfolding-dict-discount=30' '-fpedantic-bottoms'
 '-fexpose-all-unfoldings' '-ffun-to-thunk' '-fspec-constr-count=3'
 '-fregs-graph' '-fno-pre-inlining' '-feager-blackholing'
 '-fmax-inline-memcpy-insns=32' '-fenable-rewrite-rules'
 '-fvectorisation-avoidance' '-fmax-worker-args=10'
 '-fmax-simplifier-iterations=4' '-fcmm-sink' '-fdo-eta-reduction'
 '-fomit-yields' '-fcmm-sink' '-fcmm-sink' '-fliberate-case'
 '-fmax-worker-args=10' '-ffun-to-thunk' '-fcpr-anal' '-fcase-merge'
 '-fmax-worker-args=10' '-fliberate-case' '-fmax-inline-memcpy-insns=32'
 '-fexpose-all-unfoldings' '-fmax-relevant-binds=6']",norm,2.192,2.192
15,28c4c61e-a929-4f1a-add0-0efb375afa7c,"['-O0' '-fignore-interface-pragmas' '-fno-pre-inlining' '-fomit-yields'
 '-funbox-small-strict-fields' '-fliberate-case' '-flate-dmd-anal'
 '-funbox-small-strict-fields' '-funfolding-dict-discount=30'
 '-fworker-wrapper' '-fliberate-case-threshold=2000'
 '-fspec-constr-count=3' '-fdo-eta-reduction' '-fsimplifier-phases=2'
 '-ffun-to-thunk' '-fstrictness' '-fmax-relevant-binds=6'
 '-foptimal-applicative-do' '-ffloat-in' '-ffloat-in'
 '-fstrictness-before=1' '-fcase-merge' '-fsimplifier-phases=2'
 '-ffun-to-thunk' '-fdicts-cheap' '-fsimpl-tick-factor=100'
 '-fno-pre-inlining' '-fenable-rewrite-rules' '-fexcess-precision'
 '-fmax-worker-args=10' '-fspecialise' '-funbox-strict-fields'
 '-fvectorise' '-fdicts-strict' '-fstatic-argument-transformation'
 '-fexcess-precision' '-funfolding-dict-discount=30' '-fno-pre-inlining'
 '-fcpr-anal' '-feager-blackholing' '-fomit-yields'
 '-fdo-lambda-eta-expansion' '-fcmm-sink' '-fpedantic-bottoms'
 '-fdo-eta-reduction' '-fdo-lambda-eta-expansion' '-fvectorise'
 '-fdicts-strict']",norm,2.136,2.136
16,fc9099b3-8f05-40a0-b42c-006605c6ae57,"['-O0' '-fmax-relevant-binds=6' '-fregs-iterative'
 '-fomit-interface-pragmas' '-fno-state-hack' '-ffloat-in'
 '-fignore-asserts' '-fworker-wrapper' '-fcpr-anal'
 '-fspec-constr-threshold=2000' '-fexcess-precision' '-ffun-to-thunk'
 '-fmax-inline-memcpy-insns=32' '-fdicts-strict' '-fdo-eta-reduction'
 '-fenable-rewrite-rules' '-fomit-yields' '-fomit-interface-pragmas'
 '-fno-state-hack' '-funfolding-fun-discount=60' '-fdicts-strict'
 '-funfolding-fun-discount=60' '-fcall-arity' '-fexcess-precision'
 '-fcall-arity' '-funbox-small-strict-fields' '-fpedantic-bottoms'
 '-fdo-eta-reduction' '-fcpr-anal' '-fspec-constr' '-fregs-iterative'
 '-fliberate-case' '-fomit-yields' '-fcse' '-fignore-asserts'
 '-funfolding-use-threshold=60' '-fspec-constr-count=3'
 '-fexcess-precision' '-flate-dmd-anal' '-fworker-wrapper'
 '-funfolding-fun-discount=60' '-ffull-laziness' '-fexcess-precision'
 '-fcross-module-specialise' '-funfolding-dict-discount=30'
 '-fno-state-hack' '-fstrictness-before=1' '-fno-opt-coercion']",norm,2.23,2.23
17,1ca7adb5-df21-462d-af34-622c039a7a56,"['-O0' '-funfolding-creation-threshold=750' '-foptimal-applicative-do'
 '-fsimpl-tick-factor=100' '-fomit-yields' '-fmax-inline-memcpy-insns=32'
 '-ffun-to-thunk' '-fomit-interface-pragmas' '-funbox-small-strict-fields'
 '-feager-blackholing' '-fdicts-strict' '-fenable-rewrite-rules'
 '-fexcess-precision' '-funfolding-creation-threshold=750'
 '-fmax-simplifier-iterations=4' '-fenable-rewrite-rules' '-fcall-arity'
 '-fdo-lambda-eta-expansion' '-fignore-interface-pragmas'
 '-foptimal-applicative-do' '-fcse' '-fmax-simplifier-iterations=4'
 '-fliberate-case' '-funfolding-keeness-factor=1.5' '-fregs-graph'
 '-ffull-laziness' '-fvectorise' '-fvectorisation-avoidance'
 '-fignore-interface-pragmas' '-fcase-merge' '-fspec-constr-count=3'
 '-fmax-inline-alloc-size=128' '-fcse' '-fignore-asserts'
 '-fexpose-all-unfoldings' '-fspec-constr-threshold=2000' '-fcpr-anal'
 '-fdmd-tx-dict-sel' '-fcross-module-specialise' '-fliberate-case'
 '-fvectorisation-avoidance' '-funbox-small-strict-fields'
 '-fmax-relevant-binds=6' '-floopification' '-fworker-wrapper'
 '-funfolding-fun-discount=60' '-funbox-strict-fields'
 '-fcross-module-specialise']",norm,2.296,2.296
18,b15b44c5-34b9-4c77-a642-1d94ce6af280,"['-O0' '-fstatic-argument-transformation' '-floopification'
 '-fregs-iterative' '-fcall-arity' '-floopification' '-ffloat-in' '-fcse'
 '-fdicts-cheap' '-fexpose-all-unfoldings' '-funfolding-dict-discount=30'
 '-fstrictness-before=1' '-fspec-constr' '-fno-opt-coercion'
 '-fno-opt-coercion' '-fcall-arity' '-ffun-to-thunk'
 '-fcross-module-specialise' '-fignore-interface-pragmas'
 '-fmax-inline-alloc-size=128' '-fstatic-argument-transformation'
 '-fcpr-anal' '-fstatic-argument-transformation'
 '-funfolding-creation-threshold=750' '-floopification' '-fregs-iterative'
 '-fcmm-elim-common-blocks' '-fspec-constr' '-fspec-constr-count=3'
 '-ffun-to-thunk' '-fexpose-all-unfoldings' '-fcmm-elim-common-blocks'
 '-fspecialise' '-fcross-module-specialise' '-fcross-module-specialise'
 '-fmax-inline-alloc-size=128' '-fcall-arity' '-fmax-worker-args=10'
 '-fcmm-sink' '-floopification' '-fliberate-case' '-fspec-constr'
 '-fvectorise' '-fsimplifier-phases=2' '-funfolding-use-threshold=60'
 '-fspec-constr-threshold=2000' '-funfolding-keeness-factor=1.5'
 '-fstatic-argument-transformation']",norm,2.139,2.139
19,a1a93d22-1dd0-42d3-809d-d45acecb093d,"['-O0' '-fno-opt-coercion' '-fcmm-elim-common-blocks' '-ffull-laziness'
 '-fregs-graph' '-fstrictness-before=1' '-funfolding-dict-discount=30'
 '-fliberate-case' '-foptimal-applicative-do' '-fstrictness'
 '-foptimal-applicative-do' '-fmax-inline-memset-insns=32'
 '-fmax-inline-memcpy-insns=32' '-fsimplifier-phases=2'
 '-fno-pre-inlining' '-fdmd-tx-dict-sel'
 '-funfolding-creation-threshold=750' '-floopification'
 '-fenable-rewrite-rules' '-fcmm-elim-common-blocks'
 '-funfolding-dict-discount=30' '-fmax-inline-memset-insns=32'
 '-fcmm-elim-common-blocks' '-fmax-inline-memcpy-insns=32'
 '-fignore-interface-pragmas' '-fcall-arity' '-fspecialise' '-fcmm-sink'
 '-fcmm-sink' '-funfolding-fun-discount=60'
 '-funfolding-keeness-factor=1.5' '-funbox-small-strict-fields'
 '-fexpose-all-unfoldings' '-fspec-constr' '-fomit-interface-pragmas'
 '-ffun-to-thunk' '-fcmm-elim-common-blocks' '-fcse' '-fspec-constr'
 '-fregs-graph' '-fcross-module-specialise' '-fno-pre-inlining'
 '-fdo-lambda-eta-expansion' '-fdo-lambda-eta-expansion'
 '-fregs-iterative' '-fno-pre-inlining' '-fpedantic-bottoms'
 '-fmax-inline-alloc-size=128']",norm,2.134,2.134
