,ID,Flags,Mode,Runtime,Elapsed_Time
10,a008f2b3-bd0c-4b32-a4cf-969074c0857d,"['-O0' '-fvectorise' '-fvectorisation-avoidance' '-fno-state-hack'
 '-fignore-asserts' '-fvectorisation-avoidance' '-fno-state-hack'
 '-funfolding-use-threshold=60' '-fmax-inline-memcpy-insns=32'
 '-funfolding-fun-discount=60' '-fno-pre-inlining' '-fregs-graph'
 '-fspec-constr' '-fspec-constr-count=3' '-funbox-small-strict-fields'
 '-ffull-laziness' '-fcross-module-specialise' '-fcase-merge'
 '-funfolding-keeness-factor=1.5' '-fignore-interface-pragmas'
 '-fvectorisation-avoidance' '-funfolding-creation-threshold=750'
 '-fmax-worker-args=10' '-fstatic-argument-transformation'
 '-ffull-laziness' '-fsimpl-tick-factor=100' '-fstrictness'
 '-fmax-inline-alloc-size=128' '-fpedantic-bottoms' '-fno-opt-coercion'
 '-fregs-iterative' '-funfolding-use-threshold=60' '-fcse'
 '-fno-state-hack']",norm,7.0,7.0
11,c77f14ef-8c3e-49cb-ae84-1cb7acf4d1bd,"['-O0' '-fcmm-elim-common-blocks' '-funfolding-dict-discount=30'
 '-fliberate-case' '-fpedantic-bottoms' '-fliberate-case-threshold=2000'
 '-fregs-graph' '-fdicts-cheap' '-fno-pre-inlining'
 '-fignore-interface-pragmas' '-fregs-iterative' '-fomit-yields'
 '-fstrictness-before=1' '-fenable-rewrite-rules'
 '-fexpose-all-unfoldings' '-fspec-constr' '-fmax-inline-alloc-size=128'
 '-fexcess-precision' '-fcse' '-ffloat-in' '-fmax-relevant-binds=6'
 '-fspecialise' '-funfolding-fun-discount=60' '-fno-opt-coercion'
 '-ffun-to-thunk' '-fdicts-cheap' '-fenable-rewrite-rules'
 '-fdicts-strict' '-fstrictness' '-fno-state-hack' '-fspecialise'
 '-ffull-laziness' '-fmax-inline-memset-insns=32' '-flate-dmd-anal']",norm,7.023,7.023
12,d262c710-194a-408f-be65-bd03af89c52b,"['-O0' '-floopification' '-fignore-interface-pragmas' '-floopification'
 '-ffloat-in' '-fignore-interface-pragmas' '-fsimplifier-phases=2'
 '-fspec-constr-count=3' '-ffloat-in' '-foptimal-applicative-do'
 '-fdicts-cheap' '-fdo-lambda-eta-expansion'
 '-fstatic-argument-transformation' '-fdmd-tx-dict-sel'
 '-fstrictness-before=1' '-fregs-graph' '-fdicts-cheap'
 '-fmax-relevant-binds=6' '-fno-pre-inlining' '-fspec-constr-count=3'
 '-fdicts-cheap' '-floopification' '-fsimplifier-phases=2'
 '-ffun-to-thunk' '-funbox-strict-fields' '-fspec-constr'
 '-fstatic-argument-transformation' '-fno-opt-coercion'
 '-fcmm-elim-common-blocks' '-funfolding-creation-threshold=750'
 '-fstatic-argument-transformation' '-fspecialise' '-fliberate-case'
 '-fmax-worker-args=10']",norm,7.025,7.025
13,c07daa6b-8b13-4af4-9eb0-9dd1c1640bdc,"['-O0' '-fignore-interface-pragmas' '-fcmm-elim-common-blocks'
 '-funfolding-fun-discount=60' '-funfolding-keeness-factor=1.5'
 '-fdo-lambda-eta-expansion' '-fno-pre-inlining' '-ffloat-in'
 '-floopification' '-fsimpl-tick-factor=100' '-ffun-to-thunk'
 '-fmax-relevant-binds=6' '-fvectorisation-avoidance' '-fignore-asserts'
 '-funbox-strict-fields' '-fsimplifier-phases=2' '-fno-opt-coercion'
 '-fregs-iterative' '-fcmm-sink' '-ffun-to-thunk' '-fspec-constr-count=3'
 '-fstatic-argument-transformation' '-funfolding-fun-discount=60'
 '-funfolding-fun-discount=60' '-fdicts-cheap'
 '-fliberate-case-threshold=2000' '-fspec-constr-count=3'
 '-fsimpl-tick-factor=100' '-ffull-laziness' '-fomit-yields'
 '-fomit-interface-pragmas' '-fcmm-elim-common-blocks' '-fcse'
 '-fcase-merge']",norm,7.094,7.094
14,6de95de0-7209-4fd8-b404-9da79fb6748a,"['-O0' '-fdo-lambda-eta-expansion' '-fignore-asserts' '-fcase-merge'
 '-funfolding-dict-discount=30' '-fexpose-all-unfoldings'
 '-funfolding-use-threshold=60' '-fdicts-strict'
 '-funfolding-dict-discount=30' '-ffun-to-thunk' '-fspecialise'
 '-fomit-interface-pragmas' '-funfolding-dict-discount=30'
 '-fexpose-all-unfoldings' '-fno-pre-inlining'
 '-funfolding-keeness-factor=1.5' '-fcmm-sink' '-funbox-strict-fields'
 '-fcall-arity' '-fdo-lambda-eta-expansion' '-fno-state-hack'
 '-feager-blackholing' '-fregs-iterative' '-fdmd-tx-dict-sel'
 '-floopification' '-fenable-rewrite-rules' '-fstrictness-before=1'
 '-floopification' '-fspecialise' '-fmax-worker-args=10' '-fcmm-sink'
 '-fno-opt-coercion' '-fregs-graph' '-fdicts-cheap']",norm,6.951,6.951
15,74bb4b8e-650d-41bb-a893-9fbc5868881e,"['-O0' '-fomit-yields' '-floopification' '-fspec-constr' '-fstrictness'
 '-flate-dmd-anal' '-fno-opt-coercion' '-foptimal-applicative-do'
 '-fregs-graph' '-funbox-small-strict-fields' '-fno-opt-coercion'
 '-funfolding-keeness-factor=1.5' '-fomit-interface-pragmas'
 '-funbox-strict-fields' '-fpedantic-bottoms' '-fspecialise'
 '-fvectorisation-avoidance' '-fstrictness-before=1' '-fno-state-hack'
 '-fmax-simplifier-iterations=4' '-fvectorise' '-fdmd-tx-dict-sel'
 '-fvectorise' '-fdmd-tx-dict-sel' '-fstrictness' '-fstrictness-before=1'
 '-fmax-simplifier-iterations=4' '-funfolding-fun-discount=60'
 '-fsimpl-tick-factor=100' '-funbox-small-strict-fields' '-fcall-arity'
 '-fworker-wrapper' '-fexcess-precision' '-fdo-eta-reduction']",norm,7.145,7.145
16,de994064-aa25-4ef7-8bd8-dc3e58c0ad2f,"['-O0' '-fstrictness-before=1' '-fignore-interface-pragmas'
 '-fmax-simplifier-iterations=4' '-fmax-worker-args=10' '-fomit-yields'
 '-fmax-inline-memcpy-insns=32' '-fcpr-anal' '-fdo-eta-reduction'
 '-fsimpl-tick-factor=100' '-fspec-constr-count=3' '-fregs-iterative'
 '-funfolding-creation-threshold=750' '-fdicts-cheap' '-fcall-arity'
 '-fliberate-case-threshold=2000' '-floopification' '-fstrictness'
 '-fspec-constr' '-funbox-strict-fields' '-fmax-inline-memcpy-insns=32'
 '-fstrictness-before=1' '-fmax-inline-alloc-size=128'
 '-fstrictness-before=1' '-fignore-interface-pragmas'
 '-fmax-worker-args=10' '-foptimal-applicative-do' '-fdicts-cheap'
 '-fspec-constr-threshold=2000' '-fcpr-anal' '-fomit-yields'
 '-fspec-constr-threshold=2000' '-fdo-lambda-eta-expansion'
 '-flate-dmd-anal']",norm,7.043,7.043
17,d9d4f06a-c412-4ef4-b2e2-7faebaeb910e,"['-O0' '-fdmd-tx-dict-sel' '-funfolding-creation-threshold=750'
 '-fstatic-argument-transformation' '-fmax-inline-memset-insns=32'
 '-fenable-rewrite-rules' '-funfolding-creation-threshold=750' '-fcse'
 '-fregs-iterative' '-fexpose-all-unfoldings' '-fpedantic-bottoms'
 '-fmax-simplifier-iterations=4' '-fcmm-elim-common-blocks'
 '-flate-dmd-anal' '-fcase-merge' '-fdmd-tx-dict-sel' '-fliberate-case'
 '-fexpose-all-unfoldings' '-fspec-constr-count=3'
 '-funfolding-dict-discount=30' '-fliberate-case-threshold=2000'
 '-fdo-eta-reduction' '-fomit-yields' '-fsimplifier-phases=2'
 '-fspecialise' '-fno-pre-inlining' '-funbox-small-strict-fields'
 '-fomit-interface-pragmas' '-fno-pre-inlining' '-fvectorise'
 '-funfolding-use-threshold=60' '-fmax-inline-memcpy-insns=32'
 '-fsimplifier-phases=2' '-fomit-interface-pragmas']",norm,6.956,6.956
18,f961677e-f510-451e-b74f-70052db5b5ec,"['-O0' '-fvectorise' '-fcmm-sink' '-fspec-constr'
 '-fexpose-all-unfoldings' '-fcmm-elim-common-blocks' '-fomit-yields'
 '-fno-opt-coercion' '-fcpr-anal' '-fregs-iterative' '-floopification'
 '-fvectorise' '-fcall-arity' '-fregs-graph' '-funbox-strict-fields'
 '-funbox-small-strict-fields' '-fdmd-tx-dict-sel'
 '-fvectorisation-avoidance' '-fexpose-all-unfoldings' '-fcpr-anal'
 '-fdicts-strict' '-fdicts-cheap' '-funfolding-fun-discount=60'
 '-fomit-yields' '-fspec-constr-threshold=2000'
 '-funfolding-fun-discount=60' '-fomit-yields' '-fmax-relevant-binds=6'
 '-fignore-interface-pragmas' '-fcse' '-fno-pre-inlining' '-fregs-graph'
 '-fno-pre-inlining' '-fvectorise']",norm,7.034,7.034
19,ef40746d-1510-4470-a38e-8b28281ec483,"['-O0' '-fdicts-strict' '-fmax-relevant-binds=6' '-fdicts-cheap'
 '-foptimal-applicative-do' '-fcpr-anal' '-fregs-graph'
 '-fsimpl-tick-factor=100' '-fstrictness-before=1'
 '-fsimpl-tick-factor=100' '-fvectorise' '-foptimal-applicative-do'
 '-fspec-constr-threshold=2000' '-fno-state-hack' '-flate-dmd-anal'
 '-fmax-worker-args=10' '-fmax-simplifier-iterations=4'
 '-fspec-constr-count=3' '-fdicts-strict' '-fexcess-precision'
 '-fno-opt-coercion' '-fignore-asserts' '-fworker-wrapper' '-fcse'
 '-fcase-merge' '-fmax-worker-args=10' '-fdicts-cheap'
 '-fsimpl-tick-factor=100' '-fspecialise'
 '-fstatic-argument-transformation' '-fliberate-case-threshold=2000'
 '-fno-opt-coercion' '-funfolding-fun-discount=60' '-fdicts-cheap']",norm,7.008,7.008
