,ID,Mode,Phase,Runtime,Iteration,Best
32,10214d36-9ce5-48a3-9da2-96af700b989c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|15|18|17|21|22|20|13|14|16,0.117,27,False
33,05152d2a-b483-4e4f-8874-5c42873bda70,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|21|18|17|20|16|22|15|14|13,0.118,28,False
34,d7eb1457-978a-437d-8ef7-d65fdc710c61,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|17|16|20|15|21|18|13|14|19,0.117,29,False
35,f004e599-544c-43b9-a76d-00dc1a2ded2f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|13|22|18|15|14|20|16|17|19,0.116,30,False
36,6f5672f7-354e-4fe4-aaba-b4145f416c07,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|21|19|16|14|13|20|17|15|22,0.116,31,False
37,e1a98691-677b-4a96-96c4-dfed7d5f40af,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|14|13|15|19|17|18|16|20|21,0.117,32,False
38,9e226ee3-1ce5-47a1-8fe5-ebc52cee9f13,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|16|14|22|17|15|19|21|13|20,0.119,33,False
39,7c47c37f-95b8-463a-bb9e-dff343ad4661,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|14|15|17|18|13|19|16|21|20,0.117,34,False
40,091bedd5-a7e7-4bbc-9826-3b94f8257c58,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|16|20|18|21|19|13|17|15|14,0.119,35,False
41,66fb85a5-2976-461f-bb2d-fed92abeb705,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|15|16|19|13|21|18|17|14|20,0.115,36,False
42,12643025-82c4-49dd-a1f9-d62f74170ec8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|16|21|13|20|15|19|14|17|18,0.12,37,False
43,966b9e10-c0bf-47a3-bffb-15203c590c9b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|13|18|20|17|22|19|15|14|21,0.117,38,False
44,358cbc43-892b-4c27-9fd8-6b39c89c3a1f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|16|14|18|15|21|13|22|17|20,0.117,39,False
45,166d950e-fb66-48cd-923b-1d369d599449,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|13|20|19|21|15|18|17|14|22,0.117,40,False
46,48f577e0-bf52-4923-b0f3-ec15a04b5935,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|16|13|14|18|19|22|15|17|21,0.118,41,False
47,7e6f80f9-d62d-420d-b4aa-f628eee3a8dc,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|13|15|18|22|16|20|14|17|19,0.117,42,False
48,df921157-3df4-46f0-b81e-ea57fd3e399f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|15|19|17|21|16|22|14|13|18,0.118,43,False
49,7cbec024-95c8-4503-85d8-3d1156f4b635,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|20|18|15|16|22|13|14|21|19,0.118,44,False
50,ae7c565e-a20b-44e8-8bde-f4b417e5852d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|13|18|19|15|17|16|20|14|21,0.119,45,False
51,1d18c231-e549-4c24-a83c-79110632898e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|21|18|19|22|16|17|14|15|13,0.118,46,False
52,033ae126-8023-4595-9f3d-07900be39b97,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|17|19|21|16|20|15|13|18|22,0.115,47,False
53,5caff57d-c18d-429b-a91e-a61f4ce434b3,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|22|20|19|15|17|16|14|13|18,0.116,48,False
54,f209f443-59f8-4989-b6ec-0810ae086342,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|19|17|14|15|22|16|18|13|21,0.117,49,False
55,82e39f63-e1a9-4a5f-b000-f5e09537da33,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|18|19|15|22|21|13|16|14|17,0.117,50,False
56,c0981ada-7394-4700-9632-0436cfa134d8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|19|13|21|14|15|17|16|18|20,0.116,51,False
57,c4c8f7ac-e559-4a32-b7b8-e15041636408,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|16|21|15|22|18|13|17|14|19,0.118,52,False
58,35f32a84-c001-43de-96bd-fe6973411362,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|18|19|20|21|16|13|15|17|22,0.133,53,False
59,2d36d2dd-0cab-46c5-88d8-5a89f9464d08,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|16|22|19|14|17|13|20|18|21,0.115,54,False
60,bb21dc32-f99c-46d4-9c3c-f51b1dda2dd9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|13|14|19|18|22|16|15|21|20,0.116,55,False
61,f388c503-8b70-4589-ae20-9ef0096ac180,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|18|22|20|15|17|14|16|13|21,0.117,56,False
62,4c570c75-e97d-4b3e-8481-6ab6fa6d32a2,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|14|21|22|16|20|18|13|19|15,0.117,57,False
63,9e8b4b95-a57c-42be-b5fd-2d4470621afa,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|21|13|20|22|15|16|18|14|19,0.114,58,False
64,dd9de5f1-64ad-4083-a40e-470da4d0ebfa,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|21|17|19|22|13|20|15|16|18,0.116,59,False
65,98017323-57b5-4ff1-bc9e-6fa53c548828,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|13|16|14|22|15|21|18|20|17,0.115,60,False
66,2f48adb5-96fd-4578-a724-2a824a27a779,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|14|20|21|16|17|22,0.121,61,False
67,e0704a3d-e7ed-4065-b708-6e04e3c0d06f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|19|18|22|16|17|21|14|13|20,0.119,62,False
68,a7a30446-1b03-4b3c-bf1f-d649b9756baa,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|19|17|16|15|14|21|20,0.117,63,False
69,25a79221-314a-488b-b404-68b3b9bea263,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|21|19|22|20|15|16|13|17|18,0.122,64,False
70,ae65bb1e-5113-41cc-9ab7-023b9060b92a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|19|21|14|17|22|16|15,0.115,65,False
71,9d432a42-e689-4513-8e40-ca1c9f275c72,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|15|22|14|17|18|16|21,0.116,66,False
72,b6afd5e6-134c-4efd-9445-5f8e64b5c71e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|16|22|18|14|15|17|19,0.118,67,False
73,039182ad-a3ee-42d9-b928-6a04927978a3,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|22|17|18|19|15|13|16|20|21,0.116,68,False
74,440c8715-7cce-4271-bf9e-05511da241c4,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|19|20|13|21|18|14|17|15|22,0.116,69,False
75,831c6456-d650-46f5-acc9-213bf872545f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|17|18|21|19|20|16|13|15|22,0.116,70,False
76,28b3fc17-220d-4142-9b32-a46d54956acb,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|22|17|15|20|18|13|14|16|21,0.117,71,False
77,c0092070-7eef-41db-8cef-8c9e62130638,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|19|21|14|13|17|16|15|18|22,0.116,72,False
78,8e6e6710-a263-4f06-841d-c5c44e024834,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|22|15|19|16|13|17|18|14|21,0.119,73,False
79,b94c64bd-7513-495b-9aef-e02bb40bb6ff,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|19|21|20|22|13|14|15|18|16,0.118,74,False
80,c1dd18c7-c8d6-4c11-b1b9-665b530a5e3f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|16|13|15|21|19|14|18|20|22,0.115,75,False
81,a5ce6e83-c9f8-460f-b516-6366078c1f21,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|14|16|13|20|22|19|21|15|18,0.117,76,False
82,2d072e1e-1caa-4fc3-81b3-661800c8d928,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|16|19|21|22|17|13|14|15|20,0.117,77,False
83,7a1d7889-317e-4bcb-9edc-a9bd1344ad42,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|21|16|20|18|17|14|22,0.117,78,False
84,530629f5-4a4d-49e2-918b-58d5ad23f5a9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|13|21|20|18|19|15|17|22|14,0.127,79,False
85,6da251a5-9837-4212-bc08-2510fd24b500,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|15|22|17|19|16|18|14,0.116,80,False
86,cd0ee9c0-bf68-4a92-b7a4-a7e153dfbef5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|15|21|17|22|18|14|13|20|19,0.118,81,False
87,ba553b5a-7527-4f4b-9dd1-5cf25841fb8a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|17|20|22|21|14|15|18|13|19,0.116,82,False
88,3cd454c2-2769-4dbb-898c-08d08a13b89c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|22|16|15|19|21|13|20|17|18,0.116,83,False
89,d2e68f0f-837d-4fd6-86c8-17d45fa29204,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|20|18|17|14|16|15|21,0.117,84,False
90,0a1a231e-6d33-463b-ba52-ffe6483d1959,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|21|20|15|14|17|16|13|18|22,0.117,85,False
91,d6eb289d-5deb-4e48-9471-0182476d9f6a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|16|14|15|21|18|19|13|22|20,0.116,86,False
92,848ba719-cf2c-410f-8e83-45e5d53911e8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|16|21|13|18|22|14|19|17|20,0.114,87,False
93,43695145-647f-4a02-90e5-03bd405d0c80,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|18|21|22|13|17|15|16|14|20,0.117,88,False
94,c3ed5c57-18a6-4e9b-9449-c88700d016be,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|20|13|21|19|18|14|15|16|17,0.118,89,False
95,e40f34dc-ca29-44d1-b39b-ad46482ee892,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|15|18|20|21|19|16|13|14|22,0.118,90,False
96,0c5012ea-3bca-4fdf-8fc1-3fb4cab5e6a3,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|15|13|19|14|20|16|18|22|21,0.115,91,False
97,a9035da7-24e5-4a63-b4a3-9b40e6cc36f2,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|15|17|13|19|16|18|21|22|14,0.118,92,False
98,fb41dc5a-c4cf-4601-9c50-00f15b784c4c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|22|13|20|16|18|14|15|19|21,0.116,93,False
99,e10115cc-d623-40f6-998a-5f2b5db2a77e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|17|19|21|13|15|16|14|20|22,0.118,94,False
100,fa55580c-1c2f-4226-ae0d-1b489ea2dd57,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|15|20|14|18|22|13|17|21|19,0.119,95,False
101,cf851173-1df4-44ee-af84-a149e310d20e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|19|22|18|15|14|21|20,0.116,96,False
102,814fa6aa-00d5-45bc-aae3-f96094f12e98,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|13|17|20|21|15|16|14|22|18,0.117,97,False
103,d5453486-e375-47df-8b2a-9010e16a6204,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|16|15|18|20|13|14|21|22|19,0.118,98,False
104,3dfde47b-c156-4ab2-ba52-a5fff3dfa994,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|16|21|17|22|15|13|20|14|18,0.119,99,False
105,48f4925a-61e3-45b8-bc50-f18aa86c779e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|19|21|22|16|17|20|15,0.124,100,False
106,dc7a5e19-dfed-4f82-92e3-c3893d4797d8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|17|13|22|21|15|18|19|16|20,0.117,101,False
107,a8b4e7c3-560f-4f77-a9fe-9d561163b4b0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|21|13|19|22|16|14|20|17|18,0.121,102,False
108,560070b2-a5f5-445b-9645-71f0a71295bb,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|20|13|19|22|16|21|17|18|14,0.119,103,False
109,9f9decbb-90a8-477f-8ab7-1b7e8fa99794,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|21|15|20|17|22|13|16|18|19,0.118,104,False
110,1c7974d4-29c1-49c9-9669-7acc08d54401,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|13|18|15|20|16|22|19|21|14,0.116,105,False
111,14d6ce3a-98d6-4442-b642-bea361e0f473,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|16|14|17|21|19|20|18|13|22,0.122,106,False
