,ID,Mode,Phase,Runtime,Iteration,Best
30,8b4762a3-e238-4030-8a1a-b2d63b9f290a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|20|22|14|13|19|21|18|17|16,0.132,0,False
31,714fe342-0ca8-4da3-8815-d2badac3c05d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|22|20|21|18|15|19|13|14|16,0.13,0,False
32,28a4e51f-f1c1-44cd-a931-35c26d293b6d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|14|20|21|13|19|18|17|15|16,0.13,0,False
33,8f7bd5a3-df23-4eee-8769-8b36dca807e1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|22|21|19|18|17|13|16|15|20,0.13,0,False
34,194e9102-a4d3-42e7-9205-74253b191652,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|21|18|13|22|15|19|17|16|14,0.133,0,False
35,35f1f82c-7b6a-4af8-92b1-3d4a291ecb89,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|20|19|16|14|15|13|17|21|22,0.133,0,False
36,ed1b9923-3a78-442d-9ca4-ee507262965a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|20|21|13|16|14|19|22|17|15,0.13,0,False
37,fd9c36bf-baee-43c4-8283-8b0ffd2a8c06,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|20|16|21|14|13|19|22|18|15,0.132,0,False
38,ac743c89-4748-49a1-bfc5-700349b7e688,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|16|20|18|14|13|19|22|21|17,0.13,0,False
39,a3b77318-86a7-4b3d-b350-ccb91d0f8c86,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|19|21|17|22|14|15|18|13|20,0.131,0,False
40,8427415f-d5a3-4e47-b30f-95be2bfdbbc4,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|20|22|15|13|18|17|19|14|21,0.131,0,False
41,311d7925-d1cb-43c8-81a9-6325bde7884e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|14|19|20|22|17|15|16|13|18,0.131,0,False
42,8e02b6e4-b46f-43e7-9232-59364eea7925,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|22|20|21|15|16|19|17|13|14,0.129,0,False
43,12a86a9c-0943-4166-8fb4-1f69a851d5b2,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|14|19|22|13|15|17|16|18|21,0.132,0,False
44,787e3e66-0fba-4d78-a388-c8964952d2aa,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|21|22|20|15|13|17|16|18|14,0.131,0,False
45,c8262a88-5920-44ac-8c0e-d3077032b02b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|22|19|18|15|14|13|21|16|17,0.13,0,False
46,2a8299fd-17ca-4b67-8e01-afccdec21d47,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|19|22|20|13|14|15|21|17|18,0.131,0,False
47,7b7d600b-728c-4167-87e2-ebb25d99799e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|17|22|16|19|14|15|20|18|13,0.13,0,False
48,badbb975-6ec3-4d35-b64d-fcf00e0151d4,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|20|16|17|14|21|18|19,0.13,0,False
49,05da8a26-9a8a-41f1-9dbf-ce3e5a510542,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|20|17|19|13|15|14|22|16|21,0.13,0,False
50,e1f0650f-2700-4f39-b0c3-e79dec5bdf3b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|14|19|20|18|22|17|13|15|21,0.129,0,False
51,8c447c69-e55f-4b75-8126-f8dc4cb87bf5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|22|20|19|13|16|17|21|15|14,0.13,0,False
52,ecabfc98-604b-4cab-80fd-d79ee05ee1ea,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|22|21|16|13|20|14|19|17|15,0.131,0,False
53,59a7a17a-c044-49d9-9f62-d41b7fb6e16f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|17|19|22|15|16|14|13|21|20,0.132,0,False
54,b99f2e57-1fc6-4a11-b4df-25537542e633,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|14|18|13|21|19|15|22|17|20,0.13,0,False
55,4f82e786-f7b8-4fb1-b05d-4a005a39c174,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|21|19|17|14|22|18|16|13|15,0.129,0,False
56,bda93d04-3e4d-4553-b903-4a7b0754469c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|22|19|14|16|21|20|13|18|15,0.131,0,False
57,bd686e0c-4a7a-41e9-992a-b4e0614bd88f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|21|18|14|13|19|16|22|20|15,0.131,0,False
58,f1911238-75b5-43a3-ab76-2b120a176424,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|22|20|18|14|13|21|19|16|15,0.133,0,False
59,f8af5f2b-59dc-4e85-9818-55ed578007f9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|15|21|14|19|22|13|18|16|20,0.133,0,False
