,ID,Mode,Phase,Runtime,Iteration,Best
39,1f78a07b-7f1a-4fce-9e6c-2ddf4257d73a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|20|15|17|19|16|22,0.115,0,False
40,6be7a7fc-e5f7-4ba1-88e2-0591c6b85a12,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|22|18|21|19|13|17|14|16|20,0.118,0,False
41,a714dedc-cd84-4def-8733-46ff37d1ded6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|16|18|13|19|22|20|14|15|21,0.118,0,False
42,ffb15587-2d2f-4e72-8129-7701d73e66f9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|22|15|20|17|21|13|19|16|18,0.116,0,False
43,720d16af-0060-4771-b5e9-117fa063477c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|22|17|14|19|20|16|13|18|21,0.117,0,False
44,15dc9a37-d9d7-463e-a920-1a5b3d186f0a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|19|14|17|18|22|15|20|13|21,0.116,0,False
45,5354f870-7b35-407b-85f0-8766d0959816,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|22|17|15|19|14|16|21|20|13,0.12,0,False
46,12b7a868-6c7e-4580-a4d3-bd6ccfe64063,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|21|22|17|19|16|14|18|13|20,0.119,0,False
47,072a350e-6430-454a-ae91-3464874e6623,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|22|16|21|19|18|20|14,0.118,0,False
48,6ddf7092-9362-457e-9316-4390e3a26360,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|19|18|15|21|22|16|20,0.117,0,False
49,c5e61240-bab5-4802-bc3d-7197bd3b30c6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|14|13|19|17|16|22|20|18|21,0.117,0,False
50,bdfd1c28-bf98-4a43-9f77-bbeb180c4571,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|16|15|20|14|22|18|21,0.117,0,False
51,12c3d873-2a11-49b4-ab5b-432d06753109,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|18|14|13|20|21|19|17|15|22,0.118,0,False
52,7d25d882-2976-4434-be36-f5185ea76b5f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|16|22|20|15|18|14|17,0.116,0,False
53,5cc57cbd-73de-4631-8eb8-599b27d652c9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|15|16|14|19|22|13|21|18|20,0.116,0,False
54,b01f5cb2-fc3c-4ede-a14e-9ac7e800fae8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|15|16|22|17|19|20|18,0.117,0,False
55,8224be64-5472-41c7-a76a-8aca68991101,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|21|13|17|14|19|22|15|16|20,0.116,0,False
56,8e7b9697-23fd-48e3-a09b-b8ad640c86ba,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|17|16|15|21|19|13|20|22|14,0.117,0,False
