,ID,Mode,Phase,Runtime,Iteration,Best
32,0a8f8fbe-b901-42fd-8256-d315f5d02375,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|16|15|21|20|18|14|19,0.633,22,False
33,97116ce7-3299-4548-b7d3-7c422f24e17f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|22|17|18|20|15|21|14|19|13,0.619,23,False
34,1ac1eead-aa3e-4b5d-a300-97173cbc91cc,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|17|14|16|15|19|21|22,0.619,24,False
35,6fe4893c-8279-46d8-baf4-21bfc7d103b6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|17|20|21|22|14|19|13|15|18,0.662,25,False
36,9a8d9f01-bc3a-44bd-8cf8-791487ff8dd5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|16|19|20|15|21|22,0.627,26,False
37,c3613d4a-b554-48ea-b725-05fcc5578909,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|14|19|17|15|20|22|16,0.63,27,False
38,e0972364-12c8-4c42-90b7-39c57dad65de,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|22|20|19|21|16|17|13|18|15,0.621,28,False
39,07835a60-8607-415a-a725-517a95785192,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|18|14|19|20|17|16|15,0.628,29,False
40,a019375f-4b61-4bba-8c25-abac5e125c4d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|22|20|19|17|21|13|15|18|16,0.651,30,False
41,4787ff68-90c8-4338-9c6a-1eb0b7ed9481,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|18|13|22|14|19|21|17|20|16,0.629,31,False
42,1674b669-b0b6-431d-bdce-55de7540b335,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|21|14|16|17|18|13|20|22|19,0.625,32,False
43,f000be73-4a16-4e35-a862-086f2fdb146b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|19|17|22|16|14|21|13|20|18,0.623,33,False
44,8f4bf599-7aff-460e-b1e1-c6f37cebe567,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|18|16|21|22|14|13|15|20|19,0.639,34,False
45,93edad9b-3c0b-4a7b-ba6b-3e7cbece142e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|17|18|21|15|16|14,0.631,35,False
46,5f38130d-c737-48e5-8f02-7f04b63a584b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|15|13|22|21|16|17|18|20|19,0.629,36,False
47,3715dd71-52b3-44f3-a680-eede4a979259,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|19|18|14|16|15|20|22,0.626,37,False
48,35f82a6d-4540-4d05-98a2-edcf84d3a3cd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|20|16|17|21|22|14|15,0.652,38,False
49,3b1a5b8e-ac20-453b-a02b-087b1b605b14,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|17|20|21|18|13|14|19|22|15,0.619,39,False
50,3daac06a-75f8-4326-aea8-c16c1f83739c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|15|21|22|18|17|19|13|16|20,0.63,40,False
51,269f42f1-0566-4c08-85a1-debfd578aab8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|19|15|18|16|14|21|22,0.652,41,False
52,de7646c2-596d-4c77-a286-1a8a4224a735,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|18|19|21|20|16|17|14|22|13,0.642,42,False
53,06fc594a-c747-4ddd-8d6f-696d713fb988,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|21|14|19|17|13|15|22|20|18,0.632,43,False
54,83fd2308-01e0-499e-b5c3-4c5db042d27d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|19|22|16|17|14|20|21,0.634,44,False
55,1d599dc5-925e-4551-a7f6-a7d2546eff83,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|22|15|18|19|21|13|17|20|14,0.69,45,False
56,e3d4d2e0-146c-4431-ba75-430c7acdb17c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|22|20|19|13|14|16|18|15|21,0.631,46,False
57,baeff8fd-1f5c-463b-bdb6-3ac724e3aa9b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|21|15|20|13|14|22|18|16|19,0.685,47,False
58,19025217-7365-418e-b2f8-baddac310801,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|21|19|16|17|13|15|14|20|22,0.635,48,False
59,752c9cd1-b4bb-4de3-8505-83e060c3c38a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|15|17|18|16|13|19|20|22|21,0.658,49,False
60,1da7abe4-23f2-40b6-8e6d-b6aa4347030c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|22|18|20|21|15|14|17|19|13,0.624,50,False
61,94bcf660-d2ee-4d36-9c19-ceb3f719e2c0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|15|22|16|21|13|17|20|19|18,0.626,51,False
62,71ed4012-0b88-465f-9775-0bd3023bf856,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|18|20|17|22|16|14|19|21|13,0.664,52,False
63,a9fc946e-4680-4709-8158-05ba8b16a061,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|21|18|13|20|19|16|14|22|17,0.632,53,False
64,9b6fae5e-3cf6-4d73-8956-4dea1a322e9e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|17|14|19|21|20|22|18|16|13,0.625,54,False
65,b4729d0b-10fa-488e-af7b-36d952349fea,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|18|16|15|19|20|13|21|22|14,0.636,55,False
66,fca76ddf-39cb-480d-899c-61056a084d04,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|18|21|17|13|19|20|14|16|22,0.632,56,False
67,9b0c02df-508d-4f40-a94f-2f880ce0dfb9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|21|14|22|20|17|19|13|18|16,0.633,57,False
68,0cc71951-76c5-497a-b50f-5dbf899aa795,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|16|17|21|14|18|22,0.627,58,False
69,6d433f92-d304-4055-b601-49461b1516ae,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|17|22|18|21|19|20|13|16|14,0.633,59,False
70,2287569b-86ee-4bcb-8c44-87cb7aa6dae5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|22|16|20|14|18|21,0.69,60,False
71,bcadae4d-e55b-4928-9e04-d7ba8fec8e65,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|20|15|22|14|17|13|18|21|19,0.625,61,False
72,bbecea1f-75ef-4776-a9af-8f8aac691ec6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|18|20|17|15|16|21|19|22|13,0.633,62,False
73,e5e8cb8b-3a48-497e-8f4c-0b25247a9c03,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|21|15|14|19|18|13|17|22|20,0.637,63,False
74,5e04fdef-61ad-4302-af3d-2a36de70861b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|22|17|21|19|13|20|14|15|16,0.634,64,False
75,6dd148bc-8cd1-4202-922e-e9fc71a8d44b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|22|13|19|18|20|21|14|16|17,0.629,65,False
76,60948167-9cd7-4b20-8a1f-516b80c6782e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|21|19|17|14|13|16|20|18|22,0.619,66,False
77,d9def70b-9c2e-4fa4-be2f-941e144b2483,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|21|14|22|18|15|16,0.631,67,False
78,f1416a21-89f7-4af0-977a-baeb33edf79d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|17|18|16|13|22|15|19|20|21,0.699,68,False
79,ae5fe370-bcf2-492c-acc5-db74bd93192f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|21|18|20|14|17|16|13|22|19,0.632,69,False
80,d91c1c1b-c56f-4ea1-8853-a0608b7bc956,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|16|14|15|19|21|20|18,0.641,70,False
81,efe51a53-7ab6-42b7-8a14-9be397a22272,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|15|21|18|14|19|22|20,0.629,71,False
82,b4bb82b9-fc84-48e1-b006-791d505532a8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|21|15|13|16|18|19|17|20|22,0.633,72,False
83,66af6955-4a42-4cd5-96c0-408752f65ba5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|22|17|19|15|14|21|13|20|16,0.633,73,False
84,fa21fd8b-3624-4970-b3b3-3bbf688676d8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|22|18|17|20|19|15|16|21|13,0.634,74,False
85,c76db4f9-4057-4c4d-90b1-16ab40ff98d5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|19|13|16|17|22|15|20|18|21,0.631,75,False
86,be144f86-a34d-4517-815e-a9ea629fa068,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|21|17|20|14|15|19|22|13|18,0.632,76,False
87,0ffb7076-ee8d-4d2d-ae16-8a3ef320457d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|20|17|15|13|14|16|21|22|18,0.615,77,False
88,db911161-6717-4383-a06b-cbffc590d2f4,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|15|18|21|14|16|17|20,0.619,78,False
89,fbb121c5-cabe-4d43-a289-964e52589bdd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|19|18|15|16|13|17|21|20|22,0.632,79,False
90,9cc58f31-9b5c-4215-a2f7-da3411580665,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|19|16|18|17|15|21|13|22|20,0.632,80,False
91,04602220-adbf-4180-92c4-33abbbc3ff62,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|22|15|16|14|20|18|13|19|21,0.639,81,False
92,30d99e9e-f437-4aaa-a41e-fbd96f618f22,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|18|19|15|16|17|22|14,0.642,82,False
93,5fa1b998-f4c7-4401-99e4-d5d96b77e761,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|17|18|15|16|22|21|13|20|19,0.643,83,False
94,2bfb4b11-5203-40ca-b767-f098bf6c72ce,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|22|19|18|14|15|17|16|20|13,0.638,84,False
95,316f9734-0c5a-4480-961d-8e2f7d5fa6fc,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|17|16|22|15|14|13|21|20|18,0.642,85,False
96,563c41e9-6977-423f-b430-a85fe92a342f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|21|16|17|14|22|13|18|19|20,0.642,86,False
