,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.21,0.21
1,-O2,['-O2'],fast,0.209,0.209
2,52e90fc4-f0fc-4eab-9c2b-7bc87b8605fb,"['-O0' '-fmax-worker-args=10' '-fregs-graph' '-fpedantic-bottoms'
 '-fmax-inline-memcpy-insns=32' '-fsimpl-tick-factor=100'
 '-fcmm-elim-common-blocks' '-fvectorisation-avoidance' '-fcpr-anal'
 '-fmax-worker-args=10' '-fstrictness' '-fexpose-all-unfoldings'
 '-fdo-lambda-eta-expansion' '-fmax-inline-memcpy-insns=32' '-fcpr-anal'
 '-fdmd-tx-dict-sel' '-fliberate-case' '-funfolding-dict-discount=30'
 '-fdo-eta-reduction' '-fdicts-cheap' '-fexcess-precision'
 '-fenable-rewrite-rules' '-fmax-simplifier-iterations=4'
 '-fcross-module-specialise' '-fcross-module-specialise'
 '-fmax-simplifier-iterations=4' '-funfolding-dict-discount=30'
 '-ffloat-in' '-fsimpl-tick-factor=100' '-funfolding-use-threshold=60'
 '-fcpr-anal' '-fstatic-argument-transformation' '-fomit-yields'
 '-fstatic-argument-transformation' '-fno-state-hack' '-fpedantic-bottoms'
 '-fcall-arity' '-fcse' '-fstrictness' '-fstrictness' '-fcpr-anal'
 '-fmax-inline-memset-insns=32' '-funfolding-keeness-factor=1.5'
 '-fvectorise' '-fmax-simplifier-iterations=4' '-fomit-yields'
 '-fmax-relevant-binds=6' '-fdo-eta-reduction' '-fstrictness'
 '-fomit-yields' '-funbox-strict-fields' '-fdo-eta-reduction'
 '-fno-state-hack' '-foptimal-applicative-do' '-fliberate-case'
 '-fmax-inline-alloc-size=128' '-fmax-inline-memcpy-insns=32'
 '-fspec-constr']",fast,0.212,0.212
3,bab64acc-84fb-4524-b526-de9e62619959,"['-O0' '-fignore-interface-pragmas' '-fmax-inline-memcpy-insns=32'
 '-ffloat-in' '-fcall-arity' '-funfolding-keeness-factor=1.5' '-fcmm-sink'
 '-fspec-constr-threshold=2000' '-fcross-module-specialise' '-ffloat-in'
 '-fsimplifier-phases=2' '-fregs-graph' '-fmax-inline-memcpy-insns=32'
 '-fexpose-all-unfoldings' '-fcross-module-specialise' '-fdmd-tx-dict-sel'
 '-fcmm-elim-common-blocks' '-fvectorisation-avoidance' '-fregs-iterative'
 '-fstrictness' '-fexcess-precision' '-fno-opt-coercion' '-fomit-yields'
 '-ffun-to-thunk' '-fworker-wrapper' '-fdicts-cheap' '-fignore-asserts'
 '-fomit-interface-pragmas' '-feager-blackholing' '-fregs-iterative'
 '-fno-state-hack' '-fsimpl-tick-factor=100'
 '-fmax-inline-memcpy-insns=32' '-ffull-laziness' '-fcse' '-fspecialise'
 '-fcmm-elim-common-blocks' '-fcase-merge' '-flate-dmd-anal'
 '-funfolding-fun-discount=60' '-fvectorise' '-fliberate-case'
 '-fsimplifier-phases=2' '-fcross-module-specialise' '-fcmm-sink'
 '-fmax-relevant-binds=6' '-fmax-inline-memcpy-insns=32'
 '-funfolding-fun-discount=60' '-funfolding-dict-discount=30'
 '-funfolding-dict-discount=30' '-ffull-laziness' '-fdo-eta-reduction'
 '-fmax-inline-memcpy-insns=32' '-fpedantic-bottoms' '-fspec-constr'
 '-fno-pre-inlining' '-fdo-lambda-eta-expansion' '-fcse']",fast,0.209,0.209
4,1a247348-6ca9-43b1-a3e7-6fab1f5d6c23,"['-O0' '-fcmm-sink' '-fmax-simplifier-iterations=4' '-flate-dmd-anal'
 '-funfolding-creation-threshold=750' '-fcse' '-flate-dmd-anal' '-fcse'
 '-fliberate-case' '-fcross-module-specialise'
 '-fstatic-argument-transformation' '-fspec-constr'
 '-funfolding-fun-discount=60' '-fmax-simplifier-iterations=4'
 '-fregs-iterative' '-fmax-inline-memcpy-insns=32' '-fsimplifier-phases=2'
 '-fcross-module-specialise' '-fdo-eta-reduction'
 '-funfolding-dict-discount=30' '-fdicts-strict' '-fcse' '-ffull-laziness'
 '-fspecialise' '-fenable-rewrite-rules'
 '-funfolding-creation-threshold=750' '-fmax-worker-args=10'
 '-floopification' '-flate-dmd-anal' '-fstatic-argument-transformation'
 '-funbox-small-strict-fields' '-funfolding-fun-discount=60'
 '-fno-opt-coercion' '-fstatic-argument-transformation'
 '-fmax-inline-memcpy-insns=32' '-fspec-constr-count=3'
 '-fmax-relevant-binds=6' '-flate-dmd-anal' '-fworker-wrapper'
 '-funfolding-creation-threshold=750' '-fsimplifier-phases=2'
 '-fspecialise' '-funfolding-creation-threshold=750'
 '-fignore-interface-pragmas' '-fignore-interface-pragmas'
 '-fsimplifier-phases=2' '-fexcess-precision' '-fcpr-anal' '-fcse'
 '-ffloat-in' '-ffun-to-thunk' '-fno-opt-coercion'
 '-fstatic-argument-transformation' '-fliberate-case'
 '-funfolding-keeness-factor=1.5' '-fexcess-precision'
 '-funbox-strict-fields' '-fmax-inline-memcpy-insns=32']",fast,0.208,0.208
5,257c5469-0dda-4d60-bc1c-714867fa6ff8,"['-O0' '-floopification' '-fsimplifier-phases=2'
 '-fspec-constr-threshold=2000' '-fcmm-elim-common-blocks'
 '-fenable-rewrite-rules' '-fpedantic-bottoms' '-floopification'
 '-fmax-inline-memcpy-insns=32' '-fomit-yields'
 '-funfolding-dict-discount=30' '-funfolding-dict-discount=30'
 '-fexpose-all-unfoldings' '-fdo-eta-reduction' '-fno-opt-coercion'
 '-fliberate-case-threshold=2000' '-fcpr-anal'
 '-fstatic-argument-transformation' '-fworker-wrapper'
 '-funfolding-use-threshold=60' '-fmax-relevant-binds=6'
 '-fignore-asserts' '-fmax-inline-alloc-size=128'
 '-fspec-constr-threshold=2000' '-ffloat-in' '-fmax-inline-alloc-size=128'
 '-fvectorisation-avoidance' '-fenable-rewrite-rules' '-fcmm-sink'
 '-funbox-small-strict-fields' '-fmax-inline-memcpy-insns=32'
 '-fno-state-hack' '-fignore-asserts' '-fignore-interface-pragmas'
 '-floopification' '-fregs-graph' '-fignore-asserts' '-fdicts-cheap'
 '-funfolding-dict-discount=30' '-fspec-constr-count=3'
 '-fno-opt-coercion' '-fspec-constr' '-fcse' '-fomit-interface-pragmas'
 '-funfolding-keeness-factor=1.5' '-funfolding-creation-threshold=750'
 '-fdicts-strict' '-funfolding-keeness-factor=1.5' '-fworker-wrapper'
 '-fstatic-argument-transformation' '-fspec-constr' '-fvectorise'
 '-fvectorise' '-fexpose-all-unfoldings' '-fvectorise' '-fomit-yields'
 '-fcall-arity' '-ffun-to-thunk']",fast,0.212,0.212
6,c2004ffa-52d0-4349-8658-aea852debb8a,"['-O0' '-fworker-wrapper' '-flate-dmd-anal' '-fignore-asserts'
 '-fsimpl-tick-factor=100' '-fspec-constr' '-fdicts-strict'
 '-fexpose-all-unfoldings' '-fignore-asserts' '-fdo-eta-reduction'
 '-fsimplifier-phases=2' '-fspec-constr' '-fexpose-all-unfoldings'
 '-fdicts-strict' '-fcmm-sink' '-funfolding-creation-threshold=750'
 '-fignore-interface-pragmas' '-funfolding-use-threshold=60'
 '-fworker-wrapper' '-fstrictness-before=1' '-flate-dmd-anal'
 '-funfolding-creation-threshold=750' '-funfolding-creation-threshold=750'
 '-funfolding-keeness-factor=1.5' '-fdmd-tx-dict-sel'
 '-funfolding-creation-threshold=750' '-fexpose-all-unfoldings'
 '-funfolding-use-threshold=60' '-fsimplifier-phases=2' '-ffun-to-thunk'
 '-fvectorise' '-fvectorisation-avoidance' '-fno-opt-coercion'
 '-fno-pre-inlining' '-fexcess-precision' '-fcmm-elim-common-blocks'
 '-fignore-asserts' '-fspecialise' '-fregs-graph'
 '-fcmm-elim-common-blocks' '-fregs-graph' '-ffull-laziness'
 '-funfolding-creation-threshold=750' '-fmax-simplifier-iterations=4'
 '-fsimpl-tick-factor=100' '-fenable-rewrite-rules'
 '-fliberate-case-threshold=2000' '-fdicts-cheap'
 '-fliberate-case-threshold=2000' '-fcase-merge'
 '-fcross-module-specialise' '-fignore-asserts' '-fdicts-cheap'
 '-fstrictness' '-fspecialise' '-fmax-inline-alloc-size=128'
 '-fregs-iterative' '-fsimplifier-phases=2']",fast,0.211,0.211
7,f2a625aa-7565-44b4-9465-45eebde09d4f,"['-O0' '-floopification' '-flate-dmd-anal' '-fdmd-tx-dict-sel'
 '-fmax-simplifier-iterations=4' '-fvectorise'
 '-funfolding-creation-threshold=750' '-fdo-eta-reduction'
 '-fno-state-hack' '-funfolding-keeness-factor=1.5' '-ffloat-in'
 '-fworker-wrapper' '-ffun-to-thunk' '-fmax-simplifier-iterations=4'
 '-fcross-module-specialise' '-fvectorise' '-fmax-inline-alloc-size=128'
 '-fstrictness-before=1' '-fliberate-case-threshold=2000' '-fspecialise'
 '-fsimplifier-phases=2' '-fenable-rewrite-rules' '-fregs-iterative'
 '-ffull-laziness' '-fcase-merge' '-fexcess-precision'
 '-funfolding-dict-discount=30' '-fcmm-elim-common-blocks'
 '-fdo-eta-reduction' '-fcall-arity' '-fsimplifier-phases=2'
 '-fmax-inline-alloc-size=128' '-fcse' '-fdo-lambda-eta-expansion'
 '-fenable-rewrite-rules' '-fregs-graph' '-fcmm-sink' '-fno-pre-inlining'
 '-fliberate-case' '-fcross-module-specialise' '-fdicts-cheap'
 '-feager-blackholing' '-fsimplifier-phases=2' '-fvectorisation-avoidance'
 '-fregs-iterative' '-ffloat-in' '-fcall-arity' '-fstrictness'
 '-fenable-rewrite-rules' '-ffun-to-thunk' '-fignore-asserts'
 '-fdicts-strict' '-ffloat-in' '-fstrictness' '-fvectorise'
 '-floopification' '-fmax-inline-memcpy-insns=32' '-fpedantic-bottoms']",fast,0.211,0.211
8,e9caef5a-41ab-42d9-af3a-738041bda2af,"['-O0' '-fmax-simplifier-iterations=4' '-fpedantic-bottoms'
 '-fdicts-cheap' '-fmax-relevant-binds=6' '-fpedantic-bottoms'
 '-funfolding-use-threshold=60' '-fliberate-case-threshold=2000'
 '-funfolding-creation-threshold=750' '-fmax-worker-args=10'
 '-fmax-inline-memset-insns=32' '-fomit-yields' '-fenable-rewrite-rules'
 '-fexcess-precision' '-fworker-wrapper' '-feager-blackholing'
 '-fignore-asserts' '-fcpr-anal' '-fregs-iterative' '-fcpr-anal'
 '-funfolding-use-threshold=60' '-fcmm-elim-common-blocks' '-fcall-arity'
 '-fcase-merge' '-funbox-small-strict-fields' '-fspec-constr-count=3'
 '-fdmd-tx-dict-sel' '-fcpr-anal' '-fmax-inline-memcpy-insns=32'
 '-fstatic-argument-transformation' '-funfolding-use-threshold=60'
 '-ffull-laziness' '-fdicts-cheap' '-funfolding-use-threshold=60'
 '-fvectorisation-avoidance' '-fstrictness-before=1' '-fomit-yields'
 '-funfolding-creation-threshold=750' '-flate-dmd-anal' '-fcse'
 '-fspec-constr-count=3' '-fignore-asserts' '-fmax-inline-alloc-size=128'
 '-fliberate-case-threshold=2000' '-fmax-inline-memset-insns=32'
 '-fsimplifier-phases=2' '-fpedantic-bottoms' '-fvectorise' '-fvectorise'
 '-feager-blackholing' '-fmax-worker-args=10' '-fspecialise'
 '-funfolding-use-threshold=60' '-fno-state-hack' '-funbox-strict-fields'
 '-fexcess-precision' '-funfolding-keeness-factor=1.5' '-floopification']",fast,0.209,0.209
9,173439a8-e869-4741-8001-cf3bf52b435f,"['-O0' '-ffull-laziness' '-fignore-interface-pragmas'
 '-funfolding-keeness-factor=1.5' '-ffull-laziness' '-fignore-asserts'
 '-funfolding-keeness-factor=1.5' '-fspec-constr-threshold=2000'
 '-feager-blackholing' '-fmax-inline-alloc-size=128'
 '-fexpose-all-unfoldings' '-fmax-simplifier-iterations=4' '-fomit-yields'
 '-fexcess-precision' '-feager-blackholing' '-ffun-to-thunk'
 '-fpedantic-bottoms' '-fmax-simplifier-iterations=4' '-fomit-yields'
 '-fvectorisation-avoidance' '-fregs-iterative' '-fspecialise'
 '-fmax-inline-alloc-size=128' '-fmax-inline-memcpy-insns=32'
 '-fexcess-precision' '-fdicts-cheap' '-fregs-graph'
 '-fsimpl-tick-factor=100' '-fspec-constr-count=3' '-fmax-worker-args=10'
 '-fmax-simplifier-iterations=4' '-funbox-strict-fields'
 '-fignore-interface-pragmas' '-fdicts-cheap'
 '-funbox-small-strict-fields' '-fno-state-hack'
 '-fmax-inline-memset-insns=32' '-fvectorisation-avoidance'
 '-ffun-to-thunk' '-floopification' '-funfolding-keeness-factor=1.5'
 '-flate-dmd-anal' '-fdo-eta-reduction' '-fcmm-elim-common-blocks'
 '-fexpose-all-unfoldings' '-fcross-module-specialise'
 '-funfolding-fun-discount=60' '-fcross-module-specialise'
 '-fvectorisation-avoidance' '-fsimplifier-phases=2' '-fvectorise'
 '-funfolding-creation-threshold=750' '-fstrictness-before=1'
 '-fcmm-elim-common-blocks' '-ffun-to-thunk' '-flate-dmd-anal'
 '-fdicts-cheap' '-fexpose-all-unfoldings']",fast,0.21,0.21
