,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.211,0.211
1,-O2,['-O2'],fast,0.211,0.211
2,e7ddf7a9-1164-49b2-b12c-ff56f8eae5f6,"['-O0' '-fno-pre-inlining' '-fcall-arity' '-foptimal-applicative-do'
 '-ffull-laziness' '-fenable-rewrite-rules' '-fenable-rewrite-rules'
 '-fcross-module-specialise' '-fcase-merge' '-fno-pre-inlining'
 '-funfolding-dict-discount=30' '-fomit-interface-pragmas'
 '-fmax-inline-alloc-size=128' '-fdicts-cheap' '-fmax-relevant-binds=6'
 '-fliberate-case-threshold=2000']",fast,0.211,0.211
3,ab0e703c-4377-417c-bd98-68923a0afdbf,"['-O0' '-funfolding-keeness-factor=1.5' '-fignore-interface-pragmas'
 '-fmax-inline-memset-insns=32' '-fliberate-case-threshold=2000'
 '-funbox-strict-fields' '-fsimpl-tick-factor=100'
 '-funfolding-dict-discount=30' '-ffun-to-thunk'
 '-fcmm-elim-common-blocks' '-floopification' '-foptimal-applicative-do'
 '-fignore-interface-pragmas' '-fno-pre-inlining' '-fstrictness-before=1'
 '-fmax-worker-args=10']",fast,0.211,0.211
4,4b09facb-52d6-4c56-ba43-8bf36fc06e6b,"['-O0' '-fexpose-all-unfoldings' '-fmax-inline-memset-insns=32'
 '-foptimal-applicative-do' '-fdo-eta-reduction' '-fdo-eta-reduction'
 '-fomit-yields' '-fdmd-tx-dict-sel' '-fcmm-elim-common-blocks'
 '-fmax-inline-memcpy-insns=32' '-fmax-relevant-binds=6' '-fregs-graph'
 '-fmax-relevant-binds=6' '-fmax-relevant-binds=6' '-fdmd-tx-dict-sel'
 '-fcmm-elim-common-blocks']",fast,0.21,0.21
5,efb34a04-d198-4019-8b72-b7b4cfa09830,"['-O0' '-fstrictness-before=1' '-fcmm-elim-common-blocks' '-fstrictness'
 '-funfolding-keeness-factor=1.5' '-fomit-interface-pragmas'
 '-fdicts-cheap' '-funfolding-keeness-factor=1.5' '-fliberate-case'
 '-floopification' '-fno-pre-inlining' '-fmax-inline-alloc-size=128'
 '-fcpr-anal' '-fvectorise' '-fcpr-anal' '-fmax-inline-alloc-size=128']",fast,0.212,0.212
6,5fd05efc-1a80-43ef-9f2e-a71f7b8a1a77,"['-O0' '-feager-blackholing' '-fmax-inline-memcpy-insns=32'
 '-funfolding-keeness-factor=1.5' '-funfolding-fun-discount=60'
 '-fspec-constr' '-fspecialise' '-fregs-iterative' '-fstrictness-before=1'
 '-fcase-merge' '-fcse' '-fvectorise' '-flate-dmd-anal'
 '-fsimplifier-phases=2' '-ffull-laziness' '-funbox-strict-fields']",fast,0.211,0.211
7,a4365ed4-c683-4dc6-810b-21489699e6f5,"['-O0' '-funbox-small-strict-fields' '-funbox-strict-fields'
 '-fstatic-argument-transformation' '-ffull-laziness' '-ffull-laziness'
 '-fexpose-all-unfoldings' '-fspec-constr' '-feager-blackholing'
 '-fignore-interface-pragmas' '-funfolding-fun-discount=60'
 '-fenable-rewrite-rules' '-fcmm-sink' '-fomit-yields' '-fcall-arity'
 '-fspec-constr']",fast,0.21,0.21
8,68cc48e0-b63e-4cc7-b42f-29443af200b9,"['-O0' '-fignore-asserts' '-fcase-merge' '-fdicts-cheap'
 '-fmax-inline-memcpy-insns=32' '-fvectorisation-avoidance'
 '-fdo-lambda-eta-expansion' '-fdicts-strict' '-fexcess-precision'
 '-fcpr-anal' '-fdo-eta-reduction' '-fmax-inline-memcpy-insns=32'
 '-fspec-constr-count=3' '-fmax-inline-memcpy-insns=32'
 '-funfolding-creation-threshold=750' '-fexpose-all-unfoldings']",fast,0.21,0.21
9,9f23311d-02ba-4599-99c1-0b4f987af896,"['-O0' '-funfolding-dict-discount=30' '-fcall-arity'
 '-fstrictness-before=1' '-fvectorise' '-fspecialise'
 '-feager-blackholing' '-fstrictness-before=1' '-fignore-asserts'
 '-fcmm-elim-common-blocks' '-floopification' '-fsimpl-tick-factor=100'
 '-fmax-inline-memcpy-insns=32' '-fspec-constr' '-fenable-rewrite-rules'
 '-fcse']",fast,0.212,0.212
