,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.517,0.517
1,-O2,['-O2'],fast,0.521,0.521
2,05cd83de-6a2b-46c4-ac63-35d371ac136d,"['-O0' '-fmax-inline-memset-insns=32' '-fvectorisation-avoidance'
 '-fcase-merge' '-fstrictness' '-floopification' '-ffloat-in'
 '-fsimplifier-phases=2' '-fmax-inline-memcpy-insns=32' '-fspec-constr'
 '-fcall-arity']",fast,0.523,0.523
3,0c247fa2-f51c-4a8b-b8b6-d2b703d213b3,"['-O0' '-funfolding-fun-discount=60' '-fexcess-precision'
 '-fspec-constr-threshold=2000' '-ffun-to-thunk' '-fexcess-precision'
 '-fstatic-argument-transformation' '-fliberate-case' '-fignore-asserts'
 '-fstatic-argument-transformation' '-funfolding-keeness-factor=1.5']",fast,0.521,0.521
4,9331037b-eeca-45cd-ad7d-d831e252dedf,"['-O0' '-foptimal-applicative-do' '-fpedantic-bottoms' '-fcmm-sink'
 '-fdo-lambda-eta-expansion' '-fspecialise' '-foptimal-applicative-do'
 '-fcase-merge' '-fmax-simplifier-iterations=4'
 '-fstatic-argument-transformation' '-fspec-constr']",fast,0.52,0.52
5,a6ce7519-1246-4a6e-9559-c324b7ae1f70,"['-O0' '-fexpose-all-unfoldings' '-fspecialise' '-fdicts-strict'
 '-fexcess-precision' '-fmax-inline-memset-insns=32' '-fno-state-hack'
 '-fregs-iterative' '-funfolding-creation-threshold=750'
 '-fomit-interface-pragmas' '-fregs-graph']",fast,0.518,0.518
6,916c09c4-a194-44ad-a906-4f875e1c9ba6,"['-O0' '-fspecialise' '-fcpr-anal' '-fworker-wrapper'
 '-funbox-small-strict-fields' '-fcall-arity' '-fliberate-case'
 '-funfolding-dict-discount=30' '-fmax-simplifier-iterations=4'
 '-fworker-wrapper' '-funfolding-keeness-factor=1.5']",fast,0.52,0.52
7,1dae9169-9b60-41c0-a06c-1b696c4b8f48,"['-O0' '-fcross-module-specialise' '-fmax-inline-alloc-size=128'
 '-fmax-simplifier-iterations=4' '-fno-pre-inlining' '-fomit-yields'
 '-fstatic-argument-transformation' '-fworker-wrapper' '-ffloat-in'
 '-fomit-interface-pragmas' '-fomit-interface-pragmas']",fast,0.511,0.511
8,dee383f6-db19-4617-a3f7-bf4971a4f84f,"['-O0' '-funfolding-fun-discount=60' '-fexcess-precision'
 '-fsimplifier-phases=2' '-funfolding-creation-threshold=750'
 '-fvectorise' '-fstatic-argument-transformation'
 '-fdo-lambda-eta-expansion' '-fmax-inline-memset-insns=32'
 '-floopification' '-fliberate-case-threshold=2000']",fast,0.516,0.516
9,1d20b8d6-faf0-40d1-af31-70dee3cbb83c,"['-O0' '-foptimal-applicative-do' '-fignore-interface-pragmas'
 '-fliberate-case-threshold=2000' '-fmax-worker-args=10' '-fno-state-hack'
 '-fpedantic-bottoms' '-fspec-constr' '-fenable-rewrite-rules'
 '-funbox-small-strict-fields' '-fcase-merge']",fast,0.518,0.518
10,3f3cf154-99f5-45b3-aedd-c611cb0e933e,"['-O0' '-fmax-relevant-binds=6' '-fignore-asserts' '-feager-blackholing'
 '-fignore-interface-pragmas' '-foptimal-applicative-do'
 '-fsimpl-tick-factor=100' '-fmax-inline-alloc-size=128' '-fdicts-cheap'
 '-fregs-graph' '-fregs-graph']",fast,0.519,0.519
11,0385ad2c-25ba-4642-9bfb-80da9bae79a6,"['-O0' '-fmax-inline-memset-insns=32' '-fregs-iterative' '-fno-state-hack'
 '-fmax-inline-alloc-size=128' '-fdicts-cheap' '-fspec-constr'
 '-fomit-interface-pragmas' '-fspec-constr-count=3' '-fcall-arity'
 '-funfolding-use-threshold=60']",fast,0.519,0.519
12,306492d1-2f37-4488-9034-979443f1e899,"['-O0' '-fcross-module-specialise' '-fsimplifier-phases=2'
 '-fignore-asserts' '-fcmm-sink' '-fomit-interface-pragmas'
 '-funfolding-creation-threshold=750' '-fstatic-argument-transformation'
 '-fregs-graph' '-fpedantic-bottoms' '-fvectorisation-avoidance']",fast,0.528,0.528
13,6c4c20ac-7601-469b-bda9-0849d7a69242,"['-O0' '-feager-blackholing' '-funfolding-dict-discount=30'
 '-fsimplifier-phases=2' '-fdmd-tx-dict-sel' '-fignore-interface-pragmas'
 '-fdmd-tx-dict-sel' '-funfolding-fun-discount=60'
 '-fvectorisation-avoidance' '-fmax-relevant-binds=6' '-fpedantic-bottoms']",fast,0.524,0.524
14,4c0ca21b-0175-4088-9c95-b55e9885bada,"['-O0' '-fdmd-tx-dict-sel' '-fdmd-tx-dict-sel' '-floopification'
 '-fstatic-argument-transformation' '-fno-pre-inlining'
 '-funfolding-creation-threshold=750' '-ffloat-in' '-fcmm-sink'
 '-fdicts-strict' '-fdo-eta-reduction']",fast,0.519,0.519
15,b00c2d67-dfd6-4ecc-979b-47fe5185ddcd,"['-O0' '-floopification' '-funfolding-fun-discount=60'
 '-fpedantic-bottoms' '-fliberate-case' '-ffloat-in' '-fignore-asserts'
 '-fignore-asserts' '-fcross-module-specialise' '-fcpr-anal'
 '-fliberate-case']",fast,0.509,0.509
