,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.442,0.442
1,-O2,['-O2'],fast,0.439,0.439
2,3a57141c-c3b0-4a49-bba4-e3570e359fc4,"['-O0' '-fpedantic-bottoms' '-fmax-worker-args=10' '-feager-blackholing'
 '-fdo-lambda-eta-expansion' '-fno-state-hack' '-fregs-graph'
 '-fomit-yields' '-fregs-iterative' '-fignore-asserts' '-fcase-merge'
 '-fcmm-elim-common-blocks' '-fvectorisation-avoidance' '-fdicts-strict'
 '-fmax-inline-alloc-size=128' '-funbox-small-strict-fields'
 '-fdicts-strict' '-fomit-interface-pragmas'
 '-fspec-constr-threshold=2000' '-funbox-strict-fields'
 '-fvectorisation-avoidance' '-fdmd-tx-dict-sel' '-fvectorise'
 '-fsimplifier-phases=2' '-fomit-yields' '-fno-state-hack'
 '-fmax-inline-memset-insns=32' '-fmax-inline-memset-insns=32'
 '-funfolding-use-threshold=60' '-fno-state-hack']",fast,0.441,0.441
3,4fc351d7-e4ab-4bb4-97e5-21fcc21194f0,"['-O0' '-fspec-constr-count=3' '-fdicts-strict' '-foptimal-applicative-do'
 '-fcase-merge' '-funfolding-creation-threshold=750' '-feager-blackholing'
 '-fstrictness' '-fcmm-elim-common-blocks' '-fsimplifier-phases=2'
 '-fcase-merge' '-fignore-asserts' '-fenable-rewrite-rules'
 '-fignore-asserts' '-fignore-interface-pragmas' '-fdo-eta-reduction'
 '-fdo-lambda-eta-expansion' '-funbox-small-strict-fields'
 '-floopification' '-fregs-graph' '-fomit-yields' '-fcase-merge'
 '-fliberate-case' '-fno-pre-inlining' '-fcall-arity' '-fcase-merge'
 '-floopification' '-fspecialise' '-fcmm-elim-common-blocks' '-ffloat-in']",fast,0.438,0.438
4,55592316-2d94-4abf-aa36-eed7a25e0457,"['-O0' '-fdo-lambda-eta-expansion' '-fcase-merge'
 '-fcmm-elim-common-blocks' '-fno-pre-inlining' '-fno-opt-coercion'
 '-fcase-merge' '-fdicts-cheap' '-fpedantic-bottoms'
 '-fmax-inline-memcpy-insns=32' '-fcmm-sink' '-flate-dmd-anal'
 '-fspecialise' '-foptimal-applicative-do' '-fmax-inline-alloc-size=128'
 '-funfolding-creation-threshold=750' '-fomit-interface-pragmas'
 '-fmax-simplifier-iterations=4' '-fregs-iterative'
 '-fexpose-all-unfoldings' '-fcmm-elim-common-blocks'
 '-fstrictness-before=1' '-fcse' '-funfolding-dict-discount=30'
 '-fignore-asserts' '-fdo-lambda-eta-expansion'
 '-funfolding-keeness-factor=1.5' '-fworker-wrapper'
 '-fcmm-elim-common-blocks' '-fvectorise']",fast,0.443,0.443
5,3e476ba4-d866-4171-97ae-3a4e066aa8cf,"['-O0' '-fvectorisation-avoidance' '-fomit-interface-pragmas'
 '-fliberate-case-threshold=2000' '-fregs-graph' '-fvectorise'
 '-fomit-interface-pragmas' '-ffun-to-thunk' '-fno-pre-inlining'
 '-fspec-constr-threshold=2000' '-ffun-to-thunk' '-fmax-worker-args=10'
 '-fliberate-case-threshold=2000' '-ffloat-in' '-fcpr-anal'
 '-fsimpl-tick-factor=100' '-fmax-relevant-binds=6' '-fworker-wrapper'
 '-fomit-yields' '-fignore-interface-pragmas' '-fexpose-all-unfoldings'
 '-fmax-worker-args=10' '-fmax-inline-memcpy-insns=32' '-fspec-constr'
 '-ffloat-in' '-funbox-strict-fields' '-fignore-asserts'
 '-fcross-module-specialise' '-fmax-simplifier-iterations=4'
 '-fregs-iterative']",fast,0.441,0.441
6,2a12ecff-75f7-491b-a09f-c535f39d9acb,"['-O0' '-fexpose-all-unfoldings' '-ffun-to-thunk'
 '-funfolding-use-threshold=60' '-fdicts-cheap'
 '-funfolding-fun-discount=60' '-fmax-inline-alloc-size=128'
 '-fstrictness-before=1' '-fdo-lambda-eta-expansion'
 '-fspec-constr-threshold=2000' '-fregs-graph' '-fno-state-hack'
 '-fdicts-cheap' '-fregs-iterative' '-fomit-yields'
 '-fomit-interface-pragmas' '-fdicts-strict'
 '-funfolding-dict-discount=30' '-fdmd-tx-dict-sel'
 '-foptimal-applicative-do' '-funfolding-keeness-factor=1.5'
 '-fno-opt-coercion' '-floopification' '-funfolding-keeness-factor=1.5'
 '-funfolding-use-threshold=60' '-fcall-arity' '-ffull-laziness'
 '-fmax-relevant-binds=6' '-fliberate-case' '-funfolding-fun-discount=60']",fast,0.442,0.442
7,d83c8c23-aa59-4832-99e7-7adc8f8d76e2,"['-O0' '-fworker-wrapper' '-ffun-to-thunk' '-foptimal-applicative-do'
 '-fexpose-all-unfoldings' '-fexcess-precision' '-fdicts-cheap'
 '-fregs-iterative' '-fvectorise' '-ffun-to-thunk' '-funbox-strict-fields'
 '-fomit-yields' '-flate-dmd-anal' '-fcmm-sink' '-fspec-constr'
 '-funfolding-fun-discount=60' '-fspec-constr-count=3'
 '-fexpose-all-unfoldings' '-fexpose-all-unfoldings' '-ffun-to-thunk'
 '-fmax-inline-memset-insns=32' '-fdo-eta-reduction' '-fno-state-hack'
 '-floopification' '-fliberate-case' '-funbox-strict-fields'
 '-fsimpl-tick-factor=100' '-fregs-graph' '-funbox-small-strict-fields'
 '-fdo-lambda-eta-expansion']",fast,0.441,0.441
8,8ea16997-b99c-44bc-a916-7f8ef38097b1,"['-O0' '-funfolding-fun-discount=60' '-fno-pre-inlining'
 '-feager-blackholing' '-fno-opt-coercion' '-fcse' '-floopification'
 '-fcpr-anal' '-fmax-worker-args=10' '-fno-opt-coercion'
 '-fmax-simplifier-iterations=4' '-funfolding-fun-discount=60'
 '-fpedantic-bottoms' '-fspec-constr' '-fdmd-tx-dict-sel'
 '-fno-pre-inlining' '-funfolding-keeness-factor=1.5'
 '-foptimal-applicative-do' '-fregs-graph' '-ffloat-in' '-fcse'
 '-funfolding-keeness-factor=1.5' '-fcase-merge'
 '-fmax-inline-memset-insns=32' '-fmax-inline-memcpy-insns=32'
 '-funfolding-creation-threshold=750' '-flate-dmd-anal' '-fregs-iterative'
 '-funfolding-fun-discount=60' '-fignore-interface-pragmas']",fast,0.441,0.441
9,e75a54de-74fd-46b2-8823-7026b3cfadfd,"['-O0' '-fsimpl-tick-factor=100' '-funfolding-fun-discount=60'
 '-fdo-lambda-eta-expansion' '-fsimplifier-phases=2'
 '-fcross-module-specialise' '-fregs-graph' '-fcmm-elim-common-blocks'
 '-fspec-constr-count=3' '-fno-state-hack' '-fpedantic-bottoms'
 '-funfolding-dict-discount=30' '-fcall-arity' '-fenable-rewrite-rules'
 '-fexcess-precision' '-feager-blackholing' '-fstrictness-before=1'
 '-fmax-relevant-binds=6' '-fspec-constr-threshold=2000'
 '-fno-opt-coercion' '-fcpr-anal' '-foptimal-applicative-do'
 '-fmax-inline-memset-insns=32' '-fmax-simplifier-iterations=4'
 '-fno-opt-coercion' '-fworker-wrapper' '-fvectorisation-avoidance'
 '-fno-pre-inlining' '-fexpose-all-unfoldings' '-fdicts-strict']",fast,0.434,0.434
