,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.441,0.441
1,-O2,['-O2'],fast,0.437,0.437
2,d543d1b7-dc39-4d81-aa46-29db738488d9,"['-O0' '-ffun-to-thunk' '-fcase-merge' '-fexpose-all-unfoldings'
 '-fomit-yields' '-fspec-constr' '-funbox-small-strict-fields'
 '-fcross-module-specialise' '-fignore-interface-pragmas' '-fdicts-strict'
 '-fcse' '-fexcess-precision' '-funfolding-creation-threshold=750'
 '-ffloat-in' '-fregs-graph' '-floopification'
 '-fliberate-case-threshold=2000']",fast,0.438,0.438
3,a9639330-b25e-426d-a1bc-d0f1740831f5,"['-O0' '-fdicts-strict' '-fdo-lambda-eta-expansion'
 '-fsimplifier-phases=2' '-ffloat-in' '-fstrictness-before=1'
 '-fdo-lambda-eta-expansion' '-fenable-rewrite-rules'
 '-fignore-interface-pragmas' '-fstrictness'
 '-funfolding-creation-threshold=750' '-fstatic-argument-transformation'
 '-fmax-inline-alloc-size=128' '-fspec-constr' '-fsimplifier-phases=2'
 '-fdo-lambda-eta-expansion' '-fvectorise']",fast,0.436,0.436
4,943ab693-bdb8-41bb-8057-adb98be145ec,"['-O0' '-fpedantic-bottoms' '-fsimplifier-phases=2' '-fcmm-sink'
 '-floopification' '-fenable-rewrite-rules'
 '-fliberate-case-threshold=2000' '-fdicts-strict'
 '-fvectorisation-avoidance' '-funfolding-fun-discount=60'
 '-fcross-module-specialise' '-fspec-constr-count=3' '-fdicts-strict'
 '-fmax-inline-memset-insns=32' '-fexpose-all-unfoldings'
 '-fno-opt-coercion' '-fmax-simplifier-iterations=4']",fast,0.439,0.439
5,9c7d11fc-81a8-45b7-b384-2963b036d4a7,"['-O0' '-fexpose-all-unfoldings' '-fstatic-argument-transformation'
 '-ffull-laziness' '-fmax-simplifier-iterations=4'
 '-funbox-small-strict-fields' '-fmax-relevant-binds=6'
 '-funfolding-keeness-factor=1.5' '-fsimplifier-phases=2' '-fstrictness'
 '-ffun-to-thunk' '-funfolding-fun-discount=60' '-fdicts-cheap'
 '-ffun-to-thunk' '-fspec-constr-count=3' '-fdo-eta-reduction'
 '-funfolding-use-threshold=60']",fast,0.443,0.443
6,15d414e5-27d5-4c38-aa46-419a359d5cce,"['-O0' '-fomit-yields' '-fliberate-case-threshold=2000' '-fignore-asserts'
 '-fdicts-strict' '-fspec-constr-threshold=2000' '-fspec-constr-count=3'
 '-fcmm-elim-common-blocks' '-feager-blackholing' '-fmax-relevant-binds=6'
 '-fregs-graph' '-fstatic-argument-transformation' '-fspecialise'
 '-fsimpl-tick-factor=100' '-fmax-inline-memcpy-insns=32'
 '-fdo-lambda-eta-expansion' '-fmax-worker-args=10']",fast,0.442,0.442
7,da105634-bddc-42b0-9341-833eac323e86,"['-O0' '-fvectorise' '-fno-state-hack' '-fspecialise'
 '-fomit-interface-pragmas' '-fmax-simplifier-iterations=4'
 '-fmax-inline-memcpy-insns=32' '-funfolding-creation-threshold=750'
 '-fregs-graph' '-funfolding-fun-discount=60' '-fstrictness'
 '-fcase-merge' '-fdicts-strict' '-ffun-to-thunk' '-fcall-arity'
 '-funfolding-use-threshold=60' '-fomit-interface-pragmas']",fast,0.444,0.444
8,4fac2113-ab48-49d7-9bc6-5a45059249e5,"['-O0' '-fmax-inline-alloc-size=128' '-funfolding-creation-threshold=750'
 '-fexcess-precision' '-fliberate-case-threshold=2000'
 '-fcross-module-specialise' '-fdicts-cheap' '-fignore-asserts'
 '-fignore-asserts' '-funfolding-use-threshold=60' '-ffloat-in'
 '-funfolding-fun-discount=60' '-ffloat-in' '-fregs-iterative'
 '-fcross-module-specialise' '-fno-state-hack' '-fspecialise']",fast,0.441,0.441
9,625d0af2-2edf-4283-8ffd-8f2edb621fb3,"['-O0' '-fcse' '-fspecialise' '-fomit-interface-pragmas'
 '-fignore-interface-pragmas' '-funfolding-keeness-factor=1.5'
 '-fmax-worker-args=10' '-fdo-eta-reduction' '-ffloat-in'
 '-fcmm-elim-common-blocks' '-fspec-constr-threshold=2000' '-fomit-yields'
 '-fspecialise' '-fspec-constr-threshold=2000' '-fregs-graph'
 '-fcase-merge' '-fvectorise']",fast,0.445,0.445
