,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.21,0.21
1,-O2,['-O2'],fast,0.212,0.212
2,44a0831a-2b60-4778-9924-d003b65024f6,"['-O0' '-fomit-interface-pragmas' '-funfolding-creation-threshold=750'
 '-fexpose-all-unfoldings' '-fignore-interface-pragmas']",fast,0.209,0.209
3,fb318d2a-dc43-4805-a541-01e27aec307d,"['-O0' '-fspecialise' '-fno-pre-inlining' '-fexpose-all-unfoldings'
 '-fmax-inline-memset-insns=32']",fast,0.213,0.213
4,3bf4a1d3-d7b9-4814-b302-ab6cfadf0e19,"['-O0' '-fspec-constr-threshold=2000' '-foptimal-applicative-do'
 '-fcpr-anal' '-fcpr-anal']",fast,0.212,0.212
5,35979d91-e9a1-4c69-9d76-c8b05a4e49f0,"['-O0' '-fcse' '-fpedantic-bottoms' '-fstrictness-before=1'
 '-fno-opt-coercion']",fast,0.211,0.211
6,edd8116f-ee62-4ecc-b0e2-69b9ed59636a,"['-O0' '-fenable-rewrite-rules' '-fmax-inline-memset-insns=32'
 '-fmax-inline-memset-insns=32' '-funfolding-use-threshold=60']",fast,0.215,0.215
7,d278d27b-ea52-4ea7-bf16-127e3215542c,['-O0' '-fignore-asserts' '-fignore-asserts' '-fdicts-cheap' '-ffloat-in'],fast,0.209,0.209
8,5f911ae6-28b3-4988-8a31-ee3eca5f61ad,"['-O0' '-fregs-iterative' '-fstrictness' '-fmax-inline-memcpy-insns=32'
 '-fdmd-tx-dict-sel']",fast,0.209,0.209
9,c7566c7a-2b97-4700-908e-db73a1a229f4,"['-O0' '-funfolding-fun-discount=60' '-fmax-worker-args=10'
 '-fdmd-tx-dict-sel' '-fregs-iterative']",fast,0.209,0.209
10,cb6c0b98-16aa-4c97-940f-56f350257b0a,"['-O0' '-floopification' '-funbox-strict-fields' '-fstrictness-before=1'
 '-fcpr-anal']",fast,0.211,0.211
11,68d57a2d-7c51-44a5-b7c0-a57fd453c5d7,"['-O0' '-ffull-laziness' '-fmax-inline-memcpy-insns=32'
 '-fdo-lambda-eta-expansion' '-ffloat-in']",fast,0.214,0.214
12,e8cb2cee-c9f7-4200-8a9a-1b4cd22595c7,"['-O0' '-fregs-iterative' '-funfolding-dict-discount=30'
 '-fdo-eta-reduction' '-fmax-inline-alloc-size=128']",fast,0.209,0.209
13,412cc308-d1be-4195-8fc0-532573b69541,"['-O0' '-fmax-inline-memcpy-insns=32' '-ffull-laziness'
 '-funbox-strict-fields' '-fdicts-strict']",fast,0.21,0.21
14,17dcfcd0-baa9-4fa1-8697-d83ce84fda23,"['-O0' '-fspec-constr-threshold=2000' '-fliberate-case' '-fstrictness'
 '-fsimplifier-phases=2']",fast,0.209,0.209
15,eb5b8b32-3d24-40bb-8529-61548fa053cb,"['-O0' '-fspec-constr-threshold=2000' '-fdicts-cheap'
 '-fmax-inline-memset-insns=32' '-fdicts-cheap']",fast,0.212,0.212
16,91ad3155-9c01-4f7b-83c8-9ab0a01be843,"['-O0' '-fignore-asserts' '-fdo-eta-reduction' '-fspec-constr'
 '-fspec-constr-count=3']",fast,0.21,0.21
17,89516cca-f8ee-4bcf-bbf7-324f5817a584,"['-O0' '-fsimpl-tick-factor=100' '-fdicts-strict'
 '-fvectorisation-avoidance' '-fcross-module-specialise']",fast,0.212,0.212
18,2b5288c3-e9d8-4514-a79b-f2c4f164788c,['-O0' '-fcpr-anal' '-fregs-iterative' '-fspecialise' '-fliberate-case'],fast,0.212,0.212
19,1cc6cc32-112d-4c98-8fda-b553089c72cd,"['-O0' '-fcse' '-fexpose-all-unfoldings' '-fregs-iterative'
 '-funfolding-use-threshold=60']",fast,0.21,0.21
20,b38b98bc-5591-4b39-869e-04e91b02bc7f,"['-O0' '-fmax-inline-memset-insns=32' '-fstrictness'
 '-fliberate-case-threshold=2000' '-fcse']",fast,0.211,0.211
21,4bf99bd6-564f-49c3-9032-bbd2fb233888,"['-O0' '-fsimplifier-phases=2' '-fstrictness' '-fdicts-strict'
 '-fmax-simplifier-iterations=4']",fast,0.21,0.21
22,a54abbee-e2f7-43d8-ad3b-c2ddfe4a2a29,"['-O0' '-fsimpl-tick-factor=100' '-fomit-interface-pragmas' '-fcse'
 '-fenable-rewrite-rules']",fast,0.21,0.21
23,1836e177-058d-4951-b971-4cf096c4d21b,"['-O0' '-fomit-interface-pragmas' '-fmax-worker-args=10' '-flate-dmd-anal'
 '-fexpose-all-unfoldings']",fast,0.21,0.21
24,33310662-3096-48ac-81ac-5d73304c0da3,"['-O0' '-funfolding-use-threshold=60' '-ffun-to-thunk' '-flate-dmd-anal'
 '-fignore-interface-pragmas']",fast,0.211,0.211
25,57d28db4-3f60-42a3-991a-fe9106da5bb0,"['-O0' '-fliberate-case' '-fcpr-anal' '-fno-state-hack'
 '-fmax-inline-alloc-size=128']",fast,0.21,0.21
26,2632c0d9-20b2-4d6b-be4c-e8d17779ba32,"['-O0' '-funfolding-use-threshold=60' '-fexpose-all-unfoldings'
 '-fomit-interface-pragmas' '-foptimal-applicative-do']",fast,0.21,0.21
27,fa1792f9-47c2-4e59-9016-9e1380018913,"['-O0' '-fenable-rewrite-rules' '-fvectorise' '-fregs-graph'
 '-fignore-asserts']",fast,0.21,0.21
28,2f17231c-c337-4df6-bc10-3a73593d1ea9,"['-O0' '-funfolding-creation-threshold=750' '-fliberate-case'
 '-fomit-interface-pragmas' '-fsimplifier-phases=2']",fast,0.214,0.214
29,2078c434-9f58-439d-96aa-4630cf05d410,"['-O0' '-funfolding-keeness-factor=1.5' '-ffloat-in'
 '-foptimal-applicative-do' '-fvectorise']",fast,0.211,0.211
30,c8fb3f9d-e114-41d9-8f6c-e62b7f6c5e08,"['-O0' '-fcall-arity' '-fmax-worker-args=10' '-fdmd-tx-dict-sel'
 '-ffun-to-thunk']",fast,0.211,0.211
31,1c6fe1eb-440c-43c9-acc7-316fecee2ba8,"['-O0' '-fenable-rewrite-rules' '-fenable-rewrite-rules'
 '-funfolding-creation-threshold=750' '-fsimplifier-phases=2']",fast,0.211,0.211
32,6b5853b5-81f4-44c3-8a9d-01f4e3fbaa64,"['-O0' '-funfolding-creation-threshold=750' '-feager-blackholing'
 '-fliberate-case-threshold=2000' '-fignore-interface-pragmas']",fast,0.214,0.214
33,0ce17863-dfd3-44e2-9fe0-53b1f35d1e9e,"['-O0' '-fmax-worker-args=10' '-fignore-interface-pragmas' '-fcall-arity'
 '-funfolding-keeness-factor=1.5']",fast,0.21,0.21
34,d81d9d3f-7206-41fa-a09c-97764bda459b,"['-O0' '-feager-blackholing' '-fdo-eta-reduction' '-fregs-graph'
 '-floopification']",fast,0.21,0.21
35,07bd4ab5-2af4-44d6-ac12-1f72e9401875,"['-O0' '-ffloat-in' '-fspec-constr-count=3' '-funbox-small-strict-fields'
 '-fignore-interface-pragmas']",fast,0.212,0.212
36,1691c2a5-ed23-411e-ab2d-cafb71641f6e,"['-O0' '-funfolding-keeness-factor=1.5' '-foptimal-applicative-do'
 '-fcall-arity' '-fdmd-tx-dict-sel']",fast,0.212,0.212
37,53537521-87f0-4030-ad1c-765296a3a096,"['-O0' '-fmax-simplifier-iterations=4' '-fenable-rewrite-rules'
 '-ffloat-in' '-fomit-yields']",fast,0.211,0.211
38,da03056e-e808-4d78-b30d-0c2ccc29431c,"['-O0' '-fmax-simplifier-iterations=4' '-fdicts-strict' '-fcse'
 '-fcmm-sink']",fast,0.21,0.21
39,4a18c10c-7f7d-4361-8ac6-c550b1b80b46,"['-O0' '-fcmm-sink' '-fomit-yields' '-funfolding-keeness-factor=1.5'
 '-ffull-laziness']",fast,0.211,0.211
40,c34a6fb4-cb6b-4055-a422-6087ede62a43,"['-O0' '-fdo-eta-reduction' '-fexcess-precision' '-flate-dmd-anal'
 '-fcpr-anal']",fast,0.21,0.21
41,c31d6a31-a02d-4b19-b86d-2eaafc1cdd33,"['-O0' '-foptimal-applicative-do' '-funbox-strict-fields' '-ffun-to-thunk'
 '-ffull-laziness']",fast,0.212,0.212
42,29dabd7e-c825-4d22-875c-f6387a9de530,"['-O0' '-fexpose-all-unfoldings' '-ffull-laziness'
 '-fcmm-elim-common-blocks' '-funfolding-dict-discount=30']",fast,0.212,0.212
43,7fd12e52-802d-464c-803f-0c01ce059f47,"['-O0' '-fmax-inline-memset-insns=32' '-fdo-lambda-eta-expansion'
 '-funfolding-use-threshold=60' '-fspec-constr-threshold=2000']",fast,0.212,0.212
44,b760c5ea-dd26-4361-a441-56dd9073dd86,"['-O0' '-funfolding-use-threshold=60' '-funfolding-fun-discount=60'
 '-fmax-simplifier-iterations=4' '-fspecialise']",fast,0.211,0.211
45,836225d7-d640-42f8-9e22-b9c27e28138d,"['-O0' '-fstrictness' '-fdo-eta-reduction'
 '-fliberate-case-threshold=2000' '-fdicts-strict']",fast,0.209,0.209
46,0a646b89-8a3e-4891-94ed-f2b7eb433eba,"['-O0' '-fmax-inline-alloc-size=128' '-fcmm-elim-common-blocks'
 '-fstrictness-before=1' '-fno-pre-inlining']",fast,0.211,0.211
47,f3cd497e-cb25-4608-b0a8-a570393dc605,"['-O0' '-funfolding-keeness-factor=1.5' '-fmax-simplifier-iterations=4'
 '-fdo-lambda-eta-expansion' '-funfolding-creation-threshold=750']",fast,0.214,0.214
48,e0796595-483e-4001-a2e6-e72f99879dff,"['-O0' '-fspecialise' '-fno-pre-inlining' '-fexcess-precision'
 '-funbox-small-strict-fields']",fast,0.212,0.212
49,f347bc16-08c5-44d4-a207-6dc1b24b9814,"['-O0' '-floopification' '-fliberate-case-threshold=2000'
 '-fomit-interface-pragmas' '-fignore-interface-pragmas']",fast,0.209,0.209
