,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.209,0.209
1,-O2,['-O2'],fast,0.21,0.21
2,55c7a96e-2abb-43de-bcd7-1fa816643636,"['-O0' '-fspec-constr-threshold=2000' '-fomit-interface-pragmas'
 '-fpedantic-bottoms' '-fstatic-argument-transformation']",fast,0.21,0.21
3,b8fa4510-1619-4fc2-9681-7a26c9afb9aa,"['-O0' '-funbox-strict-fields' '-fsimplifier-phases=2'
 '-fmax-simplifier-iterations=4' '-fcross-module-specialise']",fast,0.209,0.209
4,01de5cab-a6ba-4567-b94b-ceb3ef189a5b,"['-O0' '-fno-opt-coercion' '-fno-opt-coercion' '-fdo-lambda-eta-expansion'
 '-foptimal-applicative-do']",fast,0.212,0.212
5,925bf8ad-764a-4fca-b071-b0bed296ae12,"['-O0' '-fmax-relevant-binds=6' '-fmax-relevant-binds=6' '-fcall-arity'
 '-fspec-constr']",fast,0.21,0.21
6,87a8460c-c298-4194-88c0-07f62f77d3d9,"['-O0' '-floopification' '-funfolding-creation-threshold=750'
 '-fspecialise' '-fworker-wrapper']",fast,0.213,0.213
7,cdc68d2e-858b-4b28-af73-2641c07364f4,"['-O0' '-funbox-strict-fields' '-fomit-interface-pragmas'
 '-fmax-inline-memcpy-insns=32' '-fvectorise']",fast,0.213,0.213
8,cda0628e-1235-4a89-89f9-c50285fa5aa6,"['-O0' '-fexcess-precision' '-fspecialise' '-funbox-strict-fields'
 '-fmax-worker-args=10']",fast,0.213,0.213
9,cc3f24ef-f072-410a-8dc1-dd7689758fff,"['-O0' '-fmax-inline-alloc-size=128' '-fenable-rewrite-rules'
 '-fliberate-case-threshold=2000' '-fcase-merge']",fast,0.21,0.21
10,2b5156f6-adb5-4aed-b452-083df3d68a7f,"['-O0' '-feager-blackholing' '-fspec-constr'
 '-fliberate-case-threshold=2000' '-fliberate-case']",fast,0.21,0.21
11,20e9ec6e-173d-44ae-be0f-dff53d7dbcc7,"['-O0' '-fexpose-all-unfoldings' '-fmax-simplifier-iterations=4'
 '-fregs-graph' '-fcpr-anal']",fast,0.211,0.211
12,bb69cae4-6a6f-4846-aaec-28fac4096b06,"['-O0' '-funfolding-dict-discount=30' '-fspec-constr-threshold=2000'
 '-fdo-eta-reduction' '-fliberate-case']",fast,0.21,0.21
13,72727a64-6902-4ddb-bb21-05a6ab89537a,"['-O0' '-funfolding-keeness-factor=1.5' '-fdo-eta-reduction'
 '-funbox-small-strict-fields' '-ffun-to-thunk']",fast,0.211,0.211
14,2ad72b21-9884-4e45-872d-6fcf4bb1b7b2,"['-O0' '-fvectorise' '-fcross-module-specialise' '-fpedantic-bottoms'
 '-fexpose-all-unfoldings']",fast,0.209,0.209
15,321aa710-ad2a-415d-b7e7-5592b16a3e0c,"['-O0' '-fmax-inline-memcpy-insns=32' '-fcase-merge'
 '-fignore-interface-pragmas' '-flate-dmd-anal']",fast,0.21,0.21
16,0ac68f7e-5c56-41a4-ac29-33ee0fad7615,"['-O0' '-fspec-constr-count=3' '-funfolding-creation-threshold=750'
 '-fmax-inline-memcpy-insns=32' '-fcmm-sink']",fast,0.21,0.21
17,39cf1e71-f196-4cb4-8378-4ea5f3bb9b47,['-O0' '-fvectorise' '-fdicts-strict' '-fdicts-strict' '-fcase-merge'],fast,0.212,0.212
18,29b7c02b-f50d-4b71-9d93-5a75447dc8d3,['-O0' '-fspec-constr-count=3' '-flate-dmd-anal' '-ffloat-in' '-ffloat-in'],fast,0.21,0.21
19,36a600e3-3fe4-413a-926c-9ec58498964f,"['-O0' '-fdicts-cheap' '-fregs-iterative' '-fdicts-strict'
 '-funbox-small-strict-fields']",fast,0.209,0.209
20,76376d6e-1b24-4843-8d0f-82d0c9888508,"['-O0' '-floopification' '-fcall-arity' '-fdicts-cheap'
 '-fcmm-elim-common-blocks']",fast,0.212,0.212
21,569b3bec-fba2-4d71-9d68-19817418bc05,"['-O0' '-fvectorisation-avoidance' '-fmax-inline-alloc-size=128'
 '-ffloat-in' '-funfolding-keeness-factor=1.5']",fast,0.21,0.21
22,6fbe1c1a-211d-421f-9030-0586b81b349e,"['-O0' '-fregs-iterative' '-fliberate-case' '-fspecialise'
 '-fstatic-argument-transformation']",fast,0.211,0.211
