,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.444,0.444
1,-O2,['-O2'],fast,0.448,0.448
2,d6036143-db72-47eb-9438-871198c29cce,"['-O0' '-fmax-inline-alloc-size=128' '-fcase-merge'
 '-fmax-inline-memset-insns=32' '-fstatic-argument-transformation'
 '-fspec-constr' '-fspecialise' '-fexpose-all-unfoldings' '-fstrictness'
 '-fmax-simplifier-iterations=4' '-fmax-inline-memcpy-insns=32'
 '-fmax-worker-args=10' '-fspec-constr' '-fspec-constr-threshold=2000'
 '-fcall-arity' '-fignore-asserts' '-fno-pre-inlining'
 '-fmax-simplifier-iterations=4' '-funfolding-creation-threshold=750']",fast,0.441,0.441
3,0e479f19-76fc-48b5-a805-47114f7b69be,"['-O0' '-fcse' '-fdicts-strict' '-fmax-simplifier-iterations=4'
 '-fexcess-precision' '-funfolding-fun-discount=60'
 '-fspec-constr-threshold=2000' '-fdmd-tx-dict-sel' '-floopification'
 '-funfolding-dict-discount=30' '-fspec-constr' '-fdo-eta-reduction'
 '-flate-dmd-anal' '-funbox-small-strict-fields'
 '-fdo-lambda-eta-expansion' '-fmax-relevant-binds=6'
 '-funfolding-keeness-factor=1.5' '-fdmd-tx-dict-sel'
 '-fspec-constr-count=3']",fast,0.438,0.438
4,6ffa8e58-b925-42bf-bf5e-c96548dc1239,"['-O0' '-fexcess-precision' '-fcmm-sink' '-fsimplifier-phases=2'
 '-fcmm-elim-common-blocks' '-fregs-iterative' '-fignore-asserts'
 '-fstrictness-before=1' '-fcpr-anal' '-ffull-laziness' '-fspecialise'
 '-fstrictness-before=1' '-fmax-simplifier-iterations=4'
 '-funfolding-creation-threshold=750' '-fcse' '-fno-state-hack'
 '-fomit-interface-pragmas' '-fcall-arity' '-fexpose-all-unfoldings']",fast,0.444,0.444
5,d79944c2-d4b0-4369-aeed-2c7d819a6500,"['-O0' '-fignore-asserts' '-fspecialise' '-ffloat-in'
 '-fmax-simplifier-iterations=4' '-fvectorisation-avoidance' '-fcse'
 '-fstrictness-before=1' '-fspec-constr-threshold=2000' '-fstrictness'
 '-funbox-strict-fields' '-fliberate-case-threshold=2000'
 '-fliberate-case-threshold=2000' '-fliberate-case-threshold=2000'
 '-fdmd-tx-dict-sel' '-fdo-eta-reduction' '-fmax-inline-alloc-size=128'
 '-fsimpl-tick-factor=100' '-fomit-interface-pragmas']",fast,0.441,0.441
6,4fb335ad-9bde-4299-b9d3-b3b0309be992,"['-O0' '-fignore-asserts' '-fmax-worker-args=10' '-fcase-merge'
 '-fmax-simplifier-iterations=4' '-funfolding-use-threshold=60'
 '-fmax-inline-memset-insns=32' '-fliberate-case-threshold=2000'
 '-fcross-module-specialise' '-feager-blackholing'
 '-funfolding-keeness-factor=1.5' '-fdicts-cheap' '-floopification'
 '-fspec-constr-count=3' '-fno-state-hack' '-fmax-inline-memset-insns=32'
 '-fexcess-precision' '-fsimplifier-phases=2' '-fworker-wrapper']",fast,0.437,0.437
7,c2879f75-b3d0-4046-91e5-f79e9e9ea22b,"['-O0' '-fdicts-cheap' '-fenable-rewrite-rules'
 '-funfolding-creation-threshold=750' '-fregs-graph' '-fcase-merge'
 '-fmax-simplifier-iterations=4' '-fmax-inline-alloc-size=128'
 '-fspec-constr' '-fenable-rewrite-rules' '-foptimal-applicative-do'
 '-funfolding-use-threshold=60' '-fcase-merge' '-fignore-asserts'
 '-fsimplifier-phases=2' '-fregs-graph' '-fomit-interface-pragmas'
 '-foptimal-applicative-do' '-fstrictness-before=1']",fast,0.441,0.441
8,05197548-cab7-400d-a3ca-f4d309eac602,"['-O0' '-fstrictness-before=1' '-fdmd-tx-dict-sel'
 '-funfolding-keeness-factor=1.5' '-fspec-constr' '-fcall-arity'
 '-fliberate-case' '-fignore-asserts' '-fmax-inline-memset-insns=32'
 '-fsimplifier-phases=2' '-fmax-inline-alloc-size=128'
 '-fenable-rewrite-rules' '-fspec-constr' '-fcmm-sink'
 '-fsimpl-tick-factor=100' '-fmax-worker-args=10'
 '-fmax-simplifier-iterations=4' '-fspec-constr-count=3' '-fliberate-case']",fast,0.441,0.441
9,cf0e68c7-de83-4210-8467-855cdba019b4,"['-O0' '-fliberate-case-threshold=2000' '-fdmd-tx-dict-sel'
 '-fliberate-case' '-fspec-constr-threshold=2000' '-fno-opt-coercion'
 '-floopification' '-fignore-asserts' '-fexcess-precision' '-fvectorise'
 '-foptimal-applicative-do' '-fcase-merge' '-fsimpl-tick-factor=100'
 '-fliberate-case-threshold=2000' '-fmax-relevant-binds=6'
 '-fdmd-tx-dict-sel' '-funfolding-use-threshold=60'
 '-fignore-interface-pragmas' '-fno-pre-inlining']",fast,0.439,0.439
