,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.586,0.586
1,-O2,['-O2'],fast,0.524,0.524
2,4234a756-b17d-45c0-aa5f-fb88066a654e,"['-O0' '-fstatic-argument-transformation' '-fmax-relevant-binds=6'
 '-funfolding-dict-discount=30' '-fspec-constr' '-fvectorise' '-ffloat-in'
 '-fmax-inline-memcpy-insns=32' '-funbox-small-strict-fields'
 '-funbox-strict-fields' '-fspec-constr-count=3' '-fno-pre-inlining'
 '-fsimpl-tick-factor=100' '-fignore-interface-pragmas'
 '-feager-blackholing' '-flate-dmd-anal' '-fno-opt-coercion'
 '-fenable-rewrite-rules' '-fstrictness' '-fspec-constr'
 '-funbox-strict-fields' '-funbox-strict-fields' '-fdicts-strict'
 '-fmax-simplifier-iterations=4']",fast,0.53,0.53
3,921b5f72-6fb6-4f73-914a-c46a4dd84f15,"['-O0' '-fno-pre-inlining' '-fregs-iterative' '-fcse' '-fdicts-strict'
 '-fcse' '-funfolding-fun-discount=60' '-funbox-strict-fields'
 '-fstatic-argument-transformation' '-fliberate-case' '-fdicts-strict'
 '-fsimpl-tick-factor=100' '-fsimpl-tick-factor=100' '-fno-opt-coercion'
 '-fignore-asserts' '-fcross-module-specialise'
 '-fspec-constr-threshold=2000' '-fmax-worker-args=10'
 '-funfolding-fun-discount=60' '-fvectorise' '-funfolding-fun-discount=60'
 '-funbox-strict-fields' '-fmax-inline-memset-insns=32'
 '-fstatic-argument-transformation']",fast,0.564,0.564
4,b2e0228e-b2c1-484e-a925-5c640c0568b0,"['-O0' '-fliberate-case-threshold=2000' '-fcse' '-fspec-constr'
 '-fstrictness' '-fpedantic-bottoms' '-fregs-graph' '-ffun-to-thunk'
 '-fspecialise' '-fcross-module-specialise' '-fcpr-anal'
 '-fcross-module-specialise' '-fexcess-precision' '-flate-dmd-anal'
 '-funbox-strict-fields' '-flate-dmd-anal' '-fspec-constr-threshold=2000'
 '-fignore-asserts' '-funfolding-keeness-factor=1.5'
 '-fmax-worker-args=10' '-funfolding-fun-discount=60'
 '-funfolding-keeness-factor=1.5' '-funfolding-creation-threshold=750'
 '-fignore-asserts']",fast,0.529,0.529
5,ff4a5151-0381-49e7-a818-e42553721377,"['-O0' '-fdo-lambda-eta-expansion' '-fmax-inline-alloc-size=128'
 '-fdicts-cheap' '-fsimplifier-phases=2' '-fno-state-hack' '-ffloat-in'
 '-fdicts-strict' '-floopification' '-fno-pre-inlining'
 '-fenable-rewrite-rules' '-fmax-worker-args=10'
 '-funfolding-fun-discount=60' '-foptimal-applicative-do'
 '-feager-blackholing' '-fspec-constr-threshold=2000' '-fdmd-tx-dict-sel'
 '-fexpose-all-unfoldings' '-funfolding-creation-threshold=750'
 '-foptimal-applicative-do' '-fno-state-hack'
 '-fmax-simplifier-iterations=4' '-fmax-worker-args=10'
 '-fsimpl-tick-factor=100']",fast,0.561,0.561
6,e6dc7d14-d921-42ae-be94-0b38299a78f4,"['-O0' '-fcse' '-fno-state-hack' '-fregs-iterative'
 '-fdo-lambda-eta-expansion' '-foptimal-applicative-do'
 '-fexpose-all-unfoldings' '-fspec-constr' '-fregs-graph' '-fspec-constr'
 '-funfolding-fun-discount=60' '-fpedantic-bottoms' '-fdicts-strict'
 '-floopification' '-funfolding-keeness-factor=1.5' '-fmax-worker-args=10'
 '-funfolding-keeness-factor=1.5' '-fmax-inline-memset-insns=32'
 '-fno-pre-inlining' '-fomit-yields' '-fliberate-case'
 '-foptimal-applicative-do' '-fmax-simplifier-iterations=4'
 '-fdo-lambda-eta-expansion']",fast,0.551,0.551
7,b3b78d6c-9ba0-4d7f-bc8e-c4c9554b4d8c,"['-O0' '-foptimal-applicative-do' '-fmax-inline-memcpy-insns=32'
 '-fspecialise' '-funbox-small-strict-fields' '-fstrictness'
 '-fcross-module-specialise' '-fenable-rewrite-rules' '-fcpr-anal'
 '-fmax-simplifier-iterations=4' '-funfolding-use-threshold=60'
 '-fmax-worker-args=10' '-fdicts-strict' '-funbox-strict-fields'
 '-fliberate-case' '-fliberate-case' '-fomit-interface-pragmas'
 '-fomit-yields' '-fcall-arity' '-fworker-wrapper'
 '-fmax-relevant-binds=6' '-fworker-wrapper'
 '-fliberate-case-threshold=2000' '-fvectorise']",fast,0.528,0.528
8,418166d8-6c13-465c-8f8e-96871d9e9993,"['-O0' '-fno-pre-inlining' '-flate-dmd-anal'
 '-funfolding-keeness-factor=1.5' '-funbox-strict-fields'
 '-fcross-module-specialise' '-fomit-yields' '-funfolding-fun-discount=60'
 '-fmax-inline-memset-insns=32' '-fno-opt-coercion' '-fmax-worker-args=10'
 '-ffloat-in' '-fspecialise' '-fworker-wrapper'
 '-fstatic-argument-transformation' '-fspecialise'
 '-funfolding-creation-threshold=750' '-fcross-module-specialise'
 '-fno-state-hack' '-fomit-interface-pragmas' '-fsimpl-tick-factor=100'
 '-funfolding-fun-discount=60' '-fcmm-elim-common-blocks'
 '-fmax-relevant-binds=6']",fast,0.608,0.608
9,71a1503a-6d05-4973-9f85-a32a126d43d5,"['-O0' '-fvectorise' '-fvectorise' '-fmax-inline-alloc-size=128'
 '-fenable-rewrite-rules' '-fmax-relevant-binds=6' '-fdmd-tx-dict-sel'
 '-fdo-lambda-eta-expansion' '-fspecialise' '-fdicts-strict'
 '-flate-dmd-anal' '-fomit-yields' '-fexpose-all-unfoldings'
 '-fsimpl-tick-factor=100' '-fregs-graph' '-fliberate-case-threshold=2000'
 '-funbox-strict-fields' '-fvectorise' '-fignore-interface-pragmas'
 '-fomit-interface-pragmas' '-floopification'
 '-fliberate-case-threshold=2000' '-fmax-simplifier-iterations=4'
 '-fignore-asserts']",fast,0.535,0.535
10,81bef715-bb8a-45f9-a240-6b285d419c9b,"['-O0' '-funfolding-dict-discount=30' '-ffull-laziness'
 '-fspec-constr-count=3' '-funfolding-keeness-factor=1.5'
 '-fmax-relevant-binds=6' '-fmax-inline-memcpy-insns=32'
 '-fignore-interface-pragmas' '-fomit-yields' '-fexcess-precision'
 '-fcpr-anal' '-fvectorise' '-fignore-interface-pragmas' '-fcpr-anal'
 '-funbox-small-strict-fields' '-fsimpl-tick-factor=100'
 '-funbox-small-strict-fields' '-fno-pre-inlining' '-fno-state-hack'
 '-fcmm-sink' '-flate-dmd-anal' '-fdicts-cheap' '-floopification'
 '-fignore-asserts']",fast,0.554,0.554
11,4e4a0db4-fe79-4e5b-a556-bb4336cbe930,"['-O0' '-fenable-rewrite-rules' '-fcse' '-fspec-constr-count=3'
 '-funfolding-dict-discount=30' '-flate-dmd-anal' '-fcpr-anal'
 '-floopification' '-fdicts-strict' '-fstatic-argument-transformation'
 '-fliberate-case' '-ffun-to-thunk' '-fspec-constr'
 '-fstatic-argument-transformation' '-fcpr-anal'
 '-foptimal-applicative-do' '-fdmd-tx-dict-sel' '-fno-opt-coercion'
 '-funfolding-dict-discount=30' '-floopification' '-fspecialise'
 '-floopification' '-fomit-yields' '-fdicts-cheap']",fast,0.546,0.546
12,20866194-defd-45b9-b448-e3feb6f99374,"['-O0' '-fcase-merge' '-fstrictness-before=1' '-fworker-wrapper'
 '-fdo-lambda-eta-expansion' '-fregs-graph' '-feager-blackholing'
 '-fexcess-precision' '-fenable-rewrite-rules' '-fexcess-precision'
 '-fcall-arity' '-fworker-wrapper' '-funbox-small-strict-fields'
 '-fsimplifier-phases=2' '-fcmm-sink' '-fcmm-elim-common-blocks'
 '-funfolding-creation-threshold=750' '-fdmd-tx-dict-sel'
 '-fregs-iterative' '-fno-pre-inlining' '-fspecialise'
 '-funfolding-dict-discount=30' '-fspec-constr-count=3'
 '-fsimplifier-phases=2']",fast,0.584,0.584
13,d10e3763-0ecd-465f-803b-1b9ce472f812,"['-O0' '-fspec-constr' '-fexcess-precision' '-fexcess-precision'
 '-fmax-relevant-binds=6' '-fspecialise' '-funfolding-fun-discount=60'
 '-fmax-inline-memset-insns=32' '-fcross-module-specialise'
 '-fstatic-argument-transformation' '-fomit-interface-pragmas'
 '-funfolding-dict-discount=30' '-fspecialise' '-fsimplifier-phases=2'
 '-fignore-interface-pragmas' '-fcse' '-fcmm-sink' '-ffloat-in'
 '-ffloat-in' '-foptimal-applicative-do' '-fcmm-sink'
 '-fexpose-all-unfoldings' '-fworker-wrapper'
 '-fmax-inline-alloc-size=128']",fast,0.527,0.527
14,b12ff2df-78f8-42ec-8144-dc75a8f9ab29,"['-O0' '-fstrictness' '-fmax-worker-args=10' '-fcmm-sink'
 '-foptimal-applicative-do' '-foptimal-applicative-do'
 '-fmax-relevant-binds=6' '-fpedantic-bottoms'
 '-fignore-interface-pragmas' '-fomit-interface-pragmas'
 '-fcmm-elim-common-blocks' '-fdo-eta-reduction'
 '-fstatic-argument-transformation' '-fliberate-case-threshold=2000'
 '-floopification' '-fliberate-case-threshold=2000' '-ffun-to-thunk'
 '-fenable-rewrite-rules' '-funfolding-fun-discount=60' '-flate-dmd-anal'
 '-fspec-constr' '-fspec-constr-threshold=2000' '-fsimplifier-phases=2'
 '-fworker-wrapper']",fast,0.584,0.584
