,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.209,0.209
1,-O2,['-O2'],fast,0.209,0.209
2,c7d24846-3622-48a8-9254-9cfaf65abee5,"['-O0' '-fomit-interface-pragmas' '-fno-pre-inlining' '-fcase-merge'
 '-fdicts-cheap' '-fmax-inline-memcpy-insns=32'
 '-fvectorisation-avoidance' '-fvectorise'
 '-funfolding-keeness-factor=1.5' '-fno-pre-inlining' '-fspec-constr'
 '-fmax-inline-memcpy-insns=32' '-fvectorisation-avoidance'
 '-funfolding-fun-discount=60' '-funfolding-dict-discount=30'
 '-fdmd-tx-dict-sel' '-fcse' '-fspecialise' '-fcpr-anal' '-fno-state-hack'
 '-fworker-wrapper' '-fregs-iterative' '-fregs-graph'
 '-fliberate-case-threshold=2000' '-fstatic-argument-transformation'
 '-fno-pre-inlining' '-fmax-worker-args=10' '-fexcess-precision'
 '-fdicts-strict' '-ffloat-in' '-funfolding-creation-threshold=750'
 '-fvectorisation-avoidance' '-fregs-iterative' '-fomit-interface-pragmas']",fast,0.209,0.209
3,734d5d03-50dd-4ae4-a7b2-bd58dad3b4e9,"['-O0' '-floopification' '-fstrictness-before=1'
 '-funfolding-use-threshold=60' '-fomit-yields' '-fenable-rewrite-rules'
 '-fno-state-hack' '-fexcess-precision' '-funbox-small-strict-fields'
 '-ffun-to-thunk' '-fno-opt-coercion' '-fignore-asserts' '-fcmm-sink'
 '-fmax-inline-memset-insns=32' '-funfolding-keeness-factor=1.5'
 '-fcase-merge' '-funfolding-use-threshold=60' '-fspec-constr-count=3'
 '-ffun-to-thunk' '-fdicts-cheap' '-foptimal-applicative-do' '-ffloat-in'
 '-fdo-lambda-eta-expansion' '-fmax-inline-memset-insns=32'
 '-fexpose-all-unfoldings' '-ffull-laziness' '-fexpose-all-unfoldings'
 '-fdo-eta-reduction' '-funfolding-dict-discount=30' '-fpedantic-bottoms'
 '-funfolding-fun-discount=60' '-funfolding-keeness-factor=1.5'
 '-floopification' '-fmax-inline-memcpy-insns=32']",fast,0.209,0.209
4,5cf1cf69-aed1-409a-a3ca-0e44c7edae02,"['-O0' '-funfolding-creation-threshold=750'
 '-fliberate-case-threshold=2000' '-fregs-graph'
 '-funfolding-keeness-factor=1.5' '-funbox-small-strict-fields'
 '-fdicts-strict' '-funfolding-dict-discount=30' '-fregs-graph'
 '-fcmm-elim-common-blocks' '-fcall-arity' '-fmax-relevant-binds=6'
 '-flate-dmd-anal' '-fignore-interface-pragmas' '-fno-pre-inlining'
 '-fdicts-strict' '-fdmd-tx-dict-sel' '-fignore-asserts'
 '-fmax-inline-memcpy-insns=32' '-fspec-constr-threshold=2000'
 '-fmax-worker-args=10' '-fspec-constr' '-fregs-iterative'
 '-fliberate-case-threshold=2000' '-funfolding-keeness-factor=1.5'
 '-funfolding-creation-threshold=750' '-fcall-arity'
 '-fstrictness-before=1' '-fexcess-precision' '-fignore-asserts'
 '-fmax-relevant-binds=6' '-fno-state-hack' '-funbox-strict-fields'
 '-foptimal-applicative-do']",fast,0.212,0.212
5,586b3518-4999-454f-93df-a423d939c07d,"['-O0' '-funfolding-fun-discount=60' '-funfolding-fun-discount=60'
 '-fno-pre-inlining' '-fignore-interface-pragmas' '-fmax-relevant-binds=6'
 '-fenable-rewrite-rules' '-ffun-to-thunk' '-fno-state-hack'
 '-fmax-inline-memset-insns=32' '-fsimplifier-phases=2'
 '-fsimplifier-phases=2' '-fregs-iterative' '-fdicts-cheap'
 '-fstrictness-before=1' '-fcase-merge' '-fdmd-tx-dict-sel'
 '-fspec-constr' '-fcmm-sink' '-ffun-to-thunk' '-fsimplifier-phases=2'
 '-fexcess-precision' '-fsimplifier-phases=2' '-fexcess-precision'
 '-fenable-rewrite-rules' '-fcmm-elim-common-blocks'
 '-fcmm-elim-common-blocks' '-fcase-merge' '-funfolding-use-threshold=60'
 '-fomit-yields' '-fignore-interface-pragmas' '-fcase-merge'
 '-fstrictness' '-ffun-to-thunk']",fast,0.21,0.21
6,1fc909a8-55fd-49dc-9ecd-ed9bc1587f47,"['-O0' '-funfolding-keeness-factor=1.5' '-fignore-asserts'
 '-fliberate-case-threshold=2000' '-fpedantic-bottoms'
 '-feager-blackholing' '-ffun-to-thunk' '-fmax-inline-alloc-size=128'
 '-funbox-small-strict-fields' '-fstrictness' '-fno-opt-coercion'
 '-funbox-strict-fields' '-fmax-inline-memcpy-insns=32' '-fregs-graph'
 '-fspec-constr' '-fstatic-argument-transformation'
 '-fstrictness-before=1' '-fcross-module-specialise' '-fcpr-anal'
 '-fcpr-anal' '-fcross-module-specialise' '-fmax-worker-args=10'
 '-fstrictness-before=1' '-ffun-to-thunk' '-funbox-strict-fields'
 '-fmax-inline-alloc-size=128' '-fomit-interface-pragmas'
 '-fmax-simplifier-iterations=4' '-fdicts-strict'
 '-fmax-inline-alloc-size=128' '-floopification' '-flate-dmd-anal'
 '-fspecialise' '-floopification']",fast,0.209,0.209
7,5766ef42-8bfc-45e6-a960-d5b68472f2da,"['-O0' '-fregs-iterative' '-fcmm-sink' '-floopification'
 '-fpedantic-bottoms' '-fignore-asserts' '-ffun-to-thunk'
 '-fstatic-argument-transformation' '-fexpose-all-unfoldings'
 '-fno-opt-coercion' '-fdo-eta-reduction' '-funbox-strict-fields'
 '-funbox-strict-fields' '-ffull-laziness' '-fcase-merge'
 '-fmax-inline-memcpy-insns=32' '-funfolding-fun-discount=60'
 '-fno-state-hack' '-fvectorise' '-fsimpl-tick-factor=100'
 '-funfolding-fun-discount=60' '-fmax-simplifier-iterations=4'
 '-fmax-relevant-binds=6' '-floopification' '-foptimal-applicative-do'
 '-ffull-laziness' '-funfolding-dict-discount=30' '-funbox-strict-fields'
 '-fcross-module-specialise' '-fcse' '-fspec-constr-threshold=2000'
 '-fcse' '-fworker-wrapper' '-fdicts-strict']",fast,0.212,0.212
8,7dceecaa-0862-4110-8749-dd7e20148c40,"['-O0' '-fignore-asserts' '-fmax-inline-alloc-size=128'
 '-funfolding-creation-threshold=750' '-fdicts-strict'
 '-fpedantic-bottoms' '-fliberate-case' '-fworker-wrapper' '-fstrictness'
 '-fdicts-cheap' '-fcase-merge' '-fomit-interface-pragmas'
 '-fliberate-case' '-fcross-module-specialise'
 '-fmax-simplifier-iterations=4' '-fworker-wrapper'
 '-fstatic-argument-transformation' '-funfolding-creation-threshold=750'
 '-funfolding-use-threshold=60' '-fliberate-case-threshold=2000'
 '-fcmm-elim-common-blocks' '-flate-dmd-anal'
 '-funfolding-creation-threshold=750' '-fmax-inline-alloc-size=128'
 '-fregs-graph' '-fmax-worker-args=10' '-fvectorise' '-fliberate-case'
 '-fcmm-elim-common-blocks' '-fcross-module-specialise'
 '-funfolding-creation-threshold=750' '-fmax-simplifier-iterations=4'
 '-fstatic-argument-transformation' '-funfolding-fun-discount=60']",fast,0.211,0.211
9,5305e53e-97d0-4dac-bd25-b5b3dc9b3660,"['-O0' '-fomit-yields' '-fdmd-tx-dict-sel'
 '-funfolding-keeness-factor=1.5' '-funfolding-use-threshold=60'
 '-fregs-graph' '-fvectorise' '-fmax-simplifier-iterations=4'
 '-fno-pre-inlining' '-fsimpl-tick-factor=100' '-ffull-laziness'
 '-fcross-module-specialise' '-fcross-module-specialise'
 '-fspec-constr-threshold=2000' '-fno-state-hack' '-fcall-arity'
 '-foptimal-applicative-do' '-fcall-arity' '-fspec-constr-threshold=2000'
 '-fvectorisation-avoidance' '-fdicts-cheap' '-fmax-worker-args=10'
 '-feager-blackholing' '-funbox-strict-fields' '-fregs-graph'
 '-fliberate-case' '-fmax-inline-memset-insns=32'
 '-fcmm-elim-common-blocks' '-fworker-wrapper' '-fdicts-strict'
 '-fomit-yields' '-fstrictness' '-fliberate-case-threshold=2000'
 '-fignore-asserts']",fast,0.21,0.21
