,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.449,0.449
1,-O2,['-O2'],fast,0.439,0.439
2,fa660919-b09e-43ca-ae25-81834f252861,"['-O0' '-funfolding-use-threshold=60' '-fliberate-case' '-fcse'
 '-fregs-iterative' '-fdicts-strict' '-fcross-module-specialise'
 '-fexcess-precision' '-fspecialise' '-funbox-strict-fields'
 '-fliberate-case' '-fno-opt-coercion' '-fignore-interface-pragmas'
 '-funfolding-use-threshold=60' '-fomit-interface-pragmas'
 '-funbox-strict-fields' '-fliberate-case-threshold=2000'
 '-fno-opt-coercion' '-fomit-interface-pragmas'
 '-fdo-lambda-eta-expansion' '-fcmm-elim-common-blocks' '-fliberate-case'
 '-fomit-yields' '-fsimplifier-phases=2' '-ffloat-in' '-fno-state-hack'
 '-fmax-relevant-binds=6' '-fno-pre-inlining'
 '-funfolding-fun-discount=60' '-funbox-strict-fields'
 '-funfolding-fun-discount=60' '-fdicts-cheap' '-fstrictness-before=1'
 '-fstrictness-before=1' '-foptimal-applicative-do'
 '-funfolding-keeness-factor=1.5']",fast,0.441,0.441
3,2652d71b-79d2-42a8-afe8-4054311f4991,"['-O0' '-funfolding-fun-discount=60' '-fexpose-all-unfoldings'
 '-fmax-simplifier-iterations=4' '-fdmd-tx-dict-sel'
 '-fenable-rewrite-rules' '-funfolding-dict-discount=30'
 '-fexpose-all-unfoldings' '-funfolding-keeness-factor=1.5'
 '-flate-dmd-anal' '-fliberate-case-threshold=2000' '-fno-opt-coercion'
 '-fmax-inline-memcpy-insns=32' '-fspec-constr-count=3'
 '-fvectorisation-avoidance' '-fstrictness' '-fcse' '-fspec-constr'
 '-funfolding-keeness-factor=1.5' '-fcall-arity' '-fspecialise'
 '-ffun-to-thunk' '-fexpose-all-unfoldings' '-fspecialise'
 '-fno-opt-coercion' '-fcmm-sink' '-fstrictness-before=1'
 '-fliberate-case-threshold=2000' '-fdmd-tx-dict-sel' '-fignore-asserts'
 '-funbox-small-strict-fields' '-fspec-constr' '-fmax-relevant-binds=6'
 '-fno-state-hack' '-fsimplifier-phases=2' '-fregs-iterative']",fast,0.445,0.445
4,9ebb7a77-8048-43e4-bcf4-7eb484e08651,"['-O0' '-fmax-inline-alloc-size=128' '-fmax-inline-memcpy-insns=32'
 '-fomit-interface-pragmas' '-fvectorise' '-fcall-arity'
 '-funbox-strict-fields' '-fexpose-all-unfoldings'
 '-funfolding-fun-discount=60' '-funbox-strict-fields'
 '-fspec-constr-count=3' '-fcall-arity' '-fno-state-hack'
 '-funfolding-use-threshold=60' '-fsimpl-tick-factor=100'
 '-fliberate-case-threshold=2000' '-fomit-yields' '-fenable-rewrite-rules'
 '-fregs-graph' '-fvectorise' '-fcmm-elim-common-blocks'
 '-fmax-inline-memcpy-insns=32' '-fenable-rewrite-rules'
 '-fmax-simplifier-iterations=4' '-fenable-rewrite-rules'
 '-fcmm-elim-common-blocks' '-fmax-inline-memcpy-insns=32' '-fvectorise'
 '-fomit-yields' '-foptimal-applicative-do' '-fspec-constr-threshold=2000'
 '-fstrictness-before=1' '-fno-opt-coercion' '-fdo-lambda-eta-expansion'
 '-fignore-interface-pragmas' '-fmax-simplifier-iterations=4']",fast,0.442,0.442
5,51f0fa8f-a85a-4a79-b03c-4e3ee6d2a772,"['-O0' '-fexpose-all-unfoldings' '-fmax-worker-args=10'
 '-funfolding-use-threshold=60' '-fmax-relevant-binds=6'
 '-fignore-asserts' '-fdo-eta-reduction' '-fliberate-case'
 '-fregs-iterative' '-funfolding-dict-discount=30'
 '-fignore-interface-pragmas' '-ffull-laziness' '-ffloat-in'
 '-fregs-graph' '-fliberate-case-threshold=2000'
 '-funfolding-use-threshold=60' '-floopification' '-funbox-strict-fields'
 '-fignore-asserts' '-fsimpl-tick-factor=100' '-feager-blackholing'
 '-fdo-eta-reduction' '-funfolding-use-threshold=60'
 '-fmax-inline-memset-insns=32' '-fomit-yields' '-fno-state-hack'
 '-fspec-constr' '-ffun-to-thunk' '-funfolding-dict-discount=30'
 '-funbox-strict-fields' '-fsimpl-tick-factor=100'
 '-fomit-interface-pragmas' '-fcross-module-specialise'
 '-fignore-interface-pragmas' '-fdo-lambda-eta-expansion'
 '-fliberate-case-threshold=2000']",fast,0.443,0.443
6,701c2212-c467-4940-85b2-547ebaf706f8,"['-O0' '-fspec-constr' '-fworker-wrapper' '-fignore-asserts'
 '-fregs-graph' '-fmax-inline-memset-insns=32' '-fworker-wrapper'
 '-funfolding-dict-discount=30' '-ffun-to-thunk' '-fno-pre-inlining'
 '-fmax-simplifier-iterations=4' '-ffull-laziness'
 '-funfolding-creation-threshold=750' '-fliberate-case-threshold=2000'
 '-fignore-interface-pragmas' '-fcse' '-ffloat-in' '-fspecialise'
 '-fspec-constr-count=3' '-fno-opt-coercion' '-fstrictness'
 '-ffull-laziness' '-fliberate-case' '-fcpr-anal' '-fstrictness'
 '-fspec-constr-threshold=2000' '-fmax-relevant-binds=6' '-fregs-graph'
 '-fcross-module-specialise' '-fmax-worker-args=10' '-fomit-yields'
 '-funfolding-keeness-factor=1.5' '-fdo-eta-reduction'
 '-funfolding-keeness-factor=1.5' '-funbox-small-strict-fields'
 '-fdo-lambda-eta-expansion']",fast,0.445,0.445
7,4c270223-043e-43c9-bb33-f0cdbefdfda5,"['-O0' '-fdo-lambda-eta-expansion' '-fignore-interface-pragmas'
 '-fsimpl-tick-factor=100' '-fmax-inline-memcpy-insns=32'
 '-fpedantic-bottoms' '-fmax-inline-memset-insns=32' '-fvectorise'
 '-fdo-eta-reduction' '-fspec-constr-count=3' '-fno-pre-inlining'
 '-fsimplifier-phases=2' '-fcmm-sink' '-ffull-laziness' '-fno-state-hack'
 '-fspecialise' '-fcall-arity' '-funfolding-fun-discount=60'
 '-fspecialise' '-fcase-merge' '-ffloat-in' '-fvectorise' '-fcase-merge'
 '-fcmm-elim-common-blocks' '-fstrictness-before=1' '-fno-pre-inlining'
 '-funfolding-fun-discount=60' '-fno-opt-coercion' '-flate-dmd-anal'
 '-fcmm-sink' '-fenable-rewrite-rules' '-fcross-module-specialise'
 '-fspecialise' '-fcase-merge' '-fliberate-case'
 '-fmax-simplifier-iterations=4']",fast,0.447,0.447
8,a084367a-766b-47e7-98fa-f9e8bd181d61,"['-O0' '-ffloat-in' '-fno-pre-inlining'
 '-funfolding-creation-threshold=750' '-fignore-asserts'
 '-fmax-inline-alloc-size=128' '-fmax-inline-alloc-size=128'
 '-fspecialise' '-fmax-inline-memset-insns=32' '-fignore-asserts'
 '-feager-blackholing' '-fmax-relevant-binds=6' '-flate-dmd-anal'
 '-fspec-constr-count=3' '-fliberate-case'
 '-funfolding-keeness-factor=1.5' '-fcase-merge' '-ffull-laziness'
 '-fsimplifier-phases=2' '-fno-pre-inlining'
 '-fliberate-case-threshold=2000' '-ffloat-in'
 '-funfolding-dict-discount=30' '-funfolding-fun-discount=60'
 '-fignore-interface-pragmas' '-fregs-iterative' '-ffun-to-thunk'
 '-fcpr-anal' '-funfolding-dict-discount=30' '-fenable-rewrite-rules'
 '-flate-dmd-anal' '-fdo-lambda-eta-expansion' '-fmax-worker-args=10'
 '-fspec-constr-threshold=2000' '-fregs-graph' '-fstrictness']",fast,0.445,0.445
9,0a99a5f1-7e9f-4b51-8a27-b913e339a3ce,"['-O0' '-fno-state-hack' '-fstatic-argument-transformation'
 '-fcross-module-specialise' '-fno-state-hack' '-ffun-to-thunk'
 '-fmax-simplifier-iterations=4' '-fno-opt-coercion'
 '-funfolding-creation-threshold=750' '-fdicts-cheap' '-fregs-graph'
 '-fignore-asserts' '-fcross-module-specialise'
 '-fcross-module-specialise' '-fno-state-hack' '-fcall-arity'
 '-fno-opt-coercion' '-funfolding-use-threshold=60'
 '-funfolding-keeness-factor=1.5' '-feager-blackholing'
 '-fsimplifier-phases=2' '-funfolding-fun-discount=60' '-fcpr-anal'
 '-funfolding-use-threshold=60' '-fspec-constr'
 '-fliberate-case-threshold=2000' '-funbox-strict-fields'
 '-foptimal-applicative-do' '-floopification' '-foptimal-applicative-do'
 '-fenable-rewrite-rules' '-funfolding-dict-discount=30'
 '-fignore-interface-pragmas' '-fomit-interface-pragmas' '-ffun-to-thunk'
 '-fdicts-cheap']",fast,0.445,0.445
