,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.514,0.514
1,-O2,['-O2'],fast,0.512,0.512
2,beb6a060-708b-4713-a432-ef11f73ed08a,"['-O0' '-funfolding-dict-discount=30' '-ffun-to-thunk'
 '-fspec-constr-count=3' '-fspec-constr-count=3' '-fexpose-all-unfoldings'
 '-funfolding-use-threshold=60' '-ffun-to-thunk' '-fliberate-case'
 '-fmax-inline-alloc-size=128' '-fcmm-elim-common-blocks'
 '-fmax-inline-memset-insns=32' '-fignore-asserts'
 '-fmax-simplifier-iterations=4' '-fdo-lambda-eta-expansion'
 '-feager-blackholing' '-fvectorise' '-fcall-arity'
 '-funfolding-use-threshold=60' '-fcall-arity' '-fmax-worker-args=10'
 '-funbox-strict-fields' '-funbox-strict-fields' '-fno-state-hack'
 '-fmax-inline-memcpy-insns=32' '-fno-state-hack'
 '-fliberate-case-threshold=2000' '-ffloat-in' '-fvectorise'
 '-fspec-constr' '-fdmd-tx-dict-sel' '-fno-opt-coercion' '-fstrictness'
 '-fvectorise' '-fmax-inline-memset-insns=32' '-fomit-yields'
 '-fworker-wrapper' '-fcase-merge' '-fenable-rewrite-rules'
 '-fno-opt-coercion' '-fstrictness-before=1' '-fomit-interface-pragmas'
 '-fcpr-anal' '-fsimpl-tick-factor=100']",fast,0.519,0.519
3,6327fdff-def5-4e19-a9b3-591461473c44,"['-O0' '-fexcess-precision' '-fstrictness' '-fenable-rewrite-rules'
 '-fworker-wrapper' '-funbox-strict-fields' '-fdmd-tx-dict-sel'
 '-fmax-simplifier-iterations=4' '-fcmm-elim-common-blocks'
 '-fpedantic-bottoms' '-fspec-constr' '-fdicts-cheap'
 '-fsimplifier-phases=2' '-fdicts-cheap' '-flate-dmd-anal' '-fstrictness'
 '-fomit-interface-pragmas' '-fno-opt-coercion' '-fliberate-case'
 '-fworker-wrapper' '-ffun-to-thunk' '-ffun-to-thunk' '-flate-dmd-anal'
 '-fvectorise' '-fcmm-sink' '-foptimal-applicative-do'
 '-fpedantic-bottoms' '-fsimplifier-phases=2' '-fstrictness-before=1'
 '-fcross-module-specialise' '-feager-blackholing'
 '-fdo-lambda-eta-expansion' '-ffloat-in' '-fpedantic-bottoms'
 '-fregs-iterative' '-fdmd-tx-dict-sel' '-fomit-yields'
 '-fspec-constr-threshold=2000' '-flate-dmd-anal' '-fdicts-cheap'
 '-fworker-wrapper' '-funfolding-creation-threshold=750'
 '-fno-opt-coercion' '-fspec-constr-threshold=2000']",fast,0.511,0.511
4,423a10f7-c99d-4a7f-8395-bbf6fc531e38,"['-O0' '-fpedantic-bottoms' '-fliberate-case' '-fsimpl-tick-factor=100'
 '-fmax-inline-memcpy-insns=32' '-fenable-rewrite-rules'
 '-feager-blackholing' '-fomit-interface-pragmas' '-fspec-constr'
 '-fliberate-case-threshold=2000' '-fno-pre-inlining' '-ffull-laziness'
 '-fomit-yields' '-ffloat-in' '-fliberate-case-threshold=2000'
 '-fenable-rewrite-rules' '-fliberate-case-threshold=2000'
 '-foptimal-applicative-do' '-fmax-worker-args=10' '-fno-opt-coercion'
 '-fignore-interface-pragmas' '-fcase-merge' '-fdmd-tx-dict-sel'
 '-fcpr-anal' '-fignore-interface-pragmas' '-fno-pre-inlining'
 '-fcmm-sink' '-fvectorisation-avoidance' '-feager-blackholing'
 '-fstatic-argument-transformation' '-funfolding-keeness-factor=1.5'
 '-fdo-eta-reduction' '-ffull-laziness' '-fdicts-strict'
 '-fenable-rewrite-rules' '-fworker-wrapper' '-fstrictness-before=1'
 '-floopification' '-fdicts-strict' '-fregs-iterative'
 '-fmax-inline-memset-insns=32' '-fdmd-tx-dict-sel' '-feager-blackholing'
 '-fenable-rewrite-rules']",fast,0.52,0.52
5,ac9f1722-88d7-4f78-8d8c-5fb8db6acf80,"['-O0' '-ffun-to-thunk' '-fcpr-anal' '-fdicts-strict' '-fno-opt-coercion'
 '-fenable-rewrite-rules' '-fdo-lambda-eta-expansion'
 '-funbox-small-strict-fields' '-fpedantic-bottoms' '-fmax-worker-args=10'
 '-feager-blackholing' '-fspec-constr-count=3' '-fspecialise'
 '-fvectorise' '-fomit-yields' '-fno-pre-inlining'
 '-fmax-simplifier-iterations=4' '-ffloat-in' '-fstrictness-before=1'
 '-fdo-eta-reduction' '-funfolding-use-threshold=60' '-floopification'
 '-fspec-constr-count=3' '-funfolding-use-threshold=60'
 '-fmax-worker-args=10' '-fmax-inline-memset-insns=32' '-fignore-asserts'
 '-fno-pre-inlining' '-funfolding-use-threshold=60'
 '-fspec-constr-count=3' '-fenable-rewrite-rules'
 '-fcross-module-specialise' '-fignore-asserts' '-fomit-interface-pragmas'
 '-floopification' '-feager-blackholing' '-fvectorisation-avoidance'
 '-fignore-interface-pragmas' '-floopification' '-fstrictness'
 '-fregs-graph' '-flate-dmd-anal' '-fregs-graph'
 '-fcmm-elim-common-blocks']",fast,0.522,0.522
6,5fa73d39-e6af-4a2c-a57f-be74587a02e1,"['-O0' '-fspec-constr-count=3' '-fenable-rewrite-rules'
 '-fmax-inline-memset-insns=32' '-fspec-constr'
 '-funbox-small-strict-fields' '-fregs-iterative'
 '-fliberate-case-threshold=2000' '-fmax-relevant-binds=6'
 '-fomit-interface-pragmas' '-fpedantic-bottoms'
 '-fmax-inline-memset-insns=32' '-fdo-eta-reduction' '-fregs-graph'
 '-fcall-arity' '-fdicts-strict' '-fsimplifier-phases=2'
 '-fregs-iterative' '-fdmd-tx-dict-sel' '-fspec-constr-count=3'
 '-funfolding-fun-discount=60' '-ffloat-in' '-fstrictness-before=1'
 '-fcse' '-fstrictness' '-funfolding-fun-discount=60'
 '-fmax-inline-memcpy-insns=32' '-fignore-asserts' '-fvectorise'
 '-fignore-interface-pragmas' '-fmax-simplifier-iterations=4'
 '-ffull-laziness' '-flate-dmd-anal' '-fmax-inline-memcpy-insns=32'
 '-fstrictness-before=1' '-fdmd-tx-dict-sel'
 '-fmax-inline-memcpy-insns=32' '-funbox-strict-fields'
 '-fmax-inline-memcpy-insns=32' '-fcall-arity'
 '-funfolding-keeness-factor=1.5' '-fregs-iterative' '-fcase-merge'
 '-fexpose-all-unfoldings']",fast,0.518,0.518
7,13fc2ccd-018a-43a6-b245-5f12071b429a,"['-O0' '-fexpose-all-unfoldings' '-fmax-inline-memset-insns=32'
 '-fpedantic-bottoms' '-fcmm-sink' '-ffull-laziness' '-fregs-iterative'
 '-fenable-rewrite-rules' '-foptimal-applicative-do' '-fspec-constr'
 '-fworker-wrapper' '-fregs-iterative' '-fregs-graph'
 '-funfolding-creation-threshold=750' '-fexcess-precision'
 '-foptimal-applicative-do' '-fmax-relevant-binds=6'
 '-fsimpl-tick-factor=100' '-fno-pre-inlining' '-fpedantic-bottoms'
 '-fspec-constr-threshold=2000' '-fsimpl-tick-factor=100' '-fcpr-anal'
 '-fsimpl-tick-factor=100' '-fvectorise' '-ffun-to-thunk' '-fregs-graph'
 '-fworker-wrapper' '-fregs-iterative' '-funfolding-use-threshold=60'
 '-fcase-merge' '-fliberate-case' '-ffloat-in' '-fcall-arity'
 '-fno-pre-inlining' '-fspec-constr-threshold=2000'
 '-funfolding-creation-threshold=750' '-fignore-asserts' '-fregs-graph'
 '-funbox-strict-fields' '-fmax-inline-memcpy-insns=32' '-fcmm-sink'
 '-fdmd-tx-dict-sel' '-fmax-inline-memset-insns=32']",fast,0.514,0.514
8,9b2990d8-aa06-4b83-83d1-5ac9a32dd88b,"['-O0' '-funbox-strict-fields' '-fsimplifier-phases=2' '-fignore-asserts'
 '-fcase-merge' '-flate-dmd-anal' '-fsimplifier-phases=2'
 '-fcross-module-specialise' '-fno-opt-coercion' '-fworker-wrapper'
 '-fmax-inline-memcpy-insns=32' '-fstatic-argument-transformation'
 '-fdo-lambda-eta-expansion' '-ffloat-in' '-fcross-module-specialise'
 '-fstatic-argument-transformation' '-flate-dmd-anal'
 '-fmax-simplifier-iterations=4' '-flate-dmd-anal'
 '-funfolding-dict-discount=30' '-ffull-laziness' '-fregs-iterative'
 '-fno-pre-inlining' '-funfolding-fun-discount=60'
 '-fvectorisation-avoidance' '-fstrictness-before=1' '-fdicts-cheap'
 '-fexpose-all-unfoldings' '-fcse' '-fstrictness' '-fcmm-sink'
 '-fdicts-cheap' '-fcse' '-fdo-eta-reduction' '-fstrictness'
 '-fmax-relevant-binds=6' '-funfolding-dict-discount=30' '-fspecialise'
 '-ffun-to-thunk' '-fspec-constr-count=3' '-fdmd-tx-dict-sel' '-fcmm-sink'
 '-fdicts-strict' '-fstrictness-before=1']",fast,0.515,0.515
9,6941dc18-e221-465c-ac3c-fc816854ff23,"['-O0' '-fspec-constr-count=3' '-fomit-interface-pragmas'
 '-fvectorisation-avoidance' '-fmax-relevant-binds=6' '-fregs-graph'
 '-fliberate-case' '-fspec-constr-count=3' '-fcmm-elim-common-blocks'
 '-fcse' '-fmax-simplifier-iterations=4' '-fvectorisation-avoidance'
 '-fvectorisation-avoidance' '-ffun-to-thunk' '-floopification'
 '-fno-pre-inlining' '-fmax-worker-args=10' '-funfolding-use-threshold=60'
 '-fvectorisation-avoidance' '-fomit-interface-pragmas'
 '-fcross-module-specialise' '-flate-dmd-anal' '-fdicts-strict'
 '-fcpr-anal' '-fcmm-sink' '-funbox-strict-fields'
 '-fenable-rewrite-rules' '-fno-state-hack' '-fexpose-all-unfoldings'
 '-fliberate-case' '-fmax-worker-args=10' '-fmax-worker-args=10'
 '-fspec-constr-threshold=2000' '-fignore-interface-pragmas'
 '-fno-opt-coercion' '-fstatic-argument-transformation' '-fregs-graph'
 '-funfolding-creation-threshold=750' '-fspecialise' '-fspecialise'
 '-funbox-small-strict-fields' '-fno-pre-inlining'
 '-funfolding-keeness-factor=1.5' '-funbox-strict-fields']",fast,0.517,0.517
