,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.44,0.44
1,-O2,['-O2'],fast,0.443,0.443
2,f86bb6ca-f8fc-4167-bc73-cf665e60f166,"['-O0' '-fcmm-sink' '-fspecialise' '-flate-dmd-anal' '-fstrictness'
 '-fliberate-case' '-ffull-laziness' '-ffun-to-thunk'
 '-fcross-module-specialise' '-fignore-asserts' '-fcpr-anal'
 '-fno-pre-inlining' '-fmax-inline-alloc-size=128'
 '-fmax-inline-memset-insns=32' '-fomit-interface-pragmas'
 '-funfolding-keeness-factor=1.5' '-funfolding-keeness-factor=1.5'
 '-funfolding-creation-threshold=750' '-funfolding-creation-threshold=750'
 '-fdo-lambda-eta-expansion' '-fcmm-elim-common-blocks' '-ffloat-in'
 '-fstrictness-before=1' '-fomit-interface-pragmas'
 '-fomit-interface-pragmas' '-fno-opt-coercion' '-fdo-eta-reduction'
 '-foptimal-applicative-do' '-fworker-wrapper' '-fvectorisation-avoidance'
 '-fenable-rewrite-rules' '-fsimpl-tick-factor=100' '-ffloat-in'
 '-funfolding-dict-discount=30' '-fcase-merge' '-fregs-graph'
 '-funbox-strict-fields' '-fno-state-hack']",fast,0.438,0.438
3,669c4ffb-d181-4d5a-95cc-792143f6d044,"['-O0' '-fpedantic-bottoms' '-fno-opt-coercion'
 '-fspec-constr-threshold=2000' '-fdicts-cheap' '-fno-pre-inlining'
 '-fpedantic-bottoms' '-fregs-iterative' '-fcmm-sink'
 '-fmax-inline-memset-insns=32' '-fcase-merge'
 '-fmax-inline-memset-insns=32' '-fcmm-elim-common-blocks' '-fcse'
 '-fenable-rewrite-rules' '-fcross-module-specialise' '-fspec-constr'
 '-fcmm-sink' '-fspecialise' '-fno-state-hack' '-fspecialise'
 '-funbox-small-strict-fields' '-ffun-to-thunk' '-fomit-interface-pragmas'
 '-fcpr-anal' '-ffull-laziness' '-fdicts-strict' '-fcase-merge'
 '-fspec-constr' '-fdmd-tx-dict-sel' '-fspec-constr-count=3'
 '-fspecialise' '-fcross-module-specialise' '-fliberate-case'
 '-fmax-simplifier-iterations=4' '-fomit-interface-pragmas'
 '-fspec-constr-count=3' '-ffun-to-thunk']",fast,0.441,0.441
4,b9e5185f-7f69-4e40-b5a4-0c98813a71f6,"['-O0' '-fdicts-cheap' '-fcse' '-ffloat-in' '-fregs-graph' '-fdicts-cheap'
 '-fspec-constr' '-fworker-wrapper' '-funfolding-use-threshold=60'
 '-flate-dmd-anal' '-fmax-inline-memcpy-insns=32'
 '-fomit-interface-pragmas' '-fvectorise' '-fenable-rewrite-rules'
 '-fcase-merge' '-fcmm-elim-common-blocks' '-funfolding-use-threshold=60'
 '-fsimplifier-phases=2' '-fmax-inline-alloc-size=128'
 '-funfolding-fun-discount=60' '-fspec-constr' '-fsimpl-tick-factor=100'
 '-fstrictness-before=1' '-fvectorise' '-fno-pre-inlining'
 '-fignore-interface-pragmas' '-fdo-eta-reduction' '-fsimplifier-phases=2'
 '-fmax-inline-alloc-size=128' '-fstrictness-before=1'
 '-fignore-interface-pragmas' '-fexcess-precision'
 '-fvectorisation-avoidance' '-feager-blackholing' '-fcall-arity'
 '-flate-dmd-anal' '-fcmm-sink' '-fvectorisation-avoidance']",fast,0.438,0.438
5,74a8a8a7-9121-4a91-83f1-3adee10c7bca,"['-O0' '-fworker-wrapper' '-fignore-asserts' '-fvectorise'
 '-fno-opt-coercion' '-fspecialise' '-fdo-lambda-eta-expansion'
 '-funfolding-dict-discount=30' '-fsimpl-tick-factor=100'
 '-fspec-constr-count=3' '-fcall-arity' '-ffull-laziness'
 '-fmax-inline-memcpy-insns=32' '-funfolding-fun-discount=60'
 '-fmax-relevant-binds=6' '-fno-opt-coercion' '-fliberate-case'
 '-fomit-interface-pragmas' '-funbox-strict-fields' '-fcall-arity'
 '-fspecialise' '-fmax-inline-memcpy-insns=32'
 '-funfolding-fun-discount=60' '-fcmm-sink' '-funbox-small-strict-fields'
 '-fmax-simplifier-iterations=4' '-fexcess-precision' '-fdicts-cheap'
 '-flate-dmd-anal' '-fexcess-precision' '-fdo-eta-reduction'
 '-funfolding-use-threshold=60' '-fdo-lambda-eta-expansion'
 '-flate-dmd-anal' '-funfolding-fun-discount=60' '-fcmm-sink'
 '-floopification' '-fignore-interface-pragmas']",fast,0.44,0.44
6,c57366a2-02fb-482c-8477-abc76d51c7ce,"['-O0' '-fdo-eta-reduction' '-fregs-iterative' '-fregs-iterative'
 '-funfolding-use-threshold=60' '-fworker-wrapper' '-fmax-worker-args=10'
 '-floopification' '-fdicts-cheap' '-fdicts-strict' '-fdmd-tx-dict-sel'
 '-fmax-relevant-binds=6' '-fstrictness' '-fspec-constr'
 '-fsimplifier-phases=2' '-fpedantic-bottoms' '-fspecialise'
 '-fmax-inline-memcpy-insns=32' '-fcross-module-specialise'
 '-fcmm-elim-common-blocks' '-fliberate-case' '-fspec-constr-count=3'
 '-fliberate-case-threshold=2000' '-fomit-interface-pragmas'
 '-fcmm-elim-common-blocks' '-fcmm-elim-common-blocks'
 '-fmax-inline-alloc-size=128' '-fcase-merge' '-floopification'
 '-fdmd-tx-dict-sel' '-fcse' '-fomit-interface-pragmas'
 '-fspec-constr-threshold=2000' '-floopification' '-fdicts-cheap'
 '-fenable-rewrite-rules' '-fspecialise' '-fcase-merge']",fast,0.437,0.437
7,9178090d-c347-413c-a84a-7a40c6a02091,"['-O0' '-ffull-laziness' '-fmax-relevant-binds=6' '-fspecialise'
 '-funfolding-use-threshold=60' '-fstrictness'
 '-funfolding-use-threshold=60' '-fexpose-all-unfoldings' '-fomit-yields'
 '-fmax-relevant-binds=6' '-fspecialise' '-fexcess-precision'
 '-fdicts-strict' '-fcase-merge' '-fmax-relevant-binds=6' '-fspecialise'
 '-fliberate-case-threshold=2000' '-fmax-inline-alloc-size=128'
 '-fcall-arity' '-fmax-inline-memcpy-insns=32' '-fomit-interface-pragmas'
 '-fomit-yields' '-fcall-arity' '-fvectorise' '-fstrictness' '-fcse'
 '-fcase-merge' '-funfolding-use-threshold=60'
 '-funbox-small-strict-fields' '-funfolding-creation-threshold=750'
 '-fmax-relevant-binds=6' '-fregs-graph' '-fdo-lambda-eta-expansion'
 '-fcmm-elim-common-blocks' '-fignore-interface-pragmas'
 '-fdo-lambda-eta-expansion' '-fdicts-cheap' '-ffloat-in']",fast,0.439,0.439
8,eca4126b-6619-4698-95c8-3cb9f622c5f9,"['-O0' '-fdmd-tx-dict-sel' '-fomit-interface-pragmas' '-fcall-arity'
 '-fstatic-argument-transformation' '-fcmm-sink'
 '-funbox-small-strict-fields' '-fignore-asserts' '-fexcess-precision'
 '-funbox-small-strict-fields' '-feager-blackholing' '-feager-blackholing'
 '-fliberate-case' '-fdicts-strict' '-fdicts-cheap' '-feager-blackholing'
 '-fsimplifier-phases=2' '-fexcess-precision' '-fsimpl-tick-factor=100'
 '-ffun-to-thunk' '-fdicts-cheap' '-fmax-relevant-binds=6'
 '-fliberate-case-threshold=2000' '-fspec-constr' '-fliberate-case'
 '-fspec-constr-count=3' '-fliberate-case' '-fcmm-elim-common-blocks'
 '-feager-blackholing' '-funbox-strict-fields' '-fstrictness'
 '-fignore-interface-pragmas' '-fcpr-anal' '-fvectorisation-avoidance'
 '-fregs-graph' '-ffloat-in' '-fmax-worker-args=10'
 '-fenable-rewrite-rules']",fast,0.439,0.439
9,64b10d78-fe35-41c2-8b20-63a9f4f3b9fc,"['-O0' '-fcmm-sink' '-fsimplifier-phases=2' '-fsimpl-tick-factor=100'
 '-fexcess-precision' '-fomit-yields' '-fno-pre-inlining'
 '-fmax-worker-args=10' '-fomit-yields' '-fdicts-strict' '-ffloat-in'
 '-funbox-small-strict-fields' '-fcall-arity' '-fcase-merge'
 '-fomit-yields' '-fworker-wrapper' '-funfolding-keeness-factor=1.5'
 '-fcross-module-specialise' '-fstrictness' '-fspecialise'
 '-fdo-lambda-eta-expansion' '-fomit-yields' '-fmax-relevant-binds=6'
 '-fmax-inline-memcpy-insns=32' '-fsimplifier-phases=2'
 '-funfolding-fun-discount=60' '-fworker-wrapper'
 '-foptimal-applicative-do' '-fdo-eta-reduction' '-ffun-to-thunk'
 '-fspec-constr' '-fdo-eta-reduction' '-fomit-yields'
 '-fliberate-case-threshold=2000' '-fmax-simplifier-iterations=4'
 '-fignore-interface-pragmas' '-fcmm-sink' '-funbox-small-strict-fields']",fast,0.439,0.439
10,7d1baca5-27dd-4b23-98d1-fa578918e0c2,"['-O0' '-fcmm-sink' '-fspec-constr-count=3' '-fdo-lambda-eta-expansion'
 '-fignore-interface-pragmas' '-fno-pre-inlining'
 '-fvectorisation-avoidance' '-funfolding-creation-threshold=750'
 '-fmax-inline-memcpy-insns=32' '-funfolding-fun-discount=60'
 '-foptimal-applicative-do' '-fexpose-all-unfoldings'
 '-fmax-inline-memset-insns=32' '-fvectorisation-avoidance'
 '-fpedantic-bottoms' '-fmax-inline-memset-insns=32' '-fdicts-cheap'
 '-fstrictness' '-fdo-eta-reduction' '-fregs-graph' '-fregs-graph'
 '-ffull-laziness' '-funfolding-creation-threshold=750'
 '-fexcess-precision' '-fstrictness' '-flate-dmd-anal' '-ffull-laziness'
 '-floopification' '-fmax-simplifier-iterations=4' '-fstrictness'
 '-fomit-yields' '-fno-pre-inlining' '-fcross-module-specialise'
 '-funbox-small-strict-fields' '-fsimplifier-phases=2'
 '-fmax-inline-memcpy-insns=32' '-fvectorise' '-fno-pre-inlining']",fast,0.447,0.447
11,8f0f795f-7894-4b87-b55e-ccf4b0142ec3,"['-O0' '-fdicts-strict' '-fspec-constr-count=3' '-fstrictness-before=1'
 '-fcmm-elim-common-blocks' '-fomit-yields' '-fexcess-precision'
 '-fmax-inline-alloc-size=128' '-fcase-merge' '-fliberate-case'
 '-fspec-constr-threshold=2000' '-fexcess-precision' '-fexcess-precision'
 '-funfolding-fun-discount=60' '-fomit-yields'
 '-fspec-constr-threshold=2000' '-fmax-simplifier-iterations=4'
 '-fvectorise' '-fstrictness' '-fstrictness-before=1'
 '-fexpose-all-unfoldings' '-fno-opt-coercion' '-fdicts-strict'
 '-funbox-strict-fields' '-fcpr-anal' '-funfolding-keeness-factor=1.5'
 '-fworker-wrapper' '-fno-pre-inlining' '-ffull-laziness'
 '-funfolding-creation-threshold=750' '-fvectorisation-avoidance'
 '-fstatic-argument-transformation' '-funbox-strict-fields'
 '-fworker-wrapper' '-fmax-inline-alloc-size=128' '-fexcess-precision'
 '-fspec-constr-count=3' '-fenable-rewrite-rules']",fast,0.443,0.443
12,54bd97fd-daea-49be-8dff-684c37707415,"['-O0' '-fsimplifier-phases=2' '-fdo-lambda-eta-expansion'
 '-funfolding-fun-discount=60' '-fmax-inline-memset-insns=32'
 '-fvectorisation-avoidance' '-funfolding-fun-discount=60'
 '-fpedantic-bottoms' '-fcse' '-fmax-relevant-binds=6'
 '-fcross-module-specialise' '-fmax-relevant-binds=6'
 '-fmax-inline-alloc-size=128' '-fdicts-cheap' '-ffun-to-thunk'
 '-funbox-strict-fields' '-fmax-inline-memcpy-insns=32'
 '-fexpose-all-unfoldings' '-fignore-asserts' '-floopification'
 '-ffloat-in' '-fsimplifier-phases=2' '-fregs-graph' '-fdicts-cheap'
 '-fdicts-strict' '-fignore-asserts' '-fworker-wrapper'
 '-fignore-interface-pragmas' '-fregs-graph' '-fregs-iterative'
 '-fexpose-all-unfoldings' '-fliberate-case' '-fno-state-hack'
 '-fdo-lambda-eta-expansion' '-funfolding-keeness-factor=1.5'
 '-fexcess-precision' '-fliberate-case-threshold=2000' '-fcse']",fast,0.447,0.447
