,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.213,0.213
1,-O2,['-O2'],fast,0.213,0.213
2,67f4e454-16eb-411f-80d2-4e0086b82ce1,"['-O0' '-fexcess-precision' '-feager-blackholing'
 '-fmax-inline-memcpy-insns=32' '-fspec-constr' '-fignore-asserts'
 '-funfolding-creation-threshold=750' '-fliberate-case'
 '-fdo-eta-reduction' '-fcmm-sink' '-fmax-inline-alloc-size=128'
 '-fomit-yields' '-ffun-to-thunk' '-fstrictness-before=1'
 '-fmax-worker-args=10']",fast,0.213,0.213
3,5d01dbac-f036-45eb-ba93-7cd9b473e37f,"['-O0' '-fmax-simplifier-iterations=4' '-fmax-inline-memset-insns=32'
 '-fcross-module-specialise' '-fignore-asserts' '-fcse'
 '-fvectorisation-avoidance' '-fsimpl-tick-factor=100'
 '-fpedantic-bottoms' '-fregs-iterative' '-fliberate-case'
 '-fworker-wrapper' '-fmax-inline-memset-insns=32'
 '-funbox-small-strict-fields' '-fcmm-sink']",fast,0.211,0.211
4,8fc26f91-4004-4531-ae33-a6ae7a979281,"['-O0' '-funfolding-creation-threshold=750' '-fmax-inline-alloc-size=128'
 '-fno-pre-inlining' '-fliberate-case-threshold=2000'
 '-fliberate-case-threshold=2000' '-fliberate-case-threshold=2000'
 '-funfolding-creation-threshold=750' '-funbox-small-strict-fields'
 '-fsimpl-tick-factor=100' '-floopification' '-fsimpl-tick-factor=100'
 '-fcase-merge' '-fmax-inline-memset-insns=32' '-fcmm-elim-common-blocks']",fast,0.214,0.214
5,7fbbb989-a58b-486b-8f83-2be3c61c2485,"['-O0' '-fmax-inline-alloc-size=128' '-fdmd-tx-dict-sel'
 '-fdo-eta-reduction' '-fspec-constr' '-fmax-inline-memset-insns=32'
 '-fcmm-sink' '-fmax-simplifier-iterations=4' '-fworker-wrapper' '-fcse'
 '-ffull-laziness' '-funfolding-dict-discount=30'
 '-funbox-small-strict-fields' '-fpedantic-bottoms' '-fworker-wrapper']",fast,0.214,0.214
6,fe64d0da-2737-4fef-ba32-314c14c2693e,"['-O0' '-funfolding-use-threshold=60' '-fmax-inline-alloc-size=128'
 '-fno-state-hack' '-ffull-laziness' '-ffun-to-thunk'
 '-fmax-inline-memcpy-insns=32' '-fenable-rewrite-rules'
 '-fstatic-argument-transformation' '-fcpr-anal'
 '-fmax-inline-alloc-size=128' '-fcall-arity'
 '-fmax-inline-memcpy-insns=32' '-fcase-merge' '-fcmm-sink']",fast,0.217,0.217
7,04daaab5-936e-4422-bc75-a8e89a167aef,"['-O0' '-fspec-constr-count=3' '-fliberate-case'
 '-fstatic-argument-transformation' '-funbox-strict-fields'
 '-fstrictness-before=1' '-fenable-rewrite-rules' '-fspecialise'
 '-fno-state-hack' '-fspecialise' '-fliberate-case-threshold=2000'
 '-fvectorisation-avoidance' '-fpedantic-bottoms'
 '-fomit-interface-pragmas' '-fomit-interface-pragmas']",fast,0.211,0.211
8,1a2a8fc3-efd6-4318-a4be-eab112dbdee4,"['-O0' '-fvectorise' '-funbox-small-strict-fields' '-fregs-graph'
 '-feager-blackholing' '-ffun-to-thunk' '-funfolding-dict-discount=30'
 '-funfolding-keeness-factor=1.5' '-fstrictness-before=1'
 '-fexpose-all-unfoldings' '-ffloat-in' '-fdo-eta-reduction'
 '-foptimal-applicative-do' '-fliberate-case'
 '-fstatic-argument-transformation']",fast,0.213,0.213
9,c8d870cd-e57c-4392-9661-938c0217695c,"['-O0' '-funfolding-keeness-factor=1.5' '-fstrictness'
 '-funbox-strict-fields' '-fmax-inline-memset-insns=32'
 '-fspec-constr-threshold=2000' '-fmax-inline-alloc-size=128'
 '-fspec-constr-threshold=2000' '-fcall-arity'
 '-funfolding-keeness-factor=1.5' '-fno-opt-coercion'
 '-fmax-worker-args=10' '-fcmm-sink' '-fspec-constr-threshold=2000'
 '-fcmm-sink']",fast,0.214,0.214
