,ID,Mode,Flags,Runtime,Iteration,Best
10,caba8702-c86a-40ea-b6a6-6cf818dcd68a,fast,"['-O0', '-fspec-constr']",0.208,0,False
11,e3ff6dc7-cdb6-4521-bbb9-06722d93b9e6,fast,"['-O0', '-fworker-wrapper', '-funbox-small-strict-fields', '-fspec-constr', '-fignore-asserts', '-fmax-worker-args=10', '-fcpr-anal', '-fexpose-all-unfoldings', '-fmax-simplifier-iterations=4', '-fdo-eta-reduction', '-fvectorise', '-funfolding-creation-threshold=750', '-fsimplifier-phases=2', '-fpedantic-bottoms', '-fspecialise', '-foptimal-applicative-do', '-fcmm-elim-common-blocks', '-ffun-to-thunk', '-fcmm-sink', '-flate-dmd-anal', '-fexcess-precision', '-fno-pre-inlining', '-funfolding-dict-discount=30', '-fstrictness-before=1', '-fenable-rewrite-rules', '-fstatic-argument-transformation', '-ffull-laziness', '-fspec-constr-threshold=2000']",0.208,0,False
12,3e2b9eb9-8f0a-4d44-a057-de4a7d8d7607,fast,"['-O0', '-fmax-inline-memcpy-insns=32', '-fignore-interface-pragmas', '-fspecialise', '-fexcess-precision', '-fsimpl-tick-factor=100', '-fvectorise', '-funbox-small-strict-fields', '-flate-dmd-anal', '-fno-pre-inlining', '-feager-blackholing', '-fdo-eta-reduction', '-fcpr-anal', '-fcase-merge', '-fdmd-tx-dict-sel', '-ffloat-in', '-fmax-simplifier-iterations=4', '-fspec-constr-threshold=2000', '-fno-opt-coercion', '-fmax-relevant-binds=6', '-fdicts-cheap', '-fno-state-hack', '-fmax-inline-alloc-size=128', '-fcmm-elim-common-blocks', '-fdo-lambda-eta-expansion', '-fexpose-all-unfoldings', '-fvectorisation-avoidance', '-fregs-iterative', '-fomit-yields', '-fworker-wrapper', '-fdicts-strict', '-fstrictness-before=1', '-funfolding-dict-discount=30', '-fstrictness', '-fenable-rewrite-rules', '-fcmm-sink', '-fignore-asserts']",0.21,0,False
13,99892c32-9a98-48b2-b87c-6238cd6ecd39,fast,"['-O0', '-fstrictness-before=1', '-fworker-wrapper', '-ffun-to-thunk', '-fexpose-all-unfoldings', '-fno-state-hack', '-funfolding-use-threshold=60', '-fcmm-elim-common-blocks', '-ffull-laziness', '-funfolding-creation-threshold=750', '-fno-opt-coercion', '-fcross-module-specialise', '-fspec-constr', '-fignore-interface-pragmas', '-fcmm-sink', '-fspec-constr-count=3', '-floopification', '-fdicts-strict', '-fenable-rewrite-rules', '-fregs-iterative', '-fspecialise', '-fmax-simplifier-iterations=4', '-feager-blackholing', '-fstrictness', '-ffloat-in', '-fomit-interface-pragmas', '-fdmd-tx-dict-sel', '-fstatic-argument-transformation', '-fno-pre-inlining', '-fvectorisation-avoidance', '-fignore-asserts', '-fliberate-case-threshold=2000', '-flate-dmd-anal', '-fmax-inline-memset-insns=32', '-foptimal-applicative-do', '-fpedantic-bottoms', '-fdo-eta-reduction', '-fdo-lambda-eta-expansion', '-fmax-inline-memcpy-insns=32', '-fsimpl-tick-factor=100', '-funfolding-keeness-factor=1.5', '-fcall-arity', '-funfolding-dict-discount=30', '-fvectorise', '-funbox-strict-fields', '-fsimplifier-phases=2', '-funbox-small-strict-fields', '-fcase-merge']",0.205,0,False
14,f6f45368-6e60-4bbe-8988-f8d75c9bd0b9,fast,"['-O0', '-fmax-inline-alloc-size=128', '-flate-dmd-anal', '-ffloat-in', '-fexpose-all-unfoldings', '-fregs-graph', '-fspecialise']",0.208,0,False
15,58a53222-9613-427a-8ece-f2cea6f23907,fast,"['-O0', '-floopification', '-fmax-inline-alloc-size=128', '-fdmd-tx-dict-sel', '-ffloat-in', '-fspecialise']",0.206,0,False
16,5441de24-325e-493b-8ebc-18677b3d83f1,fast,"['-O0', '-fstrictness-before=1', '-fcross-module-specialise', '-fmax-worker-args=10', '-fno-state-hack', '-fregs-graph', '-fstrictness', '-fworker-wrapper', '-fpedantic-bottoms', '-funfolding-creation-threshold=750', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-fexpose-all-unfoldings', '-fignore-asserts', '-funfolding-use-threshold=60', '-ffun-to-thunk', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-fomit-interface-pragmas', '-fmax-inline-alloc-size=128', '-fcmm-elim-common-blocks']",0.21,0,False
17,be30a0a3-e7c2-449a-bca1-a88d7799c3c3,fast,"['-O0', '-fcall-arity', '-fdo-lambda-eta-expansion', '-fmax-relevant-binds=6', '-funbox-strict-fields', '-fliberate-case', '-ffloat-in', '-fvectorisation-avoidance', '-fomit-yields', '-funbox-small-strict-fields', '-funfolding-keeness-factor=1.5']",0.21,0,False
18,43318e52-5097-4880-ac7c-7bd2d7b4eb2e,fast,"['-O0', '-fmax-inline-memset-insns=32', '-ffloat-in', '-fmax-inline-memcpy-insns=32', '-fregs-iterative', '-foptimal-applicative-do', '-fsimplifier-phases=2', '-fcross-module-specialise', '-fmax-inline-alloc-size=128', '-fregs-graph', '-fliberate-case', '-fliberate-case-threshold=2000', '-fdo-eta-reduction', '-fspec-constr-threshold=2000', '-fspec-constr', '-funfolding-keeness-factor=1.5', '-funbox-small-strict-fields', '-fdicts-cheap', '-fno-state-hack']",0.208,0,False
19,a265ec0b-a1a8-4a8f-b1c0-06b2975a5db2,fast,"['-O0', '-fno-pre-inlining', '-ffull-laziness', '-fspec-constr-threshold=2000', '-fcmm-sink', '-fsimplifier-phases=2', '-fliberate-case-threshold=2000', '-fspec-constr-count=3', '-fworker-wrapper', '-funfolding-dict-discount=30', '-funfolding-use-threshold=60', '-fdicts-strict', '-fdo-eta-reduction', '-fcse', '-fignore-asserts', '-feager-blackholing', '-fspecialise', '-fdmd-tx-dict-sel', '-fstatic-argument-transformation', '-fvectorise', '-fspec-constr', '-fno-opt-coercion', '-funfolding-fun-discount=60', '-funfolding-keeness-factor=1.5', '-fignore-interface-pragmas', '-fmax-relevant-binds=6', '-fdo-lambda-eta-expansion', '-fcase-merge', '-fregs-iterative', '-fexpose-all-unfoldings', '-fmax-worker-args=10', '-fpedantic-bottoms', '-fomit-interface-pragmas', '-funbox-strict-fields', '-fno-state-hack', '-flate-dmd-anal', '-fvectorisation-avoidance']",0.208,0,False
