,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.541,0.541
1,-O2,['-O2'],fast,0.529,0.529
2,e599d61b-e3a1-4629-a97b-55818fe96480,"['-O0' '-funfolding-fun-discount=60' '-fdo-lambda-eta-expansion'
 '-feager-blackholing' '-fmax-inline-memset-insns=32' '-fomit-yields'
 '-feager-blackholing' '-fdmd-tx-dict-sel' '-fenable-rewrite-rules'
 '-fregs-iterative' '-fmax-inline-alloc-size=128' '-fexcess-precision'
 '-funbox-strict-fields' '-foptimal-applicative-do' '-fstrictness'
 '-fmax-simplifier-iterations=4' '-fmax-inline-alloc-size=128'
 '-fvectorisation-avoidance' '-fstrictness-before=1'
 '-funfolding-dict-discount=30' '-fsimplifier-phases=2'
 '-fvectorisation-avoidance' '-fcpr-anal' '-funfolding-dict-discount=30'
 '-fworker-wrapper' '-floopification' '-fsimplifier-phases=2'
 '-fmax-inline-memset-insns=32' '-fstrictness-before=1'
 '-fno-opt-coercion' '-fignore-asserts' '-fstatic-argument-transformation'
 '-fexpose-all-unfoldings' '-feager-blackholing'
 '-funfolding-keeness-factor=1.5' '-funbox-small-strict-fields'
 '-fcross-module-specialise' '-fregs-iterative' '-fdicts-cheap'
 '-funbox-small-strict-fields']",fast,0.536,0.536
3,7508cc6b-33cf-4048-9cca-5dd31f2fad80,"['-O0' '-fcross-module-specialise' '-fno-opt-coercion'
 '-foptimal-applicative-do' '-funbox-small-strict-fields'
 '-fdo-lambda-eta-expansion' '-fspec-constr-count=3'
 '-fmax-inline-memcpy-insns=32' '-fworker-wrapper'
 '-fdo-lambda-eta-expansion' '-funfolding-creation-threshold=750'
 '-fno-opt-coercion' '-fworker-wrapper' '-funfolding-fun-discount=60'
 '-fregs-iterative' '-ffull-laziness' '-fregs-iterative' '-ffull-laziness'
 '-fsimpl-tick-factor=100' '-fcmm-elim-common-blocks'
 '-fcmm-elim-common-blocks' '-fspec-constr-threshold=2000'
 '-fignore-asserts' '-fspec-constr-threshold=2000' '-fregs-iterative'
 '-fexpose-all-unfoldings' '-funbox-small-strict-fields'
 '-fsimpl-tick-factor=100' '-fsimpl-tick-factor=100'
 '-fignore-interface-pragmas' '-funbox-small-strict-fields'
 '-funfolding-fun-discount=60' '-fstatic-argument-transformation'
 '-funfolding-use-threshold=60' '-funfolding-use-threshold=60'
 '-fvectorisation-avoidance' '-funfolding-fun-discount=60' '-fcmm-sink'
 '-fno-pre-inlining' '-fexpose-all-unfoldings']",fast,0.53,0.53
4,b0867870-8c9a-400f-992c-268b8df11203,"['-O0' '-fpedantic-bottoms' '-fno-state-hack' '-fno-state-hack'
 '-fdicts-strict' '-fenable-rewrite-rules' '-feager-blackholing'
 '-fmax-inline-memset-insns=32' '-fstrictness-before=1'
 '-fno-pre-inlining' '-fstrictness-before=1' '-fregs-graph' '-fspecialise'
 '-fignore-interface-pragmas' '-ffun-to-thunk' '-fdo-eta-reduction'
 '-funfolding-fun-discount=60' '-funbox-strict-fields' '-fstrictness'
 '-fcross-module-specialise' '-fmax-relevant-binds=6' '-fignore-asserts'
 '-fspec-constr-count=3' '-funfolding-use-threshold=60' '-floopification'
 '-funfolding-fun-discount=60' '-flate-dmd-anal'
 '-funfolding-fun-discount=60' '-funfolding-keeness-factor=1.5'
 '-fvectorisation-avoidance' '-fcse' '-fcmm-sink' '-fmax-worker-args=10'
 '-ffloat-in' '-fvectorise' '-fstrictness' '-funfolding-use-threshold=60'
 '-fcpr-anal' '-fliberate-case' '-fignore-asserts']",fast,0.536,0.536
5,e8b2c50d-3dbd-4314-8898-33ca375d1d36,"['-O0' '-fregs-iterative' '-fvectorise' '-fstatic-argument-transformation'
 '-fstatic-argument-transformation' '-fignore-asserts' '-fstrictness'
 '-fexpose-all-unfoldings' '-fignore-asserts' '-fmax-relevant-binds=6'
 '-funbox-small-strict-fields' '-fvectorisation-avoidance' '-fcase-merge'
 '-fcpr-anal' '-fcmm-elim-common-blocks' '-fomit-yields' '-fcse'
 '-funfolding-fun-discount=60' '-fspec-constr-threshold=2000'
 '-fstatic-argument-transformation' '-fcpr-anal' '-fexpose-all-unfoldings'
 '-fdo-eta-reduction' '-fmax-inline-memset-insns=32'
 '-funfolding-use-threshold=60' '-fmax-inline-memset-insns=32'
 '-fpedantic-bottoms' '-fspec-constr-count=3'
 '-fliberate-case-threshold=2000' '-fregs-iterative'
 '-fomit-interface-pragmas' '-fdicts-strict' '-fspec-constr-count=3'
 '-fcmm-elim-common-blocks' '-ffun-to-thunk' '-fstrictness'
 '-fdicts-cheap' '-fmax-relevant-binds=6' '-fdicts-cheap'
 '-fignore-asserts']",fast,0.533,0.533
6,67e03347-47c4-4057-bcb5-06899eef1727,"['-O0' '-fignore-asserts' '-fworker-wrapper' '-fspec-constr'
 '-fdmd-tx-dict-sel' '-fdicts-cheap' '-fignore-asserts' '-fomit-yields'
 '-fmax-relevant-binds=6' '-fomit-yields' '-fcpr-anal'
 '-funbox-strict-fields' '-funfolding-dict-discount=30' '-fignore-asserts'
 '-fdo-lambda-eta-expansion' '-funfolding-dict-discount=30'
 '-fliberate-case-threshold=2000' '-fcross-module-specialise'
 '-foptimal-applicative-do' '-fomit-interface-pragmas' '-fomit-yields'
 '-fno-state-hack' '-fcse' '-fno-state-hack' '-fmax-worker-args=10'
 '-fliberate-case' '-fstrictness-before=1' '-fpedantic-bottoms'
 '-funbox-strict-fields' '-funfolding-fun-discount=60' '-fcase-merge'
 '-fstrictness' '-fdicts-strict' '-ffloat-in' '-fomit-yields'
 '-fspec-constr' '-fmax-inline-memcpy-insns=32'
 '-funfolding-dict-discount=30' '-fomit-yields'
 '-funfolding-dict-discount=30']",fast,0.527,0.527
7,5e8fe102-e663-47bb-ae1c-6438abb36e5f,"['-O0' '-fdmd-tx-dict-sel' '-fregs-iterative' '-fno-opt-coercion'
 '-fignore-interface-pragmas' '-fexpose-all-unfoldings' '-fstrictness'
 '-fsimplifier-phases=2' '-fsimpl-tick-factor=100' '-flate-dmd-anal'
 '-fliberate-case' '-fcross-module-specialise' '-fignore-asserts'
 '-fliberate-case' '-fignore-interface-pragmas' '-floopification'
 '-fmax-worker-args=10' '-fdmd-tx-dict-sel' '-fomit-interface-pragmas'
 '-ffloat-in' '-fvectorise' '-fno-opt-coercion' '-fexcess-precision'
 '-fspec-constr' '-funfolding-keeness-factor=1.5' '-fcase-merge'
 '-funfolding-fun-discount=60' '-funfolding-dict-discount=30'
 '-fcross-module-specialise' '-fmax-inline-alloc-size=128' '-fspec-constr'
 '-fvectorise' '-fcse' '-fdicts-cheap' '-fomit-yields' '-flate-dmd-anal'
 '-fomit-yields' '-ffun-to-thunk' '-fdicts-cheap' '-fmax-worker-args=10']",fast,0.526,0.526
8,3830cb2a-8cce-4f8e-9082-d817542064c3,"['-O0' '-fvectorise' '-fworker-wrapper' '-fignore-interface-pragmas'
 '-fcmm-sink' '-flate-dmd-anal' '-fignore-asserts'
 '-fmax-relevant-binds=6' '-fvectorise' '-fliberate-case'
 '-fregs-iterative' '-fdicts-cheap' '-fspec-constr-count=3'
 '-fsimpl-tick-factor=100' '-fstrictness' '-funbox-strict-fields'
 '-foptimal-applicative-do' '-fsimplifier-phases=2' '-fvectorise'
 '-fdicts-strict' '-funfolding-dict-discount=30' '-fcmm-sink'
 '-fworker-wrapper' '-fexpose-all-unfoldings' '-fsimplifier-phases=2'
 '-fno-state-hack' '-fno-opt-coercion' '-fstatic-argument-transformation'
 '-fomit-interface-pragmas' '-foptimal-applicative-do' '-ffull-laziness'
 '-funbox-strict-fields' '-fcmm-elim-common-blocks' '-fregs-iterative'
 '-ffloat-in' '-fsimplifier-phases=2' '-fmax-simplifier-iterations=4'
 '-funfolding-keeness-factor=1.5' '-floopification'
 '-fexpose-all-unfoldings']",fast,0.53,0.53
9,f0c333cd-ed70-4b9e-8e19-1b963bfd4206,"['-O0' '-ffun-to-thunk' '-fcmm-elim-common-blocks' '-fpedantic-bottoms'
 '-fcse' '-fdmd-tx-dict-sel' '-fspec-constr' '-fstrictness-before=1'
 '-funbox-strict-fields' '-fcmm-elim-common-blocks'
 '-fspec-constr-threshold=2000' '-fsimpl-tick-factor=100' '-fcmm-sink'
 '-fmax-relevant-binds=6' '-fignore-interface-pragmas'
 '-fstatic-argument-transformation' '-fworker-wrapper'
 '-fexpose-all-unfoldings' '-fliberate-case-threshold=2000'
 '-fvectorisation-avoidance' '-fspec-constr-count=3'
 '-fmax-inline-memset-insns=32' '-ffun-to-thunk'
 '-fmax-inline-memcpy-insns=32' '-fno-pre-inlining' '-fno-opt-coercion'
 '-floopification' '-fexcess-precision'
 '-funfolding-creation-threshold=750' '-fdicts-strict' '-fno-pre-inlining'
 '-fvectorisation-avoidance' '-fno-state-hack' '-fspecialise'
 '-fmax-simplifier-iterations=4' '-fdicts-cheap'
 '-funbox-small-strict-fields' '-fdmd-tx-dict-sel'
 '-funfolding-fun-discount=60' '-fvectorisation-avoidance']",fast,0.535,0.535
