,ID,Mode,Flags,Runtime,Iteration,Best
10,e6cfa549-c747-43a6-8822-69348da0ebb6,fast,"['-O0', '-fmax-inline-alloc-size=128', '-fexcess-precision', '-flate-dmd-anal', '-fliberate-case-threshold=2000', '-fstrictness', '-funfolding-fun-discount=60', '-fcse', '-fworker-wrapper', '-ffun-to-thunk', '-fcpr-anal', '-ffloat-in', '-fmax-inline-memcpy-insns=32', '-fregs-iterative', '-fmax-worker-args=10', '-fcross-module-specialise', '-funfolding-creation-threshold=750', '-fstrictness-before=1', '-fspecialise', '-fcase-merge']",0.526,0,False
11,06ca6262-b38a-4c78-8a55-31b30966986f,fast,"['-O0', '-funbox-small-strict-fields', '-fmax-simplifier-iterations=4', '-fregs-graph', '-fvectorise', '-fstatic-argument-transformation', '-funfolding-creation-threshold=750', '-fdmd-tx-dict-sel', '-fno-pre-inlining', '-fvectorisation-avoidance', '-foptimal-applicative-do', '-funfolding-fun-discount=60', '-fdicts-cheap', '-fomit-yields', '-fspec-constr-threshold=2000', '-ffun-to-thunk', '-funbox-strict-fields', '-fignore-asserts', '-fsimpl-tick-factor=100', '-fsimplifier-phases=2', '-fcmm-elim-common-blocks', '-fcross-module-specialise', '-fenable-rewrite-rules', '-feager-blackholing', '-fcall-arity', '-fmax-worker-args=10', '-ffull-laziness', '-fno-state-hack', '-fworker-wrapper', '-flate-dmd-anal', '-ffloat-in', '-fspec-constr', '-fmax-inline-alloc-size=128', '-fregs-iterative', '-fdo-lambda-eta-expansion', '-fexcess-precision', '-fdo-eta-reduction', '-fmax-inline-memset-insns=32', '-fcpr-anal', '-fpedantic-bottoms', '-fstrictness-before=1', '-fspecialise', '-fcase-merge', '-fmax-relevant-binds=6', '-fcmm-sink', '-funfolding-use-threshold=60', '-fmax-inline-memcpy-insns=32', '-fno-opt-coercion', '-fexpose-all-unfoldings']",0.522,0,False
12,effc9717-279a-4cf5-94c1-6b4b0706879f,fast,"['-O0', '-funfolding-creation-threshold=750', '-funfolding-use-threshold=60', '-fvectorisation-avoidance', '-fcmm-elim-common-blocks', '-funfolding-keeness-factor=1.5', '-fstrictness-before=1', '-fno-state-hack', '-fomit-interface-pragmas', '-fmax-worker-args=10', '-ffun-to-thunk', '-fcross-module-specialise', '-fregs-graph', '-fdicts-cheap', '-funfolding-dict-discount=30', '-fcmm-sink', '-fmax-inline-alloc-size=128', '-fsimplifier-phases=2']",0.53,0,False
13,14bf90ef-fd25-4af1-907f-0baaa167895c,fast,"['-O0', '-fliberate-case', '-fcpr-anal', '-fstrictness', '-fomit-interface-pragmas', '-fomit-yields', '-ffun-to-thunk', '-fcmm-elim-common-blocks', '-fignore-interface-pragmas', '-fcross-module-specialise']",0.521,0,False
14,0d34d5a1-feef-43b3-ba09-90e606a6808e,fast,"['-O0', '-fignore-asserts', '-fliberate-case-threshold=2000', '-fmax-simplifier-iterations=4', '-funfolding-use-threshold=60', '-fmax-inline-memcpy-insns=32', '-fworker-wrapper', '-fmax-relevant-binds=6', '-fmax-inline-alloc-size=128', '-fspec-constr-count=3', '-funbox-small-strict-fields', '-fdmd-tx-dict-sel', '-fno-opt-coercion', '-fliberate-case', '-foptimal-applicative-do', '-fcmm-elim-common-blocks', '-fomit-yields', '-fspec-constr', '-ffull-laziness']",0.53,0,False
15,5f4298a5-f306-4292-806f-a9f0defc7297,fast,"['-O0', '-feager-blackholing', '-fcall-arity', '-foptimal-applicative-do', '-fcmm-sink', '-funfolding-creation-threshold=750', '-fomit-yields', '-fdo-eta-reduction', '-fcmm-elim-common-blocks', '-funfolding-use-threshold=60', '-fcross-module-specialise', '-fno-opt-coercion', '-fspecialise', '-funfolding-keeness-factor=1.5', '-floopification', '-fexcess-precision', '-fliberate-case', '-fexpose-all-unfoldings', '-fmax-simplifier-iterations=4', '-fno-state-hack', '-fstrictness-before=1', '-fpedantic-bottoms', '-ffull-laziness', '-fspec-constr-count=3', '-fspec-constr-threshold=2000', '-fliberate-case-threshold=2000', '-funbox-strict-fields', '-fno-pre-inlining', '-fworker-wrapper', '-fregs-iterative', '-fignore-asserts', '-fstrictness', '-fsimpl-tick-factor=100', '-fvectorisation-avoidance', '-fdicts-strict', '-fomit-interface-pragmas', '-fmax-inline-memcpy-insns=32', '-fdo-lambda-eta-expansion', '-ffun-to-thunk', '-fregs-graph', '-fcpr-anal', '-fsimplifier-phases=2', '-fenable-rewrite-rules', '-fcse', '-ffloat-in', '-fdicts-cheap', '-flate-dmd-anal', '-fspec-constr', '-fdmd-tx-dict-sel', '-fmax-inline-memset-insns=32', '-fmax-inline-alloc-size=128', '-fmax-worker-args=10', '-funfolding-dict-discount=30']",0.525,0,False
16,0969ca1d-4d2a-40f3-a1e6-af0d9b11080a,fast,"['-O0', '-fliberate-case', '-fno-pre-inlining', '-fdicts-strict', '-fcall-arity', '-funbox-strict-fields', '-fspec-constr-count=3', '-foptimal-applicative-do', '-fspec-constr', '-fliberate-case-threshold=2000', '-fstrictness']",0.527,0,False
17,946ab971-9f47-4341-8514-28fabe8e98e4,fast,"['-O0', '-fno-pre-inlining', '-fpedantic-bottoms', '-funfolding-keeness-factor=1.5', '-fmax-inline-memcpy-insns=32', '-foptimal-applicative-do', '-fcpr-anal', '-funfolding-creation-threshold=750', '-funfolding-fun-discount=60', '-fenable-rewrite-rules', '-fmax-worker-args=10', '-fdmd-tx-dict-sel', '-fstatic-argument-transformation', '-fregs-graph', '-fmax-inline-alloc-size=128', '-fignore-asserts', '-ffloat-in', '-fno-state-hack', '-fmax-relevant-binds=6', '-fdicts-cheap', '-funbox-strict-fields', '-fspec-constr-threshold=2000']",0.524,0,False
18,9d076c9a-d9ce-41a1-9da4-808e51a7b4fd,fast,"['-O0', '-fstatic-argument-transformation', '-ffloat-in', '-floopification', '-fno-state-hack', '-fspec-constr-count=3', '-fdo-lambda-eta-expansion', '-foptimal-applicative-do', '-fregs-graph', '-fmax-simplifier-iterations=4', '-fvectorise', '-fomit-interface-pragmas', '-fmax-worker-args=10', '-funfolding-use-threshold=60', '-fdo-eta-reduction', '-fspecialise', '-fcmm-sink', '-funfolding-fun-discount=60', '-fmax-inline-memset-insns=32', '-ffun-to-thunk', '-feager-blackholing', '-funbox-small-strict-fields', '-fcse', '-fomit-yields', '-funfolding-dict-discount=30', '-fspec-constr-threshold=2000', '-fignore-interface-pragmas', '-fcross-module-specialise', '-fcmm-elim-common-blocks', '-ffull-laziness', '-fvectorisation-avoidance', '-fmax-inline-memcpy-insns=32', '-fignore-asserts', '-fexcess-precision', '-fmax-relevant-binds=6', '-fsimplifier-phases=2', '-fsimpl-tick-factor=100', '-fno-opt-coercion', '-fexpose-all-unfoldings', '-fcpr-anal', '-fstrictness', '-fworker-wrapper', '-fliberate-case-threshold=2000', '-fpedantic-bottoms', '-funbox-strict-fields', '-fcall-arity', '-fmax-inline-alloc-size=128', '-fcase-merge', '-fdmd-tx-dict-sel', '-fregs-iterative', '-fliberate-case', '-funfolding-keeness-factor=1.5', '-fno-pre-inlining', '-fdicts-strict', '-funfolding-creation-threshold=750', '-flate-dmd-anal', '-fstrictness-before=1', '-fdicts-cheap']",0.526,0,False
19,f0de3119-b638-44bd-8dd5-02c6fb242f7c,fast,"['-O0', '-fcall-arity', '-funbox-small-strict-fields', '-fcross-module-specialise', '-fvectorise', '-ffun-to-thunk', '-fno-opt-coercion', '-fno-state-hack', '-fmax-relevant-binds=6', '-fspecialise', '-fdicts-cheap', '-fexpose-all-unfoldings', '-funfolding-fun-discount=60', '-fstrictness', '-foptimal-applicative-do', '-fmax-inline-memcpy-insns=32', '-fworker-wrapper', '-fspec-constr-threshold=2000', '-fdicts-strict', '-fspec-constr', '-fmax-inline-memset-insns=32', '-fsimplifier-phases=2', '-fdo-lambda-eta-expansion', '-fcmm-elim-common-blocks', '-fregs-iterative', '-fignore-asserts', '-fvectorisation-avoidance', '-fregs-graph', '-fcpr-anal', '-fstatic-argument-transformation', '-fcase-merge', '-feager-blackholing', '-ffull-laziness', '-fspec-constr-count=3', '-fignore-interface-pragmas', '-fno-pre-inlining', '-funfolding-use-threshold=60', '-fdo-eta-reduction', '-funbox-strict-fields', '-fdmd-tx-dict-sel', '-funfolding-creation-threshold=750', '-fmax-worker-args=10', '-fexcess-precision', '-funfolding-dict-discount=30', '-fpedantic-bottoms', '-fcse', '-funfolding-keeness-factor=1.5', '-ffloat-in', '-fstrictness-before=1', '-fenable-rewrite-rules', '-floopification']",0.521,0,False
