,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.441,0.441
1,-O2,['-O2'],fast,0.434,0.434
2,ccfc379c-e4b8-4571-b01a-d650f0895573,"['-O0' '-fignore-interface-pragmas' '-fdicts-strict'
 '-fomit-interface-pragmas' '-fdmd-tx-dict-sel'
 '-fliberate-case-threshold=2000' '-ffloat-in']",fast,0.443,0.443
3,378df372-20be-4b91-b0e1-50bbf4647c52,"['-O0' '-ffloat-in' '-fdo-lambda-eta-expansion' '-fcmm-elim-common-blocks'
 '-fstrictness' '-fomit-yields' '-feager-blackholing']",fast,0.437,0.437
4,b40f53dd-2fee-4452-b9d9-b9cf7e26fbd0,"['-O0' '-fenable-rewrite-rules' '-fmax-simplifier-iterations=4'
 '-fcross-module-specialise' '-funfolding-use-threshold=60'
 '-fmax-worker-args=10' '-fspec-constr']",fast,0.437,0.437
5,2b7cec21-85d7-4777-8a7b-6bb12af1bba4,"['-O0' '-funfolding-dict-discount=30' '-fspecialise' '-fdicts-strict'
 '-flate-dmd-anal' '-fworker-wrapper' '-ffun-to-thunk']",fast,0.44,0.44
6,b12ba037-f5b3-44c4-90a2-65a7ffa67d17,"['-O0' '-fregs-iterative' '-fregs-iterative' '-fomit-yields'
 '-fliberate-case' '-fstatic-argument-transformation' '-fvectorise']",fast,0.442,0.442
7,b5f050bb-ef31-4009-9f1a-bf5adc3e3502,"['-O0' '-feager-blackholing' '-fspec-constr-threshold=2000'
 '-fworker-wrapper' '-fspec-constr' '-fmax-relevant-binds=6'
 '-fdo-lambda-eta-expansion']",fast,0.434,0.434
8,973dbfce-17d5-46cc-a358-c1298d8eea79,"['-O0' '-fmax-relevant-binds=6' '-fenable-rewrite-rules'
 '-fignore-asserts' '-fspec-constr' '-fpedantic-bottoms'
 '-funfolding-use-threshold=60']",fast,0.44,0.44
9,72668166-93c8-4421-914a-b9c34ad34856,"['-O0' '-fomit-interface-pragmas' '-funfolding-dict-discount=30'
 '-fliberate-case-threshold=2000' '-fspec-constr-threshold=2000'
 '-fcall-arity' '-fsimpl-tick-factor=100']",fast,0.436,0.436
10,d0f5b920-9a10-4860-a437-24932156e9bb,"['-O0' '-fstrictness-before=1' '-fworker-wrapper' '-fexcess-precision'
 '-fvectorise' '-fomit-interface-pragmas' '-funbox-small-strict-fields']",fast,0.439,0.439
11,ac316ac6-0909-43e5-a8cc-b46af3084091,"['-O0' '-fno-opt-coercion' '-fcse' '-fpedantic-bottoms' '-fcall-arity'
 '-funfolding-use-threshold=60' '-fno-pre-inlining']",fast,0.443,0.443
12,e3c15619-a99f-4101-9daa-aa13d915bf1e,"['-O0' '-fregs-graph' '-fno-pre-inlining' '-funbox-strict-fields'
 '-fmax-inline-alloc-size=128' '-fvectorisation-avoidance'
 '-funfolding-use-threshold=60']",fast,0.441,0.441
13,ed6e2c6c-b5bb-4500-a023-aabeaeef4269,"['-O0' '-floopification' '-fmax-inline-memcpy-insns=32'
 '-fmax-relevant-binds=6' '-fdicts-cheap' '-fstrictness-before=1'
 '-fstrictness']",fast,0.443,0.443
14,28af379a-69fc-4208-adc8-ddbd128d4430,"['-O0' '-fspec-constr-threshold=2000' '-fcase-merge'
 '-fstrictness-before=1' '-fregs-iterative'
 '-funfolding-creation-threshold=750' '-ffloat-in']",fast,0.438,0.438
15,49e169a5-cbb0-4e6b-bdc3-718b178c9b84,"['-O0' '-fliberate-case' '-fliberate-case' '-fdo-eta-reduction'
 '-fno-opt-coercion' '-funbox-small-strict-fields' '-fdicts-strict']",fast,0.439,0.439
16,bf11bfb4-b18e-478f-88a4-25b8823fcbdd,"['-O0' '-funfolding-dict-discount=30' '-fliberate-case'
 '-fsimplifier-phases=2' '-fvectorisation-avoidance' '-floopification'
 '-flate-dmd-anal']",fast,0.444,0.444
17,634282df-f80f-4be0-ae09-d1e089424345,"['-O0' '-fworker-wrapper' '-fmax-inline-memset-insns=32' '-fdicts-cheap'
 '-flate-dmd-anal' '-fcase-merge' '-fliberate-case-threshold=2000']",fast,0.435,0.435
18,2002a264-cb36-4ab0-bd96-aa8b7f6ea12e,"['-O0' '-funfolding-fun-discount=60' '-fdicts-strict'
 '-fignore-interface-pragmas' '-funfolding-dict-discount=30' '-fcpr-anal'
 '-fstatic-argument-transformation']",fast,0.437,0.437
19,6b0ee7d4-b653-4e2a-92f7-344d7d092c36,"['-O0' '-fstatic-argument-transformation' '-fignore-asserts'
 '-fstrictness' '-fcase-merge' '-fmax-simplifier-iterations=4'
 '-funfolding-fun-discount=60']",fast,0.435,0.435
20,0efd1d1e-2ad6-494f-886c-7d83284fc3fc,"['-O0' '-feager-blackholing' '-foptimal-applicative-do'
 '-fdmd-tx-dict-sel' '-funfolding-keeness-factor=1.5' '-fexcess-precision'
 '-fmax-relevant-binds=6']",fast,0.435,0.435
21,31b021ad-fc5b-4ae4-a0f7-b2c2b97ccb07,"['-O0' '-fmax-inline-alloc-size=128' '-floopification'
 '-funfolding-dict-discount=30' '-fstatic-argument-transformation'
 '-ffloat-in' '-floopification']",fast,0.437,0.437
22,9136a31e-0f4c-4e3e-9239-891821a32695,"['-O0' '-fignore-asserts' '-fignore-asserts' '-fdmd-tx-dict-sel'
 '-fomit-yields' '-funfolding-use-threshold=60'
 '-fmax-inline-memcpy-insns=32']",fast,0.438,0.438
23,b469f86f-fa9e-41af-94c2-1933508c8fd8,"['-O0' '-fdmd-tx-dict-sel' '-fexcess-precision' '-fsimplifier-phases=2'
 '-funfolding-keeness-factor=1.5' '-ffull-laziness'
 '-fmax-inline-memcpy-insns=32']",fast,0.437,0.437
24,b58834c8-7a98-4ed6-b791-f1723aaf5660,"['-O0' '-fexpose-all-unfoldings' '-fdicts-cheap' '-fregs-graph' '-fcse'
 '-fdo-eta-reduction' '-fexcess-precision']",fast,0.441,0.441
25,004c29cc-92cf-48a9-9baa-ba76b97a6e7c,"['-O0' '-funfolding-use-threshold=60' '-fenable-rewrite-rules'
 '-fmax-inline-memcpy-insns=32' '-fexpose-all-unfoldings'
 '-fno-pre-inlining' '-fcmm-elim-common-blocks']",fast,0.438,0.438
26,acff6c39-b2bf-422c-9c78-5bfc223aba0c,"['-O0' '-fcall-arity' '-fworker-wrapper' '-fomit-yields'
 '-funfolding-dict-discount=30' '-fstatic-argument-transformation'
 '-fcase-merge']",fast,0.435,0.435
27,cb74504b-0e20-4998-8478-78b5b51401a0,"['-O0' '-fmax-inline-memset-insns=32' '-fspec-constr-count=3'
 '-fcross-module-specialise' '-fexpose-all-unfoldings'
 '-fsimplifier-phases=2' '-fmax-inline-memset-insns=32']",fast,0.442,0.442
28,64b89844-51aa-42d3-812b-1fcf17f2bf66,"['-O0' '-fcall-arity' '-fcse' '-flate-dmd-anal'
 '-fmax-inline-alloc-size=128' '-fvectorise' '-ffun-to-thunk']",fast,0.438,0.438
29,4fd454e4-e3e7-44da-b7f3-81a5c3d0996f,"['-O0' '-fdicts-cheap' '-fstrictness-before=1' '-fomit-interface-pragmas'
 '-fomit-yields' '-funbox-strict-fields' '-fcross-module-specialise']",fast,0.439,0.439
