,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.211,0.211
1,-O2,['-O2'],fast,0.209,0.209
2,dd5d9a15-ef6e-4a32-9bf9-1fc29502d212,"['-O0' '-fignore-asserts' '-fmax-inline-alloc-size=128'
 '-funfolding-dict-discount=30' '-fcase-merge' '-fregs-graph'
 '-fexpose-all-unfoldings' '-fno-pre-inlining'
 '-funfolding-dict-discount=30' '-fmax-inline-memcpy-insns=32'
 '-fspec-constr-count=3' '-funbox-strict-fields'
 '-fmax-simplifier-iterations=4' '-fmax-inline-alloc-size=128'
 '-funfolding-use-threshold=60' '-fomit-yields' '-fsimplifier-phases=2'
 '-fstatic-argument-transformation' '-fcmm-sink' '-fmax-worker-args=10'
 '-fomit-yields' '-fsimplifier-phases=2' '-ffun-to-thunk'
 '-fomit-interface-pragmas' '-fworker-wrapper' '-fspec-constr'
 '-funbox-small-strict-fields' '-fmax-worker-args=10']",fast,0.209,0.209
3,9f6f58cd-4e7c-4cf5-a9f1-b9dda26ed17b,"['-O0' '-funfolding-keeness-factor=1.5' '-fdo-lambda-eta-expansion'
 '-fcall-arity' '-fspec-constr' '-fignore-interface-pragmas'
 '-funfolding-use-threshold=60' '-funfolding-dict-discount=30'
 '-fvectorisation-avoidance' '-fmax-worker-args=10'
 '-fspec-constr-threshold=2000' '-fexpose-all-unfoldings'
 '-fmax-worker-args=10' '-fdmd-tx-dict-sel' '-fmax-inline-memset-insns=32'
 '-fcpr-anal' '-fdmd-tx-dict-sel' '-fenable-rewrite-rules'
 '-fsimpl-tick-factor=100' '-floopification'
 '-funfolding-creation-threshold=750' '-fcpr-anal' '-fmax-worker-args=10'
 '-fregs-graph' '-fdmd-tx-dict-sel' '-fstatic-argument-transformation'
 '-fcase-merge' '-fspec-constr']",fast,0.209,0.209
4,5a61e75e-21f8-44ac-9583-1dd47ab53d23,"['-O0' '-fdicts-cheap' '-fdicts-strict' '-fregs-iterative'
 '-funfolding-fun-discount=60' '-ffull-laziness' '-ffun-to-thunk'
 '-fsimplifier-phases=2' '-funfolding-use-threshold=60' '-ffull-laziness'
 '-fspec-constr' '-fno-opt-coercion' '-fvectorisation-avoidance'
 '-fmax-relevant-binds=6' '-fcpr-anal' '-fdo-lambda-eta-expansion'
 '-fstrictness' '-fcse' '-funbox-strict-fields' '-fstrictness'
 '-fcase-merge' '-fcse' '-fcall-arity' '-ffun-to-thunk'
 '-fmax-inline-memcpy-insns=32' '-foptimal-applicative-do'
 '-fregs-iterative' '-ffull-laziness']",fast,0.209,0.209
5,46cf8907-db57-4c6e-9744-d3f648e52dc4,"['-O0' '-fmax-inline-memcpy-insns=32' '-fdicts-cheap'
 '-fmax-inline-memcpy-insns=32' '-fdmd-tx-dict-sel' '-fcmm-sink'
 '-fcall-arity' '-fdo-lambda-eta-expansion' '-fignore-asserts'
 '-funfolding-fun-discount=60' '-fcpr-anal'
 '-funfolding-keeness-factor=1.5' '-fspec-constr-count=3'
 '-fmax-relevant-binds=6' '-funbox-strict-fields' '-fno-opt-coercion'
 '-fmax-relevant-binds=6' '-funbox-strict-fields' '-fdicts-cheap'
 '-funfolding-dict-discount=30' '-funfolding-keeness-factor=1.5'
 '-ffloat-in' '-fregs-graph' '-fcmm-sink' '-fcpr-anal'
 '-fstrictness-before=1' '-fno-opt-coercion' '-fexpose-all-unfoldings']",fast,0.21,0.21
6,db9b5807-fdc0-4a78-beb0-3299d3e96d54,"['-O0' '-fno-state-hack' '-fspecialise' '-fmax-relevant-binds=6'
 '-feager-blackholing' '-fcmm-sink' '-fomit-yields'
 '-fenable-rewrite-rules' '-fcmm-sink' '-fsimpl-tick-factor=100'
 '-funbox-small-strict-fields' '-fliberate-case' '-fenable-rewrite-rules'
 '-fdmd-tx-dict-sel' '-funbox-small-strict-fields'
 '-fcross-module-specialise' '-funfolding-keeness-factor=1.5'
 '-fcall-arity' '-fignore-asserts' '-fexcess-precision' '-fstrictness'
 '-feager-blackholing' '-fmax-inline-memset-insns=32' '-fspecialise'
 '-fno-opt-coercion' '-fstrictness-before=1' '-fexcess-precision'
 '-fcmm-sink']",fast,0.21,0.21
7,046ebd48-e66c-4103-888c-ff1d35c2ac3b,"['-O0' '-fmax-inline-memset-insns=32' '-fvectorise'
 '-funbox-small-strict-fields' '-fmax-simplifier-iterations=4'
 '-ffun-to-thunk' '-fignore-asserts' '-fregs-iterative'
 '-fmax-worker-args=10' '-fmax-inline-memset-insns=32' '-fdicts-strict'
 '-ffun-to-thunk' '-fregs-iterative' '-fspec-constr'
 '-fmax-simplifier-iterations=4' '-fliberate-case' '-fpedantic-bottoms'
 '-fno-pre-inlining' '-fexpose-all-unfoldings' '-fcase-merge' '-ffloat-in'
 '-fenable-rewrite-rules' '-foptimal-applicative-do'
 '-fspec-constr-count=3' '-fregs-iterative' '-fcmm-sink'
 '-fmax-worker-args=10' '-floopification']",fast,0.209,0.209
8,be234049-f059-4fdc-ac61-c51767eb19dc,"['-O0' '-fmax-worker-args=10' '-floopification'
 '-fstatic-argument-transformation' '-fcmm-sink' '-flate-dmd-anal'
 '-fcpr-anal' '-fstatic-argument-transformation'
 '-fmax-inline-alloc-size=128' '-fspecialise' '-fregs-iterative'
 '-fdmd-tx-dict-sel' '-fignore-asserts' '-fspecialise'
 '-funfolding-use-threshold=60' '-fstrictness-before=1' '-ffloat-in'
 '-fcall-arity' '-fpedantic-bottoms' '-fsimpl-tick-factor=100'
 '-fdicts-cheap' '-fspec-constr-threshold=2000' '-ffun-to-thunk'
 '-ffull-laziness' '-fdicts-cheap' '-fsimplifier-phases=2' '-fcmm-sink'
 '-fcall-arity']",fast,0.21,0.21
9,459a3ffd-4106-473f-b70a-ebfbe642e07b,"['-O0' '-fcmm-elim-common-blocks' '-fcpr-anal' '-fcase-merge'
 '-fregs-graph' '-fstatic-argument-transformation' '-fdicts-strict'
 '-funbox-small-strict-fields' '-fstrictness-before=1' '-fspecialise'
 '-fcase-merge' '-fno-state-hack' '-fspec-constr-threshold=2000'
 '-fpedantic-bottoms' '-fcse' '-funbox-small-strict-fields'
 '-fdo-eta-reduction' '-fmax-inline-alloc-size=128'
 '-fsimpl-tick-factor=100' '-fno-pre-inlining' '-fsimpl-tick-factor=100'
 '-fignore-asserts' '-fdo-lambda-eta-expansion'
 '-fdo-lambda-eta-expansion' '-fspec-constr' '-fdo-eta-reduction'
 '-funbox-small-strict-fields' '-ffun-to-thunk']",fast,0.21,0.21
10,2eeafea0-141e-45eb-855e-cbc156493010,"['-O0' '-fomit-yields' '-flate-dmd-anal' '-fliberate-case' '-fcse'
 '-fmax-simplifier-iterations=4' '-fspec-constr' '-fno-pre-inlining'
 '-fworker-wrapper' '-funfolding-creation-threshold=750' '-fliberate-case'
 '-fmax-relevant-binds=6' '-fcase-merge' '-fcross-module-specialise'
 '-fno-pre-inlining' '-fspec-constr-count=3' '-fcpr-anal' '-fspec-constr'
 '-fdo-lambda-eta-expansion' '-fno-pre-inlining' '-ffull-laziness'
 '-ffull-laziness' '-fregs-graph' '-fexcess-precision'
 '-fmax-relevant-binds=6' '-fcmm-sink' '-ffun-to-thunk'
 '-fexcess-precision']",fast,0.211,0.211
11,6c60c721-4d5e-40f2-be92-f88079548d9f,"['-O0' '-fexpose-all-unfoldings' '-feager-blackholing'
 '-fmax-inline-alloc-size=128' '-fmax-inline-memcpy-insns=32'
 '-fspecialise' '-fregs-iterative' '-fcmm-sink' '-fexcess-precision'
 '-fdo-lambda-eta-expansion' '-floopification' '-fstrictness'
 '-fmax-inline-memset-insns=32' '-fdo-eta-reduction'
 '-fexpose-all-unfoldings' '-fdicts-strict' '-fdicts-cheap' '-fcpr-anal'
 '-fcmm-elim-common-blocks' '-ffull-laziness' '-fregs-graph'
 '-fenable-rewrite-rules' '-fdmd-tx-dict-sel'
 '-fmax-simplifier-iterations=4' '-fmax-inline-memcpy-insns=32'
 '-fomit-interface-pragmas' '-fliberate-case' '-fregs-graph']",fast,0.21,0.21
12,9a4ed393-9417-4ae9-a100-8b8de3f0f301,"['-O0' '-funfolding-use-threshold=60' '-fregs-graph' '-fcse'
 '-fvectorisation-avoidance' '-fcmm-elim-common-blocks' '-fworker-wrapper'
 '-feager-blackholing' '-fspec-constr' '-fspec-constr' '-ffull-laziness'
 '-fcse' '-fcross-module-specialise' '-fliberate-case-threshold=2000'
 '-fcross-module-specialise' '-fcross-module-specialise'
 '-fno-opt-coercion' '-fpedantic-bottoms' '-fcse'
 '-fdo-lambda-eta-expansion' '-fignore-asserts' '-fdicts-cheap'
 '-funfolding-creation-threshold=750' '-fvectorise'
 '-foptimal-applicative-do' '-fignore-asserts' '-fsimplifier-phases=2'
 '-funfolding-dict-discount=30']",fast,0.211,0.211
13,67267196-c7a0-4235-8d8d-61a070ac4e6c,"['-O0' '-fsimpl-tick-factor=100' '-fno-pre-inlining' '-fpedantic-bottoms'
 '-fno-state-hack' '-fsimplifier-phases=2' '-flate-dmd-anal'
 '-fenable-rewrite-rules' '-fno-state-hack' '-fmax-inline-alloc-size=128'
 '-fdo-lambda-eta-expansion' '-fdicts-cheap' '-ffull-laziness'
 '-fexcess-precision' '-fstrictness' '-funbox-small-strict-fields'
 '-fstatic-argument-transformation' '-fregs-graph' '-fsimplifier-phases=2'
 '-fspecialise' '-fspec-constr-threshold=2000' '-fexpose-all-unfoldings'
 '-fsimplifier-phases=2' '-fexcess-precision' '-fmax-worker-args=10'
 '-fno-opt-coercion' '-fmax-inline-memset-insns=32'
 '-fomit-interface-pragmas']",fast,0.211,0.211
