,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.515,0.515
1,-O2,['-O2'],fast,0.511,0.511
2,9a569d6a-4c6f-49f6-8268-b9317f30467f,"['-O0' '-funfolding-creation-threshold=750'
 '-funfolding-creation-threshold=750' '-fexcess-precision'
 '-ffun-to-thunk' '-fsimpl-tick-factor=100' '-fregs-iterative'
 '-fsimplifier-phases=2' '-fcall-arity' '-fdo-lambda-eta-expansion'
 '-fspec-constr-count=3' '-fdo-eta-reduction' '-fcase-merge'
 '-fdmd-tx-dict-sel' '-fdicts-cheap' '-fpedantic-bottoms'
 '-fenable-rewrite-rules' '-fregs-iterative' '-fspec-constr'
 '-funfolding-use-threshold=60' '-fdo-lambda-eta-expansion'
 '-fenable-rewrite-rules' '-fcmm-sink' '-fstrictness' '-fstrictness'
 '-funbox-strict-fields' '-funfolding-fun-discount=60' '-flate-dmd-anal'
 '-fcmm-sink' '-fno-state-hack' '-fcmm-elim-common-blocks'
 '-fdicts-strict' '-fcmm-sink' '-fcmm-sink' '-fspec-constr-threshold=2000'
 '-fenable-rewrite-rules' '-fcase-merge' '-fworker-wrapper'
 '-fdo-lambda-eta-expansion' '-fspec-constr' '-fignore-asserts'
 '-ffloat-in' '-fpedantic-bottoms' '-fliberate-case-threshold=2000'
 '-ffull-laziness' '-fliberate-case' '-funbox-small-strict-fields'
 '-fdmd-tx-dict-sel' '-fsimpl-tick-factor=100' '-fexpose-all-unfoldings'
 '-fstrictness-before=1' '-funfolding-creation-threshold=750']",fast,0.518,0.518
3,63efdc09-6aad-4b30-9cf3-ed8a03566d87,"['-O0' '-fmax-simplifier-iterations=4' '-fspec-constr-count=3'
 '-fregs-iterative' '-fmax-simplifier-iterations=4' '-fcmm-sink'
 '-fenable-rewrite-rules' '-fno-pre-inlining' '-fdo-lambda-eta-expansion'
 '-fenable-rewrite-rules' '-funbox-strict-fields'
 '-fmax-inline-alloc-size=128' '-fmax-simplifier-iterations=4'
 '-fmax-worker-args=10' '-fomit-interface-pragmas' '-fno-pre-inlining'
 '-fignore-interface-pragmas' '-fmax-inline-memset-insns=32'
 '-fspec-constr-count=3' '-ffull-laziness' '-fregs-graph'
 '-fmax-inline-memcpy-insns=32' '-fdo-lambda-eta-expansion' '-ffloat-in'
 '-fdo-lambda-eta-expansion' '-fvectorisation-avoidance'
 '-fdmd-tx-dict-sel' '-fspec-constr-threshold=2000' '-fdicts-strict'
 '-funfolding-dict-discount=30' '-fdo-eta-reduction'
 '-fexpose-all-unfoldings' '-fspec-constr' '-fcmm-elim-common-blocks'
 '-fcase-merge' '-floopification' '-fworker-wrapper'
 '-fspec-constr-count=3' '-fpedantic-bottoms' '-fstrictness' '-ffloat-in'
 '-fstrictness-before=1' '-funbox-small-strict-fields' '-fworker-wrapper'
 '-fcase-merge' '-fenable-rewrite-rules' '-fspec-constr' '-fcmm-sink'
 '-foptimal-applicative-do' '-fliberate-case'
 '-funfolding-use-threshold=60' '-fdicts-cheap']",fast,0.521,0.521
4,8490d0ab-4800-4ba8-b562-dfbcd697f17f,"['-O0' '-funfolding-dict-discount=30' '-fworker-wrapper'
 '-fsimplifier-phases=2' '-funfolding-fun-discount=60'
 '-fdo-eta-reduction' '-fvectorisation-avoidance'
 '-fdo-lambda-eta-expansion' '-fno-opt-coercion' '-fspecialise'
 '-funfolding-keeness-factor=1.5' '-fmax-relevant-binds=6'
 '-flate-dmd-anal' '-fregs-iterative' '-funfolding-keeness-factor=1.5'
 '-fspecialise' '-fspec-constr-threshold=2000' '-fcross-module-specialise'
 '-fno-pre-inlining' '-foptimal-applicative-do' '-ffun-to-thunk'
 '-fmax-relevant-binds=6' '-floopification' '-funbox-strict-fields'
 '-fmax-relevant-binds=6' '-funfolding-use-threshold=60' '-fcpr-anal'
 '-ffun-to-thunk' '-fcall-arity' '-fmax-inline-memcpy-insns=32' '-fcse'
 '-flate-dmd-anal' '-fstatic-argument-transformation' '-fexcess-precision'
 '-fspecialise' '-fregs-graph' '-fvectorise'
 '-fmax-inline-memcpy-insns=32' '-fvectorisation-avoidance'
 '-fcmm-elim-common-blocks' '-fmax-relevant-binds=6' '-fdicts-cheap'
 '-fno-opt-coercion' '-fcpr-anal' '-ffloat-in' '-fomit-interface-pragmas'
 '-funbox-small-strict-fields' '-fcase-merge'
 '-fmax-inline-memset-insns=32' '-fno-pre-inlining' '-ffloat-in'
 '-fmax-worker-args=10']",fast,0.52,0.52
5,6e9f48c5-d63a-435e-95ef-2a126a60ba79,"['-O0' '-fmax-inline-memcpy-insns=32' '-fregs-iterative'
 '-fexcess-precision' '-floopification' '-funbox-strict-fields'
 '-foptimal-applicative-do' '-fmax-inline-memcpy-insns=32'
 '-fsimplifier-phases=2' '-fpedantic-bottoms' '-ffull-laziness'
 '-fomit-interface-pragmas' '-fcse' '-fno-pre-inlining' '-floopification'
 '-fcross-module-specialise' '-fspec-constr' '-fdo-eta-reduction'
 '-fenable-rewrite-rules' '-funfolding-creation-threshold=750'
 '-funfolding-use-threshold=60' '-funbox-strict-fields'
 '-fspec-constr-count=3' '-ffloat-in' '-floopification'
 '-fstatic-argument-transformation' '-fcmm-sink' '-fmax-relevant-binds=6'
 '-fsimpl-tick-factor=100' '-funbox-small-strict-fields' '-fstrictness'
 '-funbox-small-strict-fields' '-fdo-lambda-eta-expansion'
 '-fworker-wrapper' '-funfolding-dict-discount=30'
 '-funfolding-fun-discount=60' '-fmax-inline-alloc-size=128'
 '-fspec-constr-threshold=2000' '-funbox-small-strict-fields'
 '-fmax-inline-memcpy-insns=32' '-fspecialise'
 '-funfolding-dict-discount=30' '-fcse' '-funfolding-dict-discount=30'
 '-fomit-interface-pragmas' '-fvectorisation-avoidance'
 '-fspec-constr-count=3' '-fsimpl-tick-factor=100' '-fregs-graph'
 '-fcmm-sink' '-feager-blackholing' '-fdicts-strict']",fast,0.519,0.519
6,d4c71678-ebd1-4d6b-b06a-d3c68d3f732b,"['-O0' '-fsimplifier-phases=2' '-funbox-strict-fields'
 '-fignore-interface-pragmas' '-fpedantic-bottoms'
 '-funbox-small-strict-fields' '-fregs-iterative' '-fignore-asserts'
 '-fstrictness-before=1' '-fstrictness-before=1' '-fcse'
 '-fno-pre-inlining' '-fdmd-tx-dict-sel' '-fmax-relevant-binds=6'
 '-fdo-lambda-eta-expansion' '-fstrictness-before=1' '-fcpr-anal'
 '-fvectorisation-avoidance' '-fno-pre-inlining'
 '-fcross-module-specialise' '-fworker-wrapper' '-fignore-asserts'
 '-fignore-asserts' '-fspec-constr' '-fmax-inline-memcpy-insns=32'
 '-fenable-rewrite-rules' '-fcmm-elim-common-blocks'
 '-fmax-worker-args=10' '-floopification' '-fmax-relevant-binds=6'
 '-fstrictness-before=1' '-fmax-worker-args=10' '-fdmd-tx-dict-sel'
 '-fliberate-case-threshold=2000' '-fcmm-elim-common-blocks'
 '-fworker-wrapper' '-fomit-yields' '-flate-dmd-anal' '-fcase-merge'
 '-feager-blackholing' '-fstrictness-before=1' '-fexpose-all-unfoldings'
 '-fdicts-cheap' '-fregs-iterative' '-fstatic-argument-transformation'
 '-fpedantic-bottoms' '-funfolding-use-threshold=60' '-fregs-graph'
 '-fstrictness-before=1' '-fspec-constr'
 '-funfolding-creation-threshold=750' '-fspec-constr']",fast,0.521,0.521
7,fe125ceb-e8fb-4883-9076-aac81704afb9,"['-O0' '-fcmm-elim-common-blocks' '-funfolding-fun-discount=60'
 '-fenable-rewrite-rules' '-fno-opt-coercion' '-fspec-constr-count=3'
 '-fno-opt-coercion' '-fomit-yields' '-fspecialise' '-fworker-wrapper'
 '-fomit-interface-pragmas' '-fliberate-case' '-fexpose-all-unfoldings'
 '-fmax-simplifier-iterations=4' '-fspec-constr' '-floopification'
 '-fliberate-case' '-fspecialise' '-fworker-wrapper' '-fspecialise'
 '-feager-blackholing' '-fspecialise' '-funfolding-dict-discount=30'
 '-fmax-worker-args=10' '-feager-blackholing' '-fvectorisation-avoidance'
 '-fdicts-cheap' '-fmax-relevant-binds=6' '-feager-blackholing'
 '-fdicts-strict' '-fspec-constr' '-fcse' '-fvectorise'
 '-fmax-inline-memset-insns=32' '-ffloat-in' '-fcase-merge'
 '-flate-dmd-anal' '-fspec-constr' '-fno-state-hack' '-fpedantic-bottoms'
 '-floopification' '-fregs-iterative' '-fomit-interface-pragmas'
 '-fcmm-sink' '-ffloat-in' '-fvectorisation-avoidance' '-fno-state-hack'
 '-funbox-small-strict-fields' '-fsimpl-tick-factor=100'
 '-fmax-worker-args=10' '-ffun-to-thunk' '-fdo-lambda-eta-expansion']",fast,0.519,0.519
8,9e06703c-4145-4d14-bd1c-2fcba94cf9c3,"['-O0' '-fmax-relevant-binds=6' '-fcmm-sink' '-ffloat-in'
 '-funfolding-dict-discount=30' '-fstatic-argument-transformation'
 '-fstrictness-before=1' '-ffull-laziness' '-fvectorise'
 '-funfolding-dict-discount=30' '-fsimplifier-phases=2'
 '-fexcess-precision' '-fcase-merge' '-fmax-worker-args=10'
 '-fworker-wrapper' '-fcmm-sink' '-fcall-arity'
 '-funbox-small-strict-fields' '-fpedantic-bottoms'
 '-funfolding-fun-discount=60' '-fmax-inline-memset-insns=32'
 '-fcall-arity' '-fmax-worker-args=10' '-ffull-laziness'
 '-fno-pre-inlining' '-fdmd-tx-dict-sel' '-ffull-laziness' '-fcpr-anal'
 '-fsimplifier-phases=2' '-fvectorise' '-fcse' '-ffloat-in' '-fspecialise'
 '-fdo-eta-reduction' '-fspec-constr-threshold=2000' '-flate-dmd-anal'
 '-fmax-inline-memcpy-insns=32' '-fmax-simplifier-iterations=4'
 '-fstatic-argument-transformation' '-fmax-inline-memcpy-insns=32'
 '-fstrictness-before=1' '-ffull-laziness' '-fexcess-precision' '-fcse'
 '-fcse' '-funfolding-creation-threshold=750' '-fno-opt-coercion'
 '-fexcess-precision' '-floopification' '-fliberate-case-threshold=2000'
 '-fno-pre-inlining' '-fliberate-case']",fast,0.519,0.519
9,c9c73f36-d530-4374-9606-565d9d498e9d,"['-O0' '-fmax-relevant-binds=6' '-fspec-constr-count=3'
 '-fstrictness-before=1' '-fcross-module-specialise' '-fvectorise'
 '-fmax-simplifier-iterations=4' '-flate-dmd-anal'
 '-fliberate-case-threshold=2000' '-fspec-constr-count=3'
 '-fstatic-argument-transformation' '-fmax-inline-memset-insns=32'
 '-fomit-interface-pragmas' '-fomit-yields' '-fignore-interface-pragmas'
 '-fno-opt-coercion' '-fspec-constr' '-fvectorise' '-fcse'
 '-fignore-asserts' '-fspec-constr' '-funbox-strict-fields' '-fcpr-anal'
 '-fspec-constr-count=3' '-funfolding-creation-threshold=750'
 '-fcross-module-specialise' '-fvectorisation-avoidance' '-fcse'
 '-fspec-constr-threshold=2000' '-fmax-worker-args=10'
 '-fspec-constr-count=3' '-funfolding-dict-discount=30' '-fspec-constr'
 '-fcmm-elim-common-blocks' '-ffloat-in' '-fsimplifier-phases=2'
 '-fcmm-sink' '-funfolding-keeness-factor=1.5' '-fspec-constr-count=3'
 '-fcpr-anal' '-fspec-constr-threshold=2000' '-fignore-interface-pragmas'
 '-fworker-wrapper' '-fno-state-hack' '-fmax-worker-args=10'
 '-fsimplifier-phases=2' '-ffun-to-thunk' '-funfolding-dict-discount=30'
 '-fcross-module-specialise' '-fomit-interface-pragmas'
 '-fliberate-case-threshold=2000' '-funfolding-dict-discount=30']",fast,0.521,0.521
