,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.449,0.449
1,-O2,['-O2'],fast,0.444,0.444
2,c6f73be7-00ec-4acf-9f0a-c107c70700e5,"['-O0' '-fdo-eta-reduction' '-floopification' '-fmax-relevant-binds=6'
 '-fstrictness-before=1' '-fdmd-tx-dict-sel'
 '-funfolding-use-threshold=60' '-fexcess-precision'
 '-fdo-lambda-eta-expansion' '-fspecialise' '-fdicts-strict'
 '-fmax-inline-memcpy-insns=32' '-fno-state-hack' '-fcpr-anal'
 '-ffloat-in' '-fmax-simplifier-iterations=4' '-feager-blackholing'
 '-floopification' '-fworker-wrapper' '-foptimal-applicative-do'
 '-fmax-inline-alloc-size=128' '-ffloat-in' '-flate-dmd-anal'
 '-fvectorise' '-fomit-interface-pragmas'
 '-funfolding-creation-threshold=750' '-fspec-constr-threshold=2000'
 '-fno-pre-inlining' '-fworker-wrapper' '-fdo-lambda-eta-expansion'
 '-fcmm-elim-common-blocks' '-fcmm-sink' '-fdmd-tx-dict-sel'
 '-fmax-worker-args=10' '-funfolding-creation-threshold=750'
 '-fvectorisation-avoidance' '-flate-dmd-anal' '-fdmd-tx-dict-sel'
 '-fenable-rewrite-rules' '-fspecialise' '-fcse' '-fenable-rewrite-rules'
 '-fspecialise' '-feager-blackholing' '-fspec-constr'
 '-fmax-worker-args=10' '-fdo-lambda-eta-expansion'
 '-fvectorisation-avoidance' '-fspecialise']",fast,0.441,0.441
3,c4ec5204-436b-4bb3-8392-7fb584b9b087,"['-O0' '-fvectorisation-avoidance' '-fregs-graph'
 '-fmax-inline-alloc-size=128' '-fmax-relevant-binds=6'
 '-fcmm-elim-common-blocks' '-fmax-inline-alloc-size=128' '-ffun-to-thunk'
 '-funfolding-dict-discount=30' '-flate-dmd-anal' '-fstrictness-before=1'
 '-funfolding-fun-discount=60' '-fspec-constr-threshold=2000'
 '-fregs-iterative' '-fmax-inline-memset-insns=32'
 '-funfolding-dict-discount=30' '-fspec-constr-threshold=2000'
 '-funbox-strict-fields' '-foptimal-applicative-do' '-fdo-eta-reduction'
 '-fignore-asserts' '-fmax-relevant-binds=6' '-fmax-inline-alloc-size=128'
 '-foptimal-applicative-do' '-fmax-simplifier-iterations=4'
 '-fworker-wrapper' '-foptimal-applicative-do' '-fdo-lambda-eta-expansion'
 '-funfolding-creation-threshold=750' '-fignore-interface-pragmas'
 '-fcmm-sink' '-fstrictness' '-fspec-constr-count=3'
 '-fdo-lambda-eta-expansion' '-fomit-yields'
 '-funfolding-use-threshold=60' '-flate-dmd-anal' '-fdo-eta-reduction'
 '-fenable-rewrite-rules' '-ffun-to-thunk' '-fspec-constr-count=3'
 '-fignore-asserts' '-fcase-merge' '-fvectorisation-avoidance'
 '-fcall-arity' '-fspec-constr-count=3' '-feager-blackholing' '-fcmm-sink'
 '-fdo-lambda-eta-expansion']",fast,0.441,0.441
4,73ab3cdc-7fed-4955-beff-1a3d9279a579,"['-O0' '-funfolding-fun-discount=60' '-fvectorise' '-fspecialise'
 '-fenable-rewrite-rules' '-fcall-arity' '-ffun-to-thunk'
 '-fcross-module-specialise' '-funbox-strict-fields'
 '-fstatic-argument-transformation' '-fsimplifier-phases=2'
 '-fregs-iterative' '-fworker-wrapper' '-fvectorise' '-fspecialise'
 '-fstrictness' '-fmax-relevant-binds=6' '-fregs-iterative'
 '-fmax-simplifier-iterations=4' '-fspec-constr-count=3'
 '-fenable-rewrite-rules' '-fdicts-strict' '-ffull-laziness'
 '-fcase-merge' '-fspecialise' '-funbox-small-strict-fields'
 '-fliberate-case' '-ffun-to-thunk' '-fstatic-argument-transformation'
 '-funbox-strict-fields' '-fstatic-argument-transformation'
 '-fsimpl-tick-factor=100' '-fworker-wrapper' '-fstrictness-before=1'
 '-ffun-to-thunk' '-fomit-yields' '-fsimplifier-phases=2'
 '-fstrictness-before=1' '-fdo-eta-reduction' '-fexcess-precision'
 '-fmax-simplifier-iterations=4' '-fcall-arity'
 '-funfolding-fun-discount=60' '-fdo-lambda-eta-expansion' '-fcase-merge'
 '-fliberate-case' '-fcall-arity' '-floopification' '-fpedantic-bottoms']",fast,0.439,0.439
5,b78a3c51-8e8b-4f3e-8380-8d351b056732,"['-O0' '-fdicts-cheap' '-fcpr-anal' '-fcpr-anal' '-flate-dmd-anal'
 '-fliberate-case-threshold=2000' '-fenable-rewrite-rules'
 '-fenable-rewrite-rules' '-fdicts-cheap' '-fdicts-strict'
 '-funfolding-use-threshold=60' '-fmax-inline-memcpy-insns=32'
 '-funbox-strict-fields' '-fspec-constr-count=3'
 '-funfolding-dict-discount=30' '-ffloat-in' '-fpedantic-bottoms'
 '-fvectorise' '-funfolding-dict-discount=30' '-flate-dmd-anal'
 '-fdo-eta-reduction' '-fvectorise' '-funfolding-creation-threshold=750'
 '-fcase-merge' '-funbox-small-strict-fields' '-fmax-worker-args=10'
 '-fliberate-case' '-fexcess-precision' '-funfolding-dict-discount=30'
 '-fno-opt-coercion' '-fdo-lambda-eta-expansion'
 '-funfolding-creation-threshold=750' '-ffun-to-thunk'
 '-fspec-constr-count=3' '-fomit-interface-pragmas' '-fworker-wrapper'
 '-fdmd-tx-dict-sel' '-fregs-graph' '-fcase-merge' '-flate-dmd-anal'
 '-fspec-constr' '-fmax-inline-alloc-size=128'
 '-funfolding-keeness-factor=1.5' '-fvectorise' '-fmax-worker-args=10'
 '-fdicts-strict' '-fdo-eta-reduction'
 '-funfolding-creation-threshold=750' '-ffloat-in']",fast,0.443,0.443
6,552a91e8-b578-4b54-8425-4f3102574a28,"['-O0' '-fcase-merge' '-fignore-asserts' '-fno-state-hack'
 '-fdo-eta-reduction' '-fomit-interface-pragmas' '-fmax-relevant-binds=6'
 '-fregs-graph' '-fmax-simplifier-iterations=4'
 '-fmax-simplifier-iterations=4' '-fno-opt-coercion' '-fvectorise'
 '-fmax-relevant-binds=6' '-fexpose-all-unfoldings'
 '-fspec-constr-count=3' '-fsimplifier-phases=2'
 '-fstatic-argument-transformation' '-fno-pre-inlining'
 '-funbox-strict-fields' '-fomit-interface-pragmas'
 '-fmax-inline-memcpy-insns=32' '-floopification' '-fcase-merge'
 '-funfolding-creation-threshold=750' '-funfolding-dict-discount=30'
 '-fcross-module-specialise' '-fexcess-precision' '-fno-state-hack'
 '-fcall-arity' '-fdicts-cheap' '-fliberate-case-threshold=2000'
 '-fcmm-sink' '-fdicts-strict' '-fmax-worker-args=10' '-fexcess-precision'
 '-fspec-constr' '-fdmd-tx-dict-sel' '-fspec-constr'
 '-fsimplifier-phases=2' '-fno-pre-inlining' '-fdicts-strict'
 '-ffun-to-thunk' '-fdicts-cheap' '-fsimplifier-phases=2'
 '-fregs-iterative' '-fdmd-tx-dict-sel' '-fmax-worker-args=10'
 '-fignore-asserts' '-fomit-yields']",fast,0.442,0.442
7,9bdb611c-0764-453b-95c1-770af82b2d6d,"['-O0' '-fignore-interface-pragmas' '-fenable-rewrite-rules'
 '-fdo-lambda-eta-expansion' '-fspecialise' '-fomit-yields'
 '-funfolding-use-threshold=60' '-fstatic-argument-transformation'
 '-fliberate-case-threshold=2000' '-fomit-interface-pragmas' '-fvectorise'
 '-funfolding-creation-threshold=750' '-funbox-strict-fields'
 '-funbox-strict-fields' '-fno-opt-coercion' '-fstrictness'
 '-fmax-simplifier-iterations=4' '-fvectorise' '-fdo-eta-reduction'
 '-funbox-small-strict-fields' '-fno-state-hack' '-ffull-laziness'
 '-fregs-graph' '-fcmm-sink' '-fdo-eta-reduction' '-fworker-wrapper'
 '-fignore-interface-pragmas' '-fdicts-cheap' '-fcse'
 '-fsimplifier-phases=2' '-fspec-constr-count=3'
 '-fcross-module-specialise' '-funfolding-keeness-factor=1.5'
 '-fno-pre-inlining' '-fmax-inline-alloc-size=128'
 '-fcross-module-specialise' '-fno-opt-coercion' '-fspecialise'
 '-ffull-laziness' '-fdicts-cheap' '-fcall-arity' '-feager-blackholing'
 '-fregs-graph' '-fomit-yields' '-funfolding-use-threshold=60'
 '-fvectorise' '-funfolding-creation-threshold=750' '-flate-dmd-anal'
 '-fmax-inline-memcpy-insns=32']",fast,0.443,0.443
8,a0dfa1ed-cbea-4c7f-be8e-9b33688f17c5,"['-O0' '-ffloat-in' '-funbox-small-strict-fields' '-fcase-merge'
 '-fcpr-anal' '-funfolding-dict-discount=30' '-fcross-module-specialise'
 '-funfolding-use-threshold=60' '-fdicts-cheap' '-fworker-wrapper'
 '-fexpose-all-unfoldings' '-feager-blackholing' '-fenable-rewrite-rules'
 '-fcmm-sink' '-fspec-constr-threshold=2000'
 '-fmax-inline-memset-insns=32' '-fdo-eta-reduction'
 '-fdo-lambda-eta-expansion' '-floopification' '-fomit-yields'
 '-fcpr-anal' '-fomit-interface-pragmas' '-fspec-constr'
 '-fmax-worker-args=10' '-flate-dmd-anal' '-funfolding-keeness-factor=1.5'
 '-fmax-relevant-binds=6' '-fcase-merge' '-fexcess-precision'
 '-fspec-constr-count=3' '-fcall-arity' '-fdicts-cheap'
 '-fliberate-case-threshold=2000' '-fcmm-elim-common-blocks'
 '-fno-state-hack' '-fdmd-tx-dict-sel' '-fspec-constr' '-flate-dmd-anal'
 '-fliberate-case' '-fspec-constr' '-fno-pre-inlining'
 '-fexcess-precision' '-fspec-constr' '-ffull-laziness' '-ffun-to-thunk'
 '-fignore-asserts' '-funfolding-fun-discount=60'
 '-fstatic-argument-transformation' '-fcall-arity']",fast,0.437,0.437
9,6d6667af-00c6-4c59-a3a5-7a20d71b47c8,"['-O0' '-fstrictness-before=1' '-fpedantic-bottoms' '-fcpr-anal'
 '-flate-dmd-anal' '-fmax-inline-memset-insns=32'
 '-funfolding-creation-threshold=750' '-fliberate-case' '-ffloat-in'
 '-fmax-worker-args=10' '-fsimpl-tick-factor=100' '-flate-dmd-anal'
 '-fno-state-hack' '-funfolding-creation-threshold=750'
 '-fomit-interface-pragmas' '-fstrictness' '-fmax-simplifier-iterations=4'
 '-fvectorise' '-fmax-inline-alloc-size=128' '-fcmm-elim-common-blocks'
 '-fmax-inline-memcpy-insns=32' '-flate-dmd-anal' '-fignore-asserts'
 '-fexpose-all-unfoldings' '-fcpr-anal' '-fmax-worker-args=10'
 '-funfolding-fun-discount=60' '-fmax-inline-memcpy-insns=32'
 '-fsimpl-tick-factor=100' '-fno-opt-coercion'
 '-funfolding-dict-discount=30' '-fexcess-precision'
 '-fenable-rewrite-rules' '-fcmm-elim-common-blocks' '-fdicts-cheap'
 '-fstatic-argument-transformation' '-funbox-small-strict-fields'
 '-fstrictness' '-fmax-inline-alloc-size=128'
 '-fspec-constr-threshold=2000' '-fstrictness' '-fspec-constr-count=3'
 '-feager-blackholing' '-fno-state-hack' '-fspec-constr' '-floopification'
 '-fstrictness' '-fstatic-argument-transformation' '-fcmm-sink']",fast,0.438,0.438
