,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.443,0.443
1,-O2,['-O2'],fast,0.44,0.44
2,543b49bc-ad27-406e-ba35-dede0c2c0e38,"['-O0' '-fmax-simplifier-iterations=4' '-fmax-inline-memset-insns=32'
 '-fomit-yields' '-fdicts-strict' '-fspecialise'
 '-funfolding-keeness-factor=1.5' '-fmax-inline-alloc-size=128'
 '-fstrictness-before=1' '-foptimal-applicative-do'
 '-fmax-simplifier-iterations=4' '-fmax-inline-alloc-size=128'
 '-fstrictness' '-fcpr-anal' '-fregs-iterative' '-ffull-laziness'
 '-fomit-yields' '-funfolding-use-threshold=60' '-fregs-graph'
 '-fdo-eta-reduction' '-fdicts-strict' '-fignore-asserts'
 '-fmax-worker-args=10' '-fno-pre-inlining' '-fregs-graph'
 '-fmax-simplifier-iterations=4' '-fspec-constr-count=3'
 '-fliberate-case-threshold=2000' '-funfolding-creation-threshold=750'
 '-fno-state-hack' '-fmax-inline-memset-insns=32' '-fomit-yields'
 '-fdo-lambda-eta-expansion' '-fcmm-sink' '-fenable-rewrite-rules'
 '-fliberate-case' '-fdmd-tx-dict-sel' '-fcse' '-fregs-graph'
 '-fstrictness-before=1' '-fmax-inline-memset-insns=32' '-fcmm-sink'
 '-fno-opt-coercion' '-fno-pre-inlining' '-fdmd-tx-dict-sel'
 '-funfolding-keeness-factor=1.5']",fast,0.441,0.441
3,109af811-e892-42ea-a932-6ccd27fdeb30,"['-O0' '-fspec-constr-threshold=2000' '-fspecialise'
 '-funbox-strict-fields' '-fcross-module-specialise'
 '-foptimal-applicative-do' '-fcse' '-fspecialise'
 '-fmax-simplifier-iterations=4' '-fignore-asserts' '-fomit-yields'
 '-fspecialise' '-fliberate-case-threshold=2000' '-fspec-constr'
 '-ffull-laziness' '-fmax-inline-alloc-size=128' '-fno-opt-coercion'
 '-fstrictness-before=1' '-fmax-relevant-binds=6'
 '-fmax-inline-memset-insns=32' '-fdicts-cheap' '-fcpr-anal'
 '-fignore-interface-pragmas' '-fstatic-argument-transformation'
 '-funfolding-fun-discount=60' '-fexcess-precision'
 '-fmax-inline-alloc-size=128' '-fdmd-tx-dict-sel'
 '-foptimal-applicative-do' '-fcmm-elim-common-blocks'
 '-fsimpl-tick-factor=100' '-fcmm-sink' '-fomit-yields'
 '-funbox-small-strict-fields' '-fspec-constr' '-fvectorisation-avoidance'
 '-fcmm-sink' '-fcse' '-fomit-yields' '-fdo-eta-reduction' '-fspec-constr'
 '-foptimal-applicative-do' '-flate-dmd-anal' '-fspec-constr'
 '-fenable-rewrite-rules' '-fvectorisation-avoidance']",fast,0.441,0.441
4,301708a4-35b8-4c78-91fd-75482e760175,"['-O0' '-ffloat-in' '-fpedantic-bottoms' '-fdmd-tx-dict-sel'
 '-fregs-iterative' '-fregs-graph' '-fpedantic-bottoms'
 '-fmax-inline-memset-insns=32' '-fno-opt-coercion' '-fcpr-anal'
 '-fmax-simplifier-iterations=4' '-fexcess-precision' '-fdo-eta-reduction'
 '-fspec-constr' '-fstatic-argument-transformation'
 '-fenable-rewrite-rules' '-fignore-asserts' '-fno-state-hack'
 '-ffun-to-thunk' '-fvectorisation-avoidance' '-foptimal-applicative-do'
 '-fno-state-hack' '-fmax-inline-alloc-size=128' '-fno-pre-inlining'
 '-fdmd-tx-dict-sel' '-fsimpl-tick-factor=100' '-fvectorisation-avoidance'
 '-fmax-inline-alloc-size=128' '-fmax-simplifier-iterations=4'
 '-fdicts-strict' '-fdo-lambda-eta-expansion' '-fdo-lambda-eta-expansion'
 '-fpedantic-bottoms' '-fenable-rewrite-rules' '-fcase-merge'
 '-fstatic-argument-transformation' '-fcmm-sink' '-fspec-constr-count=3'
 '-funfolding-creation-threshold=750' '-fomit-interface-pragmas'
 '-fmax-worker-args=10' '-fdo-lambda-eta-expansion' '-fregs-graph'
 '-foptimal-applicative-do' '-fno-pre-inlining' '-fcmm-elim-common-blocks']",fast,0.442,0.442
5,27a27a54-7953-4a3f-b014-3171331098b8,"['-O0' '-ffloat-in' '-ffloat-in' '-fno-opt-coercion'
 '-fsimplifier-phases=2' '-fmax-relevant-binds=6' '-fstrictness-before=1'
 '-fcall-arity' '-fmax-inline-alloc-size=128' '-fworker-wrapper'
 '-floopification' '-fmax-simplifier-iterations=4' '-ffloat-in'
 '-ffull-laziness' '-fignore-interface-pragmas'
 '-fvectorisation-avoidance' '-fregs-iterative'
 '-fstatic-argument-transformation' '-fexcess-precision'
 '-fignore-asserts' '-fmax-inline-memcpy-insns=32'
 '-funfolding-dict-discount=30' '-fworker-wrapper' '-fregs-iterative'
 '-fdo-eta-reduction' '-fno-state-hack' '-fmax-relevant-binds=6' '-fcse'
 '-fenable-rewrite-rules' '-fcpr-anal' '-fstatic-argument-transformation'
 '-fregs-iterative' '-fdo-lambda-eta-expansion' '-fdicts-strict'
 '-funfolding-fun-discount=60' '-fmax-relevant-binds=6' '-flate-dmd-anal'
 '-fspec-constr-threshold=2000' '-fexcess-precision'
 '-fmax-simplifier-iterations=4' '-fsimpl-tick-factor=100'
 '-fvectorisation-avoidance' '-fomit-yields' '-fomit-interface-pragmas'
 '-flate-dmd-anal' '-fcase-merge']",fast,0.443,0.443
6,af71f51c-6fd8-4ffb-a6b9-f27ea2555ba7,"['-O0' '-fvectorise' '-fsimpl-tick-factor=100' '-fworker-wrapper'
 '-fdmd-tx-dict-sel' '-funfolding-dict-discount=30' '-fcase-merge'
 '-fspec-constr-threshold=2000' '-fmax-relevant-binds=6'
 '-fvectorisation-avoidance' '-fignore-asserts' '-floopification'
 '-fdo-eta-reduction' '-fpedantic-bottoms' '-fmax-inline-memset-insns=32'
 '-flate-dmd-anal' '-fliberate-case' '-fsimpl-tick-factor=100'
 '-fdicts-cheap' '-fstrictness' '-funfolding-fun-discount=60'
 '-fdo-lambda-eta-expansion' '-fmax-worker-args=10'
 '-fmax-inline-memset-insns=32' '-fdicts-cheap' '-fcase-merge'
 '-fno-state-hack' '-funfolding-keeness-factor=1.5' '-flate-dmd-anal'
 '-ffloat-in' '-fregs-iterative' '-funfolding-use-threshold=60'
 '-fpedantic-bottoms' '-fsimplifier-phases=2'
 '-funfolding-use-threshold=60' '-fspec-constr-threshold=2000'
 '-ffull-laziness' '-feager-blackholing' '-funbox-small-strict-fields'
 '-fsimplifier-phases=2' '-fexpose-all-unfoldings' '-fno-opt-coercion'
 '-funbox-strict-fields' '-fliberate-case' '-fsimpl-tick-factor=100'
 '-fregs-iterative']",fast,0.44,0.44
7,30e9e7f4-91d1-411b-8fc7-f268e4afccf9,"['-O0' '-funfolding-creation-threshold=750' '-fvectorisation-avoidance'
 '-fexpose-all-unfoldings' '-fmax-relevant-binds=6'
 '-fliberate-case-threshold=2000' '-funfolding-creation-threshold=750'
 '-fexcess-precision' '-fexcess-precision' '-fdo-lambda-eta-expansion'
 '-fcmm-elim-common-blocks' '-fmax-simplifier-iterations=4'
 '-funbox-small-strict-fields' '-funfolding-keeness-factor=1.5'
 '-fmax-simplifier-iterations=4' '-fsimpl-tick-factor=100'
 '-fcross-module-specialise' '-foptimal-applicative-do' '-fcmm-sink'
 '-fexcess-precision' '-fomit-interface-pragmas' '-fdicts-strict'
 '-feager-blackholing' '-fspec-constr-threshold=2000'
 '-funfolding-fun-discount=60' '-fdo-lambda-eta-expansion'
 '-foptimal-applicative-do' '-fsimplifier-phases=2' '-fno-state-hack'
 '-fmax-inline-memset-insns=32' '-fomit-yields' '-fpedantic-bottoms'
 '-fspecialise' '-fcse' '-fspec-constr' '-fenable-rewrite-rules'
 '-fdicts-strict' '-fignore-asserts' '-floopification' '-fregs-graph'
 '-fcross-module-specialise' '-fenable-rewrite-rules'
 '-funfolding-creation-threshold=750' '-fmax-inline-memcpy-insns=32'
 '-fstrictness-before=1' '-fmax-relevant-binds=6']",fast,0.438,0.438
8,99488eb6-49ec-47cb-8cb7-dc2e8a886f06,"['-O0' '-fstrictness' '-fno-state-hack' '-fmax-inline-memcpy-insns=32'
 '-fno-pre-inlining' '-funfolding-creation-threshold=750'
 '-fmax-worker-args=10' '-flate-dmd-anal' '-fcmm-sink'
 '-fdo-lambda-eta-expansion' '-funfolding-keeness-factor=1.5'
 '-fspec-constr-count=3' '-fcse' '-fsimpl-tick-factor=100' '-fstrictness'
 '-fno-opt-coercion' '-fpedantic-bottoms' '-fliberate-case-threshold=2000'
 '-fcse' '-fworker-wrapper' '-fmax-relevant-binds=6'
 '-fcross-module-specialise' '-fcse' '-fvectorisation-avoidance'
 '-fno-state-hack' '-fno-state-hack' '-fno-opt-coercion'
 '-fmax-inline-memset-insns=32' '-fno-opt-coercion' '-fcse' '-fspecialise'
 '-fdicts-strict' '-fspec-constr-count=3' '-fomit-yields'
 '-fexpose-all-unfoldings' '-fno-pre-inlining' '-fdmd-tx-dict-sel' '-fcse'
 '-fmax-relevant-binds=6' '-fexcess-precision' '-fdo-lambda-eta-expansion'
 '-funbox-strict-fields' '-fpedantic-bottoms' '-flate-dmd-anal'
 '-fomit-yields' '-fstrictness-before=1']",fast,0.441,0.441
9,76e8c0dc-c9d5-4d67-9e5e-cb345dff0d98,"['-O0' '-fmax-inline-memcpy-insns=32' '-fspec-constr-count=3'
 '-fno-opt-coercion' '-fignore-interface-pragmas'
 '-funfolding-fun-discount=60' '-fdo-lambda-eta-expansion' '-fcmm-sink'
 '-fvectorise' '-fexcess-precision' '-funfolding-dict-discount=30'
 '-fcmm-elim-common-blocks' '-fcse' '-fliberate-case' '-fspecialise'
 '-fexcess-precision' '-fno-opt-coercion' '-fmax-inline-alloc-size=128'
 '-fdmd-tx-dict-sel' '-fmax-relevant-binds=6' '-fsimpl-tick-factor=100'
 '-fmax-simplifier-iterations=4' '-fliberate-case' '-fspec-constr'
 '-ffun-to-thunk' '-foptimal-applicative-do' '-fomit-interface-pragmas'
 '-floopification' '-fcross-module-specialise' '-fsimpl-tick-factor=100'
 '-funfolding-fun-discount=60' '-funfolding-keeness-factor=1.5'
 '-fspec-constr' '-fdo-eta-reduction' '-fcse' '-fstrictness'
 '-fno-state-hack' '-fdicts-strict' '-fcpr-anal' '-fstrictness-before=1'
 '-ffun-to-thunk' '-funfolding-keeness-factor=1.5'
 '-fmax-inline-memcpy-insns=32' '-fdicts-strict' '-ffloat-in'
 '-fdmd-tx-dict-sel']",fast,0.446,0.446
