,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.212,0.212
1,-O2,['-O2'],fast,0.21,0.21
2,96b5455e-0b6d-4b6a-8e79-f94a9f12f9c7,"['-O0' '-fspec-constr' '-funbox-small-strict-fields'
 '-fliberate-case-threshold=2000' '-fdo-eta-reduction']",fast,0.211,0.211
3,b841b1e9-440c-4543-bd73-bb92bfbe66c7,['-O0' '-fdicts-strict' '-ffloat-in' '-flate-dmd-anal' '-fcpr-anal'],fast,0.209,0.209
4,fccf0b31-6dbc-4cb6-aefb-d41563955308,"['-O0' '-fdicts-strict' '-fomit-yields' '-funfolding-use-threshold=60'
 '-fmax-inline-memset-insns=32']",fast,0.209,0.209
5,5d452e63-d43f-4ba7-aa14-6737ba7028d4,"['-O0' '-fno-opt-coercion' '-fstrictness-before=1'
 '-fomit-interface-pragmas' '-fcross-module-specialise']",fast,0.209,0.209
6,e6f5f494-8485-4483-9c86-8583b322973f,"['-O0' '-fno-state-hack' '-fcase-merge' '-fmax-worker-args=10'
 '-fcase-merge']",fast,0.212,0.212
7,d03a311f-54d3-4e5a-a53f-d58c0da3f504,"['-O0' '-funfolding-keeness-factor=1.5' '-ffloat-in' '-fdicts-strict'
 '-ffun-to-thunk']",fast,0.209,0.209
8,677e869c-c0e8-4a68-a413-c4acd1d1ad44,"['-O0' '-fregs-iterative' '-fignore-asserts'
 '-funfolding-use-threshold=60' '-fexcess-precision']",fast,0.209,0.209
9,6a07a671-9da3-4bad-832c-538cdeedc1d3,"['-O0' '-fomit-yields' '-fspec-constr' '-fcase-merge'
 '-fenable-rewrite-rules']",fast,0.21,0.21
10,414545f1-b28e-445f-8942-c55488b9c2e5,"['-O0' '-fcross-module-specialise' '-fdicts-strict' '-fcall-arity'
 '-fdmd-tx-dict-sel']",fast,0.21,0.21
11,2412f969-927d-4e45-966b-35d0f87373a4,"['-O0' '-flate-dmd-anal' '-ffun-to-thunk' '-ffun-to-thunk'
 '-fcmm-elim-common-blocks']",fast,0.211,0.211
