,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.513,0.513
1,-O2,['-O2'],fast,0.515,0.515
2,a7bcb8ec-69a3-4930-999c-2a790af5a216,"['-O0' '-fmax-inline-memcpy-insns=32' '-fstatic-argument-transformation'
 '-fcall-arity' '-fomit-interface-pragmas' '-fexcess-precision'
 '-fdmd-tx-dict-sel' '-fspec-constr' '-fpedantic-bottoms' '-fcase-merge'
 '-fmax-inline-memcpy-insns=32' '-funfolding-fun-discount=60' '-ffloat-in'
 '-fspec-constr-threshold=2000' '-funfolding-keeness-factor=1.5'
 '-fdmd-tx-dict-sel' '-funfolding-use-threshold=60'
 '-fmax-inline-memcpy-insns=32' '-fspecialise' '-fcase-merge' '-fcpr-anal'
 '-fcase-merge' '-fsimplifier-phases=2' '-fsimplifier-phases=2'
 '-fignore-asserts' '-feager-blackholing' '-funbox-strict-fields'
 '-fignore-interface-pragmas' '-fsimplifier-phases=2' '-fexcess-precision'
 '-fcse' '-fsimplifier-phases=2' '-fworker-wrapper'
 '-fsimpl-tick-factor=100' '-fcall-arity' '-fpedantic-bottoms'
 '-fstrictness-before=1' '-funbox-small-strict-fields' '-floopification'
 '-fliberate-case-threshold=2000' '-fspecialise' '-fspec-constr'
 '-fmax-inline-alloc-size=128' '-fomit-interface-pragmas'
 '-fvectorisation-avoidance' '-fexcess-precision']",fast,0.517,0.517
3,ea3e8ab6-9871-48d5-a42e-ec23ba157ab6,"['-O0' '-funfolding-fun-discount=60' '-fsimpl-tick-factor=100'
 '-fstatic-argument-transformation' '-fignore-interface-pragmas'
 '-funbox-strict-fields' '-fcall-arity' '-fexpose-all-unfoldings'
 '-ffull-laziness' '-fliberate-case' '-fdo-lambda-eta-expansion'
 '-fregs-graph' '-fstatic-argument-transformation'
 '-fexpose-all-unfoldings' '-funfolding-creation-threshold=750'
 '-fmax-inline-memset-insns=32' '-fstrictness'
 '-fmax-simplifier-iterations=4' '-funfolding-dict-discount=30'
 '-fstrictness' '-funbox-strict-fields' '-feager-blackholing'
 '-fmax-worker-args=10' '-fspec-constr' '-fenable-rewrite-rules'
 '-fexcess-precision' '-fomit-interface-pragmas'
 '-funfolding-creation-threshold=750' '-fmax-inline-memcpy-insns=32'
 '-fstrictness' '-fpedantic-bottoms' '-fspec-constr'
 '-fcmm-elim-common-blocks' '-fno-pre-inlining' '-fworker-wrapper'
 '-fcall-arity' '-fvectorisation-avoidance' '-fdo-lambda-eta-expansion'
 '-fmax-relevant-binds=6' '-fomit-interface-pragmas'
 '-funbox-small-strict-fields' '-fmax-simplifier-iterations=4'
 '-fregs-graph' '-funfolding-creation-threshold=750'
 '-fcross-module-specialise' '-fpedantic-bottoms']",fast,0.517,0.517
4,1d1bbfff-c2bf-4eb1-a92e-200168617f15,"['-O0' '-funfolding-dict-discount=30' '-funbox-strict-fields'
 '-fomit-yields' '-fpedantic-bottoms' '-fregs-iterative' '-ffull-laziness'
 '-funfolding-keeness-factor=1.5' '-fspec-constr-threshold=2000'
 '-fcpr-anal' '-fcall-arity' '-fworker-wrapper'
 '-funfolding-fun-discount=60' '-fmax-inline-memcpy-insns=32'
 '-fliberate-case-threshold=2000' '-fignore-asserts'
 '-funbox-small-strict-fields' '-funfolding-dict-discount=30'
 '-fliberate-case' '-fpedantic-bottoms' '-funbox-strict-fields'
 '-fignore-asserts' '-fliberate-case' '-fignore-interface-pragmas' '-fcse'
 '-fvectorisation-avoidance' '-funfolding-use-threshold=60'
 '-fenable-rewrite-rules' '-feager-blackholing' '-fspecialise'
 '-ffun-to-thunk' '-ffull-laziness' '-fcmm-sink' '-fdicts-cheap'
 '-fenable-rewrite-rules' '-funfolding-keeness-factor=1.5'
 '-fmax-inline-memset-insns=32' '-fvectorisation-avoidance'
 '-funfolding-keeness-factor=1.5' '-fdo-lambda-eta-expansion'
 '-flate-dmd-anal' '-fenable-rewrite-rules' '-flate-dmd-anal'
 '-fstatic-argument-transformation' '-fcross-module-specialise'
 '-flate-dmd-anal']",fast,0.515,0.515
5,d41cfce0-a886-4c11-9525-a9cbf6d5e640,"['-O0' '-fno-pre-inlining' '-fdo-eta-reduction'
 '-funfolding-fun-discount=60' '-ffun-to-thunk' '-fcmm-sink'
 '-fno-state-hack' '-fmax-worker-args=10' '-fvectorisation-avoidance'
 '-fmax-simplifier-iterations=4' '-fmax-inline-alloc-size=128'
 '-funfolding-fun-discount=60' '-fpedantic-bottoms' '-fdo-eta-reduction'
 '-fspec-constr-count=3' '-fdicts-strict' '-fno-pre-inlining'
 '-fmax-relevant-binds=6' '-fcmm-sink' '-fmax-inline-memcpy-insns=32'
 '-fenable-rewrite-rules' '-fcse' '-fliberate-case-threshold=2000'
 '-fdmd-tx-dict-sel' '-fno-state-hack' '-fdo-eta-reduction'
 '-fliberate-case' '-fpedantic-bottoms' '-floopification'
 '-fliberate-case' '-fspec-constr' '-fmax-inline-memset-insns=32'
 '-funfolding-dict-discount=30' '-funfolding-fun-discount=60'
 '-funbox-strict-fields' '-fpedantic-bottoms'
 '-funfolding-keeness-factor=1.5' '-fno-opt-coercion'
 '-fspec-constr-count=3' '-fmax-worker-args=10' '-ffun-to-thunk'
 '-fignore-interface-pragmas' '-fsimplifier-phases=2'
 '-funfolding-keeness-factor=1.5' '-fspecialise'
 '-funfolding-use-threshold=60']",fast,0.523,0.523
6,d1a452a2-42e4-4c89-b381-9aacbbe74bc7,"['-O0' '-fvectorise' '-fsimpl-tick-factor=100' '-fspec-constr-count=3'
 '-fcse' '-fspec-constr' '-fcpr-anal' '-fcross-module-specialise'
 '-fsimplifier-phases=2' '-fmax-inline-alloc-size=128'
 '-fsimpl-tick-factor=100' '-fdmd-tx-dict-sel' '-fspec-constr'
 '-fliberate-case-threshold=2000' '-funfolding-keeness-factor=1.5'
 '-fno-pre-inlining' '-ffun-to-thunk' '-fmax-worker-args=10'
 '-flate-dmd-anal' '-fspec-constr-threshold=2000' '-ffull-laziness'
 '-fsimplifier-phases=2' '-fstatic-argument-transformation'
 '-fdmd-tx-dict-sel' '-fomit-yields' '-fmax-worker-args=10'
 '-funbox-strict-fields' '-fdo-eta-reduction'
 '-funfolding-keeness-factor=1.5' '-fomit-interface-pragmas'
 '-funfolding-dict-discount=30' '-fpedantic-bottoms'
 '-funfolding-creation-threshold=750' '-fdo-eta-reduction'
 '-fno-state-hack' '-ffull-laziness' '-fno-state-hack' '-flate-dmd-anal'
 '-fignore-interface-pragmas' '-fcpr-anal' '-fcross-module-specialise'
 '-funfolding-fun-discount=60' '-ffloat-in' '-fspec-constr-count=3'
 '-feager-blackholing' '-ffull-laziness']",fast,0.519,0.519
7,75500d06-22fd-44ce-b665-04b014acd8bb,"['-O0' '-funbox-small-strict-fields' '-fliberate-case'
 '-fdo-lambda-eta-expansion' '-fregs-graph' '-fvectorisation-avoidance'
 '-fexpose-all-unfoldings' '-fsimplifier-phases=2'
 '-fomit-interface-pragmas' '-fliberate-case' '-fsimplifier-phases=2'
 '-funfolding-fun-discount=60' '-fmax-worker-args=10' '-fspecialise'
 '-ffloat-in' '-fignore-asserts' '-fpedantic-bottoms'
 '-fmax-inline-memset-insns=32' '-funbox-strict-fields' '-fregs-graph'
 '-fno-state-hack' '-fmax-worker-args=10' '-fcross-module-specialise'
 '-flate-dmd-anal' '-fdmd-tx-dict-sel' '-fexcess-precision'
 '-fno-opt-coercion' '-fvectorise' '-fworker-wrapper'
 '-fsimplifier-phases=2' '-feager-blackholing' '-fignore-asserts'
 '-fexcess-precision' '-fsimplifier-phases=2' '-fcmm-elim-common-blocks'
 '-funfolding-keeness-factor=1.5' '-fomit-interface-pragmas'
 '-fregs-graph' '-fmax-relevant-binds=6' '-foptimal-applicative-do'
 '-funbox-strict-fields' '-funfolding-keeness-factor=1.5'
 '-foptimal-applicative-do' '-fomit-interface-pragmas' '-fcall-arity'
 '-fignore-asserts']",fast,0.509,0.509
8,2becb0c2-f15f-49cb-b37c-4c95f5b6e95b,"['-O0' '-funfolding-keeness-factor=1.5' '-fenable-rewrite-rules'
 '-ffull-laziness' '-fmax-inline-alloc-size=128'
 '-foptimal-applicative-do' '-fvectorise' '-fspec-constr-threshold=2000'
 '-funfolding-creation-threshold=750' '-fliberate-case' '-ffloat-in'
 '-fomit-yields' '-fvectorisation-avoidance' '-fsimpl-tick-factor=100'
 '-fdmd-tx-dict-sel' '-fomit-interface-pragmas' '-flate-dmd-anal'
 '-fcmm-elim-common-blocks' '-funfolding-keeness-factor=1.5'
 '-floopification' '-fno-opt-coercion' '-fregs-iterative'
 '-fno-pre-inlining' '-fpedantic-bottoms' '-fno-pre-inlining'
 '-funfolding-keeness-factor=1.5' '-fdo-eta-reduction' '-fspec-constr'
 '-fexcess-precision' '-foptimal-applicative-do' '-fpedantic-bottoms'
 '-ffull-laziness' '-fcross-module-specialise' '-fstrictness'
 '-fcall-arity' '-fmax-inline-memcpy-insns=32' '-fstrictness-before=1'
 '-fmax-inline-memset-insns=32' '-fregs-graph' '-floopification'
 '-fsimpl-tick-factor=100' '-fregs-graph' '-fexcess-precision'
 '-fstrictness-before=1' '-fdicts-strict' '-funfolding-keeness-factor=1.5']",fast,0.519,0.519
9,ab0c5f79-e446-4154-9496-e9b7bcd12445,"['-O0' '-fmax-inline-memset-insns=32' '-fliberate-case-threshold=2000'
 '-fstrictness-before=1' '-fno-pre-inlining' '-foptimal-applicative-do'
 '-fstrictness' '-fspec-constr' '-fcross-module-specialise'
 '-funbox-strict-fields' '-fno-opt-coercion'
 '-fmax-inline-memcpy-insns=32' '-fcase-merge' '-fcase-merge'
 '-foptimal-applicative-do' '-fdmd-tx-dict-sel' '-fno-pre-inlining'
 '-funfolding-dict-discount=30' '-fstrictness' '-ffloat-in'
 '-fmax-inline-alloc-size=128' '-fcpr-anal' '-funfolding-dict-discount=30'
 '-ffull-laziness' '-fcmm-elim-common-blocks' '-ffull-laziness'
 '-fregs-iterative' '-fvectorise' '-fliberate-case-threshold=2000'
 '-funfolding-use-threshold=60' '-funbox-small-strict-fields'
 '-funfolding-fun-discount=60' '-fcall-arity' '-fregs-iterative'
 '-fdo-eta-reduction' '-funbox-strict-fields'
 '-fspec-constr-threshold=2000' '-fignore-interface-pragmas'
 '-fcross-module-specialise' '-fignore-asserts'
 '-fcross-module-specialise' '-funbox-small-strict-fields'
 '-fexpose-all-unfoldings' '-fcross-module-specialise' '-fignore-asserts'
 '-fmax-relevant-binds=6']",fast,0.515,0.515
