,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.211,0.211
1,-O2,['-O2'],fast,0.21,0.21
2,f559678a-9565-4e90-989a-0d1540b78ca6,"['-O0' '-fspec-constr-threshold=2000' '-fstrictness' '-fliberate-case'
 '-fmax-inline-memcpy-insns=32' '-fvectorise' '-fcmm-sink'
 '-funfolding-creation-threshold=750' '-fliberate-case-threshold=2000'
 '-ffun-to-thunk' '-fstatic-argument-transformation' '-fregs-graph'
 '-fmax-inline-alloc-size=128' '-fworker-wrapper' '-fno-pre-inlining'
 '-fvectorisation-avoidance' '-fno-state-hack' '-fno-pre-inlining'
 '-fsimpl-tick-factor=100']",fast,0.21,0.21
3,13385841-9a07-4b41-b764-9f54a432a048,"['-O0' '-ffun-to-thunk' '-fspec-constr-threshold=2000'
 '-fexpose-all-unfoldings' '-fstrictness-before=1' '-fexcess-precision'
 '-fexcess-precision' '-fspec-constr-threshold=2000'
 '-fvectorisation-avoidance' '-fspec-constr-threshold=2000' '-fspecialise'
 '-fdo-eta-reduction' '-fcase-merge' '-fomit-yields' '-fpedantic-bottoms'
 '-fspec-constr' '-fexcess-precision' '-fcmm-sink' '-fdmd-tx-dict-sel']",fast,0.208,0.208
4,b97c91e3-990e-4c40-99ad-c7ff3c68d103,"['-O0' '-fcall-arity' '-fignore-interface-pragmas' '-fmax-worker-args=10'
 '-fdmd-tx-dict-sel' '-ffull-laziness' '-fexpose-all-unfoldings'
 '-fexpose-all-unfoldings' '-fdicts-strict' '-fignore-asserts'
 '-fregs-iterative' '-fexcess-precision' '-fcmm-sink' '-fspec-constr'
 '-ffun-to-thunk' '-funfolding-use-threshold=60'
 '-fomit-interface-pragmas' '-fdicts-cheap' '-fdmd-tx-dict-sel']",fast,0.211,0.211
5,3f9f82ae-d1b5-4513-8fa8-76a79c4bb80e,"['-O0' '-fcase-merge' '-funfolding-creation-threshold=750'
 '-fignore-asserts' '-fspec-constr-threshold=2000' '-ffloat-in'
 '-fomit-yields' '-funfolding-use-threshold=60' '-fignore-asserts'
 '-fmax-inline-memset-insns=32' '-fspec-constr' '-fspec-constr'
 '-fmax-inline-memcpy-insns=32' '-fdmd-tx-dict-sel'
 '-funbox-strict-fields' '-fdo-eta-reduction' '-flate-dmd-anal'
 '-fomit-yields' '-fmax-relevant-binds=6']",fast,0.209,0.209
6,a6224a49-e34c-46b9-b500-b77392839507,"['-O0' '-fcall-arity' '-fno-pre-inlining' '-fomit-interface-pragmas'
 '-fno-state-hack' '-fdicts-strict' '-fworker-wrapper' '-floopification'
 '-funfolding-fun-discount=60' '-fspec-constr-threshold=2000'
 '-fenable-rewrite-rules' '-funbox-small-strict-fields'
 '-fliberate-case-threshold=2000' '-fomit-yields'
 '-fstatic-argument-transformation' '-fignore-interface-pragmas'
 '-fdo-lambda-eta-expansion' '-ffun-to-thunk' '-fignore-asserts']",fast,0.208,0.208
7,dcb95c3a-422d-4a59-8f94-a5b42e7fde46,"['-O0' '-flate-dmd-anal' '-fcall-arity' '-funfolding-use-threshold=60'
 '-fignore-interface-pragmas' '-fcse' '-fregs-graph'
 '-fmax-worker-args=10' '-flate-dmd-anal' '-funfolding-dict-discount=30'
 '-fliberate-case' '-fcase-merge' '-flate-dmd-anal'
 '-fomit-interface-pragmas' '-ffun-to-thunk' '-fmax-inline-alloc-size=128'
 '-funfolding-keeness-factor=1.5' '-fexcess-precision'
 '-fliberate-case-threshold=2000']",fast,0.212,0.212
8,d84976ce-1983-4c8e-928e-3474a81597c7,"['-O0' '-fsimplifier-phases=2' '-fdicts-cheap' '-fdmd-tx-dict-sel'
 '-fspec-constr' '-fsimplifier-phases=2' '-fsimpl-tick-factor=100'
 '-ffloat-in' '-fliberate-case' '-fdmd-tx-dict-sel' '-fcse'
 '-fcmm-elim-common-blocks' '-fenable-rewrite-rules' '-fdmd-tx-dict-sel'
 '-fomit-interface-pragmas' '-fcse' '-fdicts-cheap' '-fdmd-tx-dict-sel'
 '-fmax-inline-memcpy-insns=32']",fast,0.212,0.212
9,1959a33f-046a-4725-9776-50ad5a321ca7,"['-O0' '-fspec-constr-count=3' '-funbox-strict-fields' '-fcse'
 '-fpedantic-bottoms' '-funbox-small-strict-fields'
 '-funbox-small-strict-fields' '-fliberate-case' '-fstrictness-before=1'
 '-fmax-worker-args=10' '-fno-opt-coercion'
 '-fmax-simplifier-iterations=4' '-fenable-rewrite-rules'
 '-fcmm-elim-common-blocks' '-funfolding-fun-discount=60' '-fspec-constr'
 '-fno-pre-inlining' '-fexcess-precision' '-fregs-graph']",fast,0.209,0.209
