,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.21,0.21
1,-O2,['-O2'],fast,0.21,0.21
2,9fe45b67-9b7a-4a10-a295-5ffc01b90160,"['-O0' '-fcase-merge' '-fcpr-anal' '-foptimal-applicative-do'
 '-fsimpl-tick-factor=100' '-fdicts-cheap' '-funbox-small-strict-fields'
 '-fmax-relevant-binds=6' '-fdmd-tx-dict-sel' '-fvectorise'
 '-fno-pre-inlining' '-fdmd-tx-dict-sel' '-fspecialise' '-fcmm-sink'
 '-funfolding-use-threshold=60' '-fliberate-case'
 '-funfolding-creation-threshold=750' '-fspec-constr-count=3'
 '-ffull-laziness' '-fno-state-hack' '-fenable-rewrite-rules'
 '-floopification' '-fstrictness-before=1' '-fdo-eta-reduction'
 '-fcmm-sink' '-fmax-simplifier-iterations=4' '-fcmm-sink'
 '-fliberate-case-threshold=2000' '-fspec-constr-count=3'
 '-ffull-laziness' '-foptimal-applicative-do' '-fcpr-anal'
 '-floopification' '-fexcess-precision' '-fdo-eta-reduction'
 '-fdicts-cheap' '-feager-blackholing' '-fregs-iterative'
 '-fmax-simplifier-iterations=4' '-fdo-lambda-eta-expansion'
 '-fvectorisation-avoidance' '-fsimplifier-phases=2' '-feager-blackholing'
 '-fexpose-all-unfoldings' '-funfolding-dict-discount=30'
 '-fexcess-precision' '-fdicts-strict' '-fexpose-all-unfoldings'
 '-fmax-relevant-binds=6' '-fsimpl-tick-factor=100'
 '-fmax-inline-alloc-size=128' '-fmax-inline-alloc-size=128'
 '-fno-pre-inlining' '-fdicts-cheap' '-fsimplifier-phases=2'
 '-fcase-merge' '-fworker-wrapper' '-fdo-eta-reduction'
 '-fexcess-precision']",fast,0.209,0.209
3,2a41b196-45f0-417b-97d1-1f2d3a127185,"['-O0' '-ffull-laziness' '-fdicts-strict' '-fliberate-case' '-ffloat-in'
 '-fworker-wrapper' '-fspec-constr' '-fstrictness'
 '-fmax-inline-memcpy-insns=32' '-feager-blackholing' '-ffloat-in'
 '-fcase-merge' '-fvectorisation-avoidance' '-fmax-inline-memcpy-insns=32'
 '-fcmm-elim-common-blocks' '-fignore-interface-pragmas' '-flate-dmd-anal'
 '-funfolding-dict-discount=30' '-fno-opt-coercion'
 '-fsimpl-tick-factor=100' '-ffun-to-thunk' '-fdicts-strict'
 '-fliberate-case-threshold=2000' '-flate-dmd-anal' '-fregs-iterative'
 '-floopification' '-fmax-relevant-binds=6'
 '-fstatic-argument-transformation' '-fworker-wrapper'
 '-fexpose-all-unfoldings' '-funfolding-creation-threshold=750'
 '-flate-dmd-anal' '-fdmd-tx-dict-sel' '-funfolding-fun-discount=60'
 '-fmax-relevant-binds=6' '-fmax-simplifier-iterations=4'
 '-fenable-rewrite-rules' '-funfolding-fun-discount=60' '-fworker-wrapper'
 '-fenable-rewrite-rules' '-funbox-small-strict-fields' '-fspecialise'
 '-fignore-asserts' '-fspec-constr-threshold=2000'
 '-fcross-module-specialise' '-fmax-relevant-binds=6'
 '-fmax-inline-memset-insns=32' '-fworker-wrapper'
 '-foptimal-applicative-do' '-fstrictness-before=1' '-fcmm-sink'
 '-ffull-laziness' '-fspec-constr-threshold=2000' '-fexcess-precision'
 '-fdmd-tx-dict-sel' '-fregs-graph' '-fexpose-all-unfoldings'
 '-fliberate-case-threshold=2000' '-fignore-asserts']",fast,0.209,0.209
4,61d2ee08-2a88-4ee4-b790-f093df5d6c2f,"['-O0' '-fno-state-hack' '-flate-dmd-anal' '-fspec-constr'
 '-funfolding-dict-discount=30' '-fcpr-anal' '-fspecialise'
 '-fspec-constr-threshold=2000' '-fno-opt-coercion'
 '-fspec-constr-count=3' '-fregs-iterative' '-fno-state-hack'
 '-funfolding-creation-threshold=750' '-fstatic-argument-transformation'
 '-fregs-graph' '-feager-blackholing' '-fcall-arity' '-ffloat-in'
 '-funbox-small-strict-fields' '-fsimpl-tick-factor=100' '-fomit-yields'
 '-fsimpl-tick-factor=100' '-fstrictness' '-fmax-inline-memset-insns=32'
 '-fstrictness' '-fsimplifier-phases=2' '-funbox-small-strict-fields'
 '-ffloat-in' '-fvectorise' '-fspec-constr'
 '-funfolding-creation-threshold=750' '-fexpose-all-unfoldings'
 '-fdicts-strict' '-fspecialise' '-funfolding-use-threshold=60'
 '-ffull-laziness' '-fsimplifier-phases=2' '-fregs-graph'
 '-foptimal-applicative-do' '-funfolding-fun-discount=60'
 '-funfolding-use-threshold=60' '-fmax-inline-alloc-size=128'
 '-funfolding-fun-discount=60' '-ffun-to-thunk'
 '-funfolding-creation-threshold=750' '-fdmd-tx-dict-sel'
 '-fenable-rewrite-rules' '-floopification' '-flate-dmd-anal'
 '-floopification' '-ffloat-in' '-fspec-constr-count=3'
 '-funfolding-keeness-factor=1.5' '-fignore-interface-pragmas'
 '-ffloat-in' '-foptimal-applicative-do' '-fvectorisation-avoidance'
 '-fignore-interface-pragmas' '-ffun-to-thunk']",fast,0.21,0.21
5,80d3ddf2-b9aa-4210-a073-d7bb2c055002,"['-O0' '-fspec-constr-count=3' '-funbox-small-strict-fields'
 '-fomit-yields' '-fdmd-tx-dict-sel' '-ffloat-in' '-fmax-worker-args=10'
 '-fsimplifier-phases=2' '-fstrictness' '-feager-blackholing'
 '-funfolding-keeness-factor=1.5' '-floopification'
 '-fomit-interface-pragmas' '-fspec-constr-threshold=2000'
 '-fstatic-argument-transformation' '-fcase-merge' '-fregs-graph'
 '-fsimpl-tick-factor=100' '-fcall-arity'
 '-fstatic-argument-transformation' '-fno-state-hack'
 '-fsimpl-tick-factor=100' '-flate-dmd-anal' '-fenable-rewrite-rules'
 '-fcross-module-specialise' '-feager-blackholing'
 '-fexpose-all-unfoldings' '-fomit-yields' '-fspecialise'
 '-ffull-laziness' '-fcse' '-fignore-asserts' '-fcmm-sink' '-fcmm-sink'
 '-fomit-interface-pragmas' '-fdicts-strict' '-floopification'
 '-feager-blackholing' '-fmax-worker-args=10' '-flate-dmd-anal'
 '-fspec-constr-count=3' '-funbox-strict-fields' '-fcse'
 '-fworker-wrapper' '-fregs-graph' '-funbox-small-strict-fields'
 '-fspec-constr-threshold=2000' '-fmax-simplifier-iterations=4'
 '-fsimplifier-phases=2' '-fspec-constr-threshold=2000'
 '-fpedantic-bottoms' '-flate-dmd-anal' '-fignore-asserts'
 '-fdo-eta-reduction' '-fdo-lambda-eta-expansion' '-fstrictness-before=1'
 '-fspec-constr' '-fliberate-case' '-fexpose-all-unfoldings']",fast,0.208,0.208
6,82331c9b-0522-4784-b9e7-d11742ae5718,"['-O0' '-fmax-inline-memset-insns=32' '-fstrictness'
 '-fvectorisation-avoidance' '-fcmm-elim-common-blocks'
 '-fspec-constr-count=3' '-fignore-asserts' '-fspec-constr-count=3'
 '-fmax-simplifier-iterations=4' '-fstrictness-before=1' '-fomit-yields'
 '-fspec-constr' '-fdo-lambda-eta-expansion' '-flate-dmd-anal'
 '-fpedantic-bottoms' '-fenable-rewrite-rules' '-fmax-relevant-binds=6'
 '-fmax-simplifier-iterations=4' '-funfolding-keeness-factor=1.5'
 '-fstrictness' '-fspecialise' '-fcse' '-fspecialise' '-fliberate-case'
 '-fstrictness' '-fliberate-case' '-fspecialise' '-flate-dmd-anal'
 '-flate-dmd-anal' '-floopification' '-fspecialise'
 '-fmax-inline-memcpy-insns=32' '-fomit-yields' '-fomit-yields'
 '-fenable-rewrite-rules' '-fignore-asserts' '-fno-opt-coercion'
 '-fvectorisation-avoidance' '-fspec-constr' '-fenable-rewrite-rules'
 '-fliberate-case' '-floopification' '-fexpose-all-unfoldings'
 '-fworker-wrapper' '-fcmm-elim-common-blocks' '-ffloat-in'
 '-funbox-small-strict-fields' '-fspec-constr-threshold=2000'
 '-fdicts-strict' '-flate-dmd-anal' '-fpedantic-bottoms' '-fcase-merge'
 '-fliberate-case-threshold=2000' '-fenable-rewrite-rules'
 '-fdo-lambda-eta-expansion' '-fmax-inline-memset-insns=32'
 '-fmax-simplifier-iterations=4' '-fenable-rewrite-rules'
 '-funfolding-creation-threshold=750']",fast,0.21,0.21
7,790be48f-675c-41a6-8ed1-37df558cb33c,"['-O0' '-fsimpl-tick-factor=100' '-fvectorise' '-fexpose-all-unfoldings'
 '-fmax-relevant-binds=6' '-fmax-simplifier-iterations=4'
 '-funfolding-use-threshold=60' '-fomit-yields' '-fcmm-elim-common-blocks'
 '-fmax-worker-args=10' '-foptimal-applicative-do'
 '-funbox-small-strict-fields' '-flate-dmd-anal'
 '-foptimal-applicative-do' '-fdicts-cheap' '-fno-state-hack'
 '-fomit-interface-pragmas' '-fspec-constr' '-fcse'
 '-funfolding-fun-discount=60' '-fexpose-all-unfoldings'
 '-fdo-lambda-eta-expansion' '-fno-opt-coercion' '-fignore-asserts'
 '-fmax-inline-memcpy-insns=32' '-fignore-interface-pragmas'
 '-fsimplifier-phases=2' '-feager-blackholing'
 '-funfolding-dict-discount=30' '-flate-dmd-anal'
 '-fcross-module-specialise' '-fignore-asserts' '-fno-state-hack'
 '-fenable-rewrite-rules' '-funfolding-keeness-factor=1.5'
 '-fstatic-argument-transformation' '-fdicts-strict' '-fcase-merge'
 '-fliberate-case-threshold=2000' '-funbox-strict-fields'
 '-fspec-constr-threshold=2000' '-funfolding-creation-threshold=750'
 '-funfolding-dict-discount=30' '-fcmm-sink' '-fcase-merge' '-ffloat-in'
 '-fspec-constr-threshold=2000' '-fno-state-hack'
 '-funbox-small-strict-fields' '-fsimpl-tick-factor=100'
 '-foptimal-applicative-do' '-fcross-module-specialise'
 '-funfolding-creation-threshold=750' '-fmax-simplifier-iterations=4'
 '-fspecialise' '-fmax-simplifier-iterations=4'
 '-funfolding-use-threshold=60' '-fvectorise' '-funbox-strict-fields']",fast,0.21,0.21
8,2ba784b2-51f8-4284-9966-7a8fbc033af6,"['-O0' '-fliberate-case-threshold=2000' '-fignore-interface-pragmas'
 '-fdicts-strict' '-foptimal-applicative-do' '-fsimpl-tick-factor=100'
 '-fcase-merge' '-fvectorisation-avoidance' '-fignore-asserts'
 '-fpedantic-bottoms' '-ffloat-in' '-fmax-inline-memcpy-insns=32'
 '-fmax-worker-args=10' '-fspec-constr-threshold=2000' '-ffloat-in'
 '-fno-state-hack' '-fliberate-case-threshold=2000' '-fregs-iterative'
 '-fcmm-elim-common-blocks' '-funbox-small-strict-fields'
 '-floopification' '-fspec-constr-threshold=2000'
 '-funbox-small-strict-fields' '-fliberate-case-threshold=2000'
 '-fliberate-case' '-fcse' '-funbox-strict-fields'
 '-fspec-constr-threshold=2000' '-fliberate-case'
 '-fstatic-argument-transformation' '-flate-dmd-anal'
 '-fcmm-elim-common-blocks' '-fomit-yields' '-fstrictness'
 '-fliberate-case-threshold=2000' '-fignore-asserts' '-fdmd-tx-dict-sel'
 '-fmax-inline-alloc-size=128' '-fvectorise' '-fvectorise' '-fcpr-anal'
 '-fspec-constr' '-fmax-worker-args=10' '-ffun-to-thunk'
 '-funfolding-dict-discount=30' '-fdo-eta-reduction' '-fno-state-hack'
 '-fdmd-tx-dict-sel' '-fvectorise' '-fmax-simplifier-iterations=4'
 '-fexcess-precision' '-fstrictness-before=1'
 '-fspec-constr-threshold=2000' '-fomit-yields'
 '-fignore-interface-pragmas' '-fignore-interface-pragmas'
 '-funfolding-fun-discount=60' '-fmax-inline-memcpy-insns=32'
 '-floopification']",fast,0.211,0.211
9,c7783655-53dd-4e41-94ef-455f0ecfbb84,"['-O0' '-feager-blackholing' '-funfolding-dict-discount=30'
 '-fliberate-case-threshold=2000' '-fspec-constr-threshold=2000'
 '-fdicts-strict' '-flate-dmd-anal' '-ffun-to-thunk' '-fexcess-precision'
 '-fspec-constr-threshold=2000' '-funfolding-dict-discount=30'
 '-funbox-strict-fields' '-fspec-constr-threshold=2000'
 '-fcmm-elim-common-blocks' '-fvectorise' '-fmax-inline-alloc-size=128'
 '-fcmm-elim-common-blocks' '-fpedantic-bottoms' '-fcpr-anal'
 '-fdo-eta-reduction' '-fspecialise' '-fvectorise'
 '-funfolding-dict-discount=30' '-fomit-yields'
 '-funfolding-creation-threshold=750' '-fspec-constr-count=3'
 '-flate-dmd-anal' '-fcase-merge' '-fmax-simplifier-iterations=4'
 '-fno-pre-inlining' '-fno-state-hack' '-fstatic-argument-transformation'
 '-fno-pre-inlining' '-fstrictness-before=1' '-fworker-wrapper'
 '-fdicts-strict' '-fspecialise' '-flate-dmd-anal'
 '-funfolding-creation-threshold=750' '-funfolding-keeness-factor=1.5'
 '-ffloat-in' '-fsimpl-tick-factor=100' '-ffull-laziness'
 '-fno-state-hack' '-fvectorise' '-fsimplifier-phases=2' '-fdicts-strict'
 '-fvectorisation-avoidance' '-fcross-module-specialise'
 '-feager-blackholing' '-fmax-inline-alloc-size=128' '-fcmm-sink'
 '-funbox-small-strict-fields' '-fmax-inline-alloc-size=128' '-fcse'
 '-fdmd-tx-dict-sel' '-fignore-interface-pragmas' '-fpedantic-bottoms'
 '-fsimpl-tick-factor=100']",fast,0.209,0.209
