,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.209,0.209
1,-O2,['-O2'],fast,0.208,0.208
2,46767cd3-c7fd-44a6-a9d4-169f0aeddc3b,"['-O0' '-funbox-strict-fields' '-ffloat-in' '-fdmd-tx-dict-sel'
 '-funfolding-keeness-factor=1.5' '-fmax-worker-args=10'
 '-fregs-iterative' '-fcmm-elim-common-blocks' '-fno-state-hack'
 '-fregs-graph' '-fcase-merge' '-fignore-interface-pragmas'
 '-fdmd-tx-dict-sel' '-fsimpl-tick-factor=100' '-fcase-merge'
 '-fexpose-all-unfoldings' '-fno-state-hack' '-ffloat-in' '-fspecialise'
 '-fcse' '-fspec-constr-count=3' '-funfolding-fun-discount=60'
 '-funfolding-creation-threshold=750' '-fdicts-strict' '-fno-opt-coercion'
 '-fpedantic-bottoms' '-floopification' '-fcall-arity'
 '-fdo-lambda-eta-expansion' '-funfolding-dict-discount=30' '-fcase-merge'
 '-fmax-relevant-binds=6' '-funfolding-dict-discount=30']",fast,0.21,0.21
3,e5bfa9b7-533b-4fb5-a804-b2978d718706,"['-O0' '-funfolding-keeness-factor=1.5' '-fstrictness-before=1'
 '-fmax-worker-args=10' '-fcmm-sink' '-ffloat-in'
 '-fvectorisation-avoidance' '-fmax-inline-memcpy-insns=32'
 '-flate-dmd-anal' '-fmax-relevant-binds=6' '-fmax-relevant-binds=6'
 '-fmax-simplifier-iterations=4' '-fcse' '-fregs-iterative'
 '-fmax-inline-alloc-size=128' '-floopification'
 '-funbox-small-strict-fields' '-fno-pre-inlining' '-fcall-arity'
 '-fregs-graph' '-fcross-module-specialise' '-fvectorise'
 '-fspec-constr-count=3' '-fomit-yields' '-fomit-interface-pragmas'
 '-fspec-constr-count=3' '-fignore-asserts' '-fregs-iterative'
 '-fpedantic-bottoms' '-fno-state-hack' '-fomit-yields' '-fspecialise'
 '-fdmd-tx-dict-sel']",fast,0.209,0.209
4,8c9c796b-da8b-4cdc-827b-08372402dd25,"['-O0' '-fliberate-case' '-funfolding-creation-threshold=750'
 '-fregs-iterative' '-fignore-asserts' '-ffloat-in' '-fcmm-sink'
 '-fcmm-sink' '-ffloat-in' '-flate-dmd-anal'
 '-fmax-simplifier-iterations=4' '-funfolding-fun-discount=60'
 '-fmax-inline-memcpy-insns=32' '-fregs-graph' '-fexcess-precision'
 '-fcse' '-funfolding-creation-threshold=750' '-fliberate-case'
 '-fmax-inline-memset-insns=32' '-funfolding-keeness-factor=1.5'
 '-ffull-laziness' '-funbox-small-strict-fields'
 '-fmax-simplifier-iterations=4' '-fcross-module-specialise'
 '-funfolding-dict-discount=30' '-fomit-yields' '-fno-state-hack'
 '-fspec-constr-count=3' '-fdicts-strict' '-ffun-to-thunk'
 '-feager-blackholing' '-funfolding-creation-threshold=750' '-fregs-graph']",fast,0.209,0.209
5,3eb88e03-5823-4cd3-9a59-a2a595b831e8,"['-O0' '-fregs-graph' '-fstatic-argument-transformation'
 '-fdo-eta-reduction' '-fcall-arity' '-fmax-relevant-binds=6'
 '-funfolding-use-threshold=60' '-funfolding-fun-discount=60'
 '-fomit-yields' '-fliberate-case' '-fomit-interface-pragmas'
 '-fregs-iterative' '-fspec-constr-count=3' '-fsimpl-tick-factor=100'
 '-funfolding-keeness-factor=1.5' '-fspecialise' '-floopification'
 '-fmax-inline-memset-insns=32' '-fdo-lambda-eta-expansion'
 '-feager-blackholing' '-ffull-laziness' '-fspecialise' '-fworker-wrapper'
 '-funfolding-dict-discount=30' '-fdicts-strict' '-fno-state-hack'
 '-ffloat-in' '-fmax-inline-memset-insns=32' '-fspecialise'
 '-fliberate-case' '-fcse' '-fregs-iterative' '-fexcess-precision']",fast,0.208,0.208
6,59b924ae-c19c-4e6c-abcf-701e110c3c30,"['-O0' '-ffun-to-thunk' '-ffloat-in' '-fcmm-sink'
 '-fstatic-argument-transformation' '-flate-dmd-anal' '-ffull-laziness'
 '-ffun-to-thunk' '-funbox-strict-fields' '-fmax-inline-memset-insns=32'
 '-fcase-merge' '-ffull-laziness' '-funfolding-keeness-factor=1.5'
 '-fdicts-strict' '-fspec-constr' '-fstatic-argument-transformation'
 '-feager-blackholing' '-fcase-merge' '-fpedantic-bottoms' '-fspecialise'
 '-fignore-interface-pragmas' '-fstrictness-before=1'
 '-fenable-rewrite-rules' '-fomit-interface-pragmas' '-fcall-arity'
 '-ffloat-in' '-fspecialise' '-fdicts-cheap' '-fsimpl-tick-factor=100'
 '-funfolding-dict-discount=30' '-fignore-interface-pragmas'
 '-fno-state-hack' '-fstatic-argument-transformation']",fast,0.209,0.209
7,7595983d-5ffe-4a55-9570-91876edb023a,"['-O0' '-fliberate-case' '-fcase-merge' '-fspec-constr-count=3' '-fcse'
 '-fvectorisation-avoidance' '-fmax-worker-args=10'
 '-fsimpl-tick-factor=100' '-fcmm-elim-common-blocks'
 '-funfolding-use-threshold=60' '-fdo-lambda-eta-expansion'
 '-fno-opt-coercion' '-ffun-to-thunk' '-fmax-relevant-binds=6'
 '-fsimplifier-phases=2' '-fmax-relevant-binds=6'
 '-fsimpl-tick-factor=100' '-fcase-merge' '-fcall-arity'
 '-funfolding-creation-threshold=750' '-fcmm-elim-common-blocks'
 '-fcpr-anal' '-fenable-rewrite-rules' '-funfolding-dict-discount=30'
 '-fcmm-sink' '-fstrictness' '-fcross-module-specialise' '-fdicts-cheap'
 '-fignore-asserts' '-fignore-asserts' '-flate-dmd-anal'
 '-fdo-lambda-eta-expansion' '-fdicts-strict']",fast,0.21,0.21
8,7583116f-a595-468c-91ce-f17cbf17cdcf,"['-O0' '-feager-blackholing' '-fenable-rewrite-rules'
 '-fliberate-case-threshold=2000' '-fstrictness-before=1' '-fcall-arity'
 '-ffun-to-thunk' '-fspec-constr-threshold=2000' '-funbox-strict-fields'
 '-fmax-inline-alloc-size=128' '-funfolding-fun-discount=60' '-fcmm-sink'
 '-funfolding-dict-discount=30' '-fexcess-precision' '-fcse'
 '-fsimpl-tick-factor=100' '-fmax-worker-args=10' '-fcmm-sink'
 '-fdmd-tx-dict-sel' '-fmax-simplifier-iterations=4'
 '-fmax-worker-args=10' '-fexcess-precision' '-fdicts-cheap'
 '-fcase-merge' '-funfolding-keeness-factor=1.5' '-fcmm-sink'
 '-floopification' '-fstatic-argument-transformation'
 '-fsimplifier-phases=2' '-fspec-constr-count=3' '-fcpr-anal'
 '-fcase-merge' '-fspec-constr']",fast,0.21,0.21
9,d40e0392-c871-4bcb-87dc-7b61f8f298dc,"['-O0' '-funfolding-use-threshold=60' '-fmax-relevant-binds=6'
 '-fliberate-case-threshold=2000' '-fenable-rewrite-rules' '-fcall-arity'
 '-fmax-inline-alloc-size=128' '-fno-opt-coercion' '-fliberate-case'
 '-fliberate-case-threshold=2000' '-fno-pre-inlining' '-fignore-asserts'
 '-fregs-iterative' '-ffull-laziness' '-fexpose-all-unfoldings'
 '-fworker-wrapper' '-ffloat-in' '-fcmm-sink' '-fstrictness-before=1'
 '-fcall-arity' '-fignore-asserts' '-fmax-inline-alloc-size=128'
 '-fmax-inline-memset-insns=32' '-fdmd-tx-dict-sel' '-fcall-arity'
 '-fspecialise' '-fno-pre-inlining' '-fomit-yields' '-floopification'
 '-fcmm-sink' '-fmax-inline-memcpy-insns=32' '-fno-pre-inlining'
 '-fexpose-all-unfoldings']",fast,0.21,0.21
