,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.517,0.517
1,-O2,['-O2'],fast,0.527,0.527
2,52aca653-9874-418a-8c54-f0c910f075a1,"['-O0' '-fmax-simplifier-iterations=4' '-funfolding-dict-discount=30'
 '-funfolding-keeness-factor=1.5' '-fignore-interface-pragmas'
 '-fstrictness-before=1' '-fomit-yields' '-fvectorisation-avoidance'
 '-fomit-interface-pragmas' '-floopification' '-fcpr-anal'
 '-fmax-inline-memcpy-insns=32' '-funfolding-fun-discount=60'
 '-fspec-constr-threshold=2000' '-fregs-iterative' '-fdmd-tx-dict-sel'
 '-fmax-simplifier-iterations=4' '-fspecialise'
 '-fmax-inline-alloc-size=128' '-funfolding-use-threshold=60'
 '-fmax-worker-args=10' '-fignore-interface-pragmas'
 '-fmax-inline-alloc-size=128']",fast,0.515,0.515
3,461b6c4b-7d6d-42ce-abc3-1abee1f4e0db,"['-O0' '-fspecialise' '-fenable-rewrite-rules' '-fstrictness' '-fcmm-sink'
 '-fcall-arity' '-ffull-laziness' '-fspec-constr-threshold=2000'
 '-fcall-arity' '-funbox-small-strict-fields'
 '-funfolding-use-threshold=60' '-funbox-strict-fields'
 '-fexcess-precision' '-fignore-asserts' '-fcross-module-specialise'
 '-fno-pre-inlining' '-funfolding-dict-discount=30'
 '-fmax-simplifier-iterations=4' '-fdicts-cheap'
 '-fstatic-argument-transformation' '-fomit-interface-pragmas'
 '-fmax-inline-memcpy-insns=32' '-fvectorisation-avoidance']",fast,0.518,0.518
4,9f31bd15-d073-4a52-9942-728befb92840,"['-O0' '-fstrictness' '-funfolding-dict-discount=30'
 '-fmax-inline-memset-insns=32' '-fworker-wrapper' '-fno-state-hack'
 '-fexcess-precision' '-fmax-simplifier-iterations=4' '-fno-state-hack'
 '-fomit-interface-pragmas' '-flate-dmd-anal' '-fomit-interface-pragmas'
 '-fregs-graph' '-funfolding-keeness-factor=1.5'
 '-funfolding-use-threshold=60' '-floopification'
 '-fexpose-all-unfoldings' '-flate-dmd-anal' '-floopification'
 '-ffull-laziness' '-funfolding-fun-discount=60' '-fspecialise'
 '-funbox-strict-fields']",fast,0.53,0.53
5,64fae204-9230-44aa-8060-71b9d8624192,"['-O0' '-fspec-constr' '-funfolding-use-threshold=60' '-fpedantic-bottoms'
 '-fliberate-case-threshold=2000' '-fcmm-elim-common-blocks'
 '-fdo-lambda-eta-expansion' '-flate-dmd-anal'
 '-funfolding-keeness-factor=1.5' '-fcross-module-specialise'
 '-funfolding-fun-discount=60' '-fliberate-case' '-fdo-eta-reduction'
 '-flate-dmd-anal' '-fignore-interface-pragmas'
 '-fvectorisation-avoidance' '-funbox-small-strict-fields' '-fcse'
 '-fno-pre-inlining' '-fexpose-all-unfoldings' '-fworker-wrapper'
 '-fsimplifier-phases=2' '-funbox-small-strict-fields']",fast,0.521,0.521
6,cabe1fee-4b13-43c8-8b78-94a96fc2060f,"['-O0' '-fignore-asserts' '-fdo-eta-reduction' '-fstrictness'
 '-fstatic-argument-transformation' '-fcross-module-specialise'
 '-ffull-laziness' '-fomit-interface-pragmas'
 '-fmax-inline-alloc-size=128' '-fignore-interface-pragmas' '-fstrictness'
 '-fomit-yields' '-fmax-worker-args=10' '-fcmm-elim-common-blocks'
 '-fomit-interface-pragmas' '-fdmd-tx-dict-sel' '-fno-state-hack'
 '-fmax-simplifier-iterations=4' '-fcmm-sink' '-fcpr-anal'
 '-fcmm-elim-common-blocks' '-funbox-small-strict-fields'
 '-fmax-relevant-binds=6']",fast,0.516,0.516
7,d584d5e4-d501-401e-925b-0ac95641d9e8,"['-O0' '-fstrictness' '-fdicts-strict' '-fomit-yields'
 '-funfolding-keeness-factor=1.5' '-fliberate-case-threshold=2000'
 '-ffull-laziness' '-fdo-eta-reduction' '-fdicts-cheap'
 '-fno-opt-coercion' '-fregs-graph' '-fignore-asserts'
 '-fsimpl-tick-factor=100' '-funfolding-use-threshold=60'
 '-fdo-lambda-eta-expansion' '-fliberate-case'
 '-fmax-inline-memcpy-insns=32' '-fexcess-precision'
 '-funbox-small-strict-fields' '-flate-dmd-anal'
 '-fomit-interface-pragmas' '-ffun-to-thunk' '-fdmd-tx-dict-sel']",fast,0.515,0.515
8,cc8fd465-b33f-4a4c-9bee-8d10b1c59c9e,"['-O0' '-foptimal-applicative-do' '-ffull-laziness'
 '-fstatic-argument-transformation' '-floopification'
 '-funfolding-dict-discount=30' '-fexcess-precision'
 '-foptimal-applicative-do' '-fmax-inline-memcpy-insns=32'
 '-fno-state-hack' '-fspec-constr-threshold=2000' '-fspecialise'
 '-fmax-simplifier-iterations=4' '-fdmd-tx-dict-sel'
 '-funfolding-keeness-factor=1.5' '-fexpose-all-unfoldings'
 '-fmax-simplifier-iterations=4' '-fregs-iterative'
 '-fdo-lambda-eta-expansion' '-fcse' '-fvectorise'
 '-fomit-interface-pragmas' '-flate-dmd-anal']",fast,0.52,0.52
9,0d6ac621-d6a2-4456-8b68-7d96d07f931e,"['-O0' '-fmax-simplifier-iterations=4' '-fno-state-hack'
 '-fmax-worker-args=10' '-fsimplifier-phases=2'
 '-fmax-inline-alloc-size=128' '-fdo-eta-reduction'
 '-fomit-interface-pragmas' '-fdicts-strict' '-fvectorisation-avoidance'
 '-funfolding-keeness-factor=1.5' '-fcpr-anal' '-fcase-merge'
 '-fstrictness' '-fcase-merge' '-fmax-inline-memset-insns=32'
 '-fspecialise' '-fmax-inline-alloc-size=128'
 '-funfolding-use-threshold=60' '-fspec-constr-threshold=2000'
 '-funfolding-fun-discount=60' '-fregs-graph' '-fmax-worker-args=10']",fast,0.52,0.52
