,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.211,0.211
1,-O2,['-O2'],fast,0.212,0.212
2,76a7ce75-fa28-48cd-8c99-f3f2f3ece3e7,"['-O0' '-floopification' '-funfolding-creation-threshold=750'
 '-fexpose-all-unfoldings' '-ffull-laziness' '-fcross-module-specialise'
 '-ffloat-in' '-fcmm-elim-common-blocks' '-fcse'
 '-fmax-inline-memcpy-insns=32']",fast,0.21,0.21
3,d7e2b9eb-0ebd-4ac4-aee4-ec0b8e3e4ef3,"['-O0' '-fdo-eta-reduction' '-ffloat-in' '-fcmm-elim-common-blocks'
 '-flate-dmd-anal' '-funbox-strict-fields' '-fspec-constr'
 '-fpedantic-bottoms' '-ffull-laziness' '-foptimal-applicative-do']",fast,0.21,0.21
4,6d62416c-0fc6-489d-a6c8-e19d64e0285b,"['-O0' '-fstrictness' '-fvectorise' '-fmax-simplifier-iterations=4'
 '-fcmm-elim-common-blocks' '-floopification' '-fexpose-all-unfoldings'
 '-ffun-to-thunk' '-fenable-rewrite-rules' '-fregs-graph']",fast,0.21,0.21
5,f34179d3-62f8-4072-8527-00575259a9cc,"['-O0' '-fcpr-anal' '-fliberate-case' '-fliberate-case' '-fomit-yields'
 '-ffull-laziness' '-fcpr-anal' '-fdo-eta-reduction' '-flate-dmd-anal'
 '-fenable-rewrite-rules']",fast,0.209,0.209
6,f8b66ca8-f867-493f-9bef-9b478dbba469,"['-O0' '-fmax-worker-args=10' '-fdmd-tx-dict-sel'
 '-fdo-lambda-eta-expansion' '-fstrictness' '-fno-opt-coercion'
 '-fmax-inline-memcpy-insns=32' '-fvectorisation-avoidance'
 '-fworker-wrapper' '-fomit-yields']",fast,0.21,0.21
7,e7f06b3b-e3eb-468f-aada-5a9fb800733e,"['-O0' '-fexcess-precision' '-fmax-inline-memcpy-insns=32'
 '-foptimal-applicative-do' '-fdicts-cheap' '-fliberate-case'
 '-fcross-module-specialise' '-fvectorise' '-fmax-simplifier-iterations=4'
 '-fregs-iterative']",fast,0.21,0.21
8,1c38e8d4-e2a0-43ab-949c-f7ffd0e76935,"['-O0' '-fno-opt-coercion' '-fexpose-all-unfoldings'
 '-fsimpl-tick-factor=100' '-fregs-graph' '-fdo-lambda-eta-expansion'
 '-fmax-simplifier-iterations=4' '-fmax-simplifier-iterations=4'
 '-fenable-rewrite-rules' '-fspec-constr-threshold=2000']",fast,0.21,0.21
9,c982246b-3623-4062-a2c3-ea55e0fa9f9c,"['-O0' '-fdmd-tx-dict-sel' '-fmax-inline-memset-insns=32'
 '-fstrictness-before=1' '-fstrictness' '-fexpose-all-unfoldings'
 '-funbox-strict-fields' '-fpedantic-bottoms' '-fignore-interface-pragmas'
 '-fcpr-anal']",fast,0.209,0.209
10,f2076355-a393-465a-a462-49052adacda1,"['-O0' '-fno-opt-coercion' '-funbox-small-strict-fields' '-fliberate-case'
 '-fmax-worker-args=10' '-fvectorise' '-fmax-inline-memset-insns=32'
 '-ffun-to-thunk' '-funfolding-creation-threshold=750' '-ffull-laziness']",fast,0.209,0.209
11,56b095d1-c448-46d9-bb6a-98164f139c8b,"['-O0' '-fignore-asserts' '-fcall-arity' '-fspecialise' '-ffun-to-thunk'
 '-fexcess-precision' '-fspec-constr' '-funfolding-dict-discount=30'
 '-fliberate-case-threshold=2000' '-fno-state-hack']",fast,0.209,0.209
12,68d1fe73-d8fe-433e-885e-e74430525095,"['-O0' '-fspec-constr-count=3' '-fcmm-elim-common-blocks'
 '-fenable-rewrite-rules' '-fomit-yields' '-fregs-graph'
 '-funfolding-fun-discount=60' '-fomit-interface-pragmas' '-fspec-constr'
 '-ffull-laziness']",fast,0.21,0.21
