,ID,Flags,Mode,Runtime,Elapsed_Time
10,0ad6bc4c-7a49-4cfb-b701-ed56327d12cc,"['-O0' '-funfolding-keeness-factor=1.5' '-fcse'
 '-fignore-interface-pragmas' '-fcmm-sink' '-fcase-merge'
 '-fomit-interface-pragmas' '-fvectorisation-avoidance'
 '-fno-opt-coercion' '-fexpose-all-unfoldings'
 '-fmax-simplifier-iterations=4' '-fstrictness' '-fdicts-strict'
 '-funfolding-keeness-factor=1.5' '-fregs-iterative'
 '-funbox-strict-fields' '-fcase-merge' '-fdicts-cheap' '-fspec-constr'
 '-floopification' '-fdicts-cheap' '-fmax-simplifier-iterations=4'
 '-fdicts-cheap' '-fexpose-all-unfoldings' '-fmax-inline-memcpy-insns=32'
 '-fcmm-elim-common-blocks' '-funfolding-fun-discount=60'
 '-fdo-lambda-eta-expansion' '-fstrictness' '-fdmd-tx-dict-sel'
 '-fmax-inline-alloc-size=128' '-funfolding-dict-discount=30'
 '-fspecialise' '-fcross-module-specialise' '-fsimpl-tick-factor=100'
 '-floopification' '-fvectorisation-avoidance'
 '-fspec-constr-threshold=2000' '-funbox-strict-fields' '-fignore-asserts'
 '-funfolding-use-threshold=60' '-fworker-wrapper'
 '-fenable-rewrite-rules']",fast,0.518,0.518
11,ecc78117-8bdc-4ad6-a04a-59496bf8921c,"['-O0' '-fvectorisation-avoidance' '-fstatic-argument-transformation'
 '-funfolding-creation-threshold=750' '-fcse' '-fsimpl-tick-factor=100'
 '-fcross-module-specialise' '-funfolding-keeness-factor=1.5'
 '-fcall-arity' '-fmax-worker-args=10' '-fsimplifier-phases=2'
 '-ffull-laziness' '-fcpr-anal' '-fcall-arity' '-fcross-module-specialise'
 '-fignore-asserts' '-funfolding-use-threshold=60' '-fdicts-cheap'
 '-fvectorisation-avoidance' '-fno-pre-inlining' '-ffloat-in'
 '-ffun-to-thunk' '-fregs-graph' '-ffull-laziness' '-fpedantic-bottoms'
 '-funfolding-fun-discount=60' '-funbox-small-strict-fields' '-fcpr-anal'
 '-ffloat-in' '-fmax-inline-memset-insns=32' '-fvectorisation-avoidance'
 '-funfolding-dict-discount=30' '-fspec-constr' '-floopification'
 '-fworker-wrapper' '-fcse' '-fpedantic-bottoms'
 '-funfolding-use-threshold=60' '-fcall-arity' '-fcse' '-fcall-arity'
 '-fcase-merge' '-fvectorise']",fast,0.524,0.524
12,877f9525-bfff-42b2-9bff-6f80197335f8,"['-O0' '-ffloat-in' '-funfolding-dict-discount=30' '-fspecialise'
 '-fno-opt-coercion' '-fdicts-strict' '-fmax-simplifier-iterations=4'
 '-fspecialise' '-fexpose-all-unfoldings' '-fmax-simplifier-iterations=4'
 '-fcmm-elim-common-blocks' '-ffun-to-thunk'
 '-fmax-simplifier-iterations=4' '-fmax-worker-args=10'
 '-fno-opt-coercion' '-fstrictness' '-fdmd-tx-dict-sel'
 '-fmax-inline-memset-insns=32' '-fcmm-sink' '-fcmm-sink' '-fstrictness'
 '-fregs-iterative' '-fregs-iterative' '-ffloat-in' '-fexcess-precision'
 '-fvectorise' '-fignore-asserts' '-fvectorise'
 '-funbox-small-strict-fields' '-fcross-module-specialise'
 '-fmax-relevant-binds=6' '-fno-state-hack' '-fcpr-anal' '-fno-state-hack'
 '-fworker-wrapper' '-fmax-inline-memcpy-insns=32'
 '-fliberate-case-threshold=2000' '-funfolding-dict-discount=30'
 '-fliberate-case-threshold=2000' '-fcse' '-fomit-interface-pragmas'
 '-fmax-inline-memcpy-insns=32' '-funfolding-keeness-factor=1.5']",fast,0.512,0.512
13,3994e931-44e9-4c32-93f7-36e4832a7768,"['-O0' '-fmax-inline-memcpy-insns=32' '-fdicts-strict'
 '-funbox-strict-fields' '-fno-pre-inlining' '-fenable-rewrite-rules'
 '-fspecialise' '-fspec-constr-threshold=2000' '-fspecialise'
 '-funfolding-creation-threshold=750' '-fexcess-precision' '-fregs-graph'
 '-funfolding-creation-threshold=750' '-funfolding-creation-threshold=750'
 '-fstrictness' '-fdo-lambda-eta-expansion' '-fexcess-precision'
 '-fno-opt-coercion' '-funbox-strict-fields' '-fdicts-strict'
 '-fspecialise' '-fcall-arity' '-fspecialise' '-fdicts-cheap'
 '-floopification' '-fmax-relevant-binds=6' '-feager-blackholing'
 '-fignore-interface-pragmas' '-fdo-eta-reduction' '-fignore-asserts'
 '-fvectorisation-avoidance' '-fregs-iterative' '-fvectorise'
 '-fworker-wrapper' '-fcross-module-specialise' '-fomit-interface-pragmas'
 '-fomit-interface-pragmas' '-feager-blackholing'
 '-funfolding-fun-discount=60' '-feager-blackholing'
 '-fmax-simplifier-iterations=4' '-flate-dmd-anal' '-ffun-to-thunk']",fast,0.522,0.522
14,9a08764b-f86c-4f39-8c58-48deb9cb3454,"['-O0' '-ffloat-in' '-fcmm-sink' '-fcmm-elim-common-blocks' '-fregs-graph'
 '-fdmd-tx-dict-sel' '-fcross-module-specialise'
 '-funfolding-dict-discount=30' '-funfolding-fun-discount=60'
 '-fvectorisation-avoidance' '-flate-dmd-anal' '-foptimal-applicative-do'
 '-fcase-merge' '-fenable-rewrite-rules' '-foptimal-applicative-do'
 '-fno-state-hack' '-fdicts-strict' '-fno-pre-inlining'
 '-fliberate-case-threshold=2000' '-fregs-graph' '-fcall-arity'
 '-fliberate-case' '-fdicts-cheap' '-fsimplifier-phases=2'
 '-fmax-simplifier-iterations=4' '-fvectorisation-avoidance'
 '-floopification' '-funfolding-use-threshold=60'
 '-fmax-simplifier-iterations=4' '-fexpose-all-unfoldings' '-fdicts-cheap'
 '-fenable-rewrite-rules' '-fignore-interface-pragmas' '-ffloat-in'
 '-fcse' '-floopification' '-fstrictness' '-fvectorise' '-fspec-constr'
 '-flate-dmd-anal' '-fcse' '-fexcess-precision' '-fpedantic-bottoms']",fast,0.522,0.522
15,1ab782f1-af22-48dc-952a-1bfa212a1a5e,"['-O0' '-ffloat-in' '-fdicts-cheap' '-fmax-inline-memset-insns=32'
 '-fno-opt-coercion' '-funfolding-dict-discount=30' '-fmax-worker-args=10'
 '-fno-state-hack' '-fdo-eta-reduction' '-fomit-yields'
 '-funfolding-keeness-factor=1.5' '-feager-blackholing'
 '-fdo-eta-reduction' '-fexcess-precision' '-fdicts-strict'
 '-fdicts-strict' '-fregs-graph' '-fcmm-elim-common-blocks'
 '-ffun-to-thunk' '-fvectorisation-avoidance' '-feager-blackholing'
 '-ffun-to-thunk' '-ffun-to-thunk' '-fignore-interface-pragmas'
 '-fcpr-anal' '-fmax-simplifier-iterations=4' '-fcross-module-specialise'
 '-fno-pre-inlining' '-fmax-inline-alloc-size=128' '-floopification'
 '-funbox-strict-fields' '-ffloat-in' '-fsimplifier-phases=2' '-fcse'
 '-fspec-constr-count=3' '-fstrictness-before=1'
 '-funfolding-dict-discount=30' '-funfolding-fun-discount=60'
 '-funfolding-keeness-factor=1.5' '-flate-dmd-anal' '-fdicts-cheap'
 '-fdo-lambda-eta-expansion' '-fdmd-tx-dict-sel']",fast,0.524,0.524
16,4f6c39cf-89d0-4515-b3f3-1a4a6994767b,"['-O0' '-fregs-iterative' '-funfolding-creation-threshold=750'
 '-fmax-relevant-binds=6' '-fexpose-all-unfoldings' '-fno-opt-coercion'
 '-fspec-constr-count=3' '-fno-state-hack' '-foptimal-applicative-do'
 '-fexcess-precision' '-fdo-eta-reduction' '-fdicts-strict'
 '-fdo-eta-reduction' '-ffun-to-thunk' '-funfolding-dict-discount=30'
 '-fexpose-all-unfoldings' '-fdo-lambda-eta-expansion'
 '-fdo-eta-reduction' '-fstrictness' '-fignore-interface-pragmas'
 '-fignore-interface-pragmas' '-fdo-eta-reduction' '-fdmd-tx-dict-sel'
 '-fenable-rewrite-rules' '-fspecialise' '-fspec-constr-count=3'
 '-fspec-constr-count=3' '-fspec-constr' '-fmax-inline-memset-insns=32'
 '-fcse' '-fmax-worker-args=10' '-fvectorise' '-feager-blackholing'
 '-fdicts-strict' '-flate-dmd-anal' '-funbox-strict-fields'
 '-funfolding-use-threshold=60' '-ffloat-in' '-fmax-worker-args=10'
 '-floopification' '-fignore-interface-pragmas' '-fcase-merge'
 '-fmax-simplifier-iterations=4']",fast,0.521,0.521
17,41f2ae80-db18-46ff-951c-84e2294c6d70,"['-O0' '-fsimplifier-phases=2' '-fcmm-elim-common-blocks'
 '-funfolding-keeness-factor=1.5' '-fcmm-sink' '-ffun-to-thunk'
 '-foptimal-applicative-do' '-fignore-asserts' '-fstrictness'
 '-funbox-strict-fields' '-fstrictness-before=1' '-fdicts-cheap' '-fcse'
 '-fcall-arity' '-fdicts-cheap' '-fspec-constr'
 '-fmax-simplifier-iterations=4' '-fsimpl-tick-factor=100'
 '-fspec-constr-count=3' '-fno-pre-inlining' '-fomit-interface-pragmas'
 '-fcpr-anal' '-fcase-merge' '-fcall-arity' '-fcall-arity'
 '-funfolding-use-threshold=60' '-fexcess-precision' '-fliberate-case'
 '-fspec-constr-threshold=2000' '-fmax-inline-alloc-size=128' '-fcse'
 '-fvectorisation-avoidance' '-feager-blackholing'
 '-fsimpl-tick-factor=100' '-funfolding-use-threshold=60'
 '-flate-dmd-anal' '-fno-state-hack' '-fdicts-strict' '-fdicts-strict'
 '-funfolding-fun-discount=60' '-fno-pre-inlining' '-fregs-iterative'
 '-flate-dmd-anal']",fast,0.52,0.52
18,c8c51af8-83c6-43a3-9cc1-202040df19f5,"['-O0' '-fsimplifier-phases=2' '-ffloat-in'
 '-fliberate-case-threshold=2000' '-fno-opt-coercion'
 '-fomit-interface-pragmas' '-fregs-graph' '-fpedantic-bottoms'
 '-fmax-worker-args=10' '-fcpr-anal' '-fmax-worker-args=10'
 '-fsimpl-tick-factor=100' '-fspec-constr' '-fdicts-strict'
 '-fdmd-tx-dict-sel' '-fmax-inline-memcpy-insns=32'
 '-funbox-strict-fields' '-fvectorisation-avoidance' '-fspecialise'
 '-fliberate-case' '-ffun-to-thunk' '-fmax-simplifier-iterations=4'
 '-fdmd-tx-dict-sel' '-fvectorisation-avoidance' '-floopification'
 '-fmax-simplifier-iterations=4' '-fmax-inline-memset-insns=32'
 '-fignore-interface-pragmas' '-fworker-wrapper'
 '-fcmm-elim-common-blocks' '-fcall-arity' '-fmax-inline-alloc-size=128'
 '-fomit-interface-pragmas' '-funfolding-use-threshold=60' '-fcse'
 '-fcmm-sink' '-fmax-relevant-binds=6' '-fomit-interface-pragmas'
 '-funbox-small-strict-fields' '-ffloat-in' '-fregs-graph' '-fspecialise'
 '-fignore-asserts']",fast,0.519,0.519
19,8556b284-a70c-4189-8c68-abff5021cb8d,"['-O0' '-fstrictness-before=1' '-fpedantic-bottoms' '-fcse'
 '-fenable-rewrite-rules' '-funfolding-keeness-factor=1.5'
 '-fworker-wrapper' '-fvectorise' '-fmax-simplifier-iterations=4'
 '-fomit-interface-pragmas' '-fspec-constr-count=3'
 '-fliberate-case-threshold=2000' '-fstrictness' '-fdmd-tx-dict-sel'
 '-fexpose-all-unfoldings' '-fcase-merge' '-fvectorise'
 '-fexcess-precision' '-fcpr-anal' '-fmax-inline-memcpy-insns=32'
 '-fmax-relevant-binds=6' '-fspec-constr-threshold=2000'
 '-fexcess-precision' '-fmax-inline-memset-insns=32'
 '-funfolding-creation-threshold=750' '-fliberate-case-threshold=2000'
 '-fcmm-sink' '-fstrictness-before=1' '-funfolding-use-threshold=60'
 '-funbox-small-strict-fields' '-floopification'
 '-fspec-constr-threshold=2000' '-fregs-iterative'
 '-fmax-inline-memcpy-insns=32' '-fvectorisation-avoidance'
 '-fspec-constr-threshold=2000' '-fvectorisation-avoidance'
 '-fpedantic-bottoms' '-fdicts-strict' '-fmax-inline-memset-insns=32'
 '-fignore-interface-pragmas' '-ffloat-in' '-fdicts-strict']",fast,0.521,0.521
