,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.511,0.511
1,-O2,['-O2'],fast,0.52,0.52
2,88c2f853-8de2-45e3-a6c6-4ef0e09db196,"['-O0' '-feager-blackholing' '-fcse' '-ffloat-in' '-fmax-relevant-binds=6'
 '-fspec-constr-count=3' '-fignore-asserts' '-fspec-constr-count=3'
 '-fregs-iterative' '-fenable-rewrite-rules' '-fspec-constr'
 '-fmax-inline-alloc-size=128' '-fmax-simplifier-iterations=4'
 '-fmax-relevant-binds=6' '-floopification' '-fcall-arity'
 '-fcmm-elim-common-blocks' '-fspec-constr-threshold=2000'
 '-funfolding-use-threshold=60' '-fsimpl-tick-factor=100'
 '-fsimplifier-phases=2' '-fmax-relevant-binds=6'
 '-funfolding-dict-discount=30' '-fomit-yields' '-fdicts-strict'
 '-fregs-iterative' '-fdicts-cheap' '-fexcess-precision' '-fregs-graph'
 '-fworker-wrapper' '-ffloat-in' '-funfolding-keeness-factor=1.5'
 '-foptimal-applicative-do' '-fdo-lambda-eta-expansion'
 '-fmax-simplifier-iterations=4' '-foptimal-applicative-do'
 '-funfolding-dict-discount=30' '-foptimal-applicative-do'
 '-fdicts-strict' '-funbox-strict-fields' '-funbox-strict-fields'
 '-fliberate-case' '-fmax-worker-args=10'
 '-funfolding-creation-threshold=750' '-fvectorise' '-fno-state-hack'
 '-fsimplifier-phases=2' '-fomit-yields' '-fsimpl-tick-factor=100'
 '-funfolding-use-threshold=60']",fast,0.516,0.516
3,f78f3ba6-6a29-43b4-914c-dd9dc3933def,"['-O0' '-fomit-interface-pragmas' '-fdicts-strict' '-fspec-constr'
 '-fregs-iterative' '-ffun-to-thunk' '-funbox-small-strict-fields'
 '-fdicts-strict' '-fmax-inline-alloc-size=128'
 '-fvectorisation-avoidance' '-fspecialise' '-fregs-iterative'
 '-fspecialise' '-fsimpl-tick-factor=100' '-fmax-inline-memcpy-insns=32'
 '-fcase-merge' '-fcross-module-specialise' '-fmax-inline-memcpy-insns=32'
 '-fignore-interface-pragmas' '-fstrictness' '-floopification'
 '-fdicts-cheap' '-fcpr-anal' '-fexcess-precision' '-fdicts-strict'
 '-fcse' '-fcse' '-funbox-small-strict-fields' '-fvectorisation-avoidance'
 '-foptimal-applicative-do' '-fdicts-cheap' '-fdicts-strict'
 '-ffun-to-thunk' '-fregs-graph' '-fregs-graph'
 '-fvectorisation-avoidance' '-funbox-strict-fields'
 '-funbox-small-strict-fields' '-fliberate-case-threshold=2000'
 '-foptimal-applicative-do' '-fspecialise' '-fvectorise'
 '-fno-pre-inlining' '-fmax-inline-memcpy-insns=32' '-fexcess-precision'
 '-flate-dmd-anal' '-fomit-interface-pragmas' '-fenable-rewrite-rules'
 '-fvectorisation-avoidance' '-fomit-interface-pragmas']",fast,0.514,0.514
4,4ace7fe5-4989-43c7-ad58-e88b85388203,"['-O0' '-fspec-constr' '-fno-pre-inlining' '-funbox-strict-fields'
 '-fno-pre-inlining' '-funbox-strict-fields' '-fstrictness'
 '-fspec-constr-threshold=2000' '-fno-state-hack'
 '-fsimpl-tick-factor=100' '-fexcess-precision'
 '-fmax-inline-alloc-size=128' '-funfolding-fun-discount=60'
 '-fspec-constr' '-funfolding-creation-threshold=750' '-fexcess-precision'
 '-fignore-asserts' '-fcall-arity' '-funfolding-keeness-factor=1.5'
 '-fmax-relevant-binds=6' '-fcse' '-fliberate-case-threshold=2000'
 '-fmax-simplifier-iterations=4' '-funfolding-fun-discount=60'
 '-fomit-yields' '-fcmm-elim-common-blocks' '-fcpr-anal' '-ffloat-in'
 '-fsimpl-tick-factor=100' '-feager-blackholing' '-fregs-iterative'
 '-funfolding-fun-discount=60' '-fregs-iterative' '-fstrictness'
 '-fmax-inline-memcpy-insns=32' '-fliberate-case-threshold=2000'
 '-fdo-lambda-eta-expansion' '-fexcess-precision' '-fmax-relevant-binds=6'
 '-fdicts-strict' '-fspec-constr-threshold=2000' '-fno-pre-inlining'
 '-fspecialise' '-fdo-eta-reduction' '-ffull-laziness' '-fcmm-sink'
 '-fdicts-cheap' '-fcmm-elim-common-blocks' '-fcse'
 '-fomit-interface-pragmas']",fast,0.514,0.514
5,747dd87a-0ad8-41ee-acb5-0f550c453b65,"['-O0' '-fspec-constr-count=3' '-fcse' '-fcase-merge' '-fworker-wrapper'
 '-fignore-asserts' '-fsimplifier-phases=2' '-ffun-to-thunk'
 '-fdo-eta-reduction' '-ffun-to-thunk' '-funfolding-fun-discount=60'
 '-funfolding-dict-discount=30' '-fdo-lambda-eta-expansion' '-ffloat-in'
 '-fdo-lambda-eta-expansion' '-fmax-worker-args=10' '-fregs-graph'
 '-fmax-simplifier-iterations=4' '-fregs-iterative' '-fworker-wrapper'
 '-fexpose-all-unfoldings' '-fdicts-strict' '-ffloat-in' '-ffun-to-thunk'
 '-fno-pre-inlining' '-funfolding-dict-discount=30' '-fregs-iterative'
 '-fmax-worker-args=10' '-fexpose-all-unfoldings' '-fcmm-sink'
 '-fenable-rewrite-rules' '-fmax-inline-memcpy-insns=32'
 '-fno-opt-coercion' '-fno-state-hack' '-fmax-inline-memcpy-insns=32'
 '-fstrictness' '-fvectorise' '-fcall-arity' '-fvectorise' '-fspecialise'
 '-fpedantic-bottoms' '-fmax-worker-args=10' '-fdo-eta-reduction'
 '-fmax-inline-memcpy-insns=32' '-fliberate-case' '-fdmd-tx-dict-sel'
 '-fdicts-cheap' '-fcase-merge' '-foptimal-applicative-do'
 '-fdo-lambda-eta-expansion']",fast,0.514,0.514
6,a8886c76-6025-4759-a75a-75fa8bb701d8,"['-O0' '-flate-dmd-anal' '-fno-state-hack'
 '-fstatic-argument-transformation' '-fliberate-case' '-fcpr-anal'
 '-funbox-strict-fields' '-fspec-constr-threshold=2000'
 '-fomit-interface-pragmas' '-funfolding-keeness-factor=1.5'
 '-fliberate-case-threshold=2000' '-fcross-module-specialise'
 '-fcmm-elim-common-blocks' '-fignore-interface-pragmas'
 '-funfolding-fun-discount=60' '-fdicts-cheap' '-fomit-yields'
 '-fmax-inline-memcpy-insns=32' '-fmax-worker-args=10' '-flate-dmd-anal'
 '-fno-pre-inlining' '-fliberate-case' '-flate-dmd-anal' '-fliberate-case'
 '-funfolding-fun-discount=60' '-fvectorisation-avoidance' '-fvectorise'
 '-fmax-inline-memcpy-insns=32' '-fvectorise' '-ffun-to-thunk'
 '-funbox-strict-fields' '-fcmm-sink' '-fspecialise'
 '-fmax-inline-memset-insns=32' '-fvectorise' '-fmax-relevant-binds=6'
 '-ffun-to-thunk' '-fno-pre-inlining' '-fcall-arity'
 '-fsimpl-tick-factor=100' '-fdo-eta-reduction' '-fdmd-tx-dict-sel'
 '-fstatic-argument-transformation' '-fno-pre-inlining'
 '-fenable-rewrite-rules' '-fno-opt-coercion' '-fomit-yields' '-fcpr-anal'
 '-fsimplifier-phases=2' '-fmax-simplifier-iterations=4']",fast,0.517,0.517
7,00803261-76ab-4f8f-a508-f98c47f3c70a,"['-O0' '-fcross-module-specialise' '-fmax-inline-memcpy-insns=32'
 '-fmax-inline-alloc-size=128' '-fomit-interface-pragmas'
 '-fvectorisation-avoidance' '-fvectorise' '-fcpr-anal' '-fdicts-cheap'
 '-fpedantic-bottoms' '-funfolding-fun-discount=60' '-fcase-merge'
 '-fspecialise' '-fdicts-cheap' '-fcross-module-specialise'
 '-fsimpl-tick-factor=100' '-fvectorisation-avoidance' '-fcase-merge'
 '-fomit-yields' '-fdicts-strict' '-fcall-arity'
 '-funfolding-use-threshold=60' '-fliberate-case' '-fstrictness-before=1'
 '-fvectorise' '-fdo-eta-reduction' '-fstrictness'
 '-fcmm-elim-common-blocks' '-fpedantic-bottoms' '-floopification'
 '-fspec-constr' '-fmax-inline-memset-insns=32' '-floopification'
 '-fvectorisation-avoidance' '-fmax-inline-memcpy-insns=32'
 '-fstrictness-before=1' '-fno-state-hack' '-fcase-merge'
 '-fomit-interface-pragmas' '-fcse' '-funbox-small-strict-fields'
 '-fmax-inline-alloc-size=128' '-fregs-graph' '-fcase-merge' '-fcpr-anal'
 '-funfolding-creation-threshold=750' '-fworker-wrapper'
 '-fcmm-elim-common-blocks' '-fcall-arity' '-funfolding-use-threshold=60']",fast,0.51,0.51
8,608e74cf-c5c8-4d84-924d-9346b4dbb92f,"['-O0' '-fstatic-argument-transformation' '-fpedantic-bottoms'
 '-funfolding-use-threshold=60' '-fno-opt-coercion'
 '-funbox-small-strict-fields' '-fdo-eta-reduction' '-fregs-iterative'
 '-fdicts-strict' '-fsimpl-tick-factor=100' '-fdo-eta-reduction'
 '-fmax-inline-memset-insns=32' '-fcse' '-fworker-wrapper'
 '-fsimpl-tick-factor=100' '-fdo-eta-reduction'
 '-funfolding-creation-threshold=750' '-fcpr-anal'
 '-fmax-inline-memcpy-insns=32' '-fcross-module-specialise'
 '-funbox-small-strict-fields' '-fmax-inline-memset-insns=32'
 '-fregs-iterative' '-fliberate-case-threshold=2000' '-flate-dmd-anal'
 '-fspec-constr-count=3' '-funfolding-use-threshold=60' '-fdicts-strict'
 '-fignore-interface-pragmas' '-fexpose-all-unfoldings' '-fdicts-strict'
 '-fspecialise' '-fcmm-elim-common-blocks'
 '-funfolding-keeness-factor=1.5' '-fmax-inline-alloc-size=128'
 '-funfolding-fun-discount=60' '-fenable-rewrite-rules'
 '-funfolding-fun-discount=60' '-fvectorise' '-funfolding-fun-discount=60'
 '-fmax-simplifier-iterations=4' '-fspec-constr-threshold=2000'
 '-fno-pre-inlining' '-funbox-strict-fields' '-fno-state-hack'
 '-flate-dmd-anal' '-fcross-module-specialise' '-fno-pre-inlining'
 '-fmax-inline-alloc-size=128' '-floopification']",fast,0.512,0.512
9,a706c77a-ba60-4f6b-a100-2e8081232632,"['-O0' '-fignore-asserts' '-ffull-laziness' '-fno-opt-coercion'
 '-fdo-eta-reduction' '-fspecialise' '-fstatic-argument-transformation'
 '-feager-blackholing' '-fenable-rewrite-rules'
 '-fignore-interface-pragmas' '-fmax-relevant-binds=6' '-fregs-graph'
 '-feager-blackholing' '-funfolding-creation-threshold=750' '-fcse'
 '-fdmd-tx-dict-sel' '-funfolding-keeness-factor=1.5' '-fcase-merge'
 '-fstrictness' '-funbox-small-strict-fields' '-fworker-wrapper'
 '-fregs-iterative' '-funbox-small-strict-fields'
 '-fcross-module-specialise' '-feager-blackholing'
 '-fsimpl-tick-factor=100' '-fdicts-cheap' '-fdo-lambda-eta-expansion'
 '-flate-dmd-anal' '-fomit-interface-pragmas' '-fmax-relevant-binds=6'
 '-fmax-inline-memcpy-insns=32' '-fdmd-tx-dict-sel' '-floopification'
 '-fignore-asserts' '-flate-dmd-anal' '-floopification' '-fworker-wrapper'
 '-fmax-inline-memset-insns=32' '-fregs-iterative' '-fmax-worker-args=10'
 '-fmax-inline-alloc-size=128' '-fstatic-argument-transformation'
 '-fstrictness' '-fsimplifier-phases=2' '-floopification'
 '-fworker-wrapper' '-fcmm-elim-common-blocks' '-flate-dmd-anal'
 '-fignore-interface-pragmas']",fast,0.513,0.513
