,ID,Flags,Mode,Runtime,Elapsed_Time
10,2af8da30-ee86-4ac1-bed9-a1cf0d07918c,"['-O0' '-funbox-strict-fields' '-fspec-constr-count=3'
 '-fstatic-argument-transformation' '-fcall-arity' '-fstrictness'
 '-fenable-rewrite-rules' '-funfolding-use-threshold=60'
 '-fstatic-argument-transformation' '-fdmd-tx-dict-sel'
 '-fliberate-case-threshold=2000' '-fdmd-tx-dict-sel' '-fdicts-strict'
 '-fmax-inline-alloc-size=128' '-fspec-constr-threshold=2000'
 '-fspec-constr' '-funbox-small-strict-fields'
 '-funfolding-creation-threshold=750' '-funbox-small-strict-fields'
 '-fspecialise' '-fworker-wrapper' '-funfolding-use-threshold=60'
 '-fsimplifier-phases=2' '-fmax-relevant-binds=6']",fast,0.52,0.52
11,cb63f289-be28-48e9-bd7e-521a32f7b58c,"['-O0' '-fsimplifier-phases=2' '-ffull-laziness' '-fdo-eta-reduction'
 '-fregs-graph' '-fliberate-case-threshold=2000' '-fignore-asserts'
 '-fsimplifier-phases=2' '-fcpr-anal' '-fliberate-case' '-fcall-arity'
 '-fno-pre-inlining' '-fcpr-anal' '-fcpr-anal' '-fmax-worker-args=10'
 '-fsimplifier-phases=2' '-fregs-iterative' '-fcross-module-specialise'
 '-fmax-worker-args=10' '-fcse' '-fsimpl-tick-factor=100' '-fcmm-sink'
 '-fmax-inline-memcpy-insns=32' '-fsimplifier-phases=2']",fast,0.521,0.521
12,e828ae66-9e08-4334-91b3-a486130ec1fe,"['-O0' '-fregs-graph' '-fmax-inline-memcpy-insns=32'
 '-fenable-rewrite-rules' '-fvectorise' '-fno-opt-coercion'
 '-fmax-inline-alloc-size=128' '-fmax-inline-memset-insns=32'
 '-fspec-constr-threshold=2000' '-funfolding-use-threshold=60'
 '-fdicts-strict' '-fignore-interface-pragmas' '-fvectorisation-avoidance'
 '-fmax-simplifier-iterations=4' '-foptimal-applicative-do'
 '-fdicts-cheap' '-fmax-inline-memset-insns=32' '-flate-dmd-anal'
 '-fstrictness-before=1' '-fspecialise' '-fdicts-strict'
 '-funfolding-dict-discount=30' '-fspec-constr' '-fdicts-strict']",fast,0.519,0.519
13,f375af9c-0028-45af-8016-17b7196071e4,"['-O0' '-fspec-constr-count=3' '-fcse' '-fsimplifier-phases=2'
 '-fno-state-hack' '-fspec-constr-threshold=2000' '-fliberate-case'
 '-fignore-asserts' '-fspec-constr-threshold=2000' '-fregs-iterative'
 '-funbox-strict-fields' '-fdmd-tx-dict-sel' '-fdmd-tx-dict-sel'
 '-fomit-yields' '-fdicts-strict' '-fno-state-hack' '-fomit-yields'
 '-funfolding-keeness-factor=1.5' '-fignore-asserts'
 '-fenable-rewrite-rules' '-fdicts-cheap' '-fno-pre-inlining'
 '-ffun-to-thunk' '-funfolding-fun-discount=60']",fast,0.525,0.525
14,b2cb6c81-4c2b-4410-afd9-b48d6bc78813,"['-O0' '-fpedantic-bottoms' '-fmax-inline-memset-insns=32'
 '-fregs-iterative' '-fomit-yields' '-fregs-graph' '-fmax-worker-args=10'
 '-fno-pre-inlining' '-fregs-graph' '-fspecialise'
 '-fmax-inline-memcpy-insns=32' '-fcmm-sink' '-fpedantic-bottoms'
 '-fomit-interface-pragmas' '-fspecialise' '-fpedantic-bottoms'
 '-fcase-merge' '-fmax-worker-args=10' '-fenable-rewrite-rules'
 '-fliberate-case' '-fmax-inline-alloc-size=128'
 '-fmax-inline-memcpy-insns=32' '-floopification' '-fcmm-sink']",fast,0.521,0.521
15,f0353879-4973-42be-9650-9cd879471be7,"['-O0' '-flate-dmd-anal' '-funfolding-fun-discount=60' '-fomit-yields'
 '-fomit-interface-pragmas' '-fdo-eta-reduction' '-fsimplifier-phases=2'
 '-foptimal-applicative-do' '-feager-blackholing' '-fno-state-hack'
 '-floopification' '-fliberate-case' '-fsimpl-tick-factor=100'
 '-fcase-merge' '-funfolding-fun-discount=60' '-funbox-strict-fields'
 '-fstatic-argument-transformation' '-ffloat-in' '-fregs-graph'
 '-fstrictness' '-fignore-asserts' '-fcall-arity'
 '-foptimal-applicative-do' '-fcmm-elim-common-blocks']",fast,0.518,0.518
16,978da8fb-58cd-4270-8271-7561c4b713e4,"['-O0' '-flate-dmd-anal' '-fomit-yields' '-fworker-wrapper'
 '-fdo-eta-reduction' '-fvectorise' '-fcall-arity' '-ffull-laziness'
 '-fdicts-cheap' '-feager-blackholing' '-foptimal-applicative-do'
 '-fexpose-all-unfoldings' '-fmax-simplifier-iterations=4' '-fcall-arity'
 '-ffun-to-thunk' '-foptimal-applicative-do' '-flate-dmd-anal'
 '-fvectorise' '-fexcess-precision' '-fstatic-argument-transformation'
 '-fno-state-hack' '-fcse' '-fmax-worker-args=10' '-funbox-strict-fields']",fast,0.513,0.513
17,8aa8ab78-1cc7-4387-b102-f00c91a0dd84,"['-O0' '-fno-pre-inlining' '-foptimal-applicative-do' '-fworker-wrapper'
 '-fdo-eta-reduction' '-fdo-lambda-eta-expansion'
 '-fvectorisation-avoidance' '-funfolding-keeness-factor=1.5'
 '-fdo-lambda-eta-expansion' '-fsimplifier-phases=2'
 '-fstatic-argument-transformation' '-feager-blackholing'
 '-funfolding-dict-discount=30' '-foptimal-applicative-do' '-fspec-constr'
 '-fmax-worker-args=10' '-foptimal-applicative-do' '-fstrictness-before=1'
 '-funfolding-fun-discount=60' '-funfolding-dict-discount=30'
 '-fstrictness' '-fcpr-anal' '-fregs-iterative'
 '-fdo-lambda-eta-expansion']",fast,0.517,0.517
18,c6f2535a-85bf-49e1-93ce-4f9fcc6918e1,"['-O0' '-floopification' '-fcross-module-specialise'
 '-funfolding-fun-discount=60' '-fregs-graph' '-fcmm-elim-common-blocks'
 '-fignore-interface-pragmas' '-fcase-merge' '-fcross-module-specialise'
 '-fsimpl-tick-factor=100' '-floopification' '-fstrictness'
 '-flate-dmd-anal' '-fno-opt-coercion' '-fspec-constr-count=3'
 '-fomit-yields' '-fno-opt-coercion' '-fworker-wrapper'
 '-fspec-constr-count=3' '-flate-dmd-anal' '-fno-state-hack'
 '-fdo-lambda-eta-expansion' '-fliberate-case'
 '-funbox-small-strict-fields']",fast,0.517,0.517
19,1270511c-cfa8-4b31-9e4a-a408d424c05f,"['-O0' '-ffloat-in' '-fstatic-argument-transformation'
 '-fmax-relevant-binds=6' '-funfolding-keeness-factor=1.5'
 '-ffun-to-thunk' '-funbox-strict-fields' '-ffull-laziness'
 '-fspec-constr-count=3' '-fmax-inline-alloc-size=128' '-fcall-arity'
 '-fstrictness-before=1' '-fomit-interface-pragmas'
 '-fignore-interface-pragmas' '-fspec-constr' '-fignore-interface-pragmas'
 '-fenable-rewrite-rules' '-fignore-asserts' '-fliberate-case'
 '-fmax-inline-memset-insns=32' '-fmax-worker-args=10'
 '-funbox-strict-fields' '-fsimplifier-phases=2'
 '-fomit-interface-pragmas']",fast,0.515,0.515
20,cb305eb0-d64f-4f14-b437-bd517fae1955,"['-O0' '-fignore-asserts' '-fdicts-strict'
 '-fliberate-case-threshold=2000' '-fworker-wrapper'
 '-fdo-lambda-eta-expansion' '-fomit-yields' '-fpedantic-bottoms'
 '-fno-state-hack' '-fmax-worker-args=10' '-fstrictness'
 '-fdo-lambda-eta-expansion' '-fpedantic-bottoms' '-fdmd-tx-dict-sel'
 '-fstatic-argument-transformation' '-fcmm-elim-common-blocks'
 '-funfolding-creation-threshold=750' '-fexcess-precision'
 '-fcmm-elim-common-blocks' '-funfolding-fun-discount=60'
 '-ffull-laziness' '-fexcess-precision' '-fignore-asserts'
 '-fspec-constr-count=3']",fast,0.511,0.511
21,6febf4f9-6007-4418-8052-49872f35624e,"['-O0' '-fmax-worker-args=10' '-fstrictness' '-fexpose-all-unfoldings'
 '-fspec-constr-count=3' '-funbox-strict-fields' '-fvectorise'
 '-fliberate-case-threshold=2000' '-funfolding-fun-discount=60'
 '-fspec-constr-threshold=2000' '-fno-opt-coercion' '-fno-state-hack'
 '-funbox-small-strict-fields' '-fstrictness-before=1' '-ffull-laziness'
 '-fcse' '-fspec-constr-count=3' '-fmax-worker-args=10'
 '-fdo-lambda-eta-expansion' '-fvectorisation-avoidance'
 '-fsimplifier-phases=2' '-fexcess-precision'
 '-fmax-simplifier-iterations=4' '-fexcess-precision']",fast,0.519,0.519
22,ca55fe6a-0825-4319-ae86-8424ec475393,"['-O0' '-fdicts-cheap' '-fdicts-strict' '-fcse' '-fmax-worker-args=10'
 '-fworker-wrapper' '-feager-blackholing' '-fcase-merge'
 '-fdo-eta-reduction' '-fworker-wrapper' '-fcase-merge'
 '-foptimal-applicative-do' '-fdicts-cheap' '-foptimal-applicative-do'
 '-floopification' '-fstrictness' '-fmax-inline-memset-insns=32'
 '-ffloat-in' '-fstatic-argument-transformation' '-fexpose-all-unfoldings'
 '-fworker-wrapper' '-fcpr-anal' '-ffull-laziness' '-fdicts-strict']",fast,0.516,0.516
23,d04854df-ee34-48f1-b752-f17a327ea1eb,"['-O0' '-fcse' '-funfolding-use-threshold=60' '-fvectorisation-avoidance'
 '-fenable-rewrite-rules' '-fmax-inline-memcpy-insns=32' '-fomit-yields'
 '-fdo-eta-reduction' '-funfolding-keeness-factor=1.5'
 '-funfolding-keeness-factor=1.5' '-fdo-eta-reduction'
 '-funfolding-dict-discount=30' '-fno-pre-inlining'
 '-fspec-constr-threshold=2000' '-floopification' '-fstrictness'
 '-fdmd-tx-dict-sel' '-fstatic-argument-transformation' '-fcase-merge'
 '-fstrictness-before=1' '-fregs-iterative' '-fstrictness'
 '-funfolding-fun-discount=60' '-funfolding-use-threshold=60']",fast,0.526,0.526
24,39eae444-4470-45c2-be14-956038c64329,"['-O0' '-fmax-inline-alloc-size=128' '-feager-blackholing'
 '-fdo-eta-reduction' '-fdo-lambda-eta-expansion' '-fenable-rewrite-rules'
 '-fcmm-sink' '-fexpose-all-unfoldings'
 '-funfolding-creation-threshold=750' '-fmax-worker-args=10'
 '-fenable-rewrite-rules' '-fvectorisation-avoidance' '-fregs-iterative'
 '-fpedantic-bottoms' '-fcase-merge' '-fstatic-argument-transformation'
 '-funbox-small-strict-fields' '-fmax-relevant-binds=6'
 '-funfolding-keeness-factor=1.5' '-fcmm-elim-common-blocks' '-fcse'
 '-fmax-inline-memset-insns=32' '-funfolding-keeness-factor=1.5'
 '-fexpose-all-unfoldings']",fast,0.516,0.516
25,18d9fac8-51b6-4f40-9ce0-e333088e00d6,"['-O0' '-fstatic-argument-transformation' '-fdicts-strict'
 '-funfolding-fun-discount=60' '-fmax-worker-args=10'
 '-funfolding-dict-discount=30' '-fmax-inline-memcpy-insns=32'
 '-foptimal-applicative-do' '-fspec-constr-count=3' '-fdicts-strict'
 '-fdo-lambda-eta-expansion' '-funfolding-creation-threshold=750'
 '-fmax-inline-alloc-size=128' '-fliberate-case' '-fdicts-strict'
 '-funbox-small-strict-fields' '-funbox-small-strict-fields'
 '-feager-blackholing' '-floopification' '-fmax-inline-memcpy-insns=32'
 '-fmax-simplifier-iterations=4' '-funfolding-creation-threshold=750'
 '-fspec-constr' '-fcpr-anal']",fast,0.519,0.519
26,c006e053-3aa5-4489-ae59-d65c4eafc454,"['-O0' '-fliberate-case' '-fmax-inline-memset-insns=32' '-fomit-yields'
 '-fcase-merge' '-foptimal-applicative-do' '-ffull-laziness'
 '-fcase-merge' '-fcase-merge' '-fvectorisation-avoidance'
 '-fexpose-all-unfoldings' '-fregs-iterative' '-ffun-to-thunk'
 '-fregs-graph' '-fliberate-case' '-funfolding-use-threshold=60'
 '-fcmm-sink' '-feager-blackholing' '-floopification'
 '-feager-blackholing' '-fexpose-all-unfoldings'
 '-foptimal-applicative-do' '-fmax-inline-memset-insns=32'
 '-fworker-wrapper']",fast,0.513,0.513
27,8e221ae3-27a8-464f-a7f6-a2933807177a,"['-O0' '-fmax-worker-args=10' '-fdmd-tx-dict-sel'
 '-funfolding-fun-discount=60' '-ffun-to-thunk' '-fdmd-tx-dict-sel'
 '-ffull-laziness' '-fcall-arity' '-fdmd-tx-dict-sel' '-fcase-merge'
 '-funfolding-fun-discount=60' '-funfolding-creation-threshold=750'
 '-fno-state-hack' '-fno-state-hack' '-fdicts-cheap' '-fomit-yields'
 '-funfolding-keeness-factor=1.5' '-fomit-yields' '-fno-pre-inlining'
 '-funbox-strict-fields' '-funbox-strict-fields' '-fregs-graph'
 '-fsimplifier-phases=2' '-fstatic-argument-transformation']",fast,0.515,0.515
28,c27986db-0174-4f40-a6e8-7242099da12b,"['-O0' '-fspec-constr' '-fspec-constr-count=3' '-fignore-asserts'
 '-fdo-eta-reduction' '-fworker-wrapper' '-fregs-graph'
 '-fspec-constr-count=3' '-fmax-worker-args=10' '-fliberate-case'
 '-fregs-iterative' '-fdo-lambda-eta-expansion' '-fmax-relevant-binds=6'
 '-fspec-constr-threshold=2000' '-fdicts-strict' '-fdicts-strict'
 '-ffun-to-thunk' '-fstatic-argument-transformation'
 '-fenable-rewrite-rules' '-fignore-interface-pragmas' '-floopification'
 '-funbox-strict-fields' '-feager-blackholing' '-fdo-eta-reduction']",fast,0.516,0.516
29,85b933f1-f8fe-4b3e-95fe-f2184b88b419,"['-O0' '-fmax-relevant-binds=6' '-fregs-graph' '-fpedantic-bottoms'
 '-fworker-wrapper' '-fmax-inline-memset-insns=32'
 '-fmax-inline-alloc-size=128' '-fmax-simplifier-iterations=4'
 '-fvectorise' '-fmax-inline-memcpy-insns=32' '-fcmm-elim-common-blocks'
 '-fsimpl-tick-factor=100' '-fdo-eta-reduction' '-fstrictness-before=1'
 '-fno-pre-inlining' '-fspec-constr-threshold=2000' '-fspecialise'
 '-fspecialise' '-fcpr-anal' '-fsimplifier-phases=2'
 '-fenable-rewrite-rules' '-fliberate-case-threshold=2000'
 '-fdo-lambda-eta-expansion' '-fspecialise']",fast,0.517,0.517
30,d2ce9364-2505-4fa6-b9cc-45d93a598f64,"['-O0' '-fstrictness' '-fsimpl-tick-factor=100' '-fvectorise'
 '-fno-opt-coercion' '-fcross-module-specialise' '-fno-opt-coercion'
 '-fno-opt-coercion' '-fcse' '-fpedantic-bottoms'
 '-fmax-inline-memset-insns=32' '-foptimal-applicative-do' '-fdicts-cheap'
 '-fenable-rewrite-rules' '-fworker-wrapper' '-fno-pre-inlining'
 '-fcall-arity' '-fexcess-precision' '-foptimal-applicative-do'
 '-fmax-relevant-binds=6' '-fstrictness-before=1' '-fregs-graph'
 '-fmax-inline-memset-insns=32' '-fmax-relevant-binds=6']",fast,0.527,0.527
31,c0b984a2-1aa4-4a7a-96ee-41154dac1d87,"['-O0' '-fmax-simplifier-iterations=4' '-fdmd-tx-dict-sel'
 '-fexcess-precision' '-fsimpl-tick-factor=100'
 '-funfolding-fun-discount=60' '-fexcess-precision'
 '-fspec-constr-threshold=2000' '-ffun-to-thunk' '-fcase-merge'
 '-fspecialise' '-flate-dmd-anal' '-fdo-eta-reduction'
 '-funbox-small-strict-fields' '-fstrictness-before=1'
 '-fmax-inline-memcpy-insns=32' '-ffloat-in'
 '-fspec-constr-threshold=2000' '-funfolding-fun-discount=60' '-ffloat-in'
 '-fdicts-strict' '-feager-blackholing'
 '-funfolding-creation-threshold=750' '-fsimpl-tick-factor=100']",fast,0.516,0.516
32,08c6e1a8-0baa-4a58-82af-f8fb53f47b25,"['-O0' '-fno-state-hack' '-fmax-inline-alloc-size=128' '-fspec-constr'
 '-fcross-module-specialise' '-fregs-graph' '-ffloat-in' '-fno-state-hack'
 '-funfolding-use-threshold=60' '-fliberate-case'
 '-fexpose-all-unfoldings' '-fignore-asserts' '-fvectorise'
 '-funfolding-fun-discount=60' '-funfolding-use-threshold=60'
 '-fregs-iterative' '-fmax-worker-args=10' '-fomit-interface-pragmas'
 '-funbox-strict-fields' '-funfolding-use-threshold=60'
 '-funfolding-dict-discount=30' '-fvectorisation-avoidance'
 '-fdmd-tx-dict-sel' '-fspec-constr-count=3']",fast,0.524,0.524
33,c8ea19a3-cfb2-4585-9070-e7f4b771793e,"['-O0' '-funfolding-use-threshold=60' '-fregs-iterative'
 '-funfolding-keeness-factor=1.5' '-ffun-to-thunk' '-fexcess-precision'
 '-fmax-simplifier-iterations=4' '-fdo-eta-reduction' '-fcase-merge'
 '-fregs-graph' '-fspecialise' '-fregs-graph' '-fcross-module-specialise'
 '-fvectorisation-avoidance' '-fliberate-case-threshold=2000'
 '-fdo-eta-reduction' '-ffloat-in' '-ffull-laziness' '-fno-state-hack'
 '-fspec-constr' '-fregs-iterative' '-fcross-module-specialise'
 '-fcpr-anal' '-fcse']",fast,0.518,0.518
34,d6af0922-386c-4ab3-9b52-113452ff6cae,"['-O0' '-fomit-interface-pragmas' '-fno-pre-inlining'
 '-fspec-constr-threshold=2000' '-fexpose-all-unfoldings' '-fspecialise'
 '-fignore-interface-pragmas' '-ffun-to-thunk' '-fdo-eta-reduction'
 '-fmax-inline-memset-insns=32' '-fvectorisation-avoidance' '-fregs-graph'
 '-fregs-graph' '-fspecialise' '-fmax-simplifier-iterations=4'
 '-fcmm-elim-common-blocks' '-fliberate-case' '-fno-state-hack'
 '-fcross-module-specialise' '-fcase-merge' '-fworker-wrapper'
 '-fexcess-precision' '-funbox-strict-fields'
 '-funfolding-keeness-factor=1.5']",fast,0.52,0.52
35,9a70f4d2-7b4a-472e-8172-ae3d20cc755e,"['-O0' '-fignore-asserts' '-fdo-lambda-eta-expansion' '-fdicts-strict'
 '-fstrictness-before=1' '-fexcess-precision' '-fcase-merge'
 '-flate-dmd-anal' '-funfolding-keeness-factor=1.5' '-fexcess-precision'
 '-funfolding-creation-threshold=750' '-fignore-asserts'
 '-fdmd-tx-dict-sel' '-fcase-merge' '-fcross-module-specialise'
 '-fomit-yields' '-funfolding-dict-discount=30' '-fsimplifier-phases=2'
 '-fignore-asserts' '-fspecialise' '-fspec-constr' '-fspec-constr'
 '-floopification' '-fpedantic-bottoms']",fast,0.513,0.513
36,8184e65d-cecf-4869-bb7a-ce426a666564,"['-O0' '-fmax-inline-alloc-size=128' '-fworker-wrapper' '-fstrictness'
 '-fmax-inline-memcpy-insns=32' '-fcse' '-fliberate-case-threshold=2000'
 '-fcmm-sink' '-fspec-constr-threshold=2000'
 '-funfolding-dict-discount=30' '-fmax-simplifier-iterations=4'
 '-fomit-yields' '-fomit-interface-pragmas' '-fmax-relevant-binds=6'
 '-ffull-laziness' '-fcse' '-fno-pre-inlining'
 '-fmax-inline-memset-insns=32' '-fomit-yields' '-fsimplifier-phases=2'
 '-fliberate-case-threshold=2000' '-fmax-inline-alloc-size=128'
 '-fno-opt-coercion' '-fsimpl-tick-factor=100']",fast,0.516,0.516
37,9d03bd4b-1a6d-45ed-a41f-85412640be28,"['-O0' '-fdicts-strict' '-fspec-constr-threshold=2000' '-fregs-iterative'
 '-fliberate-case' '-flate-dmd-anal' '-fmax-worker-args=10'
 '-fmax-inline-memcpy-insns=32' '-fdicts-strict' '-fmax-worker-args=10'
 '-fdo-eta-reduction' '-fspecialise' '-funfolding-fun-discount=60'
 '-fmax-simplifier-iterations=4' '-fomit-interface-pragmas' '-fcall-arity'
 '-funbox-strict-fields' '-fvectorisation-avoidance'
 '-fmax-inline-memcpy-insns=32' '-funfolding-creation-threshold=750'
 '-fliberate-case-threshold=2000' '-fdicts-cheap' '-fno-pre-inlining'
 '-funfolding-fun-discount=60']",fast,0.519,0.519
38,3abaa268-637b-4896-a5c4-1207dfd83e1e,"['-O0' '-fdicts-strict' '-fpedantic-bottoms' '-fvectorisation-avoidance'
 '-fcmm-elim-common-blocks' '-fstrictness-before=1'
 '-fomit-interface-pragmas' '-fno-state-hack' '-fmax-worker-args=10'
 '-fdo-lambda-eta-expansion' '-fmax-worker-args=10' '-fcase-merge'
 '-fdo-lambda-eta-expansion' '-fspecialise' '-ffull-laziness'
 '-fexpose-all-unfoldings' '-fdicts-strict'
 '-fmax-simplifier-iterations=4' '-fdmd-tx-dict-sel' '-fdicts-cheap'
 '-fsimplifier-phases=2' '-fworker-wrapper'
 '-funfolding-creation-threshold=750' '-fcall-arity']",fast,0.514,0.514
39,f01f7767-8b69-4aaf-8314-1eb7d0b9bd3f,"['-O0' '-fcmm-sink' '-fexpose-all-unfoldings'
 '-fmax-inline-memcpy-insns=32' '-fmax-inline-alloc-size=128'
 '-fenable-rewrite-rules' '-fmax-inline-alloc-size=128' '-fignore-asserts'
 '-funfolding-fun-discount=60' '-fspec-constr' '-fcross-module-specialise'
 '-funfolding-use-threshold=60' '-feager-blackholing' '-fdmd-tx-dict-sel'
 '-fstatic-argument-transformation' '-fmax-simplifier-iterations=4'
 '-fspecialise' '-fcmm-elim-common-blocks' '-fmax-worker-args=10'
 '-fregs-graph' '-fomit-yields' '-fspec-constr-threshold=2000'
 '-fstrictness-before=1' '-fignore-asserts']",fast,0.516,0.516
40,23f86074-6dd4-4165-a3d7-1cbdcd83216c,"['-O0' '-fenable-rewrite-rules' '-fspec-constr' '-fomit-interface-pragmas'
 '-fdicts-strict' '-ffull-laziness' '-funfolding-creation-threshold=750'
 '-fvectorisation-avoidance' '-fworker-wrapper' '-fspecialise'
 '-funbox-strict-fields' '-fstrictness-before=1'
 '-fdo-lambda-eta-expansion' '-fenable-rewrite-rules'
 '-funfolding-creation-threshold=750' '-fcse' '-fcross-module-specialise'
 '-fvectorisation-avoidance' '-fno-pre-inlining'
 '-fignore-interface-pragmas' '-fmax-simplifier-iterations=4'
 '-fregs-graph' '-ffun-to-thunk' '-fsimpl-tick-factor=100']",fast,0.52,0.52
