,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.513,0.513
1,-O2,['-O2'],fast,0.519,0.519
2,731d938e-766e-4021-8b94-d4c2f38bfc09,"['-O0' '-funfolding-use-threshold=60' '-fsimpl-tick-factor=100'
 '-fenable-rewrite-rules' '-fdmd-tx-dict-sel' '-fcross-module-specialise'
 '-fno-state-hack' '-fspecialise' '-fstatic-argument-transformation'
 '-fsimpl-tick-factor=100' '-fmax-simplifier-iterations=4'
 '-fdo-eta-reduction' '-fexcess-precision' '-foptimal-applicative-do'
 '-feager-blackholing' '-fpedantic-bottoms' '-fstrictness'
 '-fvectorisation-avoidance' '-fno-opt-coercion' '-fspec-constr-count=3'
 '-fmax-inline-alloc-size=128' '-fcmm-elim-common-blocks' '-fcse'
 '-fignore-asserts' '-foptimal-applicative-do' '-fenable-rewrite-rules'
 '-fdicts-cheap' '-fexcess-precision' '-fcross-module-specialise'
 '-fmax-worker-args=10' '-fmax-inline-memset-insns=32' '-fregs-iterative'
 '-fworker-wrapper' '-fcpr-anal' '-fcpr-anal' '-fvectorise'
 '-ffull-laziness' '-fomit-interface-pragmas' '-fregs-iterative'
 '-fspecialise' '-funbox-small-strict-fields' '-fignore-interface-pragmas'
 '-funfolding-dict-discount=30' '-flate-dmd-anal'
 '-fexpose-all-unfoldings' '-funfolding-dict-discount=30' '-fdicts-cheap'
 '-fliberate-case-threshold=2000' '-fexpose-all-unfoldings'
 '-fsimplifier-phases=2' '-fomit-interface-pragmas']",fast,0.521,0.521
3,46287d65-b03f-458c-be93-cda20039b672,"['-O0' '-fliberate-case' '-fdicts-cheap' '-fregs-iterative'
 '-fdicts-cheap' '-ffun-to-thunk' '-fspec-constr-threshold=2000' '-fcse'
 '-fcpr-anal' '-fmax-inline-alloc-size=128' '-fexcess-precision'
 '-funfolding-dict-discount=30' '-funfolding-dict-discount=30'
 '-flate-dmd-anal' '-funfolding-creation-threshold=750' '-fcpr-anal'
 '-fvectorisation-avoidance' '-fstrictness-before=1'
 '-fsimplifier-phases=2' '-fomit-yields' '-fliberate-case'
 '-fomit-interface-pragmas' '-fdicts-cheap' '-fmax-relevant-binds=6'
 '-fsimpl-tick-factor=100' '-fvectorise' '-feager-blackholing'
 '-fmax-inline-memset-insns=32' '-fliberate-case' '-fstrictness'
 '-fdmd-tx-dict-sel' '-fmax-worker-args=10' '-fworker-wrapper'
 '-foptimal-applicative-do' '-funfolding-dict-discount=30'
 '-funfolding-fun-discount=60' '-fmax-inline-memcpy-insns=32'
 '-funfolding-use-threshold=60' '-fvectorisation-avoidance'
 '-floopification' '-fcross-module-specialise' '-fmax-worker-args=10'
 '-fignore-interface-pragmas' '-fregs-graph'
 '-funfolding-use-threshold=60' '-funbox-small-strict-fields'
 '-fregs-graph' '-fdmd-tx-dict-sel' '-fmax-inline-alloc-size=128'
 '-fmax-worker-args=10' '-fregs-graph']",fast,0.511,0.511
4,05d0959a-a835-4080-9344-df5d1b93a55f,"['-O0' '-feager-blackholing' '-fdmd-tx-dict-sel' '-fliberate-case'
 '-fcase-merge' '-fno-pre-inlining' '-fdmd-tx-dict-sel'
 '-funfolding-creation-threshold=750' '-fmax-inline-memset-insns=32'
 '-fspec-constr' '-fcpr-anal' '-fsimplifier-phases=2'
 '-fmax-worker-args=10' '-fexcess-precision' '-fvectorise' '-fspec-constr'
 '-fmax-inline-memcpy-insns=32' '-fomit-yields' '-fregs-graph'
 '-fcross-module-specialise' '-fignore-asserts' '-fcmm-elim-common-blocks'
 '-fworker-wrapper' '-fenable-rewrite-rules' '-fdo-lambda-eta-expansion'
 '-feager-blackholing' '-fspec-constr-threshold=2000' '-fpedantic-bottoms'
 '-fomit-interface-pragmas' '-fcse' '-funfolding-keeness-factor=1.5'
 '-fstrictness-before=1' '-fcall-arity' '-fcross-module-specialise'
 '-foptimal-applicative-do' '-fworker-wrapper' '-fliberate-case'
 '-fmax-inline-memcpy-insns=32' '-fstrictness'
 '-funfolding-fun-discount=60' '-fomit-yields' '-fenable-rewrite-rules'
 '-fstrictness-before=1' '-fvectorise' '-fmax-relevant-binds=6'
 '-fvectorise' '-fspec-constr-threshold=2000' '-fvectorise' '-fcpr-anal'
 '-funfolding-dict-discount=30' '-funfolding-creation-threshold=750']",fast,0.513,0.513
5,c1a2730b-0459-40c3-a2e4-7732ac721224,"['-O0' '-fworker-wrapper' '-fmax-inline-memcpy-insns=32'
 '-fstrictness-before=1' '-fliberate-case-threshold=2000'
 '-funfolding-use-threshold=60' '-fspecialise' '-fvectorisation-avoidance'
 '-funfolding-use-threshold=60' '-fmax-relevant-binds=6'
 '-fexpose-all-unfoldings' '-fomit-interface-pragmas' '-fpedantic-bottoms'
 '-floopification' '-fcpr-anal' '-fpedantic-bottoms'
 '-fcross-module-specialise' '-fvectorise' '-flate-dmd-anal'
 '-fmax-inline-memset-insns=32' '-fomit-interface-pragmas'
 '-fmax-inline-alloc-size=128' '-fcall-arity' '-fcall-arity'
 '-fcmm-elim-common-blocks' '-fcpr-anal' '-fstrictness-before=1'
 '-funfolding-fun-discount=60' '-funfolding-use-threshold=60'
 '-fspec-constr-threshold=2000' '-funfolding-keeness-factor=1.5'
 '-fsimplifier-phases=2' '-fexcess-precision' '-fcpr-anal'
 '-fpedantic-bottoms' '-fno-pre-inlining' '-fcross-module-specialise'
 '-fvectorisation-avoidance' '-funfolding-fun-discount=60'
 '-floopification' '-funbox-strict-fields' '-fspec-constr-count=3'
 '-feager-blackholing' '-fmax-relevant-binds=6' '-fstrictness'
 '-funfolding-use-threshold=60' '-fspec-constr-threshold=2000'
 '-fvectorisation-avoidance' '-fcase-merge' '-fvectorise'
 '-fno-pre-inlining']",fast,0.516,0.516
6,991f10d8-fa1a-4b49-8003-afaab77e34d0,"['-O0' '-fregs-graph' '-fspec-constr-threshold=2000' '-feager-blackholing'
 '-ffloat-in' '-fsimplifier-phases=2' '-fignore-interface-pragmas'
 '-ffloat-in' '-fmax-inline-memcpy-insns=32'
 '-fliberate-case-threshold=2000' '-fcase-merge' '-fexcess-precision'
 '-fcall-arity' '-funfolding-keeness-factor=1.5' '-fcse'
 '-funfolding-dict-discount=30' '-fmax-relevant-binds=6' '-fno-state-hack'
 '-fstatic-argument-transformation' '-fcmm-sink' '-fexpose-all-unfoldings'
 '-flate-dmd-anal' '-fmax-relevant-binds=6' '-fmax-inline-memcpy-insns=32'
 '-fno-pre-inlining' '-fcmm-sink' '-fcase-merge' '-fstrictness-before=1'
 '-fdmd-tx-dict-sel' '-fpedantic-bottoms' '-fspec-constr-threshold=2000'
 '-fcse' '-funfolding-fun-discount=60' '-fdmd-tx-dict-sel' '-ffloat-in'
 '-fvectorise' '-fspec-constr' '-fno-state-hack'
 '-funfolding-creation-threshold=750' '-fno-state-hack'
 '-fignore-interface-pragmas' '-fcross-module-specialise' '-fcse'
 '-fcpr-anal' '-fmax-relevant-binds=6' '-fexpose-all-unfoldings'
 '-funfolding-creation-threshold=750' '-fdmd-tx-dict-sel'
 '-foptimal-applicative-do' '-funfolding-use-threshold=60'
 '-fregs-iterative']",fast,0.52,0.52
7,e41256fc-0455-46cb-b383-01cc42cfcc36,"['-O0' '-fmax-simplifier-iterations=4' '-fpedantic-bottoms'
 '-fmax-relevant-binds=6' '-fdmd-tx-dict-sel'
 '-funfolding-fun-discount=60' '-fcross-module-specialise'
 '-fmax-worker-args=10' '-flate-dmd-anal' '-fomit-yields'
 '-fenable-rewrite-rules' '-fexcess-precision' '-fcmm-elim-common-blocks'
 '-feager-blackholing' '-fexcess-precision' '-fno-state-hack'
 '-funfolding-keeness-factor=1.5' '-funfolding-keeness-factor=1.5'
 '-funfolding-keeness-factor=1.5' '-ffull-laziness' '-fdicts-strict'
 '-fcross-module-specialise' '-funfolding-fun-discount=60'
 '-fstatic-argument-transformation' '-fspec-constr-count=3'
 '-funfolding-use-threshold=60' '-foptimal-applicative-do'
 '-fpedantic-bottoms' '-fspec-constr' '-fdmd-tx-dict-sel'
 '-fignore-interface-pragmas' '-fdmd-tx-dict-sel' '-fcpr-anal'
 '-funfolding-keeness-factor=1.5' '-fignore-asserts' '-fcpr-anal'
 '-funfolding-use-threshold=60' '-fno-pre-inlining' '-fno-pre-inlining'
 '-fcase-merge' '-funfolding-dict-discount=30' '-fstrictness-before=1'
 '-floopification' '-fdicts-strict' '-fdmd-tx-dict-sel'
 '-funfolding-keeness-factor=1.5' '-fmax-inline-memset-insns=32'
 '-fliberate-case-threshold=2000' '-fspec-constr'
 '-funfolding-keeness-factor=1.5' '-fno-state-hack']",fast,0.522,0.522
8,91b9e5d6-ff5e-4d42-a628-56ae4ee058eb,"['-O0' '-fliberate-case-threshold=2000' '-fcross-module-specialise'
 '-fdo-lambda-eta-expansion' '-fspec-constr-threshold=2000'
 '-fdmd-tx-dict-sel' '-fmax-inline-alloc-size=128' '-fomit-yields'
 '-fspec-constr-count=3' '-fcall-arity' '-fenable-rewrite-rules'
 '-fno-pre-inlining' '-fpedantic-bottoms' '-fspec-constr-threshold=2000'
 '-fspec-constr-count=3' '-fmax-relevant-binds=6'
 '-fspec-constr-threshold=2000' '-ffull-laziness'
 '-fsimpl-tick-factor=100' '-fmax-worker-args=10' '-fdo-eta-reduction'
 '-funfolding-dict-discount=30' '-ffloat-in' '-fsimplifier-phases=2'
 '-funfolding-creation-threshold=750' '-fcall-arity'
 '-fcmm-elim-common-blocks' '-fexpose-all-unfoldings' '-fworker-wrapper'
 '-flate-dmd-anal' '-funfolding-keeness-factor=1.5' '-fspec-constr'
 '-fregs-iterative' '-fspec-constr' '-fignore-asserts' '-fliberate-case'
 '-fmax-inline-alloc-size=128' '-foptimal-applicative-do'
 '-fliberate-case' '-fexpose-all-unfoldings'
 '-funfolding-dict-discount=30' '-fstrictness' '-fenable-rewrite-rules'
 '-fsimplifier-phases=2' '-fdmd-tx-dict-sel' '-funfolding-fun-discount=60'
 '-funfolding-keeness-factor=1.5' '-fomit-yields' '-fspec-constr-count=3'
 '-feager-blackholing' '-funfolding-fun-discount=60']",fast,0.513,0.513
9,4cb3a118-5f3f-438b-b181-cc5a6d2f2063,"['-O0' '-fcpr-anal' '-fenable-rewrite-rules' '-fcpr-anal'
 '-funfolding-use-threshold=60' '-fno-pre-inlining'
 '-fmax-simplifier-iterations=4' '-fcmm-sink'
 '-fmax-simplifier-iterations=4' '-fno-pre-inlining'
 '-fliberate-case-threshold=2000' '-fdo-lambda-eta-expansion'
 '-fpedantic-bottoms' '-feager-blackholing' '-fcmm-sink'
 '-fomit-interface-pragmas' '-fspecialise'
 '-funfolding-keeness-factor=1.5' '-fenable-rewrite-rules'
 '-fno-opt-coercion' '-funfolding-use-threshold=60'
 '-foptimal-applicative-do' '-fstrictness-before=1' '-fno-opt-coercion'
 '-fstrictness' '-fdicts-strict' '-fdmd-tx-dict-sel' '-fcse' '-fvectorise'
 '-fenable-rewrite-rules' '-fspec-constr' '-fdmd-tx-dict-sel'
 '-fsimplifier-phases=2' '-ffloat-in' '-flate-dmd-anal' '-fcmm-sink'
 '-fignore-asserts' '-funfolding-creation-threshold=750' '-fno-state-hack'
 '-fdo-lambda-eta-expansion' '-fdmd-tx-dict-sel' '-flate-dmd-anal'
 '-fliberate-case' '-fspec-constr' '-ffun-to-thunk'
 '-fmax-inline-memset-insns=32' '-funfolding-fun-discount=60'
 '-fno-opt-coercion' '-fspec-constr-threshold=2000'
 '-fmax-simplifier-iterations=4' '-fmax-inline-memset-insns=32']",fast,0.521,0.521
