,ID,Flags,Mode,Runtime,Elapsed_Time
10,16b16e1c-e5e7-4ecb-a929-07684d907bef,"['-O0' '-fvectorise' '-funfolding-use-threshold=60' '-fspecialise'
 '-fmax-inline-alloc-size=128' '-fspec-constr-threshold=2000' '-fcpr-anal'
 '-funbox-small-strict-fields' '-ffloat-in' '-fmax-inline-memcpy-insns=32'
 '-fomit-interface-pragmas' '-funfolding-dict-discount=30' '-ffloat-in'
 '-funfolding-keeness-factor=1.5' '-funfolding-dict-discount=30'
 '-fvectorise' '-fignore-asserts' '-fsimplifier-phases=2'
 '-fdmd-tx-dict-sel' '-fno-opt-coercion' '-ffun-to-thunk' '-fomit-yields'
 '-fomit-interface-pragmas' '-funbox-strict-fields'
 '-fenable-rewrite-rules' '-ffun-to-thunk' '-fdicts-strict'
 '-fno-pre-inlining' '-fomit-interface-pragmas' '-fcase-merge'
 '-funfolding-keeness-factor=1.5' '-fdicts-strict' '-fno-opt-coercion'
 '-fcross-module-specialise' '-fcse']",fast,0.518,0.518
11,4aff44f6-16f2-4e3d-9a5a-41142b57fb0c,"['-O0' '-fdicts-cheap' '-funfolding-keeness-factor=1.5'
 '-fdmd-tx-dict-sel' '-funfolding-fun-discount=60'
 '-fliberate-case-threshold=2000' '-ffull-laziness'
 '-funfolding-fun-discount=60' '-fcse' '-fmax-relevant-binds=6'
 '-fdo-lambda-eta-expansion' '-fdo-eta-reduction' '-fcpr-anal'
 '-fno-opt-coercion' '-funfolding-dict-discount=30' '-fmax-worker-args=10'
 '-fstrictness' '-fexcess-precision' '-foptimal-applicative-do'
 '-fvectorise' '-fmax-inline-alloc-size=128' '-ffloat-in'
 '-fmax-inline-memcpy-insns=32' '-fomit-interface-pragmas'
 '-fmax-relevant-binds=6' '-fspecialise' '-fspecialise' '-fregs-graph'
 '-fspec-constr-threshold=2000' '-fexcess-precision'
 '-funfolding-dict-discount=30' '-fcmm-elim-common-blocks'
 '-fstrictness-before=1' '-fregs-iterative' '-fvectorise']",fast,0.521,0.521
12,eed12ec7-e57c-4892-a802-4cef3221967d,"['-O0' '-fenable-rewrite-rules' '-funfolding-keeness-factor=1.5'
 '-fregs-iterative' '-fsimpl-tick-factor=100' '-fvectorise'
 '-fregs-iterative' '-fexpose-all-unfoldings' '-fvectorisation-avoidance'
 '-funfolding-fun-discount=60' '-fexpose-all-unfoldings'
 '-funfolding-fun-discount=60' '-fmax-inline-memset-insns=32'
 '-fmax-inline-memset-insns=32' '-fdicts-cheap' '-fspecialise'
 '-fspecialise' '-foptimal-applicative-do' '-fvectorise'
 '-fno-opt-coercion' '-fsimpl-tick-factor=100' '-fpedantic-bottoms'
 '-fvectorisation-avoidance' '-fcpr-anal' '-foptimal-applicative-do'
 '-fno-opt-coercion' '-fno-opt-coercion' '-fno-state-hack'
 '-fsimpl-tick-factor=100' '-feager-blackholing' '-fignore-asserts'
 '-ffull-laziness' '-fvectorise' '-fcse' '-foptimal-applicative-do']",fast,0.52,0.52
13,d94fe022-2232-4820-bac1-20405f3f11ee,"['-O0' '-fmax-inline-alloc-size=128' '-fcross-module-specialise'
 '-fsimpl-tick-factor=100' '-fmax-inline-memcpy-insns=32' '-fdicts-strict'
 '-fdicts-strict' '-fno-opt-coercion' '-fomit-interface-pragmas'
 '-fcmm-elim-common-blocks' '-fvectorisation-avoidance' '-fcse'
 '-fliberate-case' '-fworker-wrapper' '-fmax-inline-alloc-size=128'
 '-fcmm-sink' '-funbox-strict-fields' '-ffloat-in'
 '-foptimal-applicative-do' '-fdicts-strict' '-fsimplifier-phases=2'
 '-funbox-strict-fields' '-ffloat-in' '-fvectorise' '-fvectorise'
 '-fspec-constr' '-funbox-strict-fields' '-foptimal-applicative-do'
 '-fignore-asserts' '-fexcess-precision' '-funfolding-dict-discount=30'
 '-fno-state-hack' '-fcross-module-specialise' '-fexcess-precision'
 '-fdicts-strict']",fast,0.512,0.512
14,c14d36ca-6fd2-4236-aad1-5a5d47f3f90d,"['-O0' '-fsimpl-tick-factor=100' '-fmax-relevant-binds=6'
 '-fno-state-hack' '-fomit-yields' '-fcall-arity' '-flate-dmd-anal'
 '-ffloat-in' '-ffloat-in' '-fcall-arity' '-fno-pre-inlining'
 '-feager-blackholing' '-feager-blackholing' '-ffull-laziness'
 '-funfolding-dict-discount=30' '-fmax-inline-memset-insns=32'
 '-fomit-interface-pragmas' '-fcse' '-fcpr-anal'
 '-fcmm-elim-common-blocks' '-fcmm-sink' '-fdo-lambda-eta-expansion'
 '-fspec-constr' '-fenable-rewrite-rules' '-fno-pre-inlining'
 '-fmax-inline-alloc-size=128' '-ffull-laziness' '-fliberate-case'
 '-ffull-laziness' '-fcross-module-specialise'
 '-fmax-inline-memset-insns=32' '-fignore-interface-pragmas'
 '-fignore-asserts' '-fcall-arity' '-fmax-inline-alloc-size=128']",fast,0.516,0.516
15,f489fcf6-fe3f-40eb-b8c2-e5ce3ea592e5,"['-O0' '-fignore-interface-pragmas' '-fdicts-cheap'
 '-fmax-relevant-binds=6' '-fmax-inline-alloc-size=128' '-fregs-graph'
 '-fmax-inline-memset-insns=32' '-fsimpl-tick-factor=100'
 '-fno-pre-inlining' '-floopification' '-fomit-yields'
 '-fliberate-case-threshold=2000' '-fexpose-all-unfoldings'
 '-funfolding-fun-discount=60' '-fvectorisation-avoidance'
 '-fliberate-case-threshold=2000' '-fdo-eta-reduction' '-fliberate-case'
 '-fdo-lambda-eta-expansion' '-funfolding-fun-discount=60'
 '-fno-opt-coercion' '-fvectorise' '-fspec-constr-threshold=2000'
 '-fspec-constr-count=3' '-fno-pre-inlining' '-fignore-asserts'
 '-fenable-rewrite-rules' '-ffull-laziness' '-fcase-merge'
 '-funfolding-dict-discount=30' '-fomit-interface-pragmas'
 '-fmax-inline-memset-insns=32' '-fworker-wrapper'
 '-fsimpl-tick-factor=100' '-fliberate-case']",fast,0.51,0.51
16,ca067291-cb28-4e9f-ade5-f72ac2e5dd04,"['-O0' '-fno-state-hack' '-feager-blackholing' '-foptimal-applicative-do'
 '-fcse' '-fvectorise' '-fregs-graph' '-ffun-to-thunk' '-fstrictness'
 '-funfolding-fun-discount=60' '-fenable-rewrite-rules'
 '-foptimal-applicative-do' '-fsimpl-tick-factor=100'
 '-fcross-module-specialise' '-fregs-iterative' '-fcmm-sink'
 '-fstrictness-before=1' '-fmax-inline-memset-insns=32' '-fcpr-anal'
 '-fcall-arity' '-fspecialise' '-fcase-merge' '-fno-state-hack'
 '-fignore-asserts' '-funbox-strict-fields' '-flate-dmd-anal' '-fcmm-sink'
 '-feager-blackholing' '-fworker-wrapper' '-fdo-eta-reduction'
 '-fomit-yields' '-fcall-arity' '-fmax-inline-alloc-size=128'
 '-fdo-lambda-eta-expansion' '-fsimpl-tick-factor=100']",fast,0.509,0.509
17,01c112e3-fcbf-4dba-b5d5-69016e5f3e4c,"['-O0' '-ffull-laziness' '-fcmm-sink' '-fdo-lambda-eta-expansion'
 '-funfolding-keeness-factor=1.5' '-fregs-graph' '-ffloat-in'
 '-fomit-interface-pragmas' '-fcse' '-fmax-inline-memcpy-insns=32'
 '-fregs-iterative' '-fdicts-cheap' '-fstrictness-before=1' '-fstrictness'
 '-fmax-inline-memcpy-insns=32' '-flate-dmd-anal'
 '-funbox-small-strict-fields' '-fdmd-tx-dict-sel' '-fdicts-strict'
 '-fvectorise' '-fregs-iterative' '-fstrictness' '-fpedantic-bottoms'
 '-fdo-lambda-eta-expansion' '-fexpose-all-unfoldings' '-fvectorise'
 '-fcmm-elim-common-blocks' '-fomit-interface-pragmas' '-fliberate-case'
 '-fmax-inline-memcpy-insns=32' '-fliberate-case' '-fdmd-tx-dict-sel'
 '-fcross-module-specialise' '-fstrictness-before=1'
 '-fsimplifier-phases=2']",fast,0.513,0.513
18,7c94c806-81e1-4c2a-9274-8c13a4ec3854,"['-O0' '-fregs-iterative' '-fmax-inline-memset-insns=32'
 '-funfolding-dict-discount=30' '-fno-state-hack'
 '-fignore-interface-pragmas' '-fregs-graph' '-fstrictness'
 '-funfolding-creation-threshold=750' '-fdo-eta-reduction'
 '-funfolding-keeness-factor=1.5' '-fno-state-hack' '-fpedantic-bottoms'
 '-fdicts-cheap' '-fmax-inline-memcpy-insns=32' '-fliberate-case'
 '-funfolding-keeness-factor=1.5' '-floopification' '-fdicts-strict'
 '-fcase-merge' '-fomit-yields' '-fregs-iterative'
 '-funfolding-fun-discount=60' '-funbox-strict-fields' '-fstrictness'
 '-floopification' '-fexcess-precision' '-fdmd-tx-dict-sel'
 '-fstrictness-before=1' '-fliberate-case' '-fdo-eta-reduction'
 '-fomit-interface-pragmas' '-fmax-simplifier-iterations=4'
 '-fno-state-hack' '-fignore-asserts']",fast,0.517,0.517
19,b0854d9a-c072-47ba-825a-000e901291cc,"['-O0' '-funfolding-fun-discount=60' '-fworker-wrapper'
 '-fpedantic-bottoms' '-fdicts-strict' '-fomit-yields'
 '-fmax-inline-alloc-size=128' '-funbox-small-strict-fields'
 '-fdo-eta-reduction' '-fcall-arity' '-fcall-arity'
 '-fexpose-all-unfoldings' '-fspec-constr-threshold=2000'
 '-fmax-simplifier-iterations=4' '-fliberate-case-threshold=2000'
 '-fcmm-elim-common-blocks' '-fdo-eta-reduction'
 '-fmax-inline-alloc-size=128' '-funfolding-creation-threshold=750'
 '-funfolding-fun-discount=60' '-funbox-small-strict-fields' '-fcmm-sink'
 '-fignore-asserts' '-funfolding-use-threshold=60'
 '-fdo-lambda-eta-expansion' '-fexcess-precision' '-fdmd-tx-dict-sel'
 '-fcse' '-fignore-interface-pragmas' '-fsimplifier-phases=2'
 '-feager-blackholing' '-fdmd-tx-dict-sel' '-fcase-merge' '-ffun-to-thunk'
 '-fvectorisation-avoidance']",fast,0.513,0.513
