,ID,Mode,Flags,Runtime,Iteration,Best
10,f4d7b0bb-09e3-48d6-ba2a-d31b7ea77ec1,norm,"['-O0', '-fspec-constr', '-fno-pre-inlining', '-fspecialise', '-foptimal-applicative-do', '-fdicts-cheap', '-funfolding-fun-discount=60', '-fcmm-elim-common-blocks', '-floopification', '-fstrictness-before=1', '-fworker-wrapper', '-fenable-rewrite-rules', '-ffloat-in', '-fomit-yields', '-fliberate-case-threshold=2000', '-fregs-iterative', '-fliberate-case', '-fcase-merge', '-fregs-graph', '-funbox-small-strict-fields', '-fdo-lambda-eta-expansion', '-fspec-constr-threshold=2000', '-fstrictness', '-funfolding-use-threshold=60', '-fpedantic-bottoms', '-feager-blackholing', '-fno-opt-coercion', '-fcross-module-specialise', '-fignore-interface-pragmas', '-fspec-constr-count=3', '-fno-state-hack', '-funfolding-keeness-factor=1.5', '-fcpr-anal', '-flate-dmd-anal', '-fmax-inline-alloc-size=128', '-ffun-to-thunk']",2.36,0,False
11,68ec2a9c-a30f-4687-b433-dc684f7a0ca9,norm,"['-O0', '-fomit-interface-pragmas', '-floopification', '-ffun-to-thunk', '-fvectorisation-avoidance', '-fignore-asserts', '-fcmm-sink', '-fdo-eta-reduction', '-fspec-constr', '-fliberate-case-threshold=2000', '-fregs-graph', '-fdo-lambda-eta-expansion', '-fliberate-case', '-fmax-inline-alloc-size=128', '-fexpose-all-unfoldings', '-ffloat-in', '-fno-pre-inlining', '-fstrictness', '-fmax-inline-memcpy-insns=32', '-funfolding-keeness-factor=1.5', '-fsimpl-tick-factor=100', '-fsimplifier-phases=2', '-fstrictness-before=1', '-fignore-interface-pragmas', '-fmax-relevant-binds=6', '-fdmd-tx-dict-sel', '-foptimal-applicative-do', '-fregs-iterative', '-fcse', '-ffull-laziness', '-fcross-module-specialise', '-fmax-inline-memset-insns=32', '-flate-dmd-anal', '-fspec-constr-threshold=2000', '-fspecialise', '-fpedantic-bottoms', '-fvectorise', '-fspec-constr-count=3']",2.342,0,False
12,44e4c6d0-d27b-47e3-b1f2-441792761928,norm,"['-O0', '-fspec-constr-count=3', '-fno-opt-coercion', '-floopification', '-fcase-merge', '-fcse', '-funbox-small-strict-fields']",2.325,0,False
13,36d86adb-01a4-4ae4-80fe-11509cf389f8,norm,"['-O0', '-fcpr-anal', '-fdo-lambda-eta-expansion', '-fliberate-case-threshold=2000', '-fomit-interface-pragmas']",2.336,0,False
14,106818a0-bd6a-4b9c-b803-cbcc26360c83,norm,"['-O0', '-ffull-laziness', '-ffloat-in', '-funfolding-fun-discount=60', '-fstatic-argument-transformation', '-fspecialise', '-fcase-merge', '-fmax-relevant-binds=6', '-fsimpl-tick-factor=100', '-fcpr-anal', '-fmax-inline-alloc-size=128', '-fstrictness-before=1', '-floopification', '-fcmm-elim-common-blocks', '-fcross-module-specialise', '-funfolding-keeness-factor=1.5', '-funbox-strict-fields', '-fdo-eta-reduction', '-fliberate-case', '-fenable-rewrite-rules', '-fexpose-all-unfoldings', '-feager-blackholing']",2.33,0,False
15,e8235ab6-0a21-485b-8350-a1bc93a16e72,norm,"['-O0', '-fregs-graph', '-fno-state-hack', '-funbox-small-strict-fields', '-fregs-iterative', '-fliberate-case-threshold=2000', '-fmax-worker-args=10', '-funfolding-use-threshold=60', '-fmax-inline-memset-insns=32', '-fomit-interface-pragmas', '-fsimplifier-phases=2', '-fdicts-cheap', '-fliberate-case', '-flate-dmd-anal', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-ffull-laziness', '-fomit-yields', '-fcase-merge', '-fignore-asserts', '-fvectorisation-avoidance', '-funfolding-fun-discount=60', '-feager-blackholing', '-fmax-inline-memcpy-insns=32', '-fcall-arity', '-fignore-interface-pragmas', '-fexpose-all-unfoldings', '-funfolding-creation-threshold=750', '-fno-pre-inlining', '-fstrictness', '-foptimal-applicative-do', '-fcross-module-specialise', '-fdo-lambda-eta-expansion', '-fcse', '-fspec-constr', '-fstrictness-before=1', '-fpedantic-bottoms', '-floopification', '-ffun-to-thunk', '-fspec-constr-count=3', '-fcmm-sink', '-fno-opt-coercion', '-fstatic-argument-transformation', '-fsimpl-tick-factor=100', '-fspecialise', '-fvectorise', '-funfolding-dict-discount=30', '-fenable-rewrite-rules', '-fcpr-anal', '-ffloat-in', '-fworker-wrapper', '-fcmm-elim-common-blocks', '-fmax-simplifier-iterations=4', '-fexcess-precision', '-fmax-relevant-binds=6', '-funbox-strict-fields', '-fdicts-strict']",2.345,0,False
16,6630c67f-fbde-44a5-9a59-4c42c0ba1534,norm,"['-O0', '-foptimal-applicative-do', '-funfolding-creation-threshold=750', '-flate-dmd-anal', '-fexcess-precision', '-fdo-eta-reduction', '-fomit-yields', '-fvectorisation-avoidance', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-funfolding-keeness-factor=1.5', '-fcross-module-specialise', '-fvectorise', '-fpedantic-bottoms', '-ffull-laziness', '-fcmm-elim-common-blocks', '-fmax-relevant-binds=6', '-fstrictness-before=1', '-fmax-worker-args=10', '-ffloat-in']",2.329,0,False
17,1d69dbea-c9ff-4ff2-ba14-240efd89d9f6,norm,"['-O0', '-fmax-inline-memset-insns=32', '-fomit-yields']",2.335,0,False
18,a4999234-6018-4c87-88db-c325cabea582,norm,"['-O0', '-fstrictness-before=1', '-funfolding-fun-discount=60', '-fliberate-case-threshold=2000', '-fmax-inline-alloc-size=128', '-fomit-yields', '-fcmm-sink', '-fmax-inline-memset-insns=32', '-fcross-module-specialise', '-fdicts-strict', '-fregs-graph', '-fexpose-all-unfoldings', '-fcase-merge', '-fworker-wrapper', '-floopification', '-fsimpl-tick-factor=100', '-fspec-constr-threshold=2000', '-fmax-inline-memcpy-insns=32', '-fdicts-cheap', '-fdo-lambda-eta-expansion', '-fdo-eta-reduction', '-fno-opt-coercion', '-fspec-constr', '-fsimplifier-phases=2', '-fno-state-hack', '-fstrictness', '-fvectorisation-avoidance', '-fregs-iterative', '-fcpr-anal', '-fstatic-argument-transformation', '-funfolding-dict-discount=30', '-fignore-interface-pragmas', '-funfolding-creation-threshold=750', '-fpedantic-bottoms', '-fmax-relevant-binds=6', '-foptimal-applicative-do', '-ffloat-in', '-funbox-strict-fields', '-fliberate-case', '-fcmm-elim-common-blocks', '-funbox-small-strict-fields', '-fmax-simplifier-iterations=4', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fvectorise', '-flate-dmd-anal', '-fdmd-tx-dict-sel', '-fignore-asserts', '-fmax-worker-args=10', '-ffun-to-thunk', '-fcse', '-fomit-interface-pragmas', '-ffull-laziness']",2.367,0,False
19,ef95abfe-07df-404f-93ac-d133cf2e8114,norm,"['-O0', '-feager-blackholing', '-fcmm-sink', '-flate-dmd-anal', '-fliberate-case-threshold=2000', '-fno-state-hack', '-fworker-wrapper', '-fspec-constr', '-funfolding-fun-discount=60', '-fmax-relevant-binds=6', '-fpedantic-bottoms', '-fmax-inline-alloc-size=128', '-fomit-yields', '-fignore-interface-pragmas', '-fliberate-case', '-ffull-laziness', '-funbox-strict-fields', '-ffun-to-thunk', '-fstrictness-before=1', '-foptimal-applicative-do', '-fdicts-cheap', '-fregs-iterative', '-funfolding-creation-threshold=750', '-fvectorise', '-fstrictness', '-fcross-module-specialise', '-fsimplifier-phases=2', '-fcpr-anal', '-fno-opt-coercion', '-fomit-interface-pragmas', '-floopification', '-fcse', '-fspec-constr-threshold=2000']",2.352,0,False
