,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.528,0.528
1,-O2,['-O2'],fast,0.528,0.528
2,168b5c74-2d6a-4198-8b4f-1f3713383499,"['-O0' '-fexpose-all-unfoldings' '-fcpr-anal' '-fspec-constr-count=3'
 '-foptimal-applicative-do' '-feager-blackholing'
 '-fomit-interface-pragmas' '-fignore-asserts' '-fliberate-case'
 '-flate-dmd-anal' '-foptimal-applicative-do' '-fstrictness'
 '-fspec-constr' '-fmax-worker-args=10' '-fsimpl-tick-factor=100'
 '-fexpose-all-unfoldings' '-fspecialise' '-fdo-eta-reduction'
 '-fno-pre-inlining' '-fno-pre-inlining' '-fno-state-hack'
 '-fno-state-hack' '-feager-blackholing' '-funfolding-fun-discount=60'
 '-funfolding-use-threshold=60' '-funfolding-dict-discount=30'
 '-fsimpl-tick-factor=100' '-fenable-rewrite-rules' '-fomit-yields'
 '-fignore-asserts' '-fomit-yields' '-funbox-small-strict-fields'
 '-fignore-asserts' '-fstrictness-before=1' '-fcpr-anal'
 '-fenable-rewrite-rules' '-fomit-interface-pragmas' '-fcmm-sink'
 '-fvectorise' '-fmax-inline-memset-insns=32' '-fliberate-case'
 '-ffull-laziness' '-fignore-interface-pragmas' '-ffloat-in'
 '-fstatic-argument-transformation' '-fignore-interface-pragmas']",fast,0.527,0.527
3,596add47-c535-49b6-8375-afe81c650848,"['-O0' '-fcross-module-specialise' '-fdmd-tx-dict-sel' '-flate-dmd-anal'
 '-feager-blackholing' '-funfolding-dict-discount=30'
 '-funfolding-use-threshold=60' '-fspec-constr-threshold=2000'
 '-fstrictness' '-fstrictness' '-fignore-asserts' '-fexcess-precision'
 '-fspec-constr-count=3' '-fspec-constr' '-fcmm-sink'
 '-fmax-worker-args=10' '-funfolding-fun-discount=60' '-fliberate-case'
 '-funfolding-use-threshold=60' '-feager-blackholing' '-ffull-laziness'
 '-fcse' '-fmax-worker-args=10' '-ffloat-in' '-fexpose-all-unfoldings'
 '-funfolding-creation-threshold=750' '-fmax-inline-alloc-size=128'
 '-fno-opt-coercion' '-funbox-strict-fields' '-fspec-constr'
 '-fliberate-case-threshold=2000' '-fsimplifier-phases=2'
 '-fmax-worker-args=10' '-fcross-module-specialise'
 '-fomit-interface-pragmas' '-fworker-wrapper' '-fregs-iterative'
 '-fworker-wrapper' '-fignore-asserts' '-fdo-eta-reduction'
 '-fdicts-cheap' '-fpedantic-bottoms' '-fstrictness-before=1'
 '-fspec-constr' '-funfolding-keeness-factor=1.5'
 '-fmax-inline-memset-insns=32']",fast,0.534,0.534
4,b097e2e1-e6d9-457d-9b92-bbe716fcceef,"['-O0' '-funfolding-use-threshold=60' '-fdmd-tx-dict-sel' '-fcall-arity'
 '-fpedantic-bottoms' '-fmax-relevant-binds=6' '-fspecialise'
 '-feager-blackholing' '-fregs-iterative' '-floopification' '-fcall-arity'
 '-fworker-wrapper' '-fpedantic-bottoms' '-fcall-arity' '-ffull-laziness'
 '-fomit-interface-pragmas' '-funfolding-use-threshold=60'
 '-fmax-simplifier-iterations=4' '-fmax-inline-alloc-size=128'
 '-ffull-laziness' '-fstrictness' '-fsimplifier-phases=2'
 '-fexpose-all-unfoldings' '-funfolding-creation-threshold=750'
 '-fno-pre-inlining' '-fstrictness' '-fstrictness-before=1'
 '-fpedantic-bottoms' '-fignore-interface-pragmas'
 '-funfolding-use-threshold=60' '-fvectorisation-avoidance'
 '-ffun-to-thunk' '-fcmm-elim-common-blocks' '-flate-dmd-anal'
 '-ffun-to-thunk' '-fno-state-hack' '-fliberate-case-threshold=2000'
 '-fregs-graph' '-fworker-wrapper' '-fmax-inline-alloc-size=128'
 '-fomit-interface-pragmas' '-fspec-constr-threshold=2000'
 '-funbox-strict-fields' '-fspecialise' '-fliberate-case-threshold=2000'
 '-fcpr-anal']",fast,0.524,0.524
5,fbc411de-2a1a-4b64-92e4-49540fe56383,"['-O0' '-fstatic-argument-transformation' '-funfolding-dict-discount=30'
 '-fliberate-case-threshold=2000' '-fstatic-argument-transformation'
 '-fpedantic-bottoms' '-funbox-small-strict-fields' '-fdmd-tx-dict-sel'
 '-fstrictness-before=1' '-ffull-laziness' '-fignore-asserts'
 '-ffull-laziness' '-funfolding-fun-discount=60' '-fcmm-sink'
 '-fomit-interface-pragmas' '-fexcess-precision' '-fdicts-strict'
 '-fignore-interface-pragmas' '-fliberate-case-threshold=2000'
 '-fmax-inline-alloc-size=128' '-fmax-inline-memcpy-insns=32'
 '-fworker-wrapper' '-fliberate-case' '-fmax-worker-args=10'
 '-fcall-arity' '-fcross-module-specialise' '-fstrictness'
 '-fmax-relevant-binds=6' '-funfolding-use-threshold=60' '-fdicts-cheap'
 '-fmax-worker-args=10' '-fpedantic-bottoms' '-fvectorisation-avoidance'
 '-fstrictness' '-fcmm-elim-common-blocks' '-fsimpl-tick-factor=100'
 '-funfolding-creation-threshold=750' '-ffun-to-thunk'
 '-fstatic-argument-transformation' '-fignore-asserts' '-fignore-asserts'
 '-fworker-wrapper' '-fcall-arity' '-fignore-asserts' '-fdmd-tx-dict-sel'
 '-fvectorisation-avoidance']",fast,0.523,0.523
6,7ea25d32-20c6-4422-8f0d-ef37421def23,"['-O0' '-flate-dmd-anal' '-fomit-yields' '-fregs-iterative'
 '-fmax-inline-memset-insns=32' '-fmax-relevant-binds=6'
 '-funfolding-use-threshold=60' '-fno-pre-inlining' '-fcmm-sink'
 '-funfolding-creation-threshold=750' '-fcmm-sink' '-fdmd-tx-dict-sel'
 '-fexcess-precision' '-funfolding-fun-discount=60' '-flate-dmd-anal'
 '-fmax-inline-alloc-size=128' '-fvectorisation-avoidance'
 '-fvectorisation-avoidance' '-funbox-small-strict-fields'
 '-funfolding-fun-discount=60' '-floopification' '-fspec-constr'
 '-fstrictness' '-fexcess-precision' '-fpedantic-bottoms'
 '-funfolding-keeness-factor=1.5' '-funfolding-keeness-factor=1.5'
 '-fmax-inline-memcpy-insns=32' '-funbox-small-strict-fields'
 '-fno-state-hack' '-fspec-constr-threshold=2000' '-fdmd-tx-dict-sel'
 '-ffun-to-thunk' '-flate-dmd-anal' '-fvectorisation-avoidance'
 '-fcmm-sink' '-fsimpl-tick-factor=100' '-fregs-iterative'
 '-fspec-constr-threshold=2000' '-fstrictness'
 '-fstatic-argument-transformation' '-fcpr-anal'
 '-foptimal-applicative-do' '-fmax-inline-memcpy-insns=32' '-fregs-graph'
 '-funfolding-fun-discount=60']",fast,0.525,0.525
7,13749fb2-3ac5-4c0e-948c-bfe7583b3aac,"['-O0' '-fenable-rewrite-rules' '-fpedantic-bottoms' '-fworker-wrapper'
 '-fstrictness-before=1' '-fspec-constr-count=3' '-fcpr-anal'
 '-fspec-constr-threshold=2000' '-funbox-small-strict-fields' '-fcmm-sink'
 '-fcpr-anal' '-fcall-arity' '-fsimpl-tick-factor=100'
 '-fspec-constr-threshold=2000' '-fspec-constr-threshold=2000'
 '-ffull-laziness' '-fmax-inline-memcpy-insns=32' '-fdo-eta-reduction'
 '-fomit-interface-pragmas' '-fspec-constr-count=3' '-fcmm-sink' '-fcse'
 '-fstrictness' '-fno-state-hack' '-fno-state-hack' '-fcse'
 '-funfolding-fun-discount=60' '-fstrictness'
 '-fmax-inline-alloc-size=128' '-fliberate-case-threshold=2000'
 '-fmax-inline-memcpy-insns=32' '-flate-dmd-anal' '-fstrictness-before=1'
 '-funbox-small-strict-fields' '-fmax-relevant-binds=6'
 '-fmax-relevant-binds=6' '-fvectorisation-avoidance'
 '-fstatic-argument-transformation' '-fmax-inline-alloc-size=128'
 '-fmax-simplifier-iterations=4' '-fmax-relevant-binds=6'
 '-fcmm-elim-common-blocks' '-funfolding-dict-discount=30'
 '-fignore-asserts' '-funfolding-creation-threshold=750'
 '-fexcess-precision']",fast,0.518,0.518
8,4f210741-66f0-485b-a4bf-35744dacea53,"['-O0' '-fignore-interface-pragmas' '-funfolding-use-threshold=60'
 '-fenable-rewrite-rules' '-fspec-constr-threshold=2000'
 '-fomit-interface-pragmas' '-floopification'
 '-fmax-inline-memset-insns=32' '-fdo-eta-reduction'
 '-funfolding-creation-threshold=750' '-foptimal-applicative-do'
 '-funfolding-use-threshold=60' '-fworker-wrapper'
 '-funfolding-keeness-factor=1.5' '-funfolding-creation-threshold=750'
 '-fdicts-strict' '-funfolding-dict-discount=30' '-fno-state-hack'
 '-fno-pre-inlining' '-fomit-interface-pragmas' '-ffull-laziness'
 '-fspec-constr-threshold=2000' '-fno-pre-inlining'
 '-fstrictness-before=1' '-fspec-constr-count=3' '-fliberate-case'
 '-funbox-strict-fields' '-fspec-constr-count=3' '-fenable-rewrite-rules'
 '-fworker-wrapper' '-fmax-worker-args=10' '-fcase-merge'
 '-floopification' '-fdo-lambda-eta-expansion'
 '-funfolding-use-threshold=60' '-fworker-wrapper'
 '-fcmm-elim-common-blocks' '-feager-blackholing'
 '-fcmm-elim-common-blocks' '-fexpose-all-unfoldings'
 '-fmax-simplifier-iterations=4' '-fcmm-sink' '-foptimal-applicative-do'
 '-fcall-arity' '-fomit-interface-pragmas' '-fcse']",fast,0.528,0.528
9,305cf5f6-f97a-42de-96b5-f5d006b73aa0,"['-O0' '-fspec-constr' '-fvectorisation-avoidance' '-ffloat-in'
 '-fregs-graph' '-fspecialise' '-flate-dmd-anal'
 '-fspec-constr-threshold=2000' '-fcmm-sink' '-fcse' '-fno-state-hack'
 '-fcpr-anal' '-fmax-inline-memcpy-insns=32' '-fvectorise' '-fcase-merge'
 '-floopification' '-fspecialise' '-funfolding-keeness-factor=1.5'
 '-funbox-small-strict-fields' '-funfolding-dict-discount=30'
 '-fenable-rewrite-rules' '-fomit-interface-pragmas'
 '-fmax-relevant-binds=6' '-funfolding-creation-threshold=750'
 '-fworker-wrapper' '-fdo-lambda-eta-expansion' '-fvectorise'
 '-fspec-constr' '-fcross-module-specialise' '-funbox-strict-fields'
 '-floopification' '-fstrictness' '-fspecialise' '-fstrictness'
 '-fcase-merge' '-fcross-module-specialise' '-fomit-yields'
 '-funfolding-dict-discount=30' '-funbox-small-strict-fields'
 '-fvectorise' '-fstatic-argument-transformation'
 '-fspec-constr-threshold=2000' '-foptimal-applicative-do' '-fstrictness'
 '-fdo-lambda-eta-expansion' '-fsimplifier-phases=2']",fast,0.524,0.524
