,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.44,0.44
1,-O2,['-O2'],fast,0.444,0.444
2,9825782e-37db-46af-b40f-b499f106f872,"['-O0' '-fmax-inline-alloc-size=128' '-fcross-module-specialise'
 '-fdicts-cheap' '-fcase-merge' '-fcmm-elim-common-blocks'
 '-fpedantic-bottoms']",fast,0.439,0.439
3,cab4b531-7777-4c74-a974-0498db19e14e,"['-O0' '-fstrictness-before=1' '-fmax-relevant-binds=6' '-fspec-constr'
 '-fno-state-hack' '-fcross-module-specialise' '-fspec-constr-count=3']",fast,0.444,0.444
4,3f57e56a-6994-4060-94df-2597520db2f4,"['-O0' '-fdicts-strict' '-fsimpl-tick-factor=100'
 '-fstatic-argument-transformation' '-fregs-iterative' '-floopification'
 '-fdmd-tx-dict-sel']",fast,0.442,0.442
5,6df9e927-776f-49eb-a7a3-9e4ab66f6134,"['-O0' '-fdo-lambda-eta-expansion' '-fignore-asserts'
 '-funbox-strict-fields' '-fspec-constr-threshold=2000'
 '-funbox-strict-fields' '-fomit-yields']",fast,0.442,0.442
6,7cf6bfab-3042-4005-814d-6254516d6a66,"['-O0' '-fspec-constr' '-fomit-interface-pragmas' '-fdo-eta-reduction'
 '-fenable-rewrite-rules' '-fpedantic-bottoms' '-fregs-graph']",fast,0.444,0.444
7,2378210e-0074-4584-95d1-4a93b8d0d530,"['-O0' '-fomit-interface-pragmas' '-funbox-strict-fields'
 '-fmax-inline-memset-insns=32' '-ffloat-in' '-fspec-constr-count=3'
 '-fvectorisation-avoidance']",fast,0.439,0.439
8,871dd77b-18d8-4349-8c88-f02659f6297f,"['-O0' '-fexpose-all-unfoldings' '-fcmm-sink' '-fworker-wrapper'
 '-fmax-inline-memset-insns=32' '-funfolding-dict-discount=30'
 '-fpedantic-bottoms']",fast,0.442,0.442
9,4220cdba-427b-4b05-9ba4-3a6245384148,"['-O0' '-fmax-inline-alloc-size=128' '-fignore-asserts' '-fcmm-sink'
 '-fstrictness' '-fexcess-precision' '-fcmm-sink']",fast,0.446,0.446
