,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.537,0.537
1,-O2,['-O2'],fast,0.537,0.537
2,ba3486a6-9d59-4d10-8410-a2db6459d69a,"['-O0' '-fmax-inline-memcpy-insns=32' '-fmax-worker-args=10'
 '-fmax-worker-args=10' '-fstrictness-before=1' '-fomit-yields'
 '-fmax-inline-memcpy-insns=32' '-funfolding-creation-threshold=750']",fast,0.526,0.526
3,11c96360-2fa8-44cc-881e-50140eaf1458,"['-O0' '-fomit-yields' '-funbox-small-strict-fields'
 '-funbox-small-strict-fields' '-fcmm-elim-common-blocks'
 '-fstrictness-before=1' '-fvectorisation-avoidance' '-fcse']",fast,0.521,0.521
4,03f65ab7-12a4-4b94-a709-25724b557cd3,"['-O0' '-fstatic-argument-transformation' '-funfolding-keeness-factor=1.5'
 '-fregs-iterative' '-funfolding-keeness-factor=1.5' '-feager-blackholing'
 '-fregs-iterative' '-fpedantic-bottoms']",fast,0.533,0.533
5,28169917-224c-4197-8898-1b646f19bc98,"['-O0' '-funfolding-fun-discount=60' '-fcross-module-specialise'
 '-fcase-merge' '-fdicts-strict' '-fenable-rewrite-rules'
 '-foptimal-applicative-do' '-fsimpl-tick-factor=100']",fast,0.529,0.529
6,b509e57b-f811-49ad-9253-7f752ec54967,"['-O0' '-ffloat-in' '-funfolding-use-threshold=60' '-fignore-asserts'
 '-fcall-arity' '-fliberate-case-threshold=2000' '-fno-pre-inlining'
 '-ffull-laziness']",fast,0.53,0.53
7,31122010-2591-44d6-aacf-70a2de258f87,"['-O0' '-fmax-inline-memcpy-insns=32' '-fcpr-anal'
 '-fmax-relevant-binds=6' '-fdo-eta-reduction'
 '-funbox-small-strict-fields' '-fenable-rewrite-rules'
 '-funfolding-creation-threshold=750']",fast,0.532,0.532
8,0732614e-e3c0-4594-bddf-0deea1e9bb35,"['-O0' '-funbox-small-strict-fields' '-fcse' '-fdmd-tx-dict-sel'
 '-ffun-to-thunk' '-fspecialise' '-funfolding-keeness-factor=1.5'
 '-fstatic-argument-transformation']",fast,0.526,0.526
9,1fabc5ae-acea-4edd-bd23-e3db5528c60a,"['-O0' '-fworker-wrapper' '-fno-pre-inlining'
 '-fstatic-argument-transformation' '-fignore-interface-pragmas'
 '-fsimplifier-phases=2' '-fexcess-precision' '-fno-opt-coercion']",fast,0.536,0.536
10,23e88383-43d8-4716-b6b0-78ac600dc6e3,"['-O0' '-fpedantic-bottoms' '-fvectorise' '-fspec-constr-count=3'
 '-ffloat-in' '-fexpose-all-unfoldings' '-fdicts-cheap' '-fstrictness']",fast,0.538,0.538
11,474f289c-325c-4e91-aff4-c6e874b27224,"['-O0' '-fcase-merge' '-fno-state-hack' '-fignore-asserts'
 '-fregs-iterative' '-fpedantic-bottoms' '-flate-dmd-anal' '-fcase-merge']",fast,0.535,0.535
12,88459253-c84d-4bf3-bfec-76e839301bed,"['-O0' '-fstrictness-before=1' '-fspecialise' '-fcmm-elim-common-blocks'
 '-fcmm-sink' '-funfolding-dict-discount=30' '-fmax-relevant-binds=6'
 '-ffun-to-thunk']",fast,0.533,0.533
13,c604ca2f-95cf-44cc-bf2b-4a55416c47b0,"['-O0' '-fexcess-precision' '-funbox-strict-fields' '-fpedantic-bottoms'
 '-fliberate-case' '-fmax-relevant-binds=6' '-fregs-iterative'
 '-fspec-constr-count=3']",fast,0.523,0.523
14,e916275a-7dd7-4b0a-9d98-f32c79e2a1c4,"['-O0' '-fspec-constr-count=3' '-floopification' '-fexcess-precision'
 '-fno-pre-inlining' '-fstrictness' '-fstrictness-before=1'
 '-fno-pre-inlining']",fast,0.537,0.537
