,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.442,0.442
1,-O2,['-O2'],fast,0.442,0.442
2,c4febf28-62d4-4f04-9271-e1e3b8a50429,"['-O0' '-fignore-interface-pragmas' '-feager-blackholing' '-fspecialise'
 '-fexpose-all-unfoldings' '-fomit-interface-pragmas' '-fstrictness'
 '-fmax-worker-args=10' '-fstrictness-before=1' '-funbox-strict-fields'
 '-ffull-laziness' '-fmax-inline-memcpy-insns=32' '-fcase-merge'
 '-floopification' '-flate-dmd-anal' '-foptimal-applicative-do'
 '-fignore-interface-pragmas' '-fworker-wrapper' '-fsimplifier-phases=2'
 '-fcmm-sink' '-fstatic-argument-transformation' '-fspec-constr'
 '-fno-pre-inlining' '-fno-pre-inlining' '-fmax-inline-memset-insns=32'
 '-floopification' '-fdicts-cheap' '-fspec-constr-threshold=2000' '-fcse'
 '-fliberate-case-threshold=2000' '-fcpr-anal' '-fsimplifier-phases=2'
 '-fstrictness-before=1' '-fcmm-elim-common-blocks' '-fno-pre-inlining'
 '-fspec-constr' '-fsimpl-tick-factor=100' '-ffun-to-thunk'
 '-funbox-small-strict-fields' '-fspec-constr-threshold=2000'
 '-fstrictness-before=1' '-fdicts-strict' '-fmax-relevant-binds=6'
 '-fpedantic-bottoms' '-fmax-simplifier-iterations=4'
 '-foptimal-applicative-do' '-fno-pre-inlining']",fast,0.438,0.438
3,93a879b5-db0c-48f2-99a2-85f28e5b37f9,"['-O0' '-fcall-arity' '-floopification' '-funfolding-dict-discount=30'
 '-fspec-constr-count=3' '-fignore-asserts' '-fpedantic-bottoms'
 '-fignore-asserts' '-funfolding-dict-discount=30' '-fliberate-case'
 '-fspec-constr-threshold=2000' '-fvectorise' '-fno-opt-coercion'
 '-floopification' '-funbox-small-strict-fields'
 '-fignore-interface-pragmas' '-fworker-wrapper' '-fmax-worker-args=10'
 '-fdicts-cheap' '-fno-state-hack' '-fworker-wrapper' '-flate-dmd-anal'
 '-fliberate-case-threshold=2000' '-ffull-laziness'
 '-fmax-inline-alloc-size=128' '-funbox-small-strict-fields' '-ffloat-in'
 '-fregs-graph' '-fvectorisation-avoidance' '-floopification'
 '-fenable-rewrite-rules' '-fworker-wrapper' '-fspecialise' '-fcmm-sink'
 '-fno-opt-coercion' '-fstrictness-before=1' '-fmax-worker-args=10'
 '-foptimal-applicative-do' '-fomit-interface-pragmas' '-ffull-laziness'
 '-fcse' '-funfolding-creation-threshold=750' '-fdo-eta-reduction'
 '-fno-pre-inlining' '-funbox-strict-fields' '-feager-blackholing'
 '-fspec-constr-threshold=2000']",fast,0.439,0.439
4,6adb9290-09ad-4781-bbd0-d38342813e8b,"['-O0' '-funfolding-dict-discount=30' '-funfolding-dict-discount=30'
 '-fspecialise' '-feager-blackholing' '-fspec-constr-threshold=2000'
 '-ffun-to-thunk' '-fsimplifier-phases=2' '-fdmd-tx-dict-sel'
 '-fexcess-precision' '-fstatic-argument-transformation' '-ffun-to-thunk'
 '-fcpr-anal' '-fdo-eta-reduction' '-fdicts-strict'
 '-funfolding-creation-threshold=750' '-fdicts-cheap' '-fdicts-strict'
 '-funfolding-keeness-factor=1.5' '-fmax-inline-alloc-size=128'
 '-fspec-constr' '-fvectorise' '-fmax-inline-memset-insns=32'
 '-fspec-constr-count=3' '-fvectorise' '-funbox-strict-fields'
 '-fcall-arity' '-fliberate-case-threshold=2000' '-fsimpl-tick-factor=100'
 '-fsimplifier-phases=2' '-fcse' '-fcpr-anal' '-fdo-eta-reduction'
 '-fno-state-hack' '-fmax-relevant-binds=6' '-fsimpl-tick-factor=100'
 '-fmax-relevant-binds=6' '-fexcess-precision' '-fdmd-tx-dict-sel'
 '-fregs-iterative' '-fmax-inline-memcpy-insns=32'
 '-fmax-inline-memcpy-insns=32' '-fmax-worker-args=10'
 '-fcmm-elim-common-blocks' '-fcse' '-fdo-lambda-eta-expansion'
 '-fcross-module-specialise']",fast,0.444,0.444
5,5733c808-c0ce-4bdd-8514-eb855abf1221,"['-O0' '-fcross-module-specialise' '-funbox-small-strict-fields'
 '-fstrictness-before=1' '-fdmd-tx-dict-sel' '-fsimpl-tick-factor=100'
 '-fvectorise' '-fsimpl-tick-factor=100' '-fmax-relevant-binds=6'
 '-fomit-interface-pragmas' '-fdo-eta-reduction' '-fno-state-hack'
 '-fmax-inline-memcpy-insns=32' '-fignore-asserts' '-fpedantic-bottoms'
 '-fexcess-precision' '-fmax-inline-alloc-size=128' '-fcpr-anal'
 '-funfolding-use-threshold=60' '-fcall-arity' '-fno-pre-inlining'
 '-floopification' '-floopification' '-funfolding-dict-discount=30'
 '-fdmd-tx-dict-sel' '-flate-dmd-anal' '-fliberate-case'
 '-fmax-relevant-binds=6' '-fdicts-strict' '-fcall-arity'
 '-fliberate-case' '-fspec-constr-count=3' '-fcase-merge'
 '-funfolding-keeness-factor=1.5' '-fspecialise' '-fcmm-sink'
 '-fspec-constr' '-funbox-strict-fields' '-fsimpl-tick-factor=100'
 '-fignore-interface-pragmas' '-fomit-interface-pragmas' '-fvectorise'
 '-fdicts-cheap' '-fstatic-argument-transformation'
 '-fomit-interface-pragmas' '-fspec-constr-threshold=2000'
 '-fexpose-all-unfoldings']",fast,0.44,0.44
6,456191e5-4a5e-4d36-903c-08018ecff6e9,"['-O0' '-fdicts-cheap' '-ffloat-in' '-fliberate-case-threshold=2000'
 '-fno-state-hack' '-fcmm-elim-common-blocks' '-fno-opt-coercion'
 '-fmax-inline-memset-insns=32' '-fno-state-hack' '-fignore-asserts'
 '-fregs-graph' '-fmax-simplifier-iterations=4' '-fsimplifier-phases=2'
 '-fdmd-tx-dict-sel' '-fspecialise' '-funfolding-fun-discount=60'
 '-fsimplifier-phases=2' '-fdicts-cheap' '-funbox-small-strict-fields'
 '-fcpr-anal' '-foptimal-applicative-do' '-funbox-strict-fields'
 '-fspec-constr-threshold=2000' '-fvectorise' '-fomit-interface-pragmas'
 '-fno-opt-coercion' '-fdmd-tx-dict-sel' '-fno-state-hack' '-fspecialise'
 '-fstatic-argument-transformation' '-foptimal-applicative-do'
 '-fsimpl-tick-factor=100' '-fworker-wrapper' '-fpedantic-bottoms'
 '-floopification' '-feager-blackholing' '-floopification'
 '-fcmm-elim-common-blocks' '-ffun-to-thunk' '-fcall-arity'
 '-foptimal-applicative-do' '-floopification' '-fenable-rewrite-rules'
 '-fmax-worker-args=10' '-fregs-iterative' '-foptimal-applicative-do'
 '-fstrictness-before=1']",fast,0.443,0.443
7,4e88668b-6f2d-478d-bc4e-47f255ef4d32,"['-O0' '-fspecialise' '-fcall-arity' '-fsimpl-tick-factor=100'
 '-fno-opt-coercion' '-fmax-worker-args=10' '-funfolding-fun-discount=60'
 '-fdo-lambda-eta-expansion' '-fmax-inline-alloc-size=128'
 '-fstrictness-before=1' '-fstatic-argument-transformation'
 '-funfolding-use-threshold=60' '-fenable-rewrite-rules'
 '-fdmd-tx-dict-sel' '-fvectorise' '-fcross-module-specialise'
 '-fstrictness-before=1' '-fdo-lambda-eta-expansion' '-flate-dmd-anal'
 '-fregs-graph' '-fno-pre-inlining' '-fsimpl-tick-factor=100'
 '-fignore-interface-pragmas' '-funfolding-creation-threshold=750'
 '-fmax-relevant-binds=6' '-fcmm-sink' '-fspec-constr'
 '-fignore-interface-pragmas' '-funbox-small-strict-fields'
 '-fdicts-cheap' '-fregs-iterative' '-floopification' '-fspecialise'
 '-fvectorisation-avoidance' '-funbox-small-strict-fields' '-fcase-merge'
 '-fomit-interface-pragmas' '-fpedantic-bottoms' '-fspec-constr'
 '-fstrictness' '-fcmm-elim-common-blocks' '-fspec-constr'
 '-fmax-simplifier-iterations=4' '-fworker-wrapper'
 '-funfolding-fun-discount=60' '-fexcess-precision' '-fno-pre-inlining']",fast,0.438,0.438
8,eeb40182-acf6-4191-96b3-724be3d06d1b,"['-O0' '-fdicts-strict' '-fmax-inline-memcpy-insns=32'
 '-fomit-interface-pragmas' '-fdmd-tx-dict-sel' '-fno-pre-inlining'
 '-fworker-wrapper' '-fworker-wrapper' '-fspec-constr'
 '-fenable-rewrite-rules' '-fregs-iterative'
 '-funfolding-dict-discount=30' '-fmax-worker-args=10' '-fno-opt-coercion'
 '-fspecialise' '-ffloat-in' '-fno-pre-inlining'
 '-fcmm-elim-common-blocks' '-fdmd-tx-dict-sel'
 '-fstatic-argument-transformation' '-feager-blackholing'
 '-fomit-interface-pragmas' '-fdo-lambda-eta-expansion' '-fcall-arity'
 '-fomit-yields' '-fvectorise' '-fstrictness-before=1'
 '-fmax-inline-memset-insns=32' '-fliberate-case-threshold=2000'
 '-fmax-worker-args=10' '-fvectorise' '-fcase-merge' '-fspecialise'
 '-fmax-inline-alloc-size=128' '-funfolding-creation-threshold=750'
 '-funfolding-use-threshold=60' '-fignore-interface-pragmas'
 '-fspec-constr-threshold=2000' '-fcall-arity' '-fpedantic-bottoms'
 '-fspec-constr-count=3' '-fcmm-elim-common-blocks'
 '-fstatic-argument-transformation' '-fignore-interface-pragmas'
 '-fmax-worker-args=10' '-fmax-inline-memcpy-insns=32' '-fno-opt-coercion']",fast,0.441,0.441
9,6a6a3111-ef2e-4773-bfdc-e34b58098986,"['-O0' '-fdmd-tx-dict-sel' '-fspecialise' '-fsimpl-tick-factor=100'
 '-fspec-constr-threshold=2000' '-fno-state-hack' '-fcase-merge'
 '-ffloat-in' '-fregs-graph' '-fcall-arity' '-fenable-rewrite-rules'
 '-fno-pre-inlining' '-fignore-interface-pragmas' '-fdmd-tx-dict-sel'
 '-fsimplifier-phases=2' '-fcpr-anal' '-funbox-strict-fields' '-fcse'
 '-foptimal-applicative-do' '-floopification' '-fno-pre-inlining'
 '-funfolding-fun-discount=60' '-funfolding-fun-discount=60'
 '-fdmd-tx-dict-sel' '-fdo-eta-reduction' '-floopification'
 '-fno-state-hack' '-fregs-graph' '-fcase-merge'
 '-fspec-constr-threshold=2000' '-fsimpl-tick-factor=100'
 '-fstatic-argument-transformation' '-fsimplifier-phases=2'
 '-fignore-interface-pragmas' '-ffloat-in' '-funfolding-dict-discount=30'
 '-funfolding-keeness-factor=1.5' '-fvectorise'
 '-funfolding-use-threshold=60' '-fregs-graph'
 '-fspec-constr-threshold=2000' '-fcmm-sink' '-fmax-inline-alloc-size=128'
 '-ffloat-in' '-ffull-laziness' '-fmax-inline-memcpy-insns=32'
 '-fvectorise']",fast,0.438,0.438
