,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.517,0.517
1,-O2,['-O2'],fast,0.512,0.512
2,bd1591b8-eac1-4787-8128-30067d26f559,"['-O0' '-fmax-simplifier-iterations=4' '-fcse' '-fcross-module-specialise'
 '-flate-dmd-anal' '-fcmm-elim-common-blocks' '-fspecialise'
 '-fpedantic-bottoms' '-fpedantic-bottoms' '-fcmm-sink'
 '-fcmm-elim-common-blocks' '-funfolding-dict-discount=30'
 '-floopification' '-fvectorisation-avoidance' '-fsimplifier-phases=2'
 '-fmax-simplifier-iterations=4' '-fignore-interface-pragmas'
 '-fdmd-tx-dict-sel' '-fdmd-tx-dict-sel' '-fno-pre-inlining'
 '-fdo-lambda-eta-expansion' '-fspecialise' '-fstrictness-before=1'
 '-fexcess-precision' '-fdo-eta-reduction' '-fmax-inline-alloc-size=128'
 '-fignore-asserts' '-fcmm-sink' '-fmax-worker-args=10' '-fstrictness'
 '-fmax-inline-alloc-size=128' '-fvectorisation-avoidance'
 '-fspec-constr-count=3' '-fstatic-argument-transformation'
 '-fno-pre-inlining' '-funbox-strict-fields' '-foptimal-applicative-do'
 '-fdicts-cheap' '-fspecialise' '-fno-opt-coercion' '-flate-dmd-anal'
 '-fworker-wrapper' '-fstatic-argument-transformation'
 '-funfolding-use-threshold=60']",fast,0.518,0.518
3,22ae793a-b1c2-45f9-ad81-f3a30eb70002,"['-O0' '-funfolding-dict-discount=30' '-fcmm-elim-common-blocks'
 '-feager-blackholing' '-fomit-interface-pragmas'
 '-fmax-simplifier-iterations=4' '-fcross-module-specialise'
 '-fignore-asserts' '-fstrictness-before=1' '-ffloat-in' '-fregs-graph'
 '-fdo-lambda-eta-expansion' '-foptimal-applicative-do'
 '-fdo-eta-reduction' '-flate-dmd-anal' '-fmax-simplifier-iterations=4'
 '-fno-pre-inlining' '-foptimal-applicative-do' '-fcase-merge'
 '-fmax-worker-args=10' '-fcross-module-specialise'
 '-fmax-inline-memset-insns=32' '-fspec-constr-threshold=2000'
 '-fno-opt-coercion' '-fcmm-sink' '-fspecialise' '-fdo-eta-reduction'
 '-fmax-inline-alloc-size=128' '-fvectorisation-avoidance' '-ffloat-in'
 '-fmax-relevant-binds=6' '-funbox-small-strict-fields'
 '-fmax-relevant-binds=6' '-fcall-arity' '-fmax-inline-memset-insns=32'
 '-fignore-interface-pragmas' '-fregs-graph' '-fno-state-hack'
 '-fstrictness-before=1' '-fcmm-sink' '-fno-pre-inlining'
 '-funfolding-fun-discount=60' '-feager-blackholing'
 '-fcmm-elim-common-blocks']",fast,0.511,0.511
4,5085356f-266b-430a-abea-0af3b6d94a69,"['-O0' '-funfolding-keeness-factor=1.5' '-fcmm-elim-common-blocks'
 '-fno-state-hack' '-fstrictness-before=1' '-fdo-lambda-eta-expansion'
 '-fdo-eta-reduction' '-fcase-merge' '-funbox-strict-fields'
 '-fmax-simplifier-iterations=4' '-funfolding-fun-discount=60'
 '-fspec-constr-count=3' '-fomit-interface-pragmas' '-fcpr-anal'
 '-fomit-interface-pragmas' '-funfolding-dict-discount=30' '-ffloat-in'
 '-fsimpl-tick-factor=100' '-fcase-merge' '-fmax-worker-args=10'
 '-fspec-constr' '-fmax-inline-alloc-size=128' '-fpedantic-bottoms'
 '-fexpose-all-unfoldings' '-fcmm-sink' '-fcse' '-fomit-yields'
 '-fignore-interface-pragmas' '-foptimal-applicative-do' '-ffloat-in'
 '-fdo-eta-reduction' '-fmax-relevant-binds=6' '-fstrictness'
 '-feager-blackholing' '-fsimplifier-phases=2'
 '-fignore-interface-pragmas' '-fspec-constr' '-fdo-lambda-eta-expansion'
 '-fenable-rewrite-rules' '-fstrictness-before=1' '-fvectorise'
 '-fspec-constr-threshold=2000' '-fcpr-anal' '-fdmd-tx-dict-sel']",fast,0.515,0.515
5,aa6f8979-42df-4950-b1e1-e2d37819bfdf,"['-O0' '-funbox-strict-fields' '-fmax-inline-memcpy-insns=32'
 '-fcase-merge' '-fsimplifier-phases=2' '-fstrictness'
 '-fignore-interface-pragmas' '-fdo-eta-reduction' '-fstrictness'
 '-fmax-simplifier-iterations=4' '-fcall-arity' '-fcmm-elim-common-blocks'
 '-fcall-arity' '-fmax-simplifier-iterations=4' '-funbox-strict-fields'
 '-fno-opt-coercion' '-fdicts-cheap' '-fcse' '-funfolding-fun-discount=60'
 '-fcase-merge' '-fno-state-hack' '-fcmm-elim-common-blocks'
 '-fomit-interface-pragmas' '-funfolding-fun-discount=60'
 '-fpedantic-bottoms' '-fmax-relevant-binds=6' '-fmax-worker-args=10'
 '-fcase-merge' '-fpedantic-bottoms' '-fcpr-anal' '-fmax-relevant-binds=6'
 '-fliberate-case' '-fspec-constr' '-fmax-worker-args=10' '-fdicts-cheap'
 '-fliberate-case-threshold=2000' '-fcross-module-specialise'
 '-fmax-relevant-binds=6' '-fignore-asserts' '-ffloat-in' '-fregs-graph'
 '-floopification' '-fdicts-cheap' '-fstatic-argument-transformation']",fast,0.507,0.507
6,c296d361-67e6-4006-ab69-3b1a96f71a79,"['-O0' '-ffun-to-thunk' '-fenable-rewrite-rules' '-funbox-strict-fields'
 '-funfolding-creation-threshold=750' '-fvectorise' '-fregs-iterative'
 '-fexcess-precision' '-funbox-strict-fields' '-fexpose-all-unfoldings'
 '-fspec-constr' '-fenable-rewrite-rules' '-fexpose-all-unfoldings'
 '-fstrictness-before=1' '-funfolding-fun-discount=60'
 '-fignore-interface-pragmas' '-ffun-to-thunk' '-fmax-relevant-binds=6'
 '-fsimplifier-phases=2' '-fcall-arity' '-fspec-constr-threshold=2000'
 '-fstrictness-before=1' '-fpedantic-bottoms' '-fcse' '-fcmm-sink'
 '-feager-blackholing' '-fdo-eta-reduction'
 '-funfolding-creation-threshold=750' '-fignore-interface-pragmas'
 '-funbox-strict-fields' '-fstatic-argument-transformation'
 '-ffun-to-thunk' '-fdo-eta-reduction' '-fcpr-anal' '-fmax-worker-args=10'
 '-fvectorise' '-fexpose-all-unfoldings'
 '-funfolding-creation-threshold=750' '-fdicts-strict' '-fregs-graph'
 '-fliberate-case' '-fomit-interface-pragmas' '-fcall-arity'
 '-fregs-iterative']",fast,0.511,0.511
7,84792f7d-d3b0-4d6a-9339-cf56ec1d1f81,"['-O0' '-fignore-interface-pragmas' '-ffull-laziness'
 '-fliberate-case-threshold=2000' '-fdo-lambda-eta-expansion'
 '-fmax-simplifier-iterations=4' '-fpedantic-bottoms'
 '-fspec-constr-count=3' '-fvectorisation-avoidance' '-fpedantic-bottoms'
 '-fignore-interface-pragmas' '-foptimal-applicative-do'
 '-funfolding-use-threshold=60' '-fomit-yields' '-fvectorise'
 '-fenable-rewrite-rules' '-fignore-asserts' '-fexcess-precision'
 '-fmax-worker-args=10' '-funfolding-use-threshold=60' '-fregs-iterative'
 '-fomit-interface-pragmas' '-fcall-arity' '-fcmm-elim-common-blocks'
 '-foptimal-applicative-do' '-fdicts-cheap' '-fexpose-all-unfoldings'
 '-fexpose-all-unfoldings' '-fliberate-case-threshold=2000'
 '-fexcess-precision' '-ffun-to-thunk' '-fexpose-all-unfoldings'
 '-fregs-graph' '-funfolding-dict-discount=30'
 '-fmax-inline-memset-insns=32' '-fcse' '-fcmm-sink'
 '-fmax-worker-args=10' '-feager-blackholing'
 '-fmax-inline-memcpy-insns=32' '-fcase-merge' '-fspec-constr-count=3'
 '-fdicts-cheap' '-fmax-inline-memset-insns=32']",fast,0.518,0.518
8,e45cedf7-866f-476b-ad04-f1a5c7ea305e,"['-O0' '-fvectorise' '-fmax-relevant-binds=6' '-fworker-wrapper'
 '-ffull-laziness' '-fstatic-argument-transformation' '-fvectorise'
 '-funbox-strict-fields' '-fspecialise' '-fenable-rewrite-rules'
 '-funbox-strict-fields' '-floopification'
 '-funfolding-keeness-factor=1.5' '-flate-dmd-anal'
 '-fcmm-elim-common-blocks' '-fmax-worker-args=10' '-funbox-strict-fields'
 '-fsimpl-tick-factor=100' '-ffull-laziness' '-fno-pre-inlining'
 '-funfolding-dict-discount=30' '-fcmm-elim-common-blocks'
 '-funfolding-dict-discount=30' '-fpedantic-bottoms'
 '-fcross-module-specialise' '-fliberate-case' '-fspecialise'
 '-fomit-yields' '-feager-blackholing' '-funbox-strict-fields'
 '-fignore-interface-pragmas' '-fspecialise'
 '-fstatic-argument-transformation' '-fdo-eta-reduction'
 '-fregs-iterative' '-fliberate-case-threshold=2000' '-fexcess-precision'
 '-fliberate-case' '-fstatic-argument-transformation' '-fcase-merge'
 '-fspecialise' '-fenable-rewrite-rules' '-floopification' '-fspecialise']",fast,0.521,0.521
9,cfbab1c6-b6b7-4de1-bb81-f6993a0faf07,"['-O0' '-fvectorisation-avoidance' '-fcmm-sink'
 '-fliberate-case-threshold=2000' '-fexcess-precision' '-fno-state-hack'
 '-feager-blackholing' '-fmax-inline-memset-insns=32'
 '-fdo-lambda-eta-expansion' '-fcpr-anal' '-fstrictness-before=1'
 '-fomit-interface-pragmas' '-flate-dmd-anal' '-fenable-rewrite-rules'
 '-funfolding-keeness-factor=1.5' '-fignore-interface-pragmas'
 '-funfolding-creation-threshold=750' '-fdicts-cheap'
 '-fmax-simplifier-iterations=4' '-fsimplifier-phases=2' '-ffun-to-thunk'
 '-fno-state-hack' '-fmax-simplifier-iterations=4' '-fworker-wrapper'
 '-fcmm-elim-common-blocks' '-fstrictness-before=1'
 '-foptimal-applicative-do' '-fdo-lambda-eta-expansion'
 '-fstatic-argument-transformation' '-fignore-asserts'
 '-fcmm-elim-common-blocks' '-fcse' '-fno-opt-coercion'
 '-fmax-inline-memset-insns=32' '-fliberate-case-threshold=2000'
 '-fignore-interface-pragmas' '-fcall-arity' '-fcase-merge'
 '-fomit-yields' '-floopification' '-fregs-graph' '-ffull-laziness'
 '-funfolding-dict-discount=30' '-fstrictness-before=1']",fast,0.519,0.519
