,ID,Flags,Mode,Runtime,Elapsed_Time
10,8af77280-dfb2-41b9-b31f-a97d1f13b194,"['-O0' '-fregs-graph' '-fstrictness' '-fignore-interface-pragmas'
 '-funfolding-creation-threshold=750' '-funfolding-dict-discount=30'
 '-fno-pre-inlining' '-ffloat-in' '-fmax-inline-memset-insns=32'
 '-funfolding-creation-threshold=750' '-fmax-worker-args=10'
 '-fregs-graph' '-fworker-wrapper' '-funfolding-fun-discount=60'
 '-fmax-worker-args=10' '-fworker-wrapper'
 '-fstatic-argument-transformation' '-fspec-constr'
 '-fcmm-elim-common-blocks' '-fdicts-cheap' '-fignore-asserts'
 '-ffloat-in' '-fmax-inline-alloc-size=128' '-fcpr-anal'
 '-fdo-eta-reduction' '-fstrictness-before=1'
 '-fmax-inline-memcpy-insns=32' '-fexpose-all-unfoldings' '-fcpr-anal'
 '-fenable-rewrite-rules' '-funfolding-fun-discount=60'
 '-fpedantic-bottoms' '-fliberate-case-threshold=2000'
 '-fomit-interface-pragmas' '-fmax-simplifier-iterations=4'
 '-fdo-lambda-eta-expansion' '-fvectorisation-avoidance'
 '-fdo-eta-reduction' '-fenable-rewrite-rules' '-fenable-rewrite-rules'
 '-fmax-inline-alloc-size=128' '-flate-dmd-anal' '-fpedantic-bottoms'
 '-fspec-constr' '-fregs-graph' '-fno-opt-coercion' '-fworker-wrapper'
 '-fdicts-cheap']",fast,0.516,0.516
11,b4a90404-4713-4848-888d-3cb718080d24,"['-O0' '-fno-opt-coercion' '-fsimpl-tick-factor=100'
 '-fcmm-elim-common-blocks' '-fcmm-elim-common-blocks' '-fdmd-tx-dict-sel'
 '-fmax-inline-memset-insns=32' '-fexcess-precision'
 '-fcmm-elim-common-blocks' '-fignore-interface-pragmas'
 '-fcross-module-specialise' '-fliberate-case-threshold=2000'
 '-fcall-arity' '-fcase-merge' '-fmax-inline-alloc-size=128'
 '-flate-dmd-anal' '-fregs-iterative' '-fmax-worker-args=10'
 '-funbox-small-strict-fields' '-fignore-asserts'
 '-fdo-lambda-eta-expansion' '-fvectorise' '-fignore-interface-pragmas'
 '-fno-pre-inlining' '-fmax-relevant-binds=6' '-fsimpl-tick-factor=100'
 '-fworker-wrapper' '-fspec-constr-threshold=2000'
 '-fcmm-elim-common-blocks' '-fignore-asserts'
 '-fmax-inline-memset-insns=32' '-fmax-inline-alloc-size=128'
 '-fcmm-elim-common-blocks' '-fcall-arity' '-ffloat-in'
 '-fcross-module-specialise' '-fno-state-hack'
 '-funfolding-fun-discount=60' '-fdicts-strict' '-fregs-graph'
 '-funfolding-keeness-factor=1.5' '-funbox-strict-fields'
 '-fworker-wrapper' '-funfolding-fun-discount=60' '-ffun-to-thunk'
 '-fliberate-case' '-fliberate-case' '-fdicts-strict']",fast,0.512,0.512
12,00c40e7c-5eb1-4865-af73-02e500c31a6c,"['-O0' '-fcmm-sink' '-fstatic-argument-transformation'
 '-fdo-eta-reduction' '-fliberate-case-threshold=2000' '-fcase-merge'
 '-fstrictness' '-ffun-to-thunk' '-fcpr-anal' '-fsimplifier-phases=2'
 '-feager-blackholing' '-fregs-iterative' '-fvectorise' '-fspec-constr'
 '-funfolding-keeness-factor=1.5' '-fsimplifier-phases=2' '-fcpr-anal'
 '-fliberate-case' '-fstatic-argument-transformation' '-fcase-merge'
 '-funbox-strict-fields' '-fcase-merge' '-fliberate-case-threshold=2000'
 '-fcse' '-fomit-yields' '-fcmm-elim-common-blocks'
 '-funfolding-keeness-factor=1.5' '-fignore-interface-pragmas'
 '-fpedantic-bottoms' '-funfolding-keeness-factor=1.5' '-ffull-laziness'
 '-funfolding-keeness-factor=1.5' '-fignore-asserts'
 '-funfolding-use-threshold=60' '-fspec-constr-threshold=2000'
 '-fliberate-case' '-fomit-yields' '-floopification'
 '-fstrictness-before=1' '-fregs-iterative' '-fmax-inline-alloc-size=128'
 '-fmax-inline-memcpy-insns=32' '-fdicts-strict' '-fcall-arity'
 '-fliberate-case-threshold=2000' '-fcall-arity' '-fdicts-cheap'
 '-ffloat-in']",fast,0.516,0.516
13,e82f2209-f109-4fc0-b29f-178363e09f8c,"['-O0' '-fcross-module-specialise' '-fliberate-case' '-fspecialise'
 '-fdmd-tx-dict-sel' '-funfolding-use-threshold=60' '-fignore-asserts'
 '-fexcess-precision' '-fmax-inline-memset-insns=32' '-fregs-iterative'
 '-ffun-to-thunk' '-fno-opt-coercion' '-funfolding-fun-discount=60'
 '-fdo-lambda-eta-expansion' '-fmax-worker-args=10' '-fvectorise'
 '-fcmm-sink' '-fdo-lambda-eta-expansion' '-fdmd-tx-dict-sel' '-fcse'
 '-fliberate-case' '-fomit-interface-pragmas' '-funbox-strict-fields'
 '-fexcess-precision' '-fmax-worker-args=10' '-fpedantic-bottoms'
 '-fdicts-strict' '-fsimpl-tick-factor=100' '-ffloat-in'
 '-fno-pre-inlining' '-fsimpl-tick-factor=100'
 '-fstatic-argument-transformation' '-funbox-small-strict-fields'
 '-funfolding-dict-discount=30' '-fspec-constr-count=3'
 '-fno-pre-inlining' '-fregs-iterative' '-fstatic-argument-transformation'
 '-fno-pre-inlining' '-fno-state-hack' '-fregs-iterative'
 '-fignore-interface-pragmas' '-fvectorisation-avoidance'
 '-fexpose-all-unfoldings' '-fdmd-tx-dict-sel' '-fomit-interface-pragmas'
 '-feager-blackholing' '-foptimal-applicative-do']",fast,0.518,0.518
14,33993eb2-038a-41a3-a4d1-300dd66e749d,"['-O0' '-fvectorisation-avoidance' '-funbox-strict-fields'
 '-foptimal-applicative-do' '-funfolding-fun-discount=60'
 '-fspec-constr-count=3' '-ffull-laziness' '-fexpose-all-unfoldings'
 '-fignore-asserts' '-fspec-constr-threshold=2000' '-fregs-iterative'
 '-fvectorise' '-foptimal-applicative-do' '-fexcess-precision'
 '-fignore-asserts' '-fexcess-precision' '-feager-blackholing'
 '-funbox-small-strict-fields' '-funfolding-use-threshold=60'
 '-fpedantic-bottoms' '-fsimpl-tick-factor=100'
 '-fignore-interface-pragmas' '-funfolding-dict-discount=30'
 '-fregs-graph' '-fcse' '-fno-state-hack' '-funbox-small-strict-fields'
 '-fcall-arity' '-funbox-strict-fields' '-fdicts-strict'
 '-funfolding-keeness-factor=1.5' '-ffloat-in' '-feager-blackholing'
 '-funfolding-dict-discount=30' '-funfolding-creation-threshold=750'
 '-fmax-inline-memset-insns=32' '-fvectorisation-avoidance' '-fregs-graph'
 '-fno-state-hack' '-fmax-simplifier-iterations=4'
 '-funfolding-keeness-factor=1.5' '-funbox-small-strict-fields'
 '-funfolding-use-threshold=60' '-fregs-iterative' '-feager-blackholing'
 '-fdo-eta-reduction' '-fstrictness' '-fmax-worker-args=10']",fast,0.517,0.517
15,5fd9449b-667b-4c82-871a-03e4e9161034,"['-O0' '-fcmm-sink' '-fstrictness-before=1' '-fmax-inline-memcpy-insns=32'
 '-fstrictness-before=1' '-fregs-graph' '-fmax-inline-memset-insns=32'
 '-funfolding-use-threshold=60' '-fregs-graph' '-fcse' '-fdmd-tx-dict-sel'
 '-fmax-relevant-binds=6' '-funfolding-dict-discount=30' '-fliberate-case'
 '-fcross-module-specialise' '-funfolding-use-threshold=60'
 '-fmax-relevant-binds=6' '-fmax-worker-args=10'
 '-fstatic-argument-transformation' '-fomit-yields' '-fdmd-tx-dict-sel'
 '-feager-blackholing' '-fregs-graph' '-fenable-rewrite-rules'
 '-fspecialise' '-fsimpl-tick-factor=100' '-fdo-lambda-eta-expansion'
 '-fpedantic-bottoms' '-foptimal-applicative-do' '-floopification'
 '-fliberate-case-threshold=2000' '-fomit-yields'
 '-fcross-module-specialise' '-fno-state-hack' '-fregs-iterative'
 '-fno-opt-coercion' '-fregs-graph' '-fdicts-strict' '-fdo-eta-reduction'
 '-fmax-inline-memcpy-insns=32' '-fvectorisation-avoidance'
 '-fmax-relevant-binds=6' '-fvectorise' '-fstrictness' '-fcpr-anal'
 '-funfolding-fun-discount=60' '-funfolding-keeness-factor=1.5'
 '-fstrictness-before=1']",fast,0.517,0.517
16,dd4d0402-a201-4c8c-a66b-414ed2354bfc,"['-O0' '-floopification' '-fsimpl-tick-factor=100' '-funbox-strict-fields'
 '-funbox-strict-fields' '-funfolding-dict-discount=30' '-fomit-yields'
 '-flate-dmd-anal' '-ffun-to-thunk' '-funfolding-creation-threshold=750'
 '-fno-state-hack' '-fcmm-elim-common-blocks' '-fcase-merge'
 '-fstrictness-before=1' '-fliberate-case' '-fignore-interface-pragmas'
 '-funbox-strict-fields' '-fcpr-anal' '-fexcess-precision'
 '-fexpose-all-unfoldings' '-fexcess-precision'
 '-fliberate-case-threshold=2000' '-fmax-inline-memcpy-insns=32'
 '-funfolding-fun-discount=60' '-fcase-merge' '-fspec-constr-count=3'
 '-fexpose-all-unfoldings' '-fenable-rewrite-rules'
 '-fmax-relevant-binds=6' '-fworker-wrapper' '-fno-pre-inlining'
 '-fsimpl-tick-factor=100' '-fno-pre-inlining'
 '-funfolding-use-threshold=60' '-funfolding-use-threshold=60'
 '-fomit-yields' '-fworker-wrapper' '-fspecialise' '-fvectorise'
 '-funfolding-creation-threshold=750' '-fexcess-precision' '-fregs-graph'
 '-fignore-interface-pragmas' '-fmax-inline-alloc-size=128' '-ffloat-in'
 '-funbox-strict-fields' '-funfolding-use-threshold=60'
 '-fcross-module-specialise']",fast,0.508,0.508
17,b8dff41f-ecf9-4d1f-9a4b-9858aa5bb3e0,"['-O0' '-fmax-inline-memcpy-insns=32' '-fcmm-sink' '-ffun-to-thunk'
 '-fomit-yields' '-fignore-asserts' '-funbox-strict-fields'
 '-fno-state-hack' '-funbox-small-strict-fields' '-fexcess-precision'
 '-fstatic-argument-transformation' '-fomit-yields' '-ffun-to-thunk'
 '-fmax-inline-memcpy-insns=32' '-funfolding-creation-threshold=750'
 '-fvectorisation-avoidance' '-fstatic-argument-transformation'
 '-fworker-wrapper' '-fcse' '-fno-opt-coercion' '-fcse' '-fignore-asserts'
 '-fspec-constr' '-fliberate-case' '-ffun-to-thunk' '-fdicts-cheap'
 '-fliberate-case-threshold=2000' '-fignore-interface-pragmas'
 '-ffloat-in' '-fexpose-all-unfoldings' '-fignore-interface-pragmas'
 '-funfolding-keeness-factor=1.5' '-fregs-iterative'
 '-foptimal-applicative-do' '-fmax-simplifier-iterations=4'
 '-funbox-strict-fields' '-fregs-iterative' '-fcross-module-specialise'
 '-fdmd-tx-dict-sel' '-fcross-module-specialise'
 '-fmax-inline-memcpy-insns=32' '-fvectorise'
 '-fmax-inline-memset-insns=32' '-fenable-rewrite-rules'
 '-fmax-simplifier-iterations=4' '-funbox-small-strict-fields'
 '-fstrictness' '-fignore-interface-pragmas']",fast,0.513,0.513
18,a0ce20b8-36fe-488b-899f-b0d475df38a6,"['-O0' '-fspecialise' '-fregs-graph' '-fmax-simplifier-iterations=4'
 '-fregs-iterative' '-fcmm-sink' '-fno-state-hack' '-fdmd-tx-dict-sel'
 '-fvectorisation-avoidance' '-fspec-constr-threshold=2000'
 '-fdicts-strict' '-fspecialise' '-funfolding-creation-threshold=750'
 '-fno-opt-coercion' '-funfolding-dict-discount=30'
 '-fsimpl-tick-factor=100' '-fno-opt-coercion' '-fspecialise' '-ffloat-in'
 '-fexcess-precision' '-fno-pre-inlining' '-fworker-wrapper' '-fcmm-sink'
 '-fdicts-cheap' '-fmax-worker-args=10' '-fworker-wrapper'
 '-ffun-to-thunk' '-fspec-constr' '-fcall-arity' '-fignore-asserts'
 '-fsimplifier-phases=2' '-fno-opt-coercion' '-fdmd-tx-dict-sel'
 '-fsimpl-tick-factor=100' '-fignore-asserts' '-fcall-arity'
 '-fworker-wrapper' '-fworker-wrapper' '-fregs-iterative' '-fregs-graph'
 '-ffloat-in' '-fcase-merge' '-fsimpl-tick-factor=100' '-fstrictness'
 '-fmax-worker-args=10' '-fno-pre-inlining' '-floopification'
 '-flate-dmd-anal']",fast,0.511,0.511
19,6198c324-cc63-477f-9205-8b4293cd6630,"['-O0' '-funbox-strict-fields' '-fexpose-all-unfoldings'
 '-fmax-inline-memset-insns=32' '-fignore-interface-pragmas'
 '-fmax-worker-args=10' '-ffloat-in' '-funfolding-creation-threshold=750'
 '-fspec-constr-threshold=2000' '-fmax-inline-memset-insns=32'
 '-funbox-small-strict-fields' '-fstrictness-before=1' '-fno-pre-inlining'
 '-fliberate-case-threshold=2000' '-fignore-interface-pragmas'
 '-ffull-laziness' '-fexpose-all-unfoldings' '-funbox-small-strict-fields'
 '-fmax-inline-memcpy-insns=32' '-fomit-yields' '-fno-opt-coercion'
 '-fexcess-precision' '-funfolding-keeness-factor=1.5'
 '-fdo-eta-reduction' '-fmax-inline-memset-insns=32' '-fspecialise'
 '-fomit-yields' '-fvectorise' '-fmax-inline-memset-insns=32'
 '-fdmd-tx-dict-sel' '-feager-blackholing' '-fspec-constr-count=3'
 '-fno-state-hack' '-fcross-module-specialise' '-fcmm-sink'
 '-flate-dmd-anal' '-fstrictness' '-fno-opt-coercion'
 '-fstrictness-before=1' '-fomit-yields' '-fstrictness'
 '-fno-pre-inlining' '-fno-state-hack' '-funfolding-fun-discount=60'
 '-fmax-inline-memset-insns=32' '-feager-blackholing' '-fdo-eta-reduction'
 '-fspec-constr-threshold=2000']",fast,0.512,0.512
20,e156d31b-adec-4270-936a-efba894b987f,"['-O0' '-fenable-rewrite-rules' '-fpedantic-bottoms' '-fspec-constr'
 '-fdo-lambda-eta-expansion' '-fomit-yields'
 '-funfolding-keeness-factor=1.5' '-fdicts-cheap' '-fpedantic-bottoms'
 '-funfolding-creation-threshold=750' '-fstrictness-before=1'
 '-fstrictness-before=1' '-funfolding-use-threshold=60'
 '-funfolding-fun-discount=60' '-fignore-interface-pragmas'
 '-fvectorisation-avoidance' '-funfolding-creation-threshold=750'
 '-fomit-yields' '-fstrictness' '-fregs-graph' '-ffloat-in'
 '-fstrictness-before=1' '-fmax-relevant-binds=6' '-ffull-laziness'
 '-fomit-interface-pragmas' '-fno-opt-coercion' '-feager-blackholing'
 '-fexcess-precision' '-fcse' '-fomit-interface-pragmas'
 '-fcross-module-specialise' '-fignore-interface-pragmas'
 '-fdmd-tx-dict-sel' '-fdo-lambda-eta-expansion' '-fspec-constr'
 '-fcross-module-specialise' '-fcse' '-fcase-merge'
 '-fcmm-elim-common-blocks' '-funbox-small-strict-fields'
 '-fdmd-tx-dict-sel' '-fspec-constr-threshold=2000' '-fregs-graph'
 '-fmax-inline-alloc-size=128' '-fdo-eta-reduction'
 '-funfolding-use-threshold=60' '-fliberate-case' '-ffloat-in']",fast,0.522,0.522
21,73706163-27b9-42c4-be2d-d82deb262b15,"['-O0' '-fdmd-tx-dict-sel' '-fomit-yields' '-fcpr-anal' '-fregs-iterative'
 '-funfolding-dict-discount=30' '-floopification' '-fcse'
 '-funfolding-fun-discount=60' '-fignore-asserts' '-fcall-arity'
 '-fcmm-elim-common-blocks' '-funfolding-dict-discount=30' '-fdicts-cheap'
 '-ffull-laziness' '-fmax-relevant-binds=6' '-funfolding-use-threshold=60'
 '-fmax-worker-args=10' '-fdicts-cheap' '-fmax-inline-memcpy-insns=32'
 '-fno-opt-coercion' '-fmax-inline-memset-insns=32'
 '-fexpose-all-unfoldings' '-fignore-interface-pragmas' '-ffun-to-thunk'
 '-fmax-inline-memset-insns=32' '-ffull-laziness' '-fenable-rewrite-rules'
 '-fexcess-precision' '-fmax-inline-alloc-size=128' '-fno-pre-inlining'
 '-fmax-inline-alloc-size=128' '-funfolding-keeness-factor=1.5'
 '-funfolding-dict-discount=30' '-fdo-lambda-eta-expansion'
 '-fspec-constr' '-fmax-inline-memcpy-insns=32'
 '-funfolding-dict-discount=30' '-fvectorisation-avoidance'
 '-fsimpl-tick-factor=100' '-feager-blackholing' '-fspecialise'
 '-funfolding-keeness-factor=1.5' '-fcase-merge'
 '-fdo-lambda-eta-expansion' '-ffun-to-thunk' '-fexcess-precision'
 '-fno-state-hack']",fast,0.509,0.509
