,ID,Flags,Mode,Runtime,Elapsed_Time
10,b257c0b7-76e2-4f84-885a-c240f6681d2d,"['-O0' '-funbox-strict-fields' '-fstatic-argument-transformation'
 '-fspecialise' '-funbox-strict-fields' '-fdo-eta-reduction'
 '-fspec-constr' '-fsimpl-tick-factor=100' '-fpedantic-bottoms'
 '-fspec-constr-threshold=2000' '-fsimplifier-phases=2' '-fcse'
 '-ffun-to-thunk' '-foptimal-applicative-do' '-fpedantic-bottoms'
 '-fignore-interface-pragmas' '-fexcess-precision' '-fstrictness'
 '-fcmm-elim-common-blocks' '-fpedantic-bottoms' '-fomit-yields'
 '-fomit-interface-pragmas' '-fno-opt-coercion' '-fno-pre-inlining'
 '-fcross-module-specialise' '-flate-dmd-anal' '-fenable-rewrite-rules'
 '-fliberate-case' '-funfolding-dict-discount=30' '-fstrictness-before=1'
 '-funfolding-use-threshold=60' '-fcmm-elim-common-blocks'
 '-funfolding-creation-threshold=750' '-funfolding-use-threshold=60'
 '-fcall-arity' '-fregs-graph' '-fworker-wrapper'
 '-fmax-inline-alloc-size=128' '-fmax-worker-args=10'
 '-funbox-small-strict-fields' '-fno-pre-inlining']",fast,0.214,0.214
11,54affba4-da4f-469a-a8c1-0e0425457fc8,"['-O0' '-fcross-module-specialise' '-fstrictness-before=1'
 '-fmax-relevant-binds=6' '-fmax-relevant-binds=6' '-fno-state-hack'
 '-fmax-relevant-binds=6' '-funbox-strict-fields' '-fdmd-tx-dict-sel'
 '-fregs-iterative' '-floopification' '-fworker-wrapper'
 '-fliberate-case-threshold=2000' '-fregs-graph' '-fenable-rewrite-rules'
 '-fcall-arity' '-fcpr-anal' '-fworker-wrapper' '-fspec-constr'
 '-fworker-wrapper' '-fregs-graph' '-funbox-strict-fields' '-fcse'
 '-fdmd-tx-dict-sel' '-fcmm-elim-common-blocks' '-fvectorise'
 '-fliberate-case-threshold=2000' '-fstatic-argument-transformation'
 '-fcase-merge' '-fignore-interface-pragmas'
 '-fmax-inline-memcpy-insns=32' '-fomit-interface-pragmas'
 '-fdo-lambda-eta-expansion' '-floopification' '-fdo-eta-reduction'
 '-funbox-strict-fields' '-fignore-interface-pragmas'
 '-feager-blackholing' '-fmax-inline-memset-insns=32'
 '-fomit-interface-pragmas' '-ffull-laziness']",fast,0.209,0.209
12,9831d749-171c-40c5-8caf-8e6580ebb59c,"['-O0' '-fmax-inline-alloc-size=128' '-fstrictness-before=1'
 '-fno-state-hack' '-funfolding-creation-threshold=750'
 '-fsimplifier-phases=2' '-funfolding-fun-discount=60'
 '-fomit-interface-pragmas' '-funfolding-use-threshold=60'
 '-fmax-simplifier-iterations=4' '-fexpose-all-unfoldings'
 '-fmax-inline-memcpy-insns=32' '-fcmm-elim-common-blocks'
 '-funbox-strict-fields' '-fmax-simplifier-iterations=4'
 '-funbox-strict-fields' '-fstrictness' '-flate-dmd-anal'
 '-funfolding-use-threshold=60' '-fworker-wrapper' '-fdicts-cheap'
 '-fliberate-case' '-fcpr-anal' '-fcpr-anal' '-ffun-to-thunk'
 '-fspec-constr-threshold=2000' '-funbox-strict-fields'
 '-fpedantic-bottoms' '-fignore-asserts'
 '-fstatic-argument-transformation' '-funfolding-use-threshold=60'
 '-fspec-constr-threshold=2000' '-fignore-interface-pragmas'
 '-fcross-module-specialise' '-funbox-small-strict-fields'
 '-fspec-constr-count=3' '-fdicts-strict' '-fcmm-elim-common-blocks'
 '-fenable-rewrite-rules' '-fspec-constr'
 '-fstatic-argument-transformation']",fast,0.213,0.213
13,8b2d10df-36ae-454d-8a62-334dab852b07,"['-O0' '-fcross-module-specialise' '-fexpose-all-unfoldings'
 '-funfolding-dict-discount=30' '-fomit-yields'
 '-funfolding-creation-threshold=750' '-fdicts-strict' '-fspecialise'
 '-funfolding-dict-discount=30' '-fmax-worker-args=10'
 '-fspec-constr-count=3' '-fexcess-precision'
 '-funbox-small-strict-fields' '-fspec-constr-threshold=2000'
 '-ffun-to-thunk' '-funfolding-creation-threshold=750'
 '-fstatic-argument-transformation' '-fomit-yields' '-fexcess-precision'
 '-fmax-inline-memset-insns=32' '-floopification' '-fliberate-case'
 '-fsimplifier-phases=2' '-fomit-yields' '-fno-opt-coercion'
 '-fcross-module-specialise' '-funbox-small-strict-fields'
 '-fstatic-argument-transformation' '-fno-state-hack'
 '-funfolding-keeness-factor=1.5' '-fexcess-precision'
 '-fstatic-argument-transformation' '-fspecialise'
 '-fmax-relevant-binds=6' '-fworker-wrapper' '-fcse'
 '-funfolding-fun-discount=60' '-fdo-eta-reduction' '-fignore-asserts'
 '-fdicts-strict' '-fspecialise']",fast,0.211,0.211
14,c9b2747c-6f92-416e-a86f-df3e07e45077,"['-O0' '-fspec-constr-count=3' '-fmax-inline-memset-insns=32'
 '-fliberate-case-threshold=2000' '-fspec-constr-threshold=2000'
 '-funfolding-creation-threshold=750' '-fdicts-cheap'
 '-funbox-small-strict-fields' '-fspec-constr-threshold=2000'
 '-funbox-small-strict-fields' '-fno-state-hack'
 '-fmax-inline-memcpy-insns=32' '-fliberate-case-threshold=2000'
 '-fvectorise' '-fworker-wrapper' '-fmax-relevant-binds=6'
 '-fworker-wrapper' '-fdicts-cheap' '-floopification'
 '-fcmm-elim-common-blocks' '-funfolding-use-threshold=60'
 '-fdo-eta-reduction' '-fmax-inline-alloc-size=128'
 '-fmax-inline-alloc-size=128' '-fdo-eta-reduction' '-fcase-merge'
 '-fspecialise' '-funfolding-dict-discount=30' '-fcse' '-fdicts-strict'
 '-funfolding-creation-threshold=750' '-funfolding-use-threshold=60'
 '-fdo-eta-reduction' '-fomit-interface-pragmas' '-fmax-worker-args=10'
 '-fregs-graph' '-fcmm-elim-common-blocks' '-fexcess-precision'
 '-fvectorise' '-flate-dmd-anal' '-fstrictness']",fast,0.21,0.21
15,98d61854-6481-4765-8246-9c207f0e82c1,"['-O0' '-fvectorise' '-fignore-interface-pragmas' '-fvectorise'
 '-fmax-worker-args=10' '-fmax-inline-alloc-size=128' '-fworker-wrapper'
 '-fspec-constr' '-flate-dmd-anal' '-fdo-lambda-eta-expansion'
 '-ffloat-in' '-fdicts-cheap' '-ffun-to-thunk' '-fvectorisation-avoidance'
 '-fignore-asserts' '-fpedantic-bottoms' '-fsimplifier-phases=2'
 '-fworker-wrapper' '-funfolding-creation-threshold=750'
 '-fliberate-case-threshold=2000' '-funfolding-dict-discount=30'
 '-fno-state-hack' '-fstatic-argument-transformation'
 '-fmax-inline-memset-insns=32' '-fspec-constr'
 '-fignore-interface-pragmas' '-fliberate-case'
 '-fvectorisation-avoidance' '-fno-pre-inlining' '-fsimpl-tick-factor=100'
 '-fcpr-anal' '-fcse' '-funbox-strict-fields' '-fspec-constr'
 '-funfolding-creation-threshold=750' '-fspec-constr-count=3' '-ffloat-in'
 '-fmax-inline-alloc-size=128' '-fenable-rewrite-rules' '-fdicts-strict'
 '-fdo-eta-reduction']",fast,0.211,0.211
16,73943412-8399-471f-b261-2f38ecf15a4e,"['-O0' '-fcall-arity' '-funfolding-dict-discount=30'
 '-fcmm-elim-common-blocks' '-fignore-asserts'
 '-funfolding-use-threshold=60' '-fmax-inline-memcpy-insns=32'
 '-fcmm-elim-common-blocks' '-floopification' '-fstrictness' '-fvectorise'
 '-fvectorisation-avoidance' '-fignore-asserts' '-fregs-graph'
 '-funbox-small-strict-fields' '-fexcess-precision' '-fstrictness'
 '-funfolding-keeness-factor=1.5' '-fregs-graph' '-fspec-constr'
 '-fexpose-all-unfoldings' '-fspec-constr-count=3'
 '-funfolding-keeness-factor=1.5' '-fignore-asserts'
 '-fvectorisation-avoidance' '-fregs-graph'
 '-funfolding-keeness-factor=1.5' '-fenable-rewrite-rules'
 '-fmax-inline-memcpy-insns=32' '-fstrictness-before=1' '-fstrictness'
 '-fcpr-anal' '-fexcess-precision' '-fdicts-strict' '-fomit-yields'
 '-feager-blackholing' '-fcmm-sink' '-fenable-rewrite-rules'
 '-fspec-constr-count=3' '-fcmm-sink' '-fvectorisation-avoidance']",fast,0.212,0.212
17,3a310781-eb1e-4c68-80a3-56b75b369db0,"['-O0' '-fexpose-all-unfoldings' '-fmax-inline-alloc-size=128'
 '-fno-opt-coercion' '-funfolding-dict-discount=30'
 '-fstrictness-before=1' '-fliberate-case' '-fstrictness'
 '-fmax-simplifier-iterations=4' '-fcpr-anal' '-flate-dmd-anal'
 '-funbox-small-strict-fields' '-fomit-interface-pragmas'
 '-fmax-inline-alloc-size=128' '-fmax-relevant-binds=6'
 '-fdo-lambda-eta-expansion' '-fcross-module-specialise' '-fliberate-case'
 '-fpedantic-bottoms' '-feager-blackholing' '-fdicts-cheap'
 '-fmax-inline-alloc-size=128' '-fdicts-cheap'
 '-fliberate-case-threshold=2000' '-funfolding-keeness-factor=1.5'
 '-fdo-lambda-eta-expansion' '-fcse' '-foptimal-applicative-do'
 '-flate-dmd-anal' '-fstrictness-before=1' '-fsimplifier-phases=2'
 '-fregs-iterative' '-fpedantic-bottoms' '-fspecialise' '-fliberate-case'
 '-fdo-lambda-eta-expansion' '-fignore-interface-pragmas'
 '-fcross-module-specialise' '-funfolding-keeness-factor=1.5'
 '-fdicts-cheap' '-fspecialise']",fast,0.215,0.215
18,7dce4472-7df5-4c84-8804-c9b936c05aea,"['-O0' '-fmax-inline-memcpy-insns=32' '-fmax-worker-args=10'
 '-fexpose-all-unfoldings' '-fspec-constr' '-fmax-worker-args=10'
 '-fmax-relevant-binds=6' '-fcse' '-fcmm-elim-common-blocks' '-fvectorise'
 '-fcall-arity' '-fvectorisation-avoidance' '-funfolding-use-threshold=60'
 '-fcase-merge' '-fdo-lambda-eta-expansion' '-fmax-inline-alloc-size=128'
 '-fregs-graph' '-fignore-interface-pragmas' '-fspec-constr-count=3'
 '-fdicts-cheap' '-funfolding-keeness-factor=1.5' '-fsimplifier-phases=2'
 '-fdo-eta-reduction' '-funbox-small-strict-fields' '-fvectorise'
 '-fsimpl-tick-factor=100' '-fcpr-anal' '-fliberate-case-threshold=2000'
 '-funfolding-dict-discount=30' '-fexcess-precision' '-fcall-arity'
 '-fliberate-case' '-fworker-wrapper' '-fmax-inline-alloc-size=128'
 '-fvectorise' '-fsimpl-tick-factor=100' '-fspec-constr'
 '-fdo-eta-reduction' '-fcse' '-fregs-graph'
 '-funfolding-dict-discount=30']",fast,0.213,0.213
19,d3565a74-fd67-4b78-a0dd-cf92c02ad9e0,"['-O0' '-ffull-laziness' '-fexpose-all-unfoldings' '-ffloat-in'
 '-fsimpl-tick-factor=100' '-fdo-lambda-eta-expansion' '-fspecialise'
 '-fignore-interface-pragmas' '-fmax-relevant-binds=6'
 '-funfolding-creation-threshold=750' '-fmax-simplifier-iterations=4'
 '-funfolding-creation-threshold=750' '-feager-blackholing'
 '-fvectorisation-avoidance' '-fcall-arity' '-fcpr-anal'
 '-fno-opt-coercion' '-funfolding-dict-discount=30' '-fcmm-sink'
 '-ffloat-in' '-fignore-asserts' '-funfolding-creation-threshold=750'
 '-fmax-inline-alloc-size=128' '-fspecialise' '-fcross-module-specialise'
 '-fignore-interface-pragmas' '-funfolding-use-threshold=60'
 '-fmax-inline-alloc-size=128' '-fstrictness-before=1'
 '-fignore-interface-pragmas' '-fworker-wrapper'
 '-fmax-inline-memcpy-insns=32' '-fcse' '-fenable-rewrite-rules' '-fcse'
 '-fsimpl-tick-factor=100' '-fmax-inline-alloc-size=128'
 '-funbox-small-strict-fields' '-fexpose-all-unfoldings'
 '-fstatic-argument-transformation' '-fmax-inline-memcpy-insns=32']",fast,0.212,0.212
20,97a3e559-432e-4470-9374-6e601ce30265,"['-O0' '-fregs-graph' '-fcase-merge' '-fworker-wrapper'
 '-fdmd-tx-dict-sel' '-foptimal-applicative-do' '-ffloat-in'
 '-ffull-laziness' '-fomit-yields' '-fstrictness-before=1'
 '-fstatic-argument-transformation' '-fstatic-argument-transformation'
 '-funfolding-fun-discount=60' '-funfolding-dict-discount=30'
 '-fworker-wrapper' '-fsimpl-tick-factor=100' '-funbox-strict-fields'
 '-fpedantic-bottoms' '-fstatic-argument-transformation' '-fno-state-hack'
 '-fmax-inline-memset-insns=32' '-fmax-relevant-binds=6' '-fomit-yields'
 '-ffull-laziness' '-fexpose-all-unfoldings' '-feager-blackholing'
 '-fmax-inline-memcpy-insns=32' '-fstrictness-before=1' '-fcpr-anal'
 '-fcase-merge' '-ffloat-in' '-fpedantic-bottoms' '-fexcess-precision'
 '-fstrictness-before=1' '-fstrictness' '-funfolding-keeness-factor=1.5'
 '-fsimpl-tick-factor=100' '-floopification' '-fdicts-cheap'
 '-fsimplifier-phases=2' '-flate-dmd-anal']",fast,0.212,0.212
