,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.551,0.551
1,-O2,['-O2'],fast,0.546,0.546
2,e77920c3-ee18-4039-ae12-c5f3b3569277,"['-O0' '-feager-blackholing' '-fvectorise' '-fvectorisation-avoidance'
 '-fspecialise' '-ffloat-in' '-fworker-wrapper' '-fregs-graph'
 '-fno-state-hack' '-fcmm-sink' '-fcase-merge']",fast,0.537,0.537
3,e3e2067f-4406-42d1-8b6e-e4c7c48a6de3,"['-O0' '-fdicts-cheap' '-fsimplifier-phases=2'
 '-fliberate-case-threshold=2000' '-fomit-interface-pragmas'
 '-funfolding-use-threshold=60' '-fno-pre-inlining' '-fdicts-cheap'
 '-fno-state-hack' '-fcase-merge' '-fcse']",fast,0.537,0.537
4,a360201e-8a02-4cbe-bb2c-031570a4e27c,"['-O0' '-fdicts-cheap' '-fno-opt-coercion' '-fstrictness-before=1'
 '-fno-opt-coercion' '-fliberate-case' '-ffull-laziness' '-ffull-laziness'
 '-fspec-constr-count=3' '-funfolding-keeness-factor=1.5'
 '-fliberate-case-threshold=2000']",fast,0.537,0.537
5,2a77043d-c598-4146-be3f-d5db45c3c079,"['-O0' '-funfolding-keeness-factor=1.5' '-foptimal-applicative-do'
 '-fliberate-case' '-fvectorisation-avoidance' '-fsimpl-tick-factor=100'
 '-fmax-worker-args=10' '-funfolding-use-threshold=60' '-fcase-merge'
 '-fcmm-elim-common-blocks' '-fomit-yields']",fast,0.536,0.536
6,69ca1d14-96a2-4ec0-94db-4638353f6fa1,"['-O0' '-fmax-inline-memset-insns=32' '-fcpr-anal'
 '-fcmm-elim-common-blocks' '-fcmm-elim-common-blocks'
 '-fmax-relevant-binds=6' '-fregs-iterative' '-fsimpl-tick-factor=100'
 '-fdicts-strict' '-funbox-strict-fields' '-fcmm-elim-common-blocks']",fast,0.54,0.54
7,b02e1103-b1bb-4086-967d-2c04b9df83ac,"['-O0' '-fenable-rewrite-rules' '-fliberate-case'
 '-funfolding-dict-discount=30' '-funfolding-dict-discount=30'
 '-fdicts-strict' '-fspecialise' '-fomit-yields'
 '-funbox-small-strict-fields' '-fvectorisation-avoidance'
 '-fsimplifier-phases=2']",fast,0.542,0.542
8,2a8b2646-5c44-45ee-b682-bb62171c62b7,"['-O0' '-fmax-relevant-binds=6' '-fcase-merge'
 '-funfolding-dict-discount=30' '-fomit-yields' '-fcase-merge'
 '-flate-dmd-anal' '-fvectorise' '-fvectorise'
 '-funfolding-dict-discount=30' '-fno-opt-coercion']",fast,0.54,0.54
9,e05c398b-03f6-4918-b74f-a6f2e9987026,"['-O0' '-fvectorisation-avoidance' '-funfolding-fun-discount=60'
 '-floopification' '-fmax-simplifier-iterations=4' '-fspec-constr'
 '-fstatic-argument-transformation' '-fstrictness' '-fexcess-precision'
 '-fdicts-cheap' '-fenable-rewrite-rules']",fast,0.544,0.544
10,88b8b0ed-4b0c-4872-9e49-c227e318cd27,"['-O0' '-ffull-laziness' '-floopification' '-fdmd-tx-dict-sel'
 '-funfolding-creation-threshold=750' '-fsimpl-tick-factor=100'
 '-fcross-module-specialise' '-fcmm-sink' '-fmax-inline-memcpy-insns=32'
 '-fno-opt-coercion' '-fmax-simplifier-iterations=4']",fast,0.542,0.542
11,afe052fe-0dc6-4738-a447-4a2a38bed88a,"['-O0' '-ffun-to-thunk' '-fsimplifier-phases=2' '-fexpose-all-unfoldings'
 '-fcmm-sink' '-fmax-inline-alloc-size=128' '-fcse' '-fexcess-precision'
 '-ffull-laziness' '-fno-opt-coercion' '-funbox-small-strict-fields']",fast,0.534,0.534
12,6adbcbfe-370b-452f-a959-92cc56748bd7,"['-O0' '-fmax-inline-memset-insns=32' '-fregs-graph' '-fcall-arity'
 '-fvectorise' '-ffull-laziness' '-fstrictness-before=1' '-flate-dmd-anal'
 '-fcross-module-specialise' '-fenable-rewrite-rules'
 '-fsimpl-tick-factor=100']",fast,0.543,0.543
13,54d372de-a51c-4206-9f12-1c907e0d82fc,"['-O0' '-fignore-interface-pragmas' '-fspec-constr'
 '-fliberate-case-threshold=2000' '-funfolding-keeness-factor=1.5'
 '-fomit-interface-pragmas' '-fmax-inline-memset-insns=32' '-fcall-arity'
 '-fliberate-case' '-fcse' '-fmax-inline-alloc-size=128']",fast,0.54,0.54
14,79b8db74-d152-4961-8903-3c0fddfd3809,"['-O0' '-fdo-lambda-eta-expansion' '-fcpr-anal'
 '-funbox-small-strict-fields' '-fvectorisation-avoidance'
 '-fworker-wrapper' '-fspec-constr-count=3' '-fspec-constr-count=3'
 '-fno-opt-coercion' '-fcse' '-floopification']",fast,0.54,0.54
15,8a4a5086-8ebb-4a06-b036-1cb6cc481fce,"['-O0' '-foptimal-applicative-do' '-fexpose-all-unfoldings'
 '-fmax-relevant-binds=6' '-fspec-constr-threshold=2000'
 '-fdo-lambda-eta-expansion' '-funfolding-fun-discount=60' '-fcmm-sink'
 '-funfolding-creation-threshold=750' '-fenable-rewrite-rules'
 '-fworker-wrapper']",fast,0.539,0.539
16,9208275f-3218-4f37-b1e9-eea6e8c391de,"['-O0' '-fdmd-tx-dict-sel' '-fdicts-strict' '-fregs-iterative'
 '-fignore-asserts' '-fcpr-anal' '-fcall-arity' '-fdicts-strict'
 '-fexpose-all-unfoldings' '-fno-state-hack' '-flate-dmd-anal']",fast,0.545,0.545
17,990e6831-7845-4fec-9e0f-5a3898be8475,"['-O0' '-fstatic-argument-transformation' '-fmax-inline-alloc-size=128'
 '-fspec-constr' '-floopification' '-fvectorise' '-fdo-eta-reduction'
 '-funfolding-use-threshold=60' '-fomit-yields' '-fpedantic-bottoms'
 '-fno-state-hack']",fast,0.535,0.535
18,238b9d51-b8f2-4961-923a-ba7cc34261d3,"['-O0' '-ffloat-in' '-fworker-wrapper' '-funfolding-dict-discount=30'
 '-flate-dmd-anal' '-fregs-graph' '-fcmm-sink'
 '-fmax-inline-memset-insns=32' '-fvectorise' '-floopification'
 '-funfolding-fun-discount=60']",fast,0.536,0.536
19,22cd5167-ce9d-4b9f-b83f-290b91090b24,"['-O0' '-fmax-relevant-binds=6' '-funbox-strict-fields'
 '-funfolding-creation-threshold=750' '-fdo-eta-reduction' '-fspecialise'
 '-fomit-interface-pragmas' '-foptimal-applicative-do'
 '-fpedantic-bottoms' '-funfolding-fun-discount=60'
 '-funbox-strict-fields']",fast,0.545,0.545
20,eff91242-586e-43cd-a281-b847d280d747,"['-O0' '-fno-pre-inlining' '-fignore-interface-pragmas'
 '-funfolding-creation-threshold=750' '-fcse' '-fomit-yields'
 '-fcase-merge' '-feager-blackholing' '-fno-state-hack' '-fregs-iterative'
 '-fspec-constr']",fast,0.54,0.54
21,fba4b7dd-d62e-4dc3-9a2c-327c632291c8,"['-O0' '-fregs-graph' '-fcmm-sink' '-fdo-eta-reduction' '-fcase-merge'
 '-fdmd-tx-dict-sel' '-fdicts-cheap' '-fmax-simplifier-iterations=4'
 '-fdicts-strict' '-fcse' '-fspec-constr']",fast,0.547,0.547
22,8ba947e2-1646-4779-a9a4-aa5b0920a7cc,"['-O0' '-ffun-to-thunk' '-fregs-graph' '-fworker-wrapper'
 '-fmax-inline-memcpy-insns=32' '-fspec-constr' '-fcall-arity'
 '-fomit-interface-pragmas' '-fpedantic-bottoms'
 '-fvectorisation-avoidance' '-fdo-lambda-eta-expansion']",fast,0.542,0.542
23,fb3a0285-cae6-4960-8612-a5583eae7315,"['-O0' '-fmax-simplifier-iterations=4' '-fexpose-all-unfoldings'
 '-fspec-constr-threshold=2000' '-fmax-simplifier-iterations=4'
 '-funfolding-dict-discount=30' '-fmax-worker-args=10'
 '-fmax-inline-alloc-size=128' '-fcmm-elim-common-blocks' '-fvectorise'
 '-fmax-relevant-binds=6']",fast,0.537,0.537
24,05a2c1e4-9837-4721-8b62-2c86622e5ed4,"['-O0' '-funfolding-creation-threshold=750' '-fstrictness-before=1'
 '-ffloat-in' '-funfolding-creation-threshold=750'
 '-fignore-interface-pragmas' '-fcall-arity'
 '-funfolding-dict-discount=30' '-funbox-small-strict-fields'
 '-fmax-simplifier-iterations=4' '-fmax-simplifier-iterations=4']",fast,0.545,0.545
25,95a56fdb-0c37-4211-bf8c-f8aa08b445e7,"['-O0' '-fsimpl-tick-factor=100' '-fenable-rewrite-rules'
 '-fdmd-tx-dict-sel' '-funfolding-keeness-factor=1.5' '-fexcess-precision'
 '-fexpose-all-unfoldings' '-funfolding-keeness-factor=1.5'
 '-fsimpl-tick-factor=100' '-ffun-to-thunk'
 '-fmax-simplifier-iterations=4']",fast,0.534,0.534
26,837bd7b0-7a53-43e4-a893-0d389b836306,"['-O0' '-fmax-inline-alloc-size=128' '-funbox-strict-fields'
 '-fspec-constr-count=3' '-fregs-iterative' '-funbox-strict-fields'
 '-fstatic-argument-transformation' '-fmax-inline-alloc-size=128'
 '-fomit-interface-pragmas' '-floopification' '-ffloat-in']",fast,0.539,0.539
27,337c4226-f218-4625-9c6b-d96121eb67ec,"['-O0' '-fomit-yields' '-fomit-interface-pragmas' '-fstrictness'
 '-ffun-to-thunk' '-fignore-asserts' '-floopification'
 '-fomit-interface-pragmas' '-fdmd-tx-dict-sel' '-fexcess-precision'
 '-fexpose-all-unfoldings']",fast,0.543,0.543
28,0cac416b-64cb-4f5b-af07-c7ba152c3e40,"['-O0' '-fignore-asserts' '-fdo-lambda-eta-expansion'
 '-funfolding-use-threshold=60' '-fignore-asserts'
 '-fcross-module-specialise' '-fdo-lambda-eta-expansion'
 '-fregs-iterative' '-fdo-lambda-eta-expansion' '-fsimplifier-phases=2'
 '-fspec-constr-threshold=2000']",fast,0.542,0.542
29,3074824f-b1ba-44e2-ba12-0741586cb1a3,"['-O0' '-ffun-to-thunk' '-fmax-inline-alloc-size=128' '-fspec-constr'
 '-fno-state-hack' '-fcse' '-fstatic-argument-transformation'
 '-fspec-constr-threshold=2000' '-ffun-to-thunk'
 '-fmax-inline-memset-insns=32' '-fmax-relevant-binds=6']",fast,0.539,0.539
30,0d89677d-1fb8-44ba-acd4-520edee669fe,"['-O0' '-fmax-worker-args=10' '-fignore-asserts' '-fsimplifier-phases=2'
 '-funbox-small-strict-fields' '-foptimal-applicative-do' '-fcmm-sink'
 '-fsimpl-tick-factor=100' '-fenable-rewrite-rules' '-fno-opt-coercion'
 '-funbox-strict-fields']",fast,0.549,0.549
31,58e19c17-64bc-4467-9a79-bc956ae7fec9,"['-O0' '-funbox-small-strict-fields' '-fno-state-hack'
 '-fdo-lambda-eta-expansion' '-fspec-constr' '-fexcess-precision'
 '-fcross-module-specialise' '-fignore-asserts' '-fvectorise'
 '-fdo-eta-reduction' '-fvectorisation-avoidance']",fast,0.541,0.541
32,984b25e4-d17a-430e-b909-3e600164f01d,"['-O0' '-fregs-iterative' '-fstrictness' '-fsimplifier-phases=2'
 '-fspec-constr-count=3' '-fno-opt-coercion' '-fspec-constr-count=3'
 '-funfolding-keeness-factor=1.5' '-fcase-merge' '-floopification'
 '-fspec-constr-threshold=2000']",fast,0.537,0.537
33,3d6ea445-e903-47c6-b61c-55dc1de6fc16,"['-O0' '-fpedantic-bottoms' '-fdicts-cheap' '-fignore-interface-pragmas'
 '-funfolding-creation-threshold=750' '-foptimal-applicative-do' '-fcse'
 '-fno-state-hack' '-fcpr-anal' '-fregs-graph'
 '-fignore-interface-pragmas']",fast,0.535,0.535
34,da2eb2f3-dd99-451a-812e-e396759ac665,"['-O0' '-fregs-graph' '-fno-state-hack' '-ffloat-in' '-fcse'
 '-fmax-inline-alloc-size=128' '-ffloat-in' '-fstrictness'
 '-funbox-small-strict-fields' '-fdicts-strict' '-fomit-yields']",fast,0.533,0.533
35,e6742207-9f8a-4ced-9edc-e1b751d1f2c0,"['-O0' '-fdicts-cheap' '-fmax-inline-alloc-size=128'
 '-fmax-inline-alloc-size=128' '-fregs-graph' '-fdicts-cheap'
 '-fcross-module-specialise' '-fmax-relevant-binds=6'
 '-funfolding-creation-threshold=750' '-fpedantic-bottoms'
 '-fstrictness-before=1']",fast,0.538,0.538
36,51049e69-aadc-4da6-9961-e45ca44ccfe4,"['-O0' '-fno-pre-inlining' '-floopification' '-fexpose-all-unfoldings'
 '-fstrictness-before=1' '-fcall-arity' '-fexpose-all-unfoldings'
 '-fmax-worker-args=10' '-fstrictness-before=1' '-fworker-wrapper'
 '-ffloat-in']",fast,0.546,0.546
37,3720bc16-326d-4cf5-aa18-f29e5fe93897,"['-O0' '-fcall-arity' '-ffloat-in' '-ffloat-in' '-fcmm-sink'
 '-fspecialise' '-fno-pre-inlining' '-fpedantic-bottoms'
 '-fdo-eta-reduction' '-fstatic-argument-transformation' '-fcse']",fast,0.537,0.537
38,e558f911-f372-41b6-bad3-0d45290dc396,"['-O0' '-fno-opt-coercion' '-fignore-interface-pragmas'
 '-funbox-small-strict-fields' '-funfolding-use-threshold=60'
 '-fstrictness-before=1' '-fno-opt-coercion'
 '-fmax-inline-memcpy-insns=32' '-ffun-to-thunk' '-fexpose-all-unfoldings'
 '-fdmd-tx-dict-sel']",fast,0.534,0.534
39,f71910e4-8e84-4d86-9a31-fb86f2d80584,"['-O0' '-fcmm-sink' '-fmax-inline-memcpy-insns=32'
 '-fcross-module-specialise' '-funfolding-dict-discount=30'
 '-fomit-interface-pragmas' '-fdicts-strict' '-fspecialise' '-fcall-arity'
 '-fcall-arity' '-fvectorisation-avoidance']",fast,0.538,0.538
40,5f33a37c-1f8b-47a5-a05e-429092678177,"['-O0' '-ffun-to-thunk' '-fvectorisation-avoidance'
 '-fmax-inline-memset-insns=32' '-fregs-graph' '-fmax-relevant-binds=6'
 '-fdmd-tx-dict-sel' '-ffun-to-thunk' '-fdmd-tx-dict-sel'
 '-fstatic-argument-transformation' '-fmax-inline-memset-insns=32']",fast,0.539,0.539
41,fd5ddee7-811e-48c1-8a21-f115a3110173,"['-O0' '-fexcess-precision' '-floopification' '-fenable-rewrite-rules'
 '-fliberate-case' '-fmax-inline-alloc-size=128' '-fspecialise'
 '-fmax-inline-memcpy-insns=32' '-fsimplifier-phases=2' '-fstrictness'
 '-fno-state-hack']",fast,0.544,0.544
42,c2bdd36d-278c-49e1-916b-a9600de75ea4,"['-O0' '-fcase-merge' '-fspec-constr-threshold=2000' '-ffun-to-thunk'
 '-fno-pre-inlining' '-fcpr-anal' '-funbox-small-strict-fields'
 '-fcross-module-specialise' '-foptimal-applicative-do'
 '-feager-blackholing' '-fvectorisation-avoidance']",fast,0.541,0.541
43,6ebdf467-3a2e-4713-a1f0-74d79ebf9195,"['-O0' '-fcse' '-fcmm-sink' '-fno-opt-coercion'
 '-fmax-inline-memcpy-insns=32' '-fno-pre-inlining' '-fno-opt-coercion'
 '-funfolding-dict-discount=30' '-fliberate-case-threshold=2000'
 '-flate-dmd-anal' '-fexpose-all-unfoldings']",fast,0.539,0.539
44,0bdaf57d-440e-4eea-b8f6-333625d1dc8f,"['-O0' '-funbox-small-strict-fields' '-fspecialise'
 '-fomit-interface-pragmas' '-fcpr-anal' '-fignore-asserts'
 '-fomit-yields' '-ffull-laziness' '-fregs-graph' '-fregs-graph'
 '-floopification']",fast,0.538,0.538
45,1c4e7bea-d97b-414b-8d81-af9c8991fee9,"['-O0' '-fspec-constr-threshold=2000' '-feager-blackholing' '-fregs-graph'
 '-fomit-yields' '-fno-pre-inlining' '-fsimpl-tick-factor=100'
 '-fno-opt-coercion' '-fdicts-cheap' '-funfolding-keeness-factor=1.5'
 '-fomit-interface-pragmas']",fast,0.534,0.534
46,df184dba-ee39-492c-a830-76f3a3ef4c34,"['-O0' '-funfolding-creation-threshold=750' '-fvectorise'
 '-fmax-inline-memset-insns=32' '-fno-opt-coercion' '-fregs-graph'
 '-fcross-module-specialise' '-funfolding-dict-discount=30'
 '-funbox-strict-fields' '-foptimal-applicative-do' '-fworker-wrapper']",fast,0.535,0.535
47,189e2241-ab6e-49a2-80ef-ee0a9ec19350,"['-O0' '-funfolding-keeness-factor=1.5' '-fenable-rewrite-rules'
 '-fmax-inline-alloc-size=128' '-foptimal-applicative-do' '-fstrictness'
 '-ffloat-in' '-fliberate-case' '-fworker-wrapper'
 '-fenable-rewrite-rules' '-fregs-graph']",fast,0.54,0.54
48,6a951f11-0ea3-4cd9-97b7-953cf1bb30c0,"['-O0' '-fcross-module-specialise' '-funfolding-use-threshold=60'
 '-fvectorisation-avoidance' '-ffloat-in'
 '-fstatic-argument-transformation' '-fspec-constr-count=3' '-fcase-merge'
 '-fmax-inline-alloc-size=128' '-ffloat-in' '-feager-blackholing']",fast,0.555,0.555
49,6952c0fe-2fdf-48a4-ad6c-5c4ff18551e3,"['-O0' '-funfolding-use-threshold=60' '-fvectorise' '-fstrictness'
 '-fexpose-all-unfoldings' '-fsimpl-tick-factor=100'
 '-fliberate-case-threshold=2000' '-fcross-module-specialise'
 '-ffun-to-thunk' '-fmax-inline-memcpy-insns=32'
 '-funfolding-creation-threshold=750']",fast,0.546,0.546
50,8f609d95-de59-471f-ba6a-be4c0cb05e64,"['-O0' '-fomit-yields' '-fstrictness' '-fspec-constr-count=3'
 '-foptimal-applicative-do' '-funfolding-keeness-factor=1.5'
 '-fdo-lambda-eta-expansion' '-fno-state-hack' '-foptimal-applicative-do'
 '-fcmm-sink' '-funfolding-fun-discount=60']",fast,0.541,0.541
51,90eec8b1-ef09-45f0-b649-14303120b55c,"['-O0' '-fno-opt-coercion' '-fmax-relevant-binds=6' '-ffloat-in' '-fcse'
 '-fmax-inline-memset-insns=32' '-fregs-graph'
 '-funfolding-fun-discount=60' '-fcase-merge' '-ffull-laziness'
 '-fdicts-strict']",fast,0.55,0.55
52,3104172b-fc48-4fc3-bc76-8119a4ddca70,"['-O0' '-funfolding-use-threshold=60' '-fdicts-cheap'
 '-fsimplifier-phases=2' '-fmax-worker-args=10' '-ffull-laziness'
 '-fstrictness-before=1' '-fexpose-all-unfoldings' '-fspec-constr'
 '-fmax-inline-memcpy-insns=32' '-funfolding-keeness-factor=1.5']",fast,0.599,0.599
53,b7ca262c-cd18-45f7-8fbd-2cad8cf15125,"['-O0' '-fdicts-cheap' '-fspecialise' '-fmax-inline-memcpy-insns=32'
 '-ffloat-in' '-fdicts-cheap' '-fexpose-all-unfoldings' '-ffull-laziness'
 '-fspec-constr-count=3' '-fspecialise' '-fmax-worker-args=10']",fast,0.569,0.569
54,7bbe02b1-aad4-460e-aef0-0540fdf01ec9,"['-O0' '-foptimal-applicative-do' '-fexcess-precision' '-fno-opt-coercion'
 '-fcse' '-fmax-inline-alloc-size=128' '-fsimplifier-phases=2'
 '-fsimplifier-phases=2' '-funbox-strict-fields' '-fregs-iterative'
 '-funbox-strict-fields']",fast,0.548,0.548
55,75a92c5e-237f-4f19-bf3d-1ee67fae65e6,"['-O0' '-fdicts-cheap' '-fomit-interface-pragmas' '-fcall-arity'
 '-fspec-constr-threshold=2000' '-fvectorisation-avoidance'
 '-fignore-interface-pragmas' '-fspec-constr-threshold=2000'
 '-fdicts-cheap' '-fmax-relevant-binds=6' '-fspec-constr-count=3']",fast,0.595,0.595
56,75c9e290-52d2-4900-b74a-2a308291139f,"['-O0' '-fmax-inline-memset-insns=32' '-fno-opt-coercion'
 '-fmax-inline-alloc-size=128' '-fliberate-case-threshold=2000'
 '-ffull-laziness' '-fcall-arity' '-fexcess-precision'
 '-fomit-interface-pragmas' '-fspec-constr-count=3'
 '-fomit-interface-pragmas']",fast,0.593,0.593
57,d89b89f6-7f09-4c00-824c-3f69807268f3,"['-O0' '-fmax-inline-memcpy-insns=32' '-fdicts-cheap'
 '-fstrictness-before=1' '-fcase-merge' '-fexcess-precision'
 '-fdo-eta-reduction' '-fcross-module-specialise' '-fdmd-tx-dict-sel'
 '-fexpose-all-unfoldings' '-fcase-merge']",fast,0.566,0.566
58,f2fd871f-bd8f-4474-9a84-421cf7c83041,"['-O0' '-fsimplifier-phases=2' '-fmax-relevant-binds=6' '-fignore-asserts'
 '-fstrictness' '-feager-blackholing' '-fdicts-strict' '-floopification'
 '-fstrictness' '-ffun-to-thunk' '-fcse']",fast,0.568,0.568
59,a28e05a7-0b98-4d16-bbdd-22808b30400e,"['-O0' '-foptimal-applicative-do' '-fspecialise'
 '-fmax-inline-memcpy-insns=32' '-fsimpl-tick-factor=100'
 '-fliberate-case-threshold=2000' '-fspec-constr-count=3'
 '-fignore-interface-pragmas' '-fcross-module-specialise'
 '-fliberate-case-threshold=2000' '-fcmm-elim-common-blocks']",fast,0.574,0.574
60,c3149896-1359-443c-9e52-d88ab4f69a4a,"['-O0' '-funfolding-fun-discount=60' '-fdo-eta-reduction'
 '-fdo-lambda-eta-expansion' '-funbox-small-strict-fields'
 '-fno-opt-coercion' '-funfolding-creation-threshold=750'
 '-fmax-inline-memset-insns=32' '-fliberate-case-threshold=2000'
 '-fdicts-cheap' '-fexpose-all-unfoldings']",fast,0.538,0.538
61,7e093a6d-72e0-4f02-8b13-9efb863a9b48,"['-O0' '-fliberate-case' '-fsimplifier-phases=2'
 '-fliberate-case-threshold=2000' '-fcmm-sink' '-fignore-asserts'
 '-fsimpl-tick-factor=100' '-fsimpl-tick-factor=100'
 '-funbox-strict-fields' '-fenable-rewrite-rules' '-fsimplifier-phases=2']",fast,0.539,0.539
62,894b1ac2-195e-4a4b-894f-cf0c0c2221ee,"['-O0' '-fenable-rewrite-rules' '-fdo-eta-reduction' '-floopification'
 '-funfolding-fun-discount=60' '-fstrictness-before=1'
 '-fomit-interface-pragmas' '-funfolding-creation-threshold=750' '-fcse'
 '-fomit-yields' '-fstrictness']",fast,0.532,0.532
